EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;Sissomede saatjaid;etta näidata;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus Myansid;täis mõtlegi;kõneleb rahvakultuuri;muinasjutu võituda;deeda inimene;uudistesaadet Rahvakultuuri;jutukest rahvajutul;kaantega raamat
kõne asi;teema-aasta eestvedajaid;küsisid inimestel;tähtsam praegamsistu;saamises projekte;eesti rahvajututeema-aasta;Eesti rahvajuturaamatut;muutunu ongi
üldse mõtet;aastes Asja;rahvajututeema-aasta rahvakultuuri;näites kotun;inimene takerdub;jutukooli teema-aasta;eesti rahvajututeema-aasta;no inimese
kohapärimus kaassihend;rahvajutte tääve;inimesi mäleta;Esimeses kõrraskik;muutunu ongi;rahvakultuuri keskuse;rahvajuturaamatut inimesi;20 aastat
koolid lasteaiad;edesi muudu;rahvajuturaamatut inimesi;tegelenud jutukooli;ist vedama;Rahvakultuuri keskuse;Eesti rahvajutu;projekte inimesi
projekt nikku;hoiava inimese;rahvajutu aasta;Webidade kõneleb;meelen nimetada;teema-aasta eestvedajaid;rahvajuturaamatut kuu;väega vähe
Tuits raamat;1000 kaitsekümmend;rahvajutu elu;Myansid sündmusi;võib-olla ongi;eesti rahvajutulugu;jutukooli teema-aasta;uudisid kulleke
haiglane väljakutse;kohapärimus kaassihend;rahva ennemuistse;elu näites;asi annab;rahva jutukest;rahva Jutage;kirjutame projekti
Webidade kõneleb;Webidade kõneleb;uuesti rahva;Peipsis kihast;ütleme ütte;rahva juttest;rahva jutukest;võib-olla võistlen
väärtushinnangu tullu;algab vil;projekte inimesi;roheliste kaantega;ongi huvitav;rahvajutu aasta;rahvajutu aastes;inimesi kirjutava
Kreutzwaldi meelen;rahvajuturaamatut inimesi;rahvajutte tääve;aastes Asja;kobarast une;jutukooli vedanu;rahvajutte tääve;teisipäev kolmveerand
rahvapärimus võib-olla;om väega;aastat küsisid;Rohkem tähendust;istub helis;jutukest rahvajutul;aastat Jutega;terve aasta
devast tähelepannide;mõtlegi hea;Rahvakultuuri keskuse;Maria kobarast;aastat ist;aasta eesti;rahvajutt kuistu;mäleta Ja
Ma mõtlen;juttusid iks;inimestel Kreutzwald;küsid Tiiet;annab tuld;kõnele aasta;rahvajutu elu;muinasjutu võituda
kaitsekümmend Facebooki;omid salaasi;ongi rahvajutte;edesi nakatniku;kirjutame projekte;kõneleb rahvakultuuri;rahvajutulugu Kreutzwaldi;aasta eesti
tähtsam praegamsistu;kõnelemad ototot;vanu jutukese;tegelikult võtardada;projekte inimesi;rahva ennemuistse;ongi rahvajutte;mitukümmend aastat
eesti rahvajutulugu;haig edesi;jutukooli teema-aasta;Ma mitukümmend;asi jaosma;ongi rahvajutte;rahvajutte kolmas;jääb Rohkem
inimestel Kreutzwald;naid juttusid;kõnele aasta;mõtledki jaos;saatexe saed;seminari korraldada;eesti rahvajutulugu;inimese tõe
ototot Tuits;jutukooli teema-aasta;hooli rahva;kõrraskik saatexe;ongi tunne;keskuse jutukooli;lugu mõista;raamatu pealkirja
äkki teistmoodi;lugeda hingetõmbega;inimesi kirjutava;lugeda hingetõmbega;kuu ütleme;eesti rahvajutu;lugusid otsi;lahtidu eesti
mõtet küsidagi;kirjutame projekte;küsidagi 10;devast tähelepannide;huvitav deeda;rahvajuturaamatut inimesi;uudistesaadet Rahvakultuuri;püüa kaua
kaassihend tasu;kõrraskik saatexe;mitukümmend aastat;omid salaasi;kuulutati kate;projekte inimesi;Ja lugusid;devast tähelepannide
une neuronginimis;jänes ala;no inimese;kuulutati kate;vest etta;kuistu rahvajutu;jutukooli eestvedamisega;vähe tahad
tyyp tööd;võta tõsitselt;kõne asi;kodukohana säänest;kolmas asi;praegamsistu seminar;lugusid üldse;inimene takerdub
Me kirjutame;tähtis elu;10 20;rahvajutulugu Kreutzwaldi;kirjutatakse identiteet;näidata lugusid;jutukooli vedanu;iks inimese
Rohkem tähendust;inimese eesti;uudistesaadet Rahvakultuuri;praegamsistu seminar;raha saamises;mulgi uudistesaadet;keskuse jutukooli;Meil ongi
võib-olla tegelikult;une neuronginimis;rahva Jutage;tõsta Peipsis;mõtlema kirjutame;Viljandit toimusi;kõneleb rahvakultuuri;aastat Jutega
vedanu mide;kaassihend tasu;ongi huvitav;kaitsekümmend Facebooki;Jakobson vast;Eesti rahvajuturaamatut;juttest ongi;inimese eesti
kolmas asi;Esimeses kõrraskik;helis rahvajutt;üüdistest raamatut;inimesi kirjutava;mitukümmend aastat;juttusid iks;eesti rahvajututeema-aasta
omid salaasi;perest edesi;Kreutzwald meelde;tunne maailma;nimetada nakas;rahvajutu elu;Rahvakultuuri keskuse;Ma mitukümmend
tõsitselt Me;maa looda;inimese tõe;üts Eesti;vast Juhan;kotun koolid;vanu jutukese;rahvajututeema-aasta rahvakultuuri
väärtushinnangu projekt;inimesi hooli;mõtet küsidagi;perest edesi;uskumuse muutunu;maailma kõnedesse;näidata lugusid;tahad aru
asi mõtlema;eestvedamisega kuulutati;Eesti rahvajuturaamatut;kirjutame projekte;kirjanik istub;aastaid imest;Me kirjutame;ototot Tuits
mõtlen kuist;mõtlema kirjutame;deeda inimene;kõneleb rahvakultuuri;võib-olla võistlen;rahva Jutage;kõnele aasta;kistus Myansid
Jakobson vast;jutukooli vedanu;lugusid üldse;eestvedajaid Piret;võib-olla tegelikult;rahvajutulugu Kreutzwaldi;elu lugusid;inimestel Kreutzwald
rahva jutukest;meelen nimetada;Ja lugusid;võistlen natukese;une neuronginimis;säänest seminari;Tuits raamat;teema-aasta eestvedajaid
ennemuistse juttub;neuronginimis Viljandit;näidata lugusid;mõtlema kirjutame;edesi nakatniku;lugusid otsi;Kreutzwald kirjanik;Jaik Kreutzwaldi
kodulehe päält;praegamsistu seminar;huvitav deeda;eesti rahvajutte;mõista Webidade;tunni mulgi;teema-aasta eestvedajaid;Jutage tutta
sündmusi vääga;mäleta Ja;inimese eesti;Eesti rahvajuturaamatut;ala asi;elu lugusid;Jutega tegelenud;projekti maru
vääga maa;edesi nakatniku;rahvajutte kolmas;saatexe saed;kolmveerand seitse;inimese eesti;ennemuistse juttub;jälle teisipäev
rahvajutulugu Kreutzwaldi;jääb Rohkem;meelde Jakobson;kõnedesse uskumuse;asi mõtlema;seminar 11;jutukese kestava;tõsitselt Me
tõejärgne ajastu;väärtushinnangu projekt;koolid lasteaiad;laiemalt muistendi;vedanu mide;aastat ist;projekte inimesi;võib-olla tegelikult
salaasi jama;tyyp tööd;keskuse jutukooli;äkki teistmoodi;identiteet väärtushinnangu;projekte kirjutatakse;ütleme ütte;kirjanik istub
ütlevad Meil;rahvajututeema-aasta rahvakultuuri;aastaid imest;Kristi devast;kõnedesse uskumuse;eestvedamisega kuulutati;1000 kaitsekümmend;tähendust eesti
jääb Rohkem;Rohkem tähendust;võituda rahva;toimusi ruttu;nakassi omid;ajal lugu;jama kõnele;aastat ist
kirjanik istub;tähendust eesti;asi mõtlema;lugusid üldse;haig edesi;lasteaiad seminar;aastat küsisid;Kreutzwaldi Eesti
vast Juhan;kate 1000;rahvapärimus võib-olla;rahvajututeema-aasta rahvakultuuri;projekt nikku;lahtidu eesti;juttu Kreutzwald;inimese kaasa
Eesti rahvajutu;tähelepannide Sissomede;20 aastat;säänest seminari;algab vil;juttest ongi;üüdistest raamatut;külgust ilusa
jänes ala;mõtledki jaos;juttest ongi;illustratsiooni Aadu;veerand tunni;kestava rahvapärimus;üts Eesti;tähtis elu
inimese äkki;kaitsekümmend Facebooki;kestava rahvapärimus;Facebooki lehe;no inimese;terve aasta;inimese eesti;raamatut om
pääl huvitabki;nikku elatesse;looma juttu;näidata lugusid;projekte kirjutatakse;10 aasta;ajal lugu;elatesse jälle
deeda inimene;näidata lugusid;jutukooli eestvedamisega;Tiiet Eesti;tasu lugeda;inimesi kirjutava;Kreutzwald meelde;jaos inimesi
rahvajutu aastes;säänest seminari;Facebooki lehe;1000 kate;üldse mõtet;saatjaid veerand;ütlevad Meil;väega suur
mõte mede;saed ilves;ajal lugu;päält Esimeses;kaasa suma;kuulutati kate;aasta eesti;inimesi hooli
kirjutatakse identiteet;eesti rahvajututeema-aasta;kohanu küsid;uuri üüdistest;aastes Asja;projekti maru;Tere kullede;toimusi ruttu
seminar Maria;kõne asi;juttusid iks;veerand tunni;kuist no;tõejärgne ajastu;Meil ongi;jalg kinni
lepivagi ütlevad;vääga maa;inimene takerdub;meelen nimetada;inimesi mäleta;kõnelemad ototot;mäleta Ja;võistlen natukese
Üts väega;seminar 11;ettevõtmisi aasta;Aadu viltu;kulleke jälle;korraldada kõnelda;kirjutame projekti;eesti rahvajutte
kotun koolid;Rahvakultuuri keskuse;tööd kõneled;Jutega tegelenud;saed ilves;seminar Maria;keskuse kodulehe;üldse mõtet
asi jaosma;jutukooli eestvedamisega;kirjutame projekte;tullu vanaemadele;hea inimese;uuesti rahva;kestava rahvapärimus;inimesel uuri
tahad aru;jälle perest;lugemise väljakutse;külgust ilusa;omid salaasi;Myansid sündmusi;inimesi mäleta;kuu ütleme
istub helis;rahvajutu aastes;tegelenud jutukooli;Tom sündmusi;teistmoodi hom;nüüdsel ajal;kuu ütleme;tähele panema
mulgi uudisid;identiteet väärtushinnangu;kate 1000;vedanu mide;jutukese kestava;pealkirja sisu;kodulehe päält;jama kõnele
tasu lugeda;teistmoodi hom;terve aasta;nakatniku tähele;korraldada kõnelda;kirjutame projekti;muinasjutu võituda;nüüdsel ajal
naid juttusid;takerdub jalg;elatesse jälle;asi mõtlema;projekti maru;kullede aastaid;Ma mitukümmend;Maiga inimesel
teisipäev kolmveerand;projekt nikku;pealkirja sisu;jälle teisipäev;muudu inimesi;muudu inimesi;mõtledki jaos;inimese äkki
kõrraskik saatexe;hea inimese;jutukese kestava;saatjaid veerand;inimesel uuri;hom mõttelesid;Eesti rahva;eesti rahvajutu
Kreutzwaldi Eesti;pääl huvitabki;Juhan Jaik;kolmveerand seitse;kaassihend tasu;rahvajutul laiemalt;Tiiet Eesti;Juhan Jaik
