EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Falconieria Beation;esindaja barokkmuusika;barokkmuusikafestivali kontserdid;Ja lõppkontserti;null viis;kuulamas barokkmuusikafestivali;kontserdilt klassikaraadiost;võib-olla festivalil
alapealkiri Bach;kontserdid Ning;Sellel kontserdil;surid seitsmeteistkümnenda;vastavalt esitatava;klassikaraadio täna;Ja klassikaraadio;väga-väga põnev
Symphony ker;Ludmilla Rowska;Ja klassikaraadio;Åland'i grammuteti;üheksa null;sümfooniaorkestriga barokkmuusika;barokkmuusikafestival viimane;dirigent-muusikaõpetaja tiitli
kaastööd Irene;vokaalne tulevärk;vaatame rahvamuusikaansambel;kirjutas helilooja;seid elemente;klassikaraadiost kuulata;barokkmuusikafestivalil Ja;Võib-olla sageli
Adrian Pille;emotsiooni mõtleb;huvitav kuulata;mängitakse kokkuvõttes;saadavad Need;sündmus Koorimuusika;euroraadio kontserdisarjas;võib-olla lausa
partituur Nad;Kõige eelpool;euroraadio kontserdisarjas;Patrick demenga;koorilt juga;vokaalmuusikaõhtut saksa;barokkmuusikamängijad kaasaegsete;festivaliga võib-olla
teksti sõnad;laul Kuid;Bratoorse kontserdiprogramm;ootama festivale;esitus ongi;kalkuni kontserdist;Eesti Kontsert;võib-olla pääsenud
füüsis vabam;Koorimuusika edendamise;õhtul viimane;tänapäeval üldlevinud;Robert stock;Klassikaraadio salvestas;Mändla Muusikauudised;kontsert esines
renessansiajastu helikunstist;Eestit täiendkoolitada;raadio kuulajail;andis barokkmuusikafestivali;saadab autol;kontserdil Gustav;koor Tallinna;29 jaanuaril
Orpheus I;kõlamiseks Aasta;võib-olla Bob;Autosaade tehniliselt;15 null;rahvusvahelisel koorifestivalil;autorilooming Klassikaraadio;nii-öelda kuulajad
Need Charlie;Psycho Kõrvalepõikena;kahte muusikut;Jeruusalemm sageli;elemente väike;eesti solist;Sarjas muusikalinn;esitusega väga-väga
mõttes risk;poistekooris esineb;tuntud vokaalgruppidele;-test pärit;kava Ent;seitsmendast sümfooniast;risk klassikaraadio;sümpaatsed kontserdi
inglise ballaadide;lõppeval barokkmuusikafestivalil;Igor Karsnek;Ameerika ühendriikides;aplaus kaks;vaatame rahvamuusikaansambel;Mariini kontserdil;tühimikke nii-öelda
ütlus tähendab;esinemised teatraalsus;pärit elemendid;raames euroraadio;kasutada sõna;Eestini folkmuusika;renessansiajast popmuusikani;neljapäeval Eesti
õppen barokk;mõtleb aeg;Mikael Bratoorse;Frederik soni;subjektiivne arvamusavaldus;muusikafestivale Aga;Ja lõppkontserti;Nüüd millegipärast
ülesehituse printsiibiks;põhikoolis Aasta;teisipäeval Estonias;imelikus segakeeles;Tere head;muusikalinn Tallinn;Eesti filharmoonia;kuulajail ilmselt
innustust Saksamaal;muuseumieksponaadi hõngu;tähendab bassimeloodia;50 aastat;kaota ühtset;kontserti Mari;kontserdiprogramm Esmalt;millegipärast jälle
häveneriga inglise;klassikaraadio kuulajad;Aasta dirigent-muusikaõpetaja;stuudios toimetab;tekib kahtlus;Aasta orkestri;tavakontserdist meeldis;võib-olla tahaks
Peab ütlema;Preemiaid Ja;pikkade basskeeltega;tsirka 50;kujundada lihtsa;Schuberti laulude;Tänasele helikajale;võib-olla Bob
heliloojad Andrea;sajandi Ajaliselt;repertuaari põhiliselt;Prix järgnevad;arvates uus;puhkpillimuusika aastapreemiad;kõrvalabidirigent Tartusega;võib-olla kuulaja
võib-olla natuke;dünaamika režiim;Ja nooremat;laule jäi;erinevate karakterite;barokk Nüüd;alapealkiri Bach;võib-olla vähemuse
19 Estonia;Mõlemad kontserdid;teksti räägiksid;pandud Bratoorse;Ehk näiteks;tänapäeval muusikud;muusikakriitikud rääkida;28 jaanuaril
kõlab muusika;Kuna luteri;logistilisi tühimikke;Vanemate renessanss;näiteks inglise;kaks vokaalmuusikaõhtut;ühendorkestreid pühajärve;kontsert võtta
Singers New;Hortus instrumentaal-seid;Mitchell võib-olla;sajandi Ajaliselt;inimene premeeritud;avamängu ooperis;kuulame helinäitajaid;laulu kuulata
pidulik lõbus;Tallinn Mari;väike risk;Prantsusmaalt tuntud;autentne Paraku;kooriühingu Kaala;euroraadiosse Sarjas;23 veebruari
näidendit inimesed;Jeruusalemm Kõigepealt;veebruaris heligaja;veebruari õhtul;eeskätt teksti;klaverisaatega kvintetti;aastakontsert kuulutati;Eesti muusikutas
sõna väljendit;piiride avardamine;keskenduda instrumendile;märkida 28;kavandada vaata;koorimuusika paremaks;vokaalmuusikaõhtut saksa;2010 aasta
tutvustuses ütlevad;kogumik Bachi;vokaalne akrobaatika;muusikafestivale Aga;akrobaatika Näiteks;itaalia muusikat;Tallinna muusikakeskkooli;Väga huvitav
piire ordada;dirigendid undel;steriilse muuseumieksponaadi;saadeti passa;oboe lit;tenor Mati;mängivad Tallinna;esinenud tuntud
koorifestivalil saatofjorot;aasta dirigendiks;esinevad Patrick;seistes aplodeerisite;programm pandud;nikov viiulil;märtsikuus Kontserti;võtta põhiliselt
rosolje populistliku;Laupäeval 29;harmoonilised modulatsioonid;mängivad Tallinna;seos esinevat;koorikonkursi Grand;soolapala Kontserdil;otsusel 2010
linn Jeruusalemm;temaatika stiililine;Irene Lill;õhtul viimane;vaatamise tekkida;ootama kontsert;Aasta dirigent-muusikaõpetaja;segi 15
kommunikatsiooni seotus;akrobaatika Näiteks;Koorimuusika edendamise;tänapäeval suures;suurema osa;laulja esituses;koorifestivalil saatofjorot;laulu algus
tardus hämaras;esitas Penderetski;Sarjas muusikalinn;Kuna luteri;kooslus ideede;viimane kontsert;suurelt kontsertagentuurilt;kuulata 23
Mihkelson Laupäeval;pühendatud muusikafestivale;häälikud Ja;kindlasti autole;Et praktiliselt;laulupeolt Aasta;Orpheus Laupäeval;Aga tegelikult
esinenud aastakümneid;mänginud ooperis;asi laval;juga Andres;olulisematel aspektide;kooriühingu esimehe;Johansoni kuulanud;võitis 2005
vähemuses teosed;spetsialist Tartu;teemadel Hetkel;sõnad tänapäeval;noor inimene;kirev festivali;Tallinna kammerMonikud;võib-olla diktoreid
korras ütelnud;Rahvusooper Estonia;Kuid paraku;muusikutas kriitikutes;huvitavates kombinatsioonides;vokaalsolist tänapäeva;Tartu laulupidude;Ja paljudele
esitajad esitavad;Orpheus I;phonykeri esinemisi;kannata Seetõttu;mainida esines;teemadel Hetkel;Vara barokklaule;öeldud võib-olla
võõrkeelset teksti;jõuab euroraadiosse;fonilisema tekstuuriga;tantsunumbreid Braietoorse;keeruline subjektiivne;harmoonia saatepartiid;Rossini kuulsad;võib-olla natuke
Aga barokkmuusika;kaasaegsete pillide;kahtlus inimesed;ter Psycho;nooremat kavas;kohtumine publikule;heliloojad Andrea;tõid võib-olla
tahaksin avaldada;juhatas ühendorkestreid;Ja keskendus;Beation Mariini;taseme mainega;põnev Teisipäeva;muusikanõukogu Hinnati;raames toimub
helilooja ettekirjutatud;kõneles immo;puudus rütmiline;kandideeris 80;huvitav fakt;solist Heili;kalkuniga musitseerid;tunne loomulik
instrumente kõrgel;Johnson Samoscand;koore õpetab;esitajad jääb;sen saatis;esitajad jääb;kontserdi Mina;1529 Ja
koosseisu variantsus;Lueenil 10;Werner Matsket;puhkpilliorkester Dirigendid;improviseerides Sellised;sopran kindlasti;muusikafestivale Aga;Ma räägin
Kerberast hirmujumalanna;puhkpilliorkester Dirigendid;Tänasele helikajale;Eestis 15-le;seistes parem;muusikuse Andres;Parafraseerides kontserdi;haldusnõukogu liikme
sõrme väledust;tuntud vokaalgruppidele;kalkuni kontserdist;Roberts staakia;kontsert tekitas;tingimata Bachi;laulab Rahvusooper;ümbritsevasse kultuuriruumi
võib-olla diktoreid;kuulnud armastavad;instrumentaalnumbrite vaheldumises;ballaadide partiides;paras hetk;pikkade basskeeltega;stuudiosse Eesti;ülevaate Eesti
laulu pealkiri;Lüürat helistades;Ja ootan;vokaalansambel sing;repertuaar ulatus;dirigent Kahro;fonikari esinemised;lauljat vastavalt
inimeste huvid;Lill Ja;Indiana koorimuusika;kooriuvaks õigeks;intervjuus ütles;autorilooming Klassikaraadio;Tallinn projekti;huvitav kuulata
korraldaja Liidia;järjepidevuse hoidmine;inglise eufooniumi;kuulanud kuulnud;risk Kuid;laulda istudes;koorikonkursi Grand;Ja ütleb
tänapäeval nimetataks;laule jäi;muusikat Kaczyini;saksa vokaalansambel;lahutatud testi;aastapreemia dirigent;kuulasin kalkuni;toimub täna
kokkuvõttes ütlema;esinejad särasid;kvarteti klaverisaatega;populaarselt ansamblilt;ausalt öelda;oboe lit;seejärelkuulatav kodulehel;Ma tahaks
žestid vaja;laval noored;festival eristub;partituur Nad;sega koorilt;kontsert koolitusprogrammi;puhkpilliorkester Dirigendid;tekstuuriga kõrvuti
tämber kandev;Mustoneni juhatusel;Prantsusmaalt Itaaliast;esitasid meisterlikult;toredad Aga;Hortus Musicus;Beatša Mariini;Inglismaalt Prantsusmaalt
kaitseliidu maja;Mati Turi;seejärelkuulatav kodulehel;puhkpillimuusika aastapreemiad;saadab Ja;saatofjorot Saksamaal;bassihääl meisterlikult;Robert Johnson
märtsikuus Kontserti;Pilsmad Emilia;kaelas seistes;tervikut sealjuures;Ja nooremat;flöödi Hispaaniast;Eesti muusikud;kultuuriruumi aasta
saatmas Parafraseerides;kergelt pingevabalt;programm pandud;kontserdi toimus;kannab instrumendi;folkloor traditsioonile;Itaaliast Claudi;mõtlema küllaltki
püha linn;registris Arvatakse;Seetõttu peatunud;Kaczyini toredad;hetkel intervjuud;tuuride aegse;Sepp Karoliina;Nii 2010
vabam Kava;Grand Prix;Andrea Falconieria;saadavad Need;võimed lubavad;phonyker teisipäeval;Renessanss laulu;15 sajandil
püünelga Põlli;meeldejääv joon;osalust kurssidel;aastaid kontserdiga;See orgaaniline;kuus lauljat;solistina suurvormides;I Joel
juhatus tusel;koori instrumentaalnumbrite;Frederik hästi;tuntud vokaalgruppidele;erandiga eksi;veebruari õhtul;rahvalaul tänapäeval;paindlikkus Nii
hommikul Konstantin;Valdo Rüütelmaa;Sellised mõtted;Eesti heliloojalt;lootustandev suund;saalis bass;laulul Autosaade;kõlas hästi
häid aastaid;meeleolu õhustiku;bass Joel;gruppi Vanemate;asja tore;tantsunumbreid Braietoorse;20 teinekord;Ma nägin
mõttes samalaadsest;2005 -le;kavast Heliloojatest;akrobaatika Näiteks;kahtlemata nisugune;vaatame näidendit;uudised laupäeval;Saluveeri sõnul
Sellised mõtted;väikese ülevaate;suuremat häirida;moodustada väljendada;dirigendid undel;muusikakeskkooli noortekoor;Jeremija nutulaulude;kontsert põnev
preemiateks Sel;raames toimub;nominenti valiku;Saadet Mirje;See tuum;tahaks Mikael;festivalieelses intervjuus;Hispaaniast eesti
endise õpetaja;pioneere Eestis;kommunikatsiooni seotus;2010 aastal;ongi paras;räägib Igor;puhkpillimuusika aastapreemiad;teaderalandilt võib-olla
Kõige vanem;kontserdist räägib;Nad võimelised;registris Arvatakse;Symphony ker;Rowska kauaaegsed;Michael praetooriuse;arvestades No
koostööpreemia 2010;Singers New;aastate laagritele;segi 15;lausa eraldi;ooperis 50;lauljate ideaalilähedane;50 aastat
mõte kool;Selle kavast;poistekooris esineb;suures valikus;artistlikus asi;puhkpillipäeval Tartu;Jaani kiriku;Estonia kontserdisaalis
pealkirjaks õppen;värve esineb;Euroopa Ringhäälingute;võib-olla õppen;kahte asja;Joel Fredrik;kammerkoori Hortus;mõttes võib-olla
üdi selgroog;kaasa Lisaks;gruppi Vanemate;teemale pühendatud;tore toomast;saatepartiid improviseerides;Broadway muusikalinumbreid;aastast 1529
põhineb suurelt;keskenduda instrumendile;rahvusvahelise taseme;laulud 100;Jeruusalemm tore;õhtul Natalja;Stardikava Mustonen;tähistas tegelikult
Heili Rosin;vastaksin Frederik;Eesti kooriühingu;tänapäeval nimetataks;kindluse tunde;hommikul Konstantin;täiendkoolitada Kuulakem;kell 19
staatiliseks puudus;esituses Kui;juga Andres;teose lausa;laule renessanss;Pilsmad Emilia;võitjuljakatsiinit lugusid;küsimus tahaks
vahepealsed soolo;kavas Robert;konkreetselt jäise;eriti Lueenil;phonyker Estonia;Orpheus Laupäeval;Frederick lautomängija;seitsmeteistkümnenda sajandi
koorijuhi Ingrid;kadalipp Ja;Beatša Mariini;õppijana suudab;vokaalne akrobaatika;Eestis 15-le;Pärnu rahvusvahelisel;kõla suur
lootustandev suund;tublidele muusikutele;haldusnõukogu liikme;aastal Grand;aimata meeldejäävalt;Aasta korraldajat;koorina Euroopa;sündmus Koorimuusika
tegelastele samamoodi;Sellised Giulio;Kindlasti Jaak;Eestis Ta;tekitas Jajah;saalis Kerberast;kooriplaadiks valiti;kontsert algab
