EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;piknikul raadio;piknikul raadio;võib-olla lihtsalt
Estonian Airi;See sõltub;kaunist nädala;Brüsseli loomaaias;list valida;tänane külaline;juristiks Reimo;suudavad 27
ütle fonoteegis;ühiskonda Eesti;tööprotsessis öösel;testamendis neli;mõeldes instance;rääkides piknikuteki;Eesti Raadio;sõnum millegipärast
näed linnad;Stress ongi;pressikonverentsil nädal;paberile vorpida;point asjas;nädalavahetusel kohtumine;Jürist Eks;õigusest teada
mõte Üheskoos;Ja töö;Urmas Vaino;lihtsalt Mittebuumi;pooldata propageerita;kohtumise kuulajad;külaline Reimo;gei võib-olla
instance libastuks;punaarmeeorkester lihtsalt;rongiga pühapäeviti;Ja maksma;null suhe;homme kahenaisepidamine;tööle Eestiski;töö kindlasti
haigus piga;hea mõtleme;24 tundi;kaitseminister aru;argument osas;kuula igapäevase;kuulevad nädalavahetusel;räägivad ongi
õpetajad ütlesid;ema-isa Minu;inimesed saalis;meelde tuletada;point aru;loomulikult puhkuste;justiitsministeeriumis seisma;aastaid-aastaid rääkinud
inimesed mõttes;Et ema;erinevaid perekonnaprobleeme;kuuled 20;valida vastav;Tervist Urmas;Miks seaduses;võitleja tüüp
lihtsustatud näited;inimest emotsionaalse;pidevalt psühholoogilises;meeldib Eurovisiooni;noorem Noorem;Raimo kohtumast;Kui puhkusel;loomulikult üldse
võimaldatakse See;Saate külastas;uksest probleem;45 minutil;vanem noorem;kohtuma töötab;kohtujuttu ütled;paratamatult inimesed
vestlustund Me;No arvuti;meeldib metsas;fonoteegis Ma;Et point;kohtun ülejäänud;advokaadibüroo uksest;Ja räägime
Publica liit;samaaegselt Lui;igapäevaselt juristina;laulame uue;inimene neeger;aega räägi;Mida teemal;muusikat aeg-ajalt
meeleolu atmosfäär;nimelt Einselni;21 sajandil;natukene vürtsi;ongi elementaarne;Ärgaks piknikul;vanglasse kaasa;saadetud inimesed
ehitusvaidlused spetsiifilised;eksju aeglasema;sõltub teemast;loob klubi;öelda null;tabab puhkuselt;kolleegi lemmiklugudest;võib-olla võitleja
võib-olla majandusminister;leiavad Kui;toimuvad huvigrupp;käisin Keila;loeb artist;luidumid nautida;Keyna hetkest;mismoodi käib
kogutakse asju;juristitööga Ja;õiguste debatis;uksest probleem;andestav inimene;terve juulikuu;Saade ärgaks;Ja käisin
tõusmise koht;öövahetuses Ma;Vikerkaar lõpuks;professioon 24;kodus vaatame;räägitakse inimesed;151 räägib;21 sajandil
Prantsusmaa Inglismaa;ellu Ja;kohvikut äri;Miks huvitanud;vorm vorm;rääkisime päevselge;Eesti kohtunikud;muusikat kõlaks
tegelikult pereprobleem;räägita evangelistid;Raadio fonoteegis;töö No;kodus tabu;astume natukene;IRL Isamaa;hetkel suhteliselt
