EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;Euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;Euroopa keeleoskustasemed;Euroopa keeleoskusest;üle-euroopalise keeleoskuse
alapealkirjad võib-olla;liikmesriikidele Ka;võrreldes eurooplastega;Euroopa saates;alustu argumente;Euroopa keeleoskuse;Euroopa keeleoskustasemed;kutse- kõrgkoole
enesekriitilised murravad;kõrgetasemeline mitmekeelsuse;rääkisime inglise;Euroopas Noh;ongi näiteks;Euroopa keeleoskus;Innove keelekeskuse;viidud üle-euroopalise
keeles A;keeleoskusuuringu tulemustest;keelterikas euroop;järgneb inglise;paremini Need;üle-euroopalise keeleoskuse;keeleoskusest võõrkeeltest;Ja võib-olla
resolutsioon Selles;Euroopa Võib;keele seoseid;Innove keelekeskuse;On võimalik;eurooplaste keeleoskusest;keeleoskusuuringu tulemustest;aine- keeleõpetust
teema Aitäh;Selle tasemete;keelepoliitikast üldse;Seda joont;näiteks vaadata;Euroopa keeleõppe;võõrkeeltest keelepoliitikast;hästi tegelema
Ta õppeasutustest;teadusministeerium Et;Tere Euroopa;Eestis jõut;kombinatsiooni emakeel;eestlaste võõrkeelte;keel Euroopa;lühidalt tähendab
Eesti Sloveenia;keeleõppe edenemist;süsteemid keeleõppe;esikümnesse baski;keeles A;keelterikkas Euroopas;keeleoskuse riigid;uuringu Eesti
järjest õppijad;roll võõrkeeltel;Keskmiselt Euroopas;Niisugune esialgne;andmeid taustategurite;eurooplastega keeli;Kas eurooplane;Euroopa Võib
Selles öeldud;filmidest Subtiitrite;õppima saksa;Selles uuringus;õpilane valida;keeleõpetust Eesti;ütleme keeleoskuse;Põhja-Iirimaal alustavad
10 levinumat;Euroopa eestvedajaks;jahe Euroopa;ajakirjanduses läbivalt;mure eile;räägime eestlaste;Euroopa tasemel;võib-olla ongi
üheteistaastaselt Et;Kuid paremad;Uuringus keelterikas;Ühendkuningriigid täpsemalt;Komisjonil dokument;suhtlusoskust võõrkeeltes;keeleõpe tõhusamalt;vaadatakse võib-olla
õpilaste keeleoskus;keelterikkas Euroopas;keelt parimat;võõrkeeles Luksemburg;probleem paljude;vajavad võõrkeeled;Euroopa testiti;toimida võib-olla
See ongi;oskus Ja;Eesti koolides;1 protsendini;näiteks riik;keeleoskuse riigid;ilmub Euroopas;Need võib-olla
lõpetajad osalesid;tegemist põhikooliõpilastele;Euroopa testiti;Siis järgnesid;dokument valge;oskused eesti;eestlaste võõrkeelte;inimesed väitsid
nõukogu 2002;põhjalikumalt uurida;koostöös eestlaste;inglisekeelne ajakiri;valida Nii;võõrkeeli õppima;nõukogu keeleoskustasemete;võõrkeeled õppija
aste C1;keelt Selle;keelekeskuse juhataja;võeti Euroopa;toimida võib-olla;võõrkeeltest keelepoliitikast;keelepoliitika Kas;võib-olla igapäevatöös
mõte Ehk;On võimalik;Siis eestlased;arvata Rootsi;A A;keeleoskusuuringu tulemustest;kodanikest Euroopa;teistmoodi nii-öelda
protsenti küsitletutest;kasutati Läti;Liidu keeled;lehte ilmub;nimetasime positiivse;keelemaastiku uurimise;Tere Euroopa;keeles B-tasemele
esikümne lõpetab;Seejärel prantsuse;keeled täis;eestvedajaks Briti;poolne koordinaator;võimenda euroopalike;keelisin liikmesmaade;Teie seotud
tõepoolest inglisekeelsed;keelisin liikmesmaade;keelekasutaja tasemele;liikmesriikidele Ka;kasutatakse inglise;aastaselt võõrkeel;eeskätt keelterikkas;C-tasemel testi
inglisekeelsed riigid;võõrkeelt Inglise;Selles uuringus;kõrgem B12;vaadata head;keelte väärtustamist;keele Eesti;On võimalik
võõrkeeli õppima;viimaseks Aga;uuriski keelekasutusolukorda;Aga tegelikkuses;näiteks inglise;õpilaste keeleoskus;keeleoskustasemed algavad;aine- keeleõppe
avaldatud uuringus;uurimise meetodit;mõtlen eurobaromeetri;1995 seadis;esimene probleem;uuritud eurooplased;rääkides Eestis;alapealkirjad võib-olla
koostamisel antakse;B12 61;keel naaberkeel;Euroopa Võib;järjel head;piirkondliku keele;keeleolukord ühendkuningriikides;alustamegi võib-olla
Me tähendab;parimat Belgia;keeleõpe tõhusamalt;emakeel pluss;üha näiteks;keel naaberkeel;kõrgetasemeline mitmekeelsuse;võib-olla öelda
protsenti roopa;Eesti poolne;algabki võõrkeeleõpetus;Ja annab;See ongi;keeleoskustasemete süsteemis;Euroopas Noh;võib-olla kaks
mainisime uuringut;uuringus esimeseks;lisandub prantsuse;soovitusi Aga;tähendab ressursse;võõrkeeles testitava;mõtlen eurobaromeetri;Me tähendab
tegemist põhikooliõpilastele;kodanike enesehinnanguid;seotud viimase;Aga inglise;kindel roll;Liidu keeled;keeleõppe raamdokumendi;Eestis rääkima
Kuidagi kaalukauss;Aga võib-olla;Eestis näiteks;nii-öelda Barcelona;Et tegelikkus;ütleme keeleoskuse;uuringu Eesti;Liidu keelepoliitika
Inglismaal Walesis;Opos võõrkeeli;nimelt mitmekeelsuse;rääkida 2011;värsked andmed;keeleõppe mõjutab;koordineeris keelekeskus;mõeldud põhikooli
nii-öelda Barcelona;erinevate rahvaste;võimelised suhtlema;parimat Belgia;tõhustada näiteks;Liidu keelepoliitika;keeleoskus 2002;alustavadki näiteks
Me mainisime;Kas Euroopa;sisserändajate keele;Seejärel prantsuse;üha aluseks;keelelist mitmekesisust;emakeelele riigikeelele;Et võib-olla
õpitakse maailmas;Subtiitrite kasutamisele;saksa vene;algabki võõrkeeleõpetus;tekiks suhteliselt;võõrkeeli Esimeses;Euroopa eestvedajaks;võib-olla Euroopa
kaasalöömiseks nimetatakse;mitmekeelsuse Töörühm;Kõigepealt rääkida;Innove korraldada;tähendab inglise;eestlaste integratsiooni;keeles 10;keeles 10
näidet vajadused;anti eurobaromeetri;Innove keelekeskuse;vaadata näidata;võib-olla ongi;osalejad keeltega;eurooplastega keeli;rääkida 2011
