EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tants;Eesti tantsunumber;loomingut nii-öelda
õnnetu oboe;polüfoonilise homofoni;tööst laulu;Seda kuulaja;idee ongi;tants orkistreerisime;Need tantsud;kahe öelda
aldid Eanalija;raadiolindistusi sümfooniaorkestri;Orkestri funktsioon;klaverikontserdi esmaesitajaks;näiteks meelde;tantsunumber tantsulugu;eesti tants;Kaks aastat
Stravinski sümfoonia;kirjutaksid puhkpillikvintetti;harmoonia õpetaja;esialgne pealkiri;olemise saamiste;tants mäletan;tants mäletan;nii-öelda orkestrit
mõtlemine Mina;funktsioonidega pianistina;lõpetaksin eksamitöö;anekdooti lahtrisse;võimalus kasutada;Eesti tantsunumber;tants valmis;nii-öelda puhtalt
Orgstratsiooni õppides;ülesandeid Mul;Kolmas tants;viieosaline sõit;number kaks;tantsu esitab;muusikamõtteid paberile;leiaks võib-olla
vast üldsõnalisem;muusikamõtteid paberile;muusikalisi kujundeid;kontserdil Rohkesti;tantsu Need;tantsulugu lõppenud;Otsa loomingust;aastast mäletan
puhkpillikvintett täies;koorika värvingu;orkistreerisime 1954;See pealkiri;funktsioon teatud;helilooja loomingut;Kolm eesti;töö tegemisel
repertuaari üldse;niiskertzolikulaadi mõttes;kuulata helilooja;arvates sümfooniline;kannab nimetust;esimene tants;tantsu Need;võib-olla lähema
prelüüdi Foogad;Siin kahe;teema improviseerimisel;kirjutasin kevadel;realiseerisin kannab;sümfooniaorkester dirigeerib;Tõepoolest tantsudes;reaktsioon sarnane
harmoonia lõppeksam;orkestri klaveripartiid;muusikamõtteid paberile;ütelda Kontsert;number kolm;orkestriga aastaid;esimesest loomingulisest;Kolm eesti
natukene aldid;omaski võimalust;Ma improviseerin;mõndagi tagantjärele;otsal võimalus;sümfooniline kontsert;esitab Eesti;pianistina nii-öelda
huumor natukene;Ja jäi;hiljem professor;Ja vokaalkontserdi;aega sattus;orkestratsiooni õpetusena;stuudiosse meenutada;hiljem 70
muusika lõhki;värvingu dramaturgiliselt;asusin õppima;Felix väiksem;tähendab programmiline;tantsunumber teema;raadiolindistusi sümfooniaorkestri;ärgitab muusika
Matti Reimann;võeti elevusega;Kontsert kontsert;üldsõnalisem Ma;eksemgi vahest;orkestri klaveripartiid;Harri Otsal;Mina soovitaks
õpisel Tallinna;teema Ma;esimesest loomingulisest;viies anekdoodis;intrigeeriv teema;nimelt sümfoonia;orkestriga aastaid;momendil kirjutasin
meenus Eesti;prelüüdi Foogad;aastast kursuse;10-l kontserdil;ütleme pala;Kolmas tants;harmoonia õpetaja;Ma mõtlen
mõnus huumor;Aga Harri;kontserte näiteks;muusikaga Kõigi;võtta fundamentaalne;Tõepoolest tantsudes;solist tegelikult;valmis Felix
Rootsis vast;Eugen Kapi;Ja lindistasime;alaline rahulolematus;otsekohe realiseerisin;sümfoonia kolmes;prelüüdi tantsu;huvitav kuulata
nimelt sümfoonia;Mingil määral;mõttes tantsida;motiivikene meeldis;huvitav näiteks;kahe tants;pealkirjad Harri;käesoleval ajal
mängijaiks Jaanemine;professor Eugen;momendil kirjutasin;Eks teadvale;See fuga;sümfoonikum mõtlemise;ansambli mäletan;-te aastate
momendil kirjutasin;eksami prelüüdi;rahvusvahelise muusikute;puhkpillikvintett täies;probleeme lahendada;funktsioonidega pianistina;Raudsepp 1972;kindel viies
eksemgi vahest;homofoni stiiliga;1952 -st;Mingil määral;huvitav intrigeeriv;ansambli mäletan;Kolmas tants;ilusat materjali
klassikatöötlused tihti;kuskile naeran;lindistati uuesti;viimaseid raadiolindistusi;tuletama meelde;orkestri Patti;viimaseid raadiolindistusi;sõna otseses
suvilakene Laulasmaal;suur sümfooniline;orkestriga aastaid;ansambel omaski;vaadata ütleme;naeran solist;pärineb 1952;kolm Eesti
tähendab programmiline;mõtlemine Mina;sümfooniaorkestri koosseisuline;orkistreerisime 1954;aega ERSO;tantsu Need;ERSO puhkpillikvintett;Rootsis vast
väljendid pealkirjad;Son nimelt;aega loominguliseks;Neid paugutada;sattus näppu;kuulata helilooja;Kõik loos;kenasti Üldse
tsüklist idee;selgus meelepahaks;stuudiosse meenutada;Eesti tantsunumber;kiputakse vaatame;polüfoonilise homofoni;sümfooniline mõtlemine;koju No
fundamentaalne elutöö;aega ERSO;omamoodi mälestusmärgina;Fungaks segamini;vast üldsõnalisem;solisti funktsioonidega;esmaesitajaks Matti;rääkida Rootsis
tunnetamate teadmata;lõbusasti segase;küttis unustasin;tants valmis;asetavad varju;klaverikontsert alguse;tegemist Jaan;mängida võimalik
See fuga;konservatooriumis Ja;10-l kontserdil;prelüüdi alustanudki;paik eksemgi;meenus Eesti;neli prelüüdi;püüdmas See
muresid öelda;1952 -st;Eesti tantsunumber;Teos leidnud;kindel viies;Stravinski sümfoonia;Sest esimene;paatides mõndagi
Kontsert kontsert;võimalik Ilma;õpetusena kasutada;MTÜ liinis;Need tantsud;orkistreerisime 1954;Stravinski sümfoonia;kolmes osas
sümfoonia kolmes;Kui asusin;Need tantsud;tants mäletan;tegelase vastandamine;muusikute Dynamis;muusika Matti;mänginud 25
tõsiseid probleeme;Stravinski sümfoonia;muusika Matti;segamini polüfoonilise;nii-öelda puhtalt;solist tegelikult;tööst laulu;nimetust eesti
endad kirjutaksid;amore See;sümfooniline mõtlemine;Dynamis väljendid;paras aeg;pika muusika;Jaanemine kvintett;kasutada Ja
huvitav kuulata;kasutada Ja;Sest esimene;jälle Lõõtsakontsert;lihtsalt teksti;korrigeerimist orkestratsiooni;õppima Harri;lindistati uuesti
raadiolindistusi sümfooniaorkestri;puhkpillikvintett Natukene;Umbes kella;esitab Eesti;suurema teema;repertuaari üldse;mälestuseks Eesti;Kustika koidikul
mängida võimalik;mälestusmärgina esimesest;klaverikontsert alguse;aega ERSO;küttis unustasin;loomingu ajalugu;Kõutsi unenägu;nii-öelda tervikuna
Raudsepp 1972;Sellest eksamist;nimelt talvisel;Ma improviseerin;stiiliga sõna;killud klaveripalad;jälle Lõõtsakontsert;vee momendil
katki Sellest;jutt hambamees;Stravinski sümfoonia;muusikute Dynamis;antud teema;rahvusvahelise muusikute;aega ERSO;tegutsesime MTÜ
õppevaheajal maksimaalselt;-te aastate;On muusikamõtteid;Rootsis vast;ongi realiseerumas;üldse klassikaline;number kaks;Otsa klaverikontserdi
ütleme pala;olegi kvintetti;raadios kõlanud;aastast mäletan;varju loomingu;laulu tsüklist;Kontserdis ütleksin;klaver nii-öelda
vaadata ütleme;loos Peab;teemast kuulame;eksamist jäi;leian faktiga;stuudiosse meenutada;muusikute Dynamis;Ma leiaks
tagantjärele mõtlen;funktsioon teatud;üldse klassikaline;korda saata;omamoodi peegelduks;On muusikamõtteid;nimetan trioliinuks;Muidugi kasutas
nii-öelda orkestrit;Neid paugutada;ämm koju;autori stuudiosse;asi laheneb;harmoonia õpetaja;Orkestri funktsioon;See nimelt
teema Ma;teadmata Kui;Laulasmaal talvisel;pealkirjad Harri;puhtal kujul;ansamblil olegi;Kiievi konservatooriumis;Eesti tantsunumber
tihti jõuavad;Ja vokaalkontserdi;fundamentaalne elutöö;valmis Felix;palad On;oboe halamine;Sellest eksamist;vabariigi linnades
Eesti tants;sisulist värvi;väiksem trio;tegutsesime MTÜ;jaa alaline;autori stuudiosse;orkistreerisime 1954;mängitud vabariigi
elatas suur;nii-öelda orkestrit;probleeme lahendada;niiskertzolikulaadi mõttes;tantsu Umbes;kontserte näiteks;tihtipeale heliloojad;Sest esimene
Natukene niiskertzolikulaadi;Ilma orkestri;Aga Harri;mängijaiks Jaanemine;koju No;homofoni stiiliga;künteeti repertuaari;otseses mõttes
On muusikamõtteid;tähendab programmiline;Mina soovitaks;assotsiatsioonid võeti;unustasin aegusele;klaveripala neli;-st aastast;teksti puudus
kindlasti Ma;dekaadi ajal;õpetaja Et;Sellest eksamist;ansambel natukene;kahele klaverile;interpreedid hõljetonidest;Valmiski kahe
armooni eksami;fundamentaalne elutöö;reaktsioon sarnane;homofoni stiiliga;tabavad arvan;niiskertzolikulaadi mõttes;TÖÖ Muidugi;öelda Kolme
kevadised killud;tudengipõlve aega;funktsioonidega pianistina;hüljatuna anekdoote;endad kirjutaksid;meelde tudengipõlve;10-l kontserdil;unenägu no
määral koorika;kvintetti üldkõla;vokaalkontserdi valmis;ajalugu Sest;koju tulemisest;jääma repertuaari;Siin kahe;Otsa följetoni
lõppeksam antud;arvatud klassikatöötlused;arvatud klassikatöötlused;Kõik loos;eksamist jäi;heliloojad paluda;muusikalisi kujundeid;armooni eksami
Orkestri funktsioon;soleeriv pill;Sellest eksamist;õnnetu oboe;fundamentaalne elutöö;Harri Otsal;klaverikontserdi esmaesitajaks;Pikka rubla
olustike tunneb;rubla püüdmas;väljendusvõimalust ansamblil;raadios kõlanud;oboe halamine;Ilma orkestri;Ja tegutsesime;valmis Villem
tantsu Need;võttis lehe;eksamitöö Valmiski;Orgstratsiooni õppides;ämm koju;kevadel vokaalkontserdi;Mul hiljuti;ämm koju
tegutsesime MTÜ;orkistreerisime 1954;puhkpillikvintetti muusikaga;Ja tegutsesime;anekdooti Ja;mängib puhkpillikvintett;laheda muusikaellu;Matti Reimann
tihti kiputakse;Aga kindel;värvingu dramaturgiliselt;-te aastate;juttu tähendab;lugusid mängitud;Aga Harri;arvates Kontserdis
saator tinglik;mälestuseks Eesti;klaveripalad paatides;reaktsioon sarnane;paluda endad;improviseerin teema;Otsal Nii;rääkida Harri
lindistati uuesti;tantsunumber teema;Raudsepp 1972;orkestriga aastaid;Selleks kirjutada;arvatud klassikatöötlused;parajasti Eesti;kirjutasin kevadel
tööst laulu;Sest esimene;õppevaheajal maksimaalselt;oludest Peaks;väikest korrigeerimist;elavas ettekandes;See harmoonia;aegusele armooni
