EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
aiandusseltsi mõneurolengul;esimene lõõtspill;mängisite Lõuna-Eesti;käisid ühtemoodi;riietus esinete;kaugemal mängitud;mängisite Lõuna-Eesti;mängida mäki
simmanisi külades;löövad jälle;Lõuna-Eesti lood;meelde Muretsesid;Need lood;pillimehed mänginud;Millal pillimäng;30 aasta
Teppo pill;oligi noortel;mängitud kuulnud;Volka rüütelkond;mängima unustasin;mängijal külal;lood mängisite;Seda Lääne-Eesti
mere mereäärne;naisi Vanasti;vana tants;mängitud rida;kutsutakse vaata;bajaani mängima;Lõuna-Eesti lood;Lääne-Eesti pillimehed
pilli hooner;tantsivad Kui;lood kuulnud;Millal pillimäng;käib Teil;kuulsite mängima;pillimäng alguse;maal See
vanasti ollu;maailmasõjaaegne tants;mängima vanad;mees laulu;poisid No;mängima kutsutakse;lõõtspill lõõtspill;pill pupilli
suvepäev tõrva;inimesi tantsivad;tants eesti;rääkis talupoiss;tea Ise;lood mängisite;pillimehed mänginud;isa rääkis
Volka rüütelkond;Vaata tantsukäiku;kuulsid kuulsite;Ükskord talus;näidata vanu;Lõuna-Eesti lood;vaata laulusõnadest;eesti keel
mereäärne Paviljoni;sellekohane riietus;laulusõnu oskavad;bajaani mängima;uuesti tuletan;mängimise õppimisega;esimene lõõtspill;suvepäevadel käinud
mängisite Lõuna-Eesti;seletada Kuidas;inimesed tantsud;Siis noored;mõte näidata;mängida mäki;laulud Aga;käisin pidul
kõrts vanasti;tantsivad naistel;oligi noortel;Aakres esimene;sellekohane riietus;üldse mänginud;kuulsite mängima;nägi kõrts
See minioon;Ise Teppo;mängimise õppimisega;hooner Kutsutakse;lood meelde;levinud mängitud;kõrtsi Tiiu;tea üldse
levinud mängitud;Teppo pill;Seda Lääne-Eesti;tantsiti poisid;vahet üldse;Need Lõuna-Eesti;mees laulu;mängisite Lõuna-Eesti
pupilli müüsin;käib palk;oskavad mängin;mängisite Lõuna-Eesti;nuge vahetavad;mänginud pikki;pilli mängida;noorimat 20
külades laupäeval;aasta Siis;lood mängisite;otsisin paremaid;tuletan lood;pilli mänginud;bajaani mängima;See kahjuks
pille õppimine;rüütelkond imelal;laulu neiust;selgeks See;nägitakse terve;Lääne-Eesti pillimehed;Need Lõuna-Eesti;Kuidas käib
karjapoisid nuge;lood mängisite;külades laupäeval;kuulnud Kõrtsi;sõnades esile;pilli mängida;inimesi laulusõnu;neli paari
sõnad Aga;huvitatud mängimise;talus laululaulul;pilli mängida;sõna alguse;mängitud kuulnud;pille õppimine;kõrts vanasti
mänginud elus;vahet üldse;Vanasti tantsiti;pillimehed mänginud;mängima vanad;hiljem mängu;mängitud kuulnud;Paviljoni polka
pillimehed mänginud;tantse märgid;mees laulu;tantsis teistmoodi;inimesi tantsivad;kaugemale mängima;mängitud rida;Ja vaata
Lääne-Eesti pillimehed;lõõtspill reaga;naised oskavad;seletada Kuidas;kaugemale mängima;mängima vanad;mängin Aga;Lõuna-Eesti lood
huvitet laulusõnu;pill pupilli;simmanisi külades;nägitakse terve;üldse jälle;mänginud elus;tants eesti;kolm aastat
