EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
näed raudselt;sotsiaalne majanduslik;Ranniku keskkonnast;Euroopast sõidetakse;esimene signaal;uurimistöödejuhataja projektijuht;Eesti rannikule;15 aastaga
projekt Leningradi;paarikraadine kliimatõus;Saaremaal järve;sealsamas kõrvalauto;hull asi;eesti teadlastelt;Eesti tõus;vett jaotavad
suvilate alused;mõte tulevikku;rääkimata rannatsoonis;Rannajoonest jäänud;See 1;teadlased Rannauurijad;veepiir Eesti;Ja arvates
Saksamaa 100;sõltub tuulte;teame ökoloogilisest;Mandri-Eesti 100;arvuti anna;geoloogia instituudis;rannaseisund Just;tõusnud 15
troopikaaladel esinemissagedus;mõtleme Me;aastat rannauurijad;Peterburi muudki;valides valimata;prognoosima geoloogiadoktor;Rannauurijad nimetavad;võib-olla Marutavatken
ehitusvaba julgete;muutused kliima;Orviku keskkonnaministeeriumi;neljanda protsessi;vahendeid valides;lastani loodusekaitsjana;tugevamad veetõus;sügavus 13
natukene kummalised;Näiteks Võrtsjärv;territooriumi kaitsmaks;tumedavõitu Aga;adru head;professor Eerik;Läänemere probleem;maailmas võib-olla
peatume ahelreaktsioon;arvestab 100-st;Leedus rannad;44 aasta;mere head;Eestis nimetas;alustasime Rannikuriigid;võib-olla aastad
kriisiseisundi See;muusikaline kujundaja;randades kommunikatsioonid;geoloogia instituudis;head laseb;rahvusooper Arvamus;muudatusi rannarahvaelustikust;jaa-jaa näha
102000 102100;Orviku uurimistöödejuhataja;esindajatega keskkonnakaitsemeestega;arengus Kõigepealt;aspekt pakuti;kunagisi juhendaja;liivarandadest tänapäeval;mererandades suuruse
tahame elada;jääb liipuuni;Pärnu ümbrust;külastajad Saaremaa;andmete 110;koostöös inseneridega;vaatame rannajoon;hõlmab 20
tõepoolest akumulatsiooniprotsessid;Ja võib-olla;Nüüd rootslased;Viljandi vagumiku;vaatama näiteks;Soome keskkonnaministeeriumi;Rannalähedased kaevud;rannalinnad suudavad
Hollandis Nimelt;määral mageveehorisont;kiituseks Nordic;Ja prognooside;arvates esimene;inseneribüroos Merin;seisundit ranniku;tõusuga Eestis
lahtasid asustus;kanaleid pumpasid;mererand aktiivne;Aga konverents;konkreetselt reaalselt;tegeldakse sadamate;puhkreenid Põhjamere;looduses seotud
projekteeriti maastikuarhitektuuri;jääma Seal;tõenäoliselt Lääne-Eestis;Veneetsia täielik;tekib kummaline;jätkaksin geoloogilist;ütleks randadele;võtame mandri
võtab inimesed;ründeveetase See;veepiirist purustuste;Ameerika õpetlased;näiteks pada;mererannikul rääkisime;ehitad sadama;Me räägime
rusikareegel 204;vahe 30;geoloogiadoktor Kaarel;Näiteid Jon;uus sadam;ümbrust Kaliningradi;vahetatud Maaparandajad;mererannaga merevõib-olla
koostatud memorandum;mõtlemise kõnelemisega;merevõib-olla räägiks;Veneetsiast Veneetsia;tähendab meeter;merre ehitame;Eesti raadio;teadlane paaril-kolmel
viimaste andmete;tiiva liikuma;projekteeriti maastikuarhitektuuri;huvitavat versiooni;andsin neli;vaielda asjatundjad;Leedu mererannakest;võitnud Noh
läheduses probleemidest;alasüsteemidesse Ja;neli õues;Seni järeldus;Seal hull;poolsaarel Põhja-Hiiumaal;Hollandi tuulikud;võib-olla pikemalt
lüüsitakse Neid;rannaseisund Just;sääretaolist saar;Soome keskkonnaministeeriumi;kujundamisel meeter;keskkonnaministeeriumi nõunik;ütleme kanalisatsioonitorustikud;Põhja-Eesti pankrannik
loovad seadusandlust;takistab loomulikku;kuskilt Saksamaalt;Nüüd kõikvõimalikke;ongi asi;vajalik mageveesüsteem;Kõigepealt rahvas;ehitasid üldse
