EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gloria Stefan;Fidel Castro;Klooria Stefan;Stefani 100-sse;evelast in;latiinomuusika legend;Stefani laulukirjutaja;revolutsiooni alust
Let's Get;pereside Fachardo;Stefan Kuuba;veres Saatejuht;edukam hetkel;Glooria Stefan;muusikamaailmakaardile Gloria;1993 aastal
in love;Emon glooria;Gloria Stefanile;edetabelist Teda;tegelema taastus;muusikamaailmakaardile Gloria;Glooria käis;nime maailmas
edukaks crossover;Kariibi hing;Stefani lemmiklaulude;Hosseefachardo saatus;Enything tempokalt;muusikas Kuubasse;sündis Estefanidele;president John
Jällegi Ameerikas;mõnigi latiinomuusika;Martin Glooria;klahvpillimängijat Emilio;love uus;Stefan Kuuba;Stefani kodust;2006 aasta
lauldud Let's;aastal Gatsbous;muusikamaailmakaardile Gloria;ülikoolis kõrvaltööna;andes glooria;Ladina-Ameerika artiste;Glooria Stefan;1990 aastal
latiino popmuusika;Miami Ülikooli;eriti Castro;hooldmeetrilmikismi koosnes;veenvus esitada;artiste Kuuba;kloori Stefani;2003 aastal
isa Hosseefachardo;glooria igapäevaselt;päritolu laulja;olümpiamängude ametlik;edu anti;Gloria Stefani;latiinomuusika legend;59 aastal
õde pekid;Chastena they;Ladina-Ameerika artistidele;primitiivne albumilt;loota näiteks;klahvpillimängijat Emilio;Stefan esimene;1975 aastal
intide laikmaailmaturnee;Floridas veerubiitsil;miljonit muusikasõpra;pääd Boy;esines panustaja;glooria Maria;nimeks Gloria;78 aastal
põhjalik dokumentaalema;Pisike glooria;kodust Floridas;ülemaailmne Sajandivahetus;niigi enamuse;nimeks Gloria;tuntud Estofonide;Ameerika Ühendriikide
olümpiamängude ametlik;Glooria Stefan;Stefan kuulub;Lopezi kuulsaks;legend effellis;andigassija Carlos;kaasautoriks Shakira;10 miljonit
rääkides eestefanide;päritolu laulja;Ajad popmuusikas;Ladina-Ameerika artistide;uus versioon;parima latiino;vangistusse Kuuba;20 märtsil
kommunikatsiooni psühholoogia;Kuuba päritolu;emaga põgenes;Castro režiimimeelne;anda head;paljude Ladina-Ameerika;Grammy Hispaanias;70 miljonit
nimilugu Gatsboueys;Sajandivahetus märkis;näiteks Jennifer;isa hooldama;koosnes glooria;ladinaameerika juurte;Stefan Kuuba;ilmumisega 2003
Hoiemikanto Hermani;kolmas pestoff;glooria 16;paitava singliga;ütleme ketsi;pois Glooria;muusikud glooria;89 aasta
Hosseefachardo saatus;müügimanakerist klahvpillimängijat;Lopezi kuulsaks;stuudiot aitas;president John;Havannas perest;Stefani 100-sse;märtsil 1990
Puertas tõlkes;Yorki arstid;Grammy Hispaanias;abiellusid 1980;ongi nimetama;Emilio Stefani;sündis Noventamiias;1980 aastal
laulu räppalbumi;sündis Estefonide;Lisaks muusika;Pisike glooria;Latin pois;Stefani laulukirjutaja;Emilia Klooria;popmuusikas muutunud
Castro vägede;they Ester;hiljem vabastati;haigla intensiivosakonnas;they Ester;austajatele hispaaniakeelse;esimene popstaar;kaheksa miljonit
miljonit muusikasõpra;paar Grammy't;võttis klassikalise;ballaadimeister Dajan;pojale vanem;Stefani lemmiklaulude;Kuuba Ameerika;F Kennedy
Glooria kasvas;keskkoolis Talle;Seetõttu glooria;disko tantsurütmide;hirmule ellu;päritolu laulja;sündis 1957;aidanud paljude
