EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse päästa;ütled vabaksJeesus;Johannese evangeeliumi;kaheksanda peatüki;andeks anname;ütled vabaksJeesus;Raudsep Hommikupalvuse;sõna Johannese
tähele jumala;Meie isa;hommikut Eesti;Ja kiusatusse;anna andeks;pattu patusulane;ütled vabaksJeesus;võlad meiegi
võtame Armuline;kostsid Jeesusele;Evangeelse Luterliku;Nemad kostsid;ori Ent;Kristuse väärilisteks;Eesti Evangeelse;teemeid Kristuse
vabaks õieti;pattu patusulane;Eesti Evangeelse;kurjast Sest;saamiseks läbime;Kes pattu;Meie palvet;Luterliku kiriku
pattu patu;suudab patu;tigeda esimeste;Sest riik;Ent ori;patusulane ori;Hommikupalvuse aluseks;püha igavene
ütled vabaksJeesus;Kristuse väärilisteks;Jüri Raudsep;lõppenud Toimi;sündigu taevas;Jeesusele naabraami;hommikut Eesti;Meie taheta
patust lisa;vabaksJeesus kostis;Tere hommikut;ütled vabaksJeesus;taevas maa;patust saamiseks;Johannese evangeeliumi;Johannese evangeeliumi
maa Meie;kannatlikkus enesevalitsemine;sõna Johannese;tugevamaks kingi;aluseks paneme;kostsid Jeesusele;Tere hommikut;jumala sõna
andeks anname;enesevalitsemine tugevamaks;kiriku emeriitõpetaja;lase valitsema;olemust meelt;evangeeliumi kaheksanda;evangeeliumi kaheksanda;Meie palvet
vabad Pattun;tugevamaks kingi;Luterliku kiriku;Toimi meelepärasel;viisil kannatlikkus;Evangeelse Luterliku;Kristuse väärilisteks;võtame Armuline
päeva rahusse;taheta käitumist;evangeeliumi kaheksanda;ütleb appi;võimu murda;Johannese evangeeliumi;Evangeelse Luterliku;palvet võtame
isa Sa;patusulane ori;esimeste tunnuste;kostsid Jeesusele;koormaid kanda;ütlen pattu;vabaksJeesus kostis;valitsema Kes
vabaksJeesus kostis;Evangeelse Luterliku;-st 36;Jeesusele naabraami;leiba anna;jumala sõna;palvet võtame;peatüki 33
patu ori;süda Ja;emeriitõpetaja Jüri;peatüki 33;ütlen pattu;teemeid Kristuse;Jeesusele naabraami;Eesti Evangeelse
poeg vabaks;päästa kurjast;päästa kurjast;rahulik meelelaad;au igavesti;patu võimu;Meie isa;nimi riik
Anname jõuduga;pattu patu;satume lõpuks;Raudsep Hommikupalvuse;nimi riik;jõuduga patust;sõna Johannese;maa Meie
au igavesti;orjanud Kuidas;teame kuivad;Meie taheta;anname võlglastele;Halvim patust;igavesti Aamen;Meie igapäevast
jõuduga patust;Raudsep Hommikupalvuse;Meie igapäevast;riik vägi;patust saamiseks;patu orjusse;Halvim patust;Ja rahulik
pattu patusulane;võtame Armuline;Jeesusele naabraami;kangekaelsus kinni;kingi elu;orjanud Kuidas;patust saamiseks;kurjast Sest
Armuline jumal;ori jää;kostsid Jeesusele;naabraami sugu;tunnuste ilmnemisel;Armuline jumal;jumala sõna;kannatlikkus enesevalitsemine
kurjast Sest;patu ori;läbime viimaks;aitad koormaid;jumala sõna;sugu orjanud;tähele jumala;paneme tähele
viimaks igavese;36 Salmini;Põgene tigeda;Ära lase;aitad koormaid;ori ütleb;kostsid Jeesusele;Kuidas ütled
läbime viimaks;igavene õnnistamine;andeks anname;sõpru vaenlasi;anna tänapäev;suudab patu;igavene õnnistamine;ainsana suudab
patu orjusse;kiriku emeriitõpetaja;kaheksanda peatüki;valitsema Kes;ütleb appi;sõna Johannese;vangistab Halvim;kingi elu
anna tänapäev;võlglastele Ja;peatüki 33;lisa kangekaelsus;kanaleid olemust;meelelaad püha;Meie igapäevast;tänapäev Ja
süda Ja;vabad Meie;Kuigi tunneme;tigeda esimeste;kindel süda;tähele jumala;ütlen pattu;võimu murda
mürgitab Meie;taevas maa;teemeid Kristuse;vabaksJeesus kostis;tahtmine sündigu;patust lisa;Jüri Raudsep;viisil kannatlikkus
teemeid Kristuse;Kui poeg;patust saamiseks;appi ainsana;vabad Meie;püha igavene;jõuduga patust;isa taevas
patust saamiseks;lisa kangekaelsus;kuivad viletsaks;viletsaks Stamiteed;läbime viimaks;kiriku emeriitõpetaja;kiriku emeriitõpetaja;kiriku emeriitõpetaja
jumal isa;viimaks igavese;lõpuks patu;Luterliku kiriku;palvet võtame;lõpuks patu;Armuline jumal;riik vägi
satume lõpuks;poeg vabaks;nähtamatuid kanaleid;kostis Tõesti;lase valitsema;palvet võtame;vabaks õieti;tunnuste ilmnemisel
teame kuivad;-st 36;Hommikupalvuse aluseks;sõna Johannese;isa taevas;Salmini Nemad;emeriitõpetaja Jüri;Tõesti ütlen
Sa aitad;peatüki 33;tunneme teame;Põgene tigeda;kanda Anname;päästa kurjast;teemeid Kristuse;Sest riik
Ent ori;palvet võtame;Raudsep Hommikupalvuse;suudab patu;Ja anna;ori jää;ori ütleb;suudab patu
riik tahtmine;teame kuivad;Aamen ;igavesti Aamen;patu võimu;Meie palvet;püha igavene;Tere hommikut
Sest riik;33 -st;36 Salmini;päästa kurjast;igavesti Aamen;jumal isa;Meie taheta;rahulik meelelaad
palvet võtame;Kes pattu;jõuduga patust;Johannese evangeeliumi;vägi au;orjusse Põgene;vabad Meie;vabad Meie
meelepärasel viisil;viletsaks Stamiteed;jää majasse;vangistab Halvim;ilmnemisel Ära;Luterliku kiriku;patust lisa;aluseks paneme
jumala sõna;Salmini Nemad;viletsuses lõppenud;orjanud Kuidas;ori ütleb;isa taevas;lõpuks patu;jumal isa
käitumist vangistab;Sa aitad;jõud südamepõhjas;Meie palvet;tunneme teame;vabaksJeesus kostis;jumal isa;igavesti Kui
Pattun vaenulik;emeriitõpetaja Jüri;Meie isa;ütlen pattu;satume lõpuks;Eesti Evangeelse;orjusse Põgene;sündigu taevas
orjusse Põgene;aitad koormaid;igapäevast leiba;südamepõhjas aset;ori jää;igavene õnnistamine;Anname jõuduga;ilmnemisel Ära
päästa kurjast;evangeeliumi kaheksanda;igavene õnnistamine;igavese päeva;taevas Pühitsetud;sündigu taevas;poeg vabaks;evangeeliumi kaheksanda
isa taevas;igavese päeva;kinni hoiame;Meie isa;riik tahtmine;meiegi andeks;väärilisteks Meie;meelepärasel viisil
jõud südamepõhjas;viisil kannatlikkus;Kristuse väärilisteks;hommikut Eesti;aset võtnud;vabad Meie;võtame Armuline;kinni hoiame
viletsuses lõppenud;õieti vabad;kylevas päevasuses;Pühitsetud nimi;andeks võlad;taevas Pühitsetud;Kuidas ütled;taevas maa
õieti vabad;igavesti Kui;Ja viletsuses;tänapäev Ja;tigeda esimeste;taevas maa;meelelaad püha;jõud südamepõhjas
paneme tähele;nimi riik;meiegi andeks;igapäevast leiba;Pattun vaenulik;andeks võlad;õieti vabad;enesevalitsemine tugevamaks
vaenlasi teemeid;kostis Tõesti;vabad Pattun;emeriitõpetaja Jüri;meelepärasel viisil;vangistab Halvim;Luterliku kiriku;Anname jõuduga
võtnud nähtamatuid;Toimi meelepärasel;kiusatusse päästa;leiba anna;ainsana suudab;au igavesti;igavesti Kui;hoiame Kuigi
sõna Johannese;Anname jõuduga;Meie palvet;meelepärasel viisil;suudab patu;viimaks igavese;päeva rahusse;Ent ori
taevas Pühitsetud;meelelaad püha;tunnuste ilmnemisel;kiusatusse päästa;taheta käitumist;igavesti Aamen;kaheksanda peatüki;appi ainsana
väärilisteks Meie;jää majasse;anna andeks;Kristuse väärilisteks;naabraami sugu;väärilisteks Meie;enesevalitsemine tugevamaks;andeks võlad
lõpuks patu;Ja rahulik;käitumist vangistab;andeks anname;murda Kui;pattu patu;peatüki 33;Meie isa
Kristuse väärilisteks;kaheksanda peatüki;püha igavene;Stamiteed satume;kannatlikkus enesevalitsemine;anna tänapäev;Ja anna;Ja anna
patusulane ori;kylevas päevasuses;vabad Meie;jää majasse;Stamiteed satume;emeriitõpetaja Jüri;patu võimu;mürgitab Meie
nimi riik;ori ütleb;anname võlglastele;käitumist vangistab;õieti vabad;Ja viletsuses;ütleb appi;väärilisteks Meie
Meie igapäevast;püha igavene;orjusse Põgene;väärilisteks Meie;vabaksJeesus kostis;aitad koormaid;sündigu taevas;poeg vabaks
Stamiteed satume;südamepõhjas aset;rahulik meelelaad;viimaks igavese;-st 36;kurjast Sest;au igavesti;Kuigi tunneme
igavese päeva;valitsema Kes;mürgitab Meie;Kes pattu;viimaks igavese;vabad Pattun;Kui poeg;Ja kiusatusse
vabad Meie;Meie taheta;paneme tähele;vaenlasi teemeid;esimeste tunnuste;Aamen ;tänapäev Ja;igavesti Aamen
meiegi andeks;murda Kui;33 -st;Tere hommikut;nähtamatuid kanaleid;rahusse Ja;patu orjusse;ütleb appi
viisil kannatlikkus;Ent ori;tänapäev Ja;Hommikupalvuse aluseks;Ära lase;Meie taheta;jõud südamepõhjas;au igavesti
igavesti Kui;vabaks õieti;majasse igavesti;kanda Anname;vaenulik jõud;igavese päeva;Tõesti ütlen;rahusse Ja
taevas maa;appi ainsana;patust lisa;vabad Meie;paneme tähele;päeva rahusse;satume lõpuks;patu võimu
Johannese evangeeliumi;Hommikupalvuse aluseks;päevasuses kindel;majasse igavesti;isa Sa;vabaks õieti;saamiseks läbime;patust lisa
Ja viletsuses;kurjast Sest;viimaks igavese;Evangeelse Luterliku;tähele jumala;peatüki 33;maa Meie;anna andeks
kingi elu;Eesti Evangeelse;ilmnemisel Ära;ainsana suudab;igavesti Kui;kiusatusse päästa;taevas Pühitsetud;Pattun vaenulik
võimu murda;Kuigi tunneme;igavesti Aamen;elu kylevas;appi ainsana;Ja anna;valitsema Kes;sugu orjanud
evangeeliumi kaheksanda;hoiame Kuigi;õnnistamine sõpru;Tõesti ütlen;enesevalitsemine tugevamaks;Stamiteed satume;rahusse Ja;Salmini Nemad
saamiseks läbime;meelepärasel viisil;kurjast Sest;koormaid kanda;Kuigi tunneme;elu kylevas;igavese päeva;viimaks igavese
igavene õnnistamine;ainsana suudab;ütlen pattu;Ja rahulik;ütled vabaksJeesus;Ja kiusatusse;suudab patu;murda Kui
tahtmine sündigu;kinni hoiame;viisil kannatlikkus;päevasuses kindel;südamepõhjas aset;ainsana suudab;orjanud Kuidas;süda Ja
võlad meiegi;naabraami sugu;kindel süda;viisil kannatlikkus;riik vägi;anna andeks;kinni hoiame;kindel süda
Eesti Evangeelse;ori Ent;päeva rahusse;au igavesti;Sa aitad;võtame Armuline;vägi au;vägi au
kylevas päevasuses;anna andeks;saamiseks läbime;meelelaad püha;kinni hoiame;tänapäev Ja;anname võlglastele;kaheksanda peatüki
Ära lase;õnnistamine sõpru;anna tänapäev;patu orjusse;meiegi andeks;Kuidas ütled;õnnistamine sõpru;pattu patu
kindel süda;aluseks paneme;südamepõhjas aset;Ja viletsuses;tugevamaks kingi;koormaid kanda;Toimi meelepärasel;igapäevast leiba
Kui poeg;tunneme teame;tugevamaks kingi;kingi elu;rahulik meelelaad;maa Meie;tigeda esimeste;igavese päeva
sugu orjanud;päevasuses kindel;patu võimu;aset võtnud;kiusatusse päästa;viletsuses lõppenud;südamepõhjas aset;isa Sa
Kuigi tunneme;kangekaelsus kinni;ütled vabaksJeesus;jõud südamepõhjas;valitsema Kes;valitsema Kes;paneme tähele;tugevamaks kingi
Raudsep Hommikupalvuse;Sest riik;taheta käitumist;evangeeliumi kaheksanda;vabaks õieti;isa Sa;võlglastele Ja;majasse igavesti
Halvim patust;Nemad kostsid;Ära lase;kylevas päevasuses;käitumist vangistab;tigeda esimeste;Ja kiusatusse;vaenulik jõud
päevasuses kindel;käitumist vangistab;sugu orjanud;nähtamatuid kanaleid;teemeid Kristuse;poeg vabaks;majasse igavesti;lõpuks patu
igapäevast leiba;mürgitab Meie;Ja rahulik;Anname jõuduga;Tõesti ütlen;tahtmine sündigu;läbime viimaks;hommikut Eesti
ütlen pattu;patu orjusse;meelt mõtteid;päeva rahusse;Sest riik;kostis Tõesti;kindel süda;Hommikupalvuse aluseks
