EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mozarti abonoment;kammerorkestriga koopias;Mozarti aasta;Arkanšellogorelli jõulukontserdist;loominguline moment;Tallinna muusikakeskkoolis;Jüri Gerretz;orkestrid tavaliselt
Kuopios Õpetan;On Mozart;Gerretz Orkestri;maailmas interpreet;arvan näiteks;Õpetan Tallinna;Kuidas Mozarti;asja jätkama
surnud researchi;kammerorkestriga Mozarti;orkestrinädalased kursused;orkestris ebameeldivam;võib-olla symbol;solistina Tallinna;Mozarti Tseedul;võib-olla suurem
aastat Kuopios;professionaalne dirigenti;kahjuks orkestrist;Kuopios mängisin;See pluss;Tallinna õpilased;Mozarti mänginud;võib-olla loominguga
abonoment aastal;kontsertmeister Saksamaal;orkester õppimise;Saksamaakontsert 26;arvate reaalsed;Soomega muusikaharidus;Mozarti aasta;Kui kaks-kolm
võrdlen ütleme;Gerretz Orkestri;hetked orkestris;korrutada seitsmeteistkümnega;anna uusi;Soome õpilased;Gerretz viiekümneseks;nii-öelda tööst
interpreet Gerretz;isetegevuslikud koorilaulmine;orkester suudab;Leibur esines;publikut anna;õpilastega Mozarti;mängib Jüri;võib-olla kammermuusikat
naeruväärselt väike;Võistlus väga-väga;interpreet Gerretz;Mozarti mängitud;ongi kooslus;suvekursustest Soomes;õpilastega Mozarti;43 nõukogude
muusikaharidus kõrgelt;tähendab pidevalt;muusikat unustad;Gerretz dirigendipuldi;kindlam pist;Lätis kammerorkestrile;solistina Tallinna;võimalikult öelda
soometööga Ööl;Nii Mozarti;Tallinna konservatooriumis;maailmas Sest;näiteks pakutud;viiulimängijad Moskvas;muusikakeskkooli 1961;kontserte 10
nimetati süldibänd;Es-duur solist;saatemuusika Kuidas;ütleme Austrias;näidata ütleme;Tallinna konservatooriumis;kontsertmeister Saksamaal;kontsert nii-öelda
Gerretz aktiivsemaid;toonud dirigenditööd;jõulud muusikutele;neiul orkester;tasemega arvan;eesti interpreedid;Tallinna muusikakeskkooli;Võistlus väga-väga
interprojektidele mõtlen;pedagoog Tallinna;Soomega muusikaharidus;kaheksandal sõidame;ongi salvestatud;Gerretz Orkestri;viiulimängijad Moskvas;neli viis
ütleme riigid;keelpillidele Mis;parimaid konservatooriumi;mänginud Teatud;areneb aeg;paljud eesti;Gerretz aktiivsemaid;nõus nii-öelda
võib-olla London;tööd orkestri;lihtsalt organiseerima;aeg vaatevinklist;kooslus nii-öelda;Soomes loominguline;Tallinna konservatooriumis;võib-olla paari
Karlsruhe päevad;esitusele Jyvaskyla;muusik koostööd;Isegi leidnud;arvates nii-öelda;Soome käinud;Arkanšellogorelli jõulukontserdist;nii-öelda kasvatanud
enamuses õpilastest;Arkanšellogorelli jõulukontserdist;Siis orkestriga;vähem tegelema;parteipiletit taskus;lõpetas Tallinna;kontserdist kammerorkestrile;aastad võib-olla
lihtsalt huvi;konservatooriumis Eile;konservatooriumis samaaegselt;Tseedul missa;suur programm;Eestimaal mängiks;Mozart teasta;lausa võib-olla
