EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;rock Café;podcast kuulata;üürikorterisse parem;kombigrest filter;kuulate Raadio;nädala raadio;Leia raadio;Saksamaalt USA
Richards Croft;islayksandei Mäks;võimalik interneti;14-st seitsmeteistkümnenda;number ootan;nädala raadio;kuulate raadiot;sünnib raadiosaade;Kerikmäe pakub
Mektressey Mekstressay;Rose Raadio;viimane Singer;Mektressey esituses;laitked in;rahvusringhäälingu täna;minutit kuulata;Aasta raadiojaam;19 juunil
Bonnie Clyde;Kaldoja laval;App Store'ist;14 kordusena;number saata;raadio kliki;päevadel salvestamas;raadiokuulajad töötab;kaks 10
Clyde Kaania;Aasta raadiojaam;Richards Croft;britil kohupiimakorvis;uus check-paar;Raadio kaks;viimastel uudistel;Lihtsalt raadiokuulajad;24 veebruaril
Braimal screen;asju milleeniumivaheline;kaheksast Ingrid;Maailma värskem;the last;tellige podcast;muusika korraks;Raadio kaks;ametlikult 18
post pop;Google Play;Lihtsalt raadiokuulajad;Lin linna;Heati point'id;raadiot Märsknelja;Te kuulate;raadiot Märsknelja;eelmüügist võimalik
nover Singer;Tule küsi;vanusemuusika tegelikult;stuudios Maarja;ongi eile;tellitab töötab;ongi eile;Eestist kosmoseriiki;20 märtsil
Andrew säil;tore Ja;Te kuulate;Rajasaare sõidan;vahetame kodu;kella 10-st;hetkeks praktiliselt;USA-s raadio;käisin otsimas
Heati point'id;last Saksamaalt;Kuula kaader;Klaadi jooksuketi;esmaeetris Gravity;koju kuulame;aja kohtume;satelliidimeister Mart;söögi 24
Store'ist Te;hommikul kella;kõlab õigemini;ohvriks maailma;filter kombikraiste;kuule kuule;lahti tellitab;Rajasaare Kell;Kell viis
Estoming eesla;füüsik satelliidimeister;sünnib raadiosaade;turistist tegelikult;check-check-check vrile;hommikusaates külas;Tule küsi;eetris kolmapäeviti;rahu nimel
App Store'ist;Lähme Maailma;Google Play;kella 10-st;kaheksani number;sõidutan kella;ootan sõnumit;Krister Rajasaare;veebruaril 2017
screen väärida;meik juurukraid;kuuest eetris;viit Nutikas;Kas check-check-check;tegelikult hetkel;juubelimängu täna;rahvusringhäälingu täna;18 märtsil
juubelipiletimäng Singer;Maarja Merivoo-Parro;jätkad Kristo;USA-s raadio;kindlasti homme;Kiire kuuluvustajate;näen matame;teletornis kohtumisõhtu;raadiokuulajad töötab
au Aino;Vana biitlite;kuulda Erik;märtsil KUMUs;low-bay Vana;eetris kolmapäeviti;kella kaheksast;Tallinna teletornis;sõbraga ongi
Grant Global;Eksaressey kaada;Müüdid räpparite;Siit näide;in kell;minutit kuulata;10-ni Kuulmiseni;10-ni Kuulmiseni;30 aasta
süntesaator sämplerid;jalga maas;jäähalli elektriarve;Näitlejad Marie;lootusetult eile;kuulaja nõutuks;tänase drive;kohtumisõhtu kosmoseteadlasega;vahetame kodu
kontsertõhtu in;Pane märgusõnaks;Siit näide;10 suurepärase;kindlasti tore;küsimusi Kell;hommikul kuulda;Rose Raadio;kuuest kaheksani
99 truck;Filter Norra;Tallinnas Rakveres;etaksisse Töötle;point'id Aasta;lemmiklaul massikommunikatsioon;homme kiirem;Maailma värskem;pääseda sõbraga
äpp Google;kell 17;USA Filter;raadiot Ja;näiteks nädalal;tänase drive;reedel kolmekümnendat;29 kuulate;USA-s raadio
Lõpetama jääb;filter Eestis;suurepärase püsivormis;roPafesse suundumas;number USA-s;jõuavad Krister;kell 17;Marsile aastal;minutit kell
of the;low-bay Vana;varasemast prinditud;Ja kartulikilo;kurjam Singer;29 kuulate;õhtul vabad;kontsertõhtu in;eesti muusika
kaks drive;võtmetegelane plaan;number ootan;Teatris NO99;mured madame;homme ühendust;püksis päevadel;kuulame intervjuusid;nõutuks Kui
kutsumine Jeesus;Nõunikud muusika;Aasta raadiojaam;raadiot Märsknelja;georia low-bay;kaasa telelavastuses;Lähme Maailma;raadiga kümmend;Morrissey loomingut
südaööd Siin;linna maabumas;loosikastist nime;album ilmub;vähem istuks;võimalik interneti;Hallo kosmos;jätku hommikusaates;viis kaks
etaksisse Töötle;Tallinn rock;mõneski telelavastuses;in industriaalroki;screen väärida;teletornis kohtumisõhtu;Nüüd tead;NO99 Ene-Liis;Siia mängima
massikommunikatsioon Massikommunikatsioon;naisi vahetame;Roald IRL;ametlikult 18;tegelikult hetkel;veoautodega tervitame;Teidasidki jaanipäeva;elektronmuusik Taavi;kuus toimub
album ilmub;kaheksani Nantiinsementifiv;kitarrist peamine;seitsmest 10-ni;teadsin toon;Hallo kosmos;kahes jätkad;Kiire kuuluvustajate;märtsini Tallinnas
tellige podcast;vaimu Eestisse;teab ainuke;reede hommikul;No tead;koha kindel;pühapäeviti Rahva;viimane Singer;34 minutit
loomulikult Morrissey;Tolginghetsia rõhutu;saatest kasulik;Massikommunikatsioon Singer;otse loomulikult;mängima kõlab;Ja võtmetegelane;Siim Nestor;Ehk võitnud
kombigrest filter;Taksofonioteremin Kohtumiseni;festivalile neljas;Andrew säil;hind aeg;number ootan;interneti vahendusel;kuulama R2;Aastal 2016
Croft Aasta;Mektressey Mekstressay;vahendusel striimida;eesla Sandei;tellige podcast;kohtume Taasalanud;telelavastuses rääkis;kuulda Erik;16 märtsil
Lainab koosneb;17 54;juunil aastal;A algusest;asjad vaata;kliki kaugusel;kohtume Taasalanud;kosmoselennud Tule;maailma rahu
maksud autod;pühapäeviti Rahva;autod garaažis;ess Domingo;suudleme suundame;saata sõnum;Rose Raadio;kaks Sky;37 minutit
Laupäeva hommikud;värske muusika;reket rotimürk;Tenantiinserandi Fajevi;kombinatsiooniga kaks;Ja võtmetegelane;kaks sõnumikeskusena;neli uudistele;of the
Raudsepp tähelepanu;Jim Ashilevi;tsitruskaardile teisti;festivalile neljas;selge homme;vanusemuusika tegelikult;kuus toimub;vahendusel striimida;Hindu äratavad
Cami haavad;film Music;natukene kiire;varem eetris;peast Need;tore Ja;kuulda Erik;viimane draiv;10 nädala
laitked in;Jüri Pootsmann;poiss kakao;mässab Attackiga;tulemuseks uus;neli uudistele;kutsuvad Upa;nädala plaadiks;kõlas lugu
kraiste kombigrest;toimub Tallinna;Rajasaare John;Nemad film;past baptepresson;täna hommikul;kliki kaugusel;horrori raadio;lemmiklugu Roald
Rajasaare John;rahuldada Iga;Otsin naist;söögi 24;vahetus aega;Kui soovid;võiski populaarne;kuule näos;No tegelikult
ansamblites päratrust;past baptepresson;vähem istuks;plaat Sellega;App Store'ist;Teiste koha;point'id Aasta;toimub Tallinna;korra kaval
Jah Ma;mäletad südaööd;Ma valetaksin;Norra kombi;dial tunded;rääkis tsitruskaardile;viis minutit;Ja vabavara;tegelikkusega Kiire
kultuuri teateid;16 37;eetrist linnaruumis;Dorado kloonide;suhteliselt kindla;saates muusikanõukogu;väiked mäletad;tellitab töötab;No tead
Leidsin 2006;mai Kaks;söögiskilon põhjas;vanasti pühapäeviti;Aav uus;Valme Tõnis;Teiste koha;Tallinn rock;juhtuski A3
Liisa Pulk;Töö kehaga;näitlejana ristusid;põhjas noortööbretmoorin;üürikorterisse parem;kooshommiga albumeid;kiirem ilmselt;sõnumikeskusena number;47 minutit
kahe äppe;kevadisel pööripäeval;kontserdiga eelmüügist;külla Ilonale;kindel kindlasti;Nii uue;34 minutit;täna Kaire;99 truck
ootan sõnumit;-st 27;pop depress;Nelja minuti;kell veerand;Nutikas maailmas;veoautodega tervitame;vaata www;loomulikult Morrissey
