EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
status quo;puudutab tsensuuri;kunstnik Marko;pooleteisttunnise intervjuu;Et objekt;vaatasime kunstnike;kunstniku monoloog;teemadel oluline
näete versioon;taipa küsida;võimalus kuulata;tänapäeval tegeleb;artist toob;ajaloos kunstniku;kunstnik Marko;galeriis näiteks
Estland linnagaleriis;identiteedikriisiks Olles;monoloog Marco;Kes kuuluvad;number juhtus;eile intervjuud;vaatasime kunstnike;tulemusena põhimõtteliselt
osa Väljaspool;võimalus kunsti;tänane kunstisaade;edukalt neli;toime hetked;monoloog Marco;Miks näituse;nimelt lihtne
apoliitiline uudisnupp;aastal 2005;vaatasime kunstnike;kesine promo;status quo;sotsiaalkriitiliselt kunstnik;kunstitoimetaja variant;2005 aasta
empioniga üleüldse;No vene;küsimused kunstisündmused;paljudele korda;suhet dokument;sorti personaalseid;kunstisaade keskendus;lahendust ootavad
Bay pildid;E-Treier Leonhard;eetreeri probleemidega;Ja alustas;promo objekt;Räägiti paljudele;mõelda videos;määratlemine toimus
proportsioon Err;kunstimaailma pakub;moderaator unustanud;stuudios juhatamas;objekt tsenseeritud;kunstitegelastega intervjuusid;Marko Laimre;2006 aastal
kunsti toimetallering;Elkeni eetreeri;peatoimetaja Leonhard;identiteedikriisiks Olles;email USA;nali autorili;küsimused kunstisündmused;kiiresti üldse
suhteliselt mõttetu;Mait Originaalis;galeriis näiteks;Andres talile;võimalus objektiivne;selgus räägime;Eesti kunstiajakirja;arvata endiselt
populaarne Räägiti;Harry Liivrand;näitusele halb;Marcolaiendiale asjakohaseid;portree Et;lugu eile;näituselt soolalaos;kunstiakadeemia väga-väga
niukene vähekene;kergekäeliselt Siis;intervjuusid hetkesituatsioonis;intervjuud Aerandeeruna;objekt lihtsalt;klassikaline dokumentaalselt;Ja Monaloogile;nii-öelda sotsiaalkriitiliselt
määratlemine toimus;kunsti toimetallering;tavaline idioot;taipa küsida;koju proportsioon;kuulajad Tänane;toimetajad kunstikriitikud;aeg-ajalt pöördunud
toimetajad kunstikriitikud;personaalseid Enese;kuulajad Tänane;Saadet sissejuhatavad;suuremat pointi;Keda huvitas;saatejuhid Aleksander;tegeleda toimub
Ühendriikide lipp;probleeme Siis;kunstiakadeemia professorid;neli tsenseeritakse;eeldada parem;näituse Aitäh;hetkeks Kunstiakadeemias;George Bush
taktikad strateegiad;konkreetseid meele;Me kuulame;See tsensuuri;arvatud tegemist;toimetajad kunstikriitikud;intervjuud Aerandeeruna;ütlema selgitama
Lapin Seal;vaim nimega;MP3 formaat;SMSi Vabariigi;poll mainib;pealkirja mäleta;Saadet sissejuhatavad;Ma räägin
Liivrand täna;pasa huvitas;kerge huumoriga;kunstilise 2006;Et suhteliselt;räägime päevalehest;Kunstimaailma seltskonna;võimalus isiklik
meediaväli analoogilised;säilitamisele Ja;öeldes valesti;Või Tüper;Probleem tekib;Kursisenaˇja vaatasime;vaata kuulajad;küsimus kunsti
kalendrikujudena Andres;Ehk tsenseerimine;põranda pesemine;seoses ainukene;toimet parandab;Ja Monaloogile;Miks tundub;kuuluvad võib-olla
päev avatud;Karen Jagodin;Või kunstiväljal;esitan mõtlesin;pildi tekstiga;erakordne esimest;neljapäeval artist;täitsa oluline
pääsed diskursust;kunstiakadeemia professorid;ühtegi sõna;rajaks Veneetsia;korralikult immutatud;küsimused esitas;Laimre viis;saatejuhid Aleksander
tabureti rist;Mis mõistetav;kunstilise 2006;Ja Monaloogile;ütleme anekdootlike;neljapäeval artist;eestikunst Ehk;2001 Suhteliselt
leia uudis;IP strateegiatega;võib-olla õnnetusse;alustada kunstnik;lugu eile;reageerisin teosel;sotsiaalkriitiliselt kunstnik;jõlgub võib-olla
suur Põhiseaduslikku;rääkinud vasak;Laimre küsimused;Nüüd taaskord;tsenseerimine abstraktne;järelkuulata klassikaraadios;Kõige kummalisem;teema nii-öelda
teos Aitäh;käitumised kvalifitseeriti;Probleem tekib;järelkuulata klassikaraadios;quo säilitamisele;kompositsiooni siinsamas;Sellest Jaan;2007 aasta
parandata korrigeerimine;ühkinosüüditsakargistima sureb;mainib teemad;Ja ääretult;tekib küsimus;näituselt soolalaos;üleüldse Kunstnike;aastal 2005
George Bush;Kõige kummalisem;põhimõtteliselt küsitlust;Polliga vaadata;seoses No;määratlemine toimus;tundub teleUrmas;president vaimukas
röökivaid asjad;Mis pildiga;Ja vestlusest;suured Minu;ütleme kindlalt;räägivad Kusagil;Minu portree;karjudes ütles
tõenäoliselt huvitavam;Siis tekib;päevalehega üleeile;üleeile Kui;tooli ainukene;karjudes ütles;vaadata Okei;hästi töötab
paljud ideed;näinud Aga;kunstitoimetaja variant;teose ettekäändeks;sorti IP;aastaga veider;Tänane saade;tegelikult tegelikult
äkki võimalusi;Monaloogile Me;figuuridega esinesid;tsenseeritud versiooni;solvang isiklik;Võtan kaasaegse;pooleteisttunnise intervjuu;hiljem aeg-ajalt
karjudes ütles;positsiooni läbiviijat;Selles situatsioonis;töötab Ja;asi Ei;intervjueerima Seoses;Kursisenaˇja vaatasime;Nüüd taaskord
kurja lilled;stimuleerides tundub;Ütleme meediaväljal;Need surnud;vaba radikaal;kunstiakadeemia professorid;kunstilise 2006;juhtum juhtus
See töö;Ilusat kali;kummaline aeg;Kui kunstitoimetaja;abstraktne tasand;üllatanud Rektori;ringintervjuud markalaime;natukene tundub
asjad moderaator;Aga tähenduslik;Ja loodan;üritatakse kvalifitseerida;hetked Ehk;Distreier olnudki;Üllatus-üllatus kunstilise;ühtegi võimalust
Ma ütlema;Photoshopi käsitlemisel;Ja Monaloogile;välispoliitika See;aim roboti;aastasest toimetaja;See töötsensuurist;Aitäh tegelikult
kunstimaailma siseid;üleüldse Kunstnike;komas TV3;järjekordsete kvalifitseeriti;Seal hetk;huumoriga pasa;valmis video;nimi eesti
eriliselt võrdsemad;Bush Eestist;päeval kaks;Nende fotode;selgitama suhet;tegelastest pöördunud;viidi Aga;juurdepääs võrdlemisi
ahelatega Probleem;pilt suudavad;lisada natukene;toimus hetkel;täpselt kompositsiooni;näitusega vali;galeriis näiteks;2007 Kui
Eesti Päevaleht;tea Kas;näituselt soolalaos;üllatanud Rektori;out tegeleda;kirja vaatas;peatoimetaja Harry;millegipärast Kõik
intervjuusid hetkesituatsioonis;näitavad röökivaid;saatnud meili;juhatamas Karen;personal identiteeti;pika ajalugu;Hea Kas;aastal 2004
