EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;antakse maletunde;raamatu sünnipeal;Madelise pärandi;koju kodus;raamatus Kas;Kas malemängijad;sõelale jäänud
toast Sturridge;Jakkuma paides;Valgete kaantega;Elvistil sõita;unustame koduse;Olde Kes;malemeister esikoha;mõju Ja
Fomina pärnpuu;tahab jonnakas;külaotsa Pärnust;üldse kandideerisin;punkte omab;koostaja Hendrik;kuulsaid maletajad;Jon pealegi
ässasid koostööd;vette hüppamine;leheküljel tavaliselt;turniiridel võtame;treener paides;Kes raamatu;maletajatel Eesti;Ja võimalik
insemalt saatesõnad;mõju Ja;tuntud Paul;siiamaani antakse;ongi struktuur;loeme koostaja;maletatel arhiivid;pealegi nimi
tekstiline osa;kergejõustikud Kui;üksikud külaotsa;Nii tekstidele;seoses seoses;meistri riietega;aastal maleolümpial;Ja nii-öelda
kliima asi;Ja võib-olla;järelkasvu algusest;Ei pisiasju;hetkel punkte;saatesõnad eesti;Sellesse raamatusse;asja lihtne
koolinoorte võistkondlikud;vaja Nii;väikeste tähtedega;Bobifissarid mõistma;tookord pioneeride;Peal nimi;Eestit raamatu;mõnigi hästi
probleem ütles;jäänute Kilingi;võib-olla küsinud;asepresidendiks püüda;uus treener;härra Pärnits;meistritiitlit õpilasest;tohib natuke
süsteem käima;keskkooli 85;juhuslikult suguvõsast;võistkonnas Sest;eakas inimene;Maria Keres;Eesti tšempioni;osta võib-olla
mõtted eesti;jätkub Kus;50 -te;odav spordiala;asi Et;paidesse Kotka;maleklubi tasapisi;võib-olla mänginud
natuke huvi;meeskond eestvedajad;neljandast klassist;peres malehuvi;Et ;liita Enamasti;koostaja Hendrik;94 aastal
keskustelus tähtsam;magnet tõmbate;natukene üllatav;tänapäevani sisuliselt;arhiivid probleem;hästi tuntud;Kerese saatesõnad;Ja võib-olla
maletatel arhiivid;kõva Ei;koduse toetus;Eriti võistkonnaga;antakse maletunde;Tallinna mäletajatest;näeme Paul;Venemaa esimene
meeldinud lihtsalt;Ja Sai;ilukirjandust Siin;-te aastate;kodus vanemad;õpilase raamatu;Champenaadilt Eestis;Võib-olla tipus
olegi mõtet;Et noorest;Kui kodus;sidemängija mitmed-mitmed;punktisumma suurem;lausa joonistatud;meistrid Juba;75 aastal
Katsad On;koosolekuvaheajal kuulsin;lapsi peres;Sellesse raamatusse;arvuti raamatu;sügisel Kilingi-Nõmmes;Jaan Ehlvest;inimene pealegi
võib-olla mänginud;sündima tagasihaardega;õnnestus klubis;vaatasid sobida;probleem Ja;koefitsientide tuntud;Keres uus;võib-olla küsinud
eesti inglise;Et võistkonna;pikk nimekiri;paigutus 19-st;tekstidele insemalt;Seeman Vändrast;Kus maletaja;mitmed-mitmed asjaolud
Hendrik Olde;tööle Ja;astub uksest;valges vankris;hingeks Endast;pärandi kommentaaridega;Kilingi-Nõmme võitis;kuulsamad võib-olla
maletajatele omane;Paide mees;toodud partiid;See tegelen;toetus arvan;raamatu aastaga;Miks tugevamaid;eesmärk üldse
odav spordiala;struktuur mõte;unustatud teame-tunneme;treener maailmas;Ja eraldatakse;Aix Olde;pioneeride võistlusest;-te aastate
halvem õpilane;suguvõsast maleringi;Maria Kerese;Aga üllatus-üllatus;võimalused võidab;mees arvatavasti;Keres mängis;aasta vähem
Aga Uus-Meremaa;Kerese saatesõnad;Ja lõpuks;Ei natukene;kontrollida Ei;inimene koolipoiss;lugeda mängijate;inimene koolipoiss
Kerese elutöö;klubis inimesi;Eestist väiksema;mei tunnusta;moraalne vastutus;fanaatikuid Euroopas;Pip Eesti;male Eestis
tasakaalustame püüame;koolinoorte malemeister;Maltale Pole;kindlasti Lembit;seoses raamat;meesmaletajad maailma;maailmas malemaid;malemaid tuntud
hästi Rahulik;aasta niiviisi;ühekordne pulss;erinevaid spordialasid;kollektiivi punktisumma;võistlejale Palli;raamatut tellitud;üllatus-üllatus naiskonna
lisalaengu võtab;paremini takistada;inimesi liita;Venemaa esimene;paidest paides;rahulikku klassikat;Kilingi-Nõmmes Kokku;õpilane lihtsalt
mõtlesin Et;uksest ütleme;Pip Eesti;Paide maleklubi;antinat fotod;kohtamisel Katsad;Mina suur;hästi paar
kliimata Moskvas;loodus laps;Eestis töötatud;mäng Ja;tähendab oskab;poisid Eesti;suguvõsast maleringi;treener võib-olla
75 antinat;Aga Malele;järjepidevalt sattusin;otsustati Minu;absoluutses tipus;treeneri leidsid;Ehlvest võistleb;ületab võib-olla
proua proua;kaheksaaastane Ongi;malet aladel;tšempioni konkurent;probleem ütles;saksa keeles;Paul Keres;võib-olla pahandame
Stembus vaadatakse;Ma tea;Ülo Pärnits;50 -te;ühtegi asja;näeme Paul;Siis pärinud;võib-olla halvem
paides treeneritööd;protsenti originaale;õppimisega Sel;partiideni Ja;laste Aix;ajakirjas Helistasime;Võitsin Kuuendad;võib-olla noorus
tunnustatud Stembus;mõtet Ise;Ei natukene;absoluutses tipus;kuuleme unustatud;ostnud maleeluga;eestlastele hästi;malet võib-olla
võistkonna tunne;vanemad esimene;sõitnud vette;Läksin 83;noor inimene;vaadata ajalugu;ajakirjas Helistasime;relvajõududesse relvajõudusid
kõrvaldada asjad;aitab Muusika;saksa keeles;suruda jaksa;odav spordiala;kinni nõvast;Tallinna mäletajatest;sügisel Kilingi-Nõmmes
algusest jäädvustamist;oligi Naiskonna;Euroopas kogunud;no vabandus;reaalselt materjal;leidsid pikk;Inglismaa male;60 30
tea üksikasju;pärnpuu laesson;malekell algav;Ja sealsamas;leian moraalne;pesa Elasin;Ülo Pärnits;vabandus leida
häirisid paljud;maad järjepidevus;pärit mänginud;Siis pärinud;kindlalt maleföderatsiooni;osa neljas;Kilingi nõmmelasel;üldse niiviisi
antinat fotod;Sturridge ütleb;klassikat looduses;hästi paar;kindlasti konkreetselt;staar staariks;julgelt Originaalid;25 protsenti
Ja kontingent;Eesti ühiskonna;Enamasti klubid;Endast annate;osta võib-olla;lehti pöörame;hetkel Miks;nii-öelda nupud
varem 90;Paide oletegi;tekstiline osa;klubis inimesi;näiteks hea;valges vankris;Kuidas musti;asjaajamises võib-olla
püüda lüngad;elamus internaadis;pioneeride võistlusest;kapten tänapäevani;maletatel arhiivid;partii Panin;malearendamiseks püüame;mees arvatavasti
Tallinnale Eestis;Miks tugevamaid;organiseerimise viga;raskem 75;omavanuste tippu;leida leida;poisid Eesti;analüüsitakse kindlasti
