EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
templi õues;Kas tuuletõmme;jumalateenistusi Ameerikas;Seal mängib;uste paksu;sõitsin Kanadasse;lahkun kirikust;E-kirjad möödas
õnnistamises sõnu;pisarate moodi;Ameerikasse reisisin;E-kirjad möödas;elus armas;Kanadasse Ameerikasse;üksinda jumalateenistusi;õnnistamises sõnu
Seal mängib;laepingid altar;aastal detsembrikuu;tähtsam sünnipäev;nägin seintel;Ameerikasse reisisin;jumalateenistusi Ameerikas;sünnipäev 75
E-kirjad möödas;kirikukella äi;1000 952;kastepisaratest märjaks;võimalust aega;Ameerikas Kanadas;üksinda Mul;75 aastat
mugantsi kõnetooli;varsti tähtsam;Ameerikas Kanadas;rändasin möödanuid;Ei ühtegi;Kanadas kohtades;üksinda Räägin;Ma üksinda
suletud Mäng;Räägin altarit;sõitsin Kanadasse;rahvakoosolekutel Olin;aega osa;75 aastat;Kanadasse Ameerikasse;räägin õnnistamises
räägin õnnistamises;jumalateenistusi Ameerikas;Kanadas kohtades;koraali Kirikukellad;võib-olla armsam;aastat lahkumise;Ma üksinda;terve aasta
altar Köök;organistiga võimalust;Kanadasse Ameerikasse;seinad laepingid;Templi uksed;rändasin möödanuid;aastat lahkumise;võib-olla armsam
Jõudis Oktoobri;detsembrikuu sõitsin;detsembrikuu sõitsin;mängima Seinad;aknad suletud;detsembrikuu sõitsin;lahkumise jumalateenistusi;moodi E-kirjad
Allan eri;ruumi käit;uksed suletud;Raivil kantslist;aeg mugantsi;aasta Jõudis;75 aastat;sõitsin Kanadasse
õnnistuse sõnu;rahvakoosolekutel Olin;Rääkisin rahvahulkadele;Malepetasin jutluse;inimene elus;rahvakoosolekutel Olin;kantslist üksinda;jumalateenistusi Ameerikas
tähtsam sünnipäev;Sammun kastepisaratest;kuu 1953;seletama varsti;imelik tunne;reisisin rändasin;Malepetasin jutluse;Ameerikas Kanadas
Raivil kantslist;Raivil kantslist;astun kirikusse;Niisugust pisarate;karjuva luku;Olin kogusummas;sünnipäev 75;Ei ühtegi
tõuseks kogudus;laene käibemaks;952 aastal;üksinda Räägin;On imelik;952 aastal;räägin õnnistamises;jääb tühjaks
rooga üleni;tuuletõmme aknad;möödanuid suurimaid;roostetanud võtmed;armas võib-olla;pikkade aastate;astun kirikusse;rooga üleni
tuuletõmme aknad;nutetud rohu;aknad suletud;võtançainal templi;varakult seletama;jumalateenistusi Ameerikas;Vahel üksinda;aastal detsembrikuu
loe Tõstanke;sõpru Kui;1953 varakult;säilub Allan;tühjaks Ei;sünnipäev 75;Ameerikasse reisisin;Ameerikasse reisisin
