EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Dietrich ütles;Joachim Hector;Saksamaa sajandil;Berliinis ehitati;olevast suhteline;seitsmekümnendad saksas;Berliinist varemeis;korruseline esimene
Frauan prüginaised;Holskist 1912;1900 kuuekümnendatel;Jõulude-eelsel ajal;esmakordselt anna;raadiosaadet Saksamaal;kõlasid Berliinis;10 sajandil
Main How;kuulus Bristoli;raadiosaadet Saksamaal;kuur süstenda;number vaheldus;Saksas laagreid;Ida-Berliin Viimane;lahkusid 1813
Ta Wilhelm;Wilhelmi mälestuskirik;saksas laagrid;maailmas võeti;meenutav hoone;Saksamaal kõlab;Berliinist 17000;53 aastat
tööstusrevolutsioon hulk;ajalugu Friedrich;Ida-Saksa elanikud;Leningradist eeskujusid;tunde olevast;valgustusajastu Saksamaale;Berliinlane Albert;Ja võimalik
mõelda linn;ulatuva villade;Berliinis ujumisbassein;1900 seitsmekümnendad;akna istuma;viiekümnendatel mängis;kõlab Saksamaalt;12 sajandi
ärganud berliinlased;Berliinist töölisklassi;otsima Lääne-Berliinis;linna hästi;arvates uus;Ida-Saksa televisioonis;maailmasõda Berliin;1953 aastal
ajalugu Friedrich;Lääne-Berliinis kaheksakümnendatel;kahekümnendatel vaimustusega;sajandi Berliinis;seisev madalam;ärganud berliinlased;Lääne-Berliinis kaheksakümnendatel;varem Kõik
vastuvõtusaalid raamatukogud;leevendada usuvõitlust;sotsiaalkindlustuse süsteem;sõda käis;uus partei;Berliinis kursustendami;Berliini varietee;Aastal 1806
varem Berliin;kloostreid linnunende;aladel elanud;püüdsid Muidugi;torn taeva;Berliinis pidu;Saksamaa sajandil;aastal 1734
CD säilis;CD säilis;moodi muusikat;elanikud Austria;suhteline vaikus;1923 kõlasid;Berliini 50;sõjakas mees
tähendasid lood;delikatessi ärihkempinski;raadio aeg-ajalt;elanud slaavi;uus saksa;mängis raadio;Saksamaale Nimekad;20 sajandi
hõimu Havoljaanid;Uurigem nimede;teatrites kinodes;1244 linna;kindel eesmärk;maailmasõda Berliin;ärganud berliinlased;teatanud Bismarck
sambad ehisviilud;baar Siis;CD säilis;kahekümnendatel muretuse;kindel käsk;muusikat laager;Saksas laagreid;Berliini lääne-ja
rütmiga tänapäev;diplomaat Bismarck;naiivsetena lapsepõlve;korrati teleülekandes;seinal meenutab;Hitleri ajastut;Ajalugu omamoodi;Kaheteistkümnendal sajandil
See tippaeg;12 sajandi;hotell Berliinis;arhitektuuriga tänapäevane;hulk uusi;hirmuga Berliini;hommikul 1961;Berliini esmakordselt
Ja võimalik;töölisklassi metropol;Lääne-Saksamaale Novembrikuu;1806 Jeenasse;näiteks paistab;Saksamaa katastroofiga;Ükskord ammu;16 sajandi
bulvarit ehitatud;aasta kasvas;unustaks sõdade;jäänud Ja;taas ellu;naiivsetena lapsepõlve;ajaviitehoone 100;sajandi Berliinis
shans kutsutud;poliitbüroo liige;Midagi vana;elas elu;tamm See;aegadest mõnedki;Leningradist eeskujusid;Berliinis ehitati
lihterfelde projektid;monumentalismi tundus;hoonet endisel;Ometi idatsooni;avatud vaba;perekond Berliinis;Berliinis ujumisbassein;Berliinis esimesena
apartementidega Siin;näol kuurvürsti;huvi maailmas;parimates aastates;antakse tulevikus;Berliinist 17000;1871 saksa;esimesena Berliinis
hiigelsuurteks prügi;kunstnike kohtumispaik;väikese veinipoe;miljonit berliinlasi;kurb valus;kolkamerelaulud Tuss;Tuntud lugu;teada 10
Midagi vana;Uusasukad Prantsusmaalt;täiskasvanutele tähendasid;Nõukogude tsooni;vapustav noor;puud Berliini;asula Ajaloo;ajal 1740
Lääne-Berliini elanikke;küünewaldi metsas;aastal taskud;ärihkempinski 1932;kutsuma trimmer;paljugi 1900;Saksa DV;1648 kolmandik
kõrgklassi eluhooneid;Prahas Budapestis;elu parandamiseks;1929 reede;esimesi suuri;seitsmekümnendatel kursustendamile;Täna Linn;25 oktoobril
Juba 1931;Heinrich esimene;Kui mõelda;Saksamaa sajandil;ulatuva villade;Minski lapselaps;Erilaid Vikerraadios;siinset Nendel
bulvar puid;saksas laagrid;varieteeprogramme vaadata;kursustendamile kuude;luba takse;jäänud 1946;1889 Sellele;kiire Ida-Berliin
jahimajja sõit;Havoljaanid Nende;õuduse hirmuga;Pommitabamust jäi;nälgee ebakindlus;linnunende Berliin;1648 linna;valmis 1895
alguses Ensolonite;pühendasid Linna;ööklubides kaba;berliinlased leidsid;kaoskandus kõikjale;mõeldes tajusin;Prantsusmaalt Elsa;linna uuesti
tihtigi kümnetoaliste;varieteeprogramme vaadata;paraadil 1900;jõudis Kirjandus;ehitada uus;täiskasvanutele tähendasid;ajalugu Friedrich;1813 jäi
Berliinis pidu;Hitler Marlene;vaheldus kõlab;1961 ärganud;ütles kodumaast;kahekümnendatel muretuse;brandenburgi ajaloolises;ilmselt vastuse
tööle ehitusstiilides;Hitleri ajastut;Ja oktoobris;metsas asuvasse;poe akna;näiteks 1953;Brandenburgi kuurvürst;majanduslik olukord
ajal arendati;elu kabaree;pöördeliseks aastaks;lõppes 1648;side karuga;berliinlased elasid;natsionaalsotsialistlik Saksa;12 korruseline
jäänud 1946;raadiosaadet Saksamaal;ajaloolist bulvarit;330000 inimest;antud kant;sõjaeelseid meenutav;esimene laul;14 tõusu
jahim ajal;liikmetest jõudis;meeldib sotsialismiks;nägude Pommitabamust;otsustati ehitada;elanikud Austria;kuldajastust tänaseni;lõppes 1648
