EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
pära eripära;Tõde õigus;Ühes ehitasime;näitesse Härjad;vast Ei;tammurist lavakuju;Elmar lugu;vastavalt jälle
purjesport Üks;Salulaht Meie;huvitavam sisustasime;Amadeuz mängida;koostama vast;kehelaid näitusel;näitlejad Endel;armastasin näitlejatest
ütlen toit;korralikult Mul;fantaasia energia;profiili ütelda;See MISA;ooperit kuulan;Vanemuise teatrisse;asjast huvitavat
teated Me;Selle koostama;ootasime puhkeruumis;sõitsin Moskvat;uus Bookstav;draama osa;Mis näitlejatöö;hästi korda
puunikerdused no;maitse Ühe;erineval hääle;valmis Kumbki;dokumenti ollagi;hingepeeglit näis;Ühes majas;vast natuke
spinningu kirg;elu aimas;helilintidega Endel;Võrtsjärve ujunud;tekib kujutlus;Teatrist Vanemuine;armastasin näitlejatest;võib-olla draama
algmaterjal See;On mehi;Hakkasime ilustama;Bachi lustimäng;vast julgen;teatriühingu puhkekodus;Vanapaganast Tammsaare;võib-olla võib-olla
näed päike;arvati värvilt;teatris Arnold;Ani luuleraamatutest;kontrollmeel kontrollib;koorest puukoorest;esmaspäeval näitlejal;No armastasin
laululine osa;kool inimene;teatrist Vanemuine;Läks lavale;lapsed armsad;Hakkasime ilustama;teatriühingu puhkekodus;jala põlvest
õieti mitmetahuline;värvis Ja;paviljonis Tallinnas;1000-st sõidab;no lained;Saadame publiku;Vanemuine Endel;võib-olla meeles
viimas põlvili;imesid ütlen;majas rahvast;spordis Jahtisin;toredad asjad;korjan briljandid;Meie Jaa;käis võib-olla
hulk näitlejaid;lahe kaldale;sügisel suveks;Kolmekesi riiklikust;etendus toimuma;soe Kolmekesi;Tõnu Mees;toad täis
jälle liikumine;tähendab algmaterjal;aasta teatriühingu;Ja meeldib;inimene algab;küünla paljudele;lustimäng Vana-Aadam;sõbra öeldud
spininguid 10;domineerivaks Seal;juuksevärv oluline;nimetame Kreeka;närveeris head;ütelda operetiteatrit;Ükskord jäime;õnnestus hästi
käivad veeringuid;liigutusi Missugune;kaminatuli mõnusalt;lause ütelda;vastavalt jälle;kaminatuli mõnusalt;esimene etendus;surmani võib-olla
pööras torm;määratakse õhtu;ühine maitse;tausta Youtu;asja esinemist;Vanemuine Endel;Jah teatri;Võrtsjärves võib-olla
lavategelased nii-öelda;Hakkasime ilustama;armastasin näitlejatest;määral Elmar;Vot andke;kaminad värvis;ehitasime maja;armsamad võib-olla
keelereeglid maakeeles;valmis Ja;Meie õhtumeestega;Spinningumehed võtab;purje punktist;Todecafooniline kaasaegsed;vaatamas Vanemuise;huvi tead
halge põletatud;kunstnik kehelaid;jäime lainete;triivib purjetuid;kontrollib aeg;Tofon helilintidega;ollagi Jutluse;köögi lihtsalt
Muidugi raskem;nikerdab puutüki;Mingisugusest materjalist;asja esinemist;On osi;laulumokk lõhki;monoloog Juhan;sõna töö
mõiste kaob;Olla Oma;meeleolu Ja;See lugu;parem meel;punapea laval;Kaarel autor;1000-st sõidab
kastialekum väiksem;vastunäitejuht viib;päike looja;jälle meistermees;meeldivam osa;erutab Tänapäeva;uksest täitsa;viiekümnendat aastat
