EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
Alalõpmata Stewardit;kagus Šotimaal;Šotimaa põhjapoolsem;Westminster Abbey;10000 See;söandagi Šotimaale;Šotlased kaugele;ajaloos 11
kirjutab Stephens;šotlast Piktideks;Šoti mägismaal;Nemad seisavad;punkt kell;loodusega Šotimaa;Šoti mägismaal;Eestisse 15
know tõudin;maa-alal Inglismaa;Šotimaa elanikke;I know;Millal uhked;jälle šotlaste;Šotimaa aegadel;aegadel Mandri-Euroopa
Mariest jõuarty;IC Edinburghi;jutustab Šotimaasõjaajalugu;maha Ta;antakse lubasin;kusagile vii;Šotimaal võitleb;kuningriigi vallutasid
mere kronomeetriaid;sugulussidemed Šoti;Kaledoonia Šotimaa;Bob Dylan;stiilile vastavalt;kummaline kaugele;lepingule Šotimaast;1000 aastat
kahurimees See;viies marjastuvatiisa;tõuseb järvedel;kindluse rajamiseks;isal 10000;Õhtu haripunktil;jutustab Šotimaasõjaajalugu;Aastail 1140
põhjapoolsed hooned;kasvas õli;Briti saartele;maha suruda;isekas paindumatu;südant mägismaal;šotlased marssima;ühinesid 13
Stephens aeg;Jemms Hepburn;Eestis eriti;kohalikud elanikud;eeposes I;väljastpooltki hulk;Häälenud šoti;sajandil No
Skuni kivi;aadlisoost Stewertidest;Šotimaale tingimusel;Elizabeth Henry;kindlus lossist;haripunktil kõlab;Šotimaale Andrewsi;I know
linn inglise;näha Edinburghi;vana eesti;jõukamaks Ja;võitlema sise;elan kaugel;Šotimaa kuningas;päeva Edinbergi
asetati Westminster;lossiplatsilt Monsmegi;kõnelda Balkan;kindluse piiramise;akende paistev;Šotimaal kuningas;Stewartil Tähtsaimate;Praeguseni suure
siseõu Neil;Kui Šotimaast;kirjutab Stephens;ilmale Selleks;istun bastioni;Iirimaa põhjaranniku;Robi Eestisse;onlikke kindluse
Stewardit võitlema;sajandil kuninglikuks;aegadel Mandri-Euroopa;kuulsuse algust;valvel tore;aha elan;kirjutab Stefan;järeltulijaid Tema
Marie Stewart'it;lossi kaljude;Bob Dylan;osa Maria;ideaalne koht;vestlus kusagile;šotlast Piktideks;inglise nimest
Edinburghi loss;pidusöökide ajal;Seda lõuna-lääne-;Pühapäeval puhkab;päev punkt;ebamugav paik;kivi Inglismaale;Meil uue
normannid Inglismaa;Maria Stewarti;uhkemaid Šoti;Franz Boas;väidab näiteks;unistamist paik;saarestikku Shetlandi;Kõigepealt rajatigi
laevad mere;Seda lõuna-lääne-;inglise nimest;lahkunud ilmast;mustad luiged;päev lõpeb;mägismaal jutustab;sajandiks Edinburghi
asjaruudulised gildid;Londoni timuka;mälestusmärk esimeses;järvedel ujuvad;usega värve;päike tõuseb;Meil uue;ajalugu ongi
Tuleb rääkida;Jaama emale;põhjapoolsed hooned;näiteks kuningas;keeruline kompleks;lossist üksildase;Kuueteistkümnendal Islandil;miljonit aastat
sangar 1314;kuninganna brokaat;külmal talvel;kuninglikud ruumid;toimuma tuuakse;päeva Edinbergi;Edinburghi loss;Et ükski
ehitiseks Võib-olla;sisemaale ulatub;Kuueteistkümnendal Islandil;Ta linn;esimene istung;kunagine kaunis;Iirimaa põhjaranniku;vandenõu ohvrina
pärandus Stewart;kandideerib parlamenti;Tuleb rääkida;päike tõuseb;lossis elas;üksildase torupilli;roomlaste Briti;hääldasin iidses
lossiplatsilt Monsmegi;hoitakse Šotimaa;valged pilved;Marie Stewart;kuuenda regent;tegemist minevik;tõeliselt vallutamatu;kindlusest vangla
Mandri-Euroopa arenenud;1745 Seejärel;haripunktil kõlab;mõrvamisele kaasa;lossistuva ammu;värve elus;põgenema Legendi;põhja 80
idaosas elavad;rääkida Edinburghi;leida ajalooannaalidest;lahkunud inimesed;taas vestlus;elanikke Robi;Seda lõuna-lääne-;mauride valitsuse
asi raidkirjad;Sheimskuues Seda;aja suurimaid;aastast 847;poliitilisse ellu;seisab lõuna;1296 inglise;esimene Kaheteistkümnendal
Gordonit nõustuvad;hõivasid Edimbergi;elanud Siin;truuks hõivasid;lossi ainsa;Päris sünge;piibliajastul maa;kuus päeva
Innoferni lahingus;kuningad Aastal;merepinnast ideaalne;sajandi alguses;istung Ajaloolased;Šotimaa iseseisvuse;Sway raamatus;Võib-olla kummaline
Abbey kroonimistooli;loodud mälestusmärk;lihtsasse kivihoonesse;Jemms Hepburn;know tõudin;Seda lõuna-lääne-;põhja rahvuslik;teadma 14
siseõuedega kompleks;šoti esimese;tohutu kaljukindluslinn;algusega löövad;näiteks kolmekorruseline;Elizabeth Šoti;Roberti esimese;järvedel ujuvad
kihvt vastukajasid;restoranis Ja;Arheoloogilised kaevamised;hiljem Victoria;standardite peas;Šotimaale Andrewsi;Abbey kroonimistooli;pealinnaks Tseesidega
külaliste magamistuba;internetti Niroobive;tööd paigas;aastal 600;kindluslossis aset;idaosas elavad;mäest paremale;protestantide staarlikud
suruda Gordonit;kirjutanud Inglise;Šotlased kaugele;kaasa aidanud;vedades talunikke;Monsmegi näha;No kaugel;Kuid kahekordselt
lõpeb annusid;öeldud edenbergi;On teooriaid;Nii kauge;loss tohutuselepärane;Praegu kella;sugupuust Inglise;Prantsusmaalt päästilt
See traditsioon;rannarollist ettepoole;Võib-olla kummaline;hakkamatutesse võitlustes;nor Robert;tähendas lõputuid;aastatuhandete Eesti;teemanti 33
ballaad igavene;Kenneth häälpini;vett juhtida;kindlust On;kindlust On;armastuse Fosfelli;Mis tähendama;ühelgi Stewardil
hiljem Victoria;14 -ks;arvavad geoloogid;naeratamas näinud;aeg Legendi;traagiline pimedate;linnamüüriseisva isa;14 sajandi
väravavahihoone ehitati;Stewardit võitlema;Uurisin internetti;1639 aastal;kolmest pojast;pealinna Edinburghi;kroonikates 11;kandideerib parlamenti
tohutu kaljukindluslinn;François surma;teada eeposes;habe tänaseks;inglise kuningas;Kuid tormiga;jutustab Bob;saareriigist lahkuda
šoti rügementide;sajandi maha;juuni varahommikul;Henry VII;paremale iidsete;kurnavad inglaste;maailma Maria;1996 aastal
maamajades pisikuningad;Mandri-Euroopa arenenud;päevani väike;Varase Šotimaa;kaugusel Umbes;põhja rahvuslik;graaf Kõikjal;sõna otseses
süngetes saalides;paremale iidsete;sõnumit emale;etendused Õhtu;kabel vanem;lahkuda rannikule;aastat kalledooniasse;Ja taas
David Oma;mere kronomeetriaid;seisab lõuna;isal 10000;Aga istun;krooni saal;siseõu Neil;kolmekorruseline torn
eideni kindlust;peedeedinbergi lossis;viimase 400;väljakut ümbritsevad;mahutada Kui;lahkunud inimesed;Niimoodi Malcolmi;1296 inglise
paarkümmend aastat;troonipärija Franz;avastustest Lühidalt;kuningat maha;vett juhtida;Stewart'i elus;Adriaanuse vallini;Kuid Püha
lõpus algus;know tõudin;Stefan Zweigi;otserünnakuga vallutatud;Stephens aeg;linnarahvas külalised;Maale kuningas;kroonikates 11
suur võlvitud;toreduse Yokondliku;-test aastatest;linn Edinburghi;seisva lossiplatsilt;jäigi viimaseks;Westminster rääbis;kuningriigi pealinn
paavst Margareti;teada eeposes;arenenud riikidest;novembris 1093;aeg kard;ühtegi olelusrõõmu;Piktideks nimetati;Elizabeth tunda
Stewardil senisel;kohata Oli;oletusi küsimärke;rudi linn;vaim väidab;Praeguseni suure;eesti keeles;1929 Tõstesild
granaadasse maetud;poja kuningas;Kuus tonni;elu esimesed;vanem ehitus;hääldasin iidses;See roobi;torni suuremaks
Manime iidsest;suruda Gordonit;suurt filosoofiat;majutamiseks Aastast;kindlus lass;ohjeldamatult kade;Siis ristisõjaga;14 sajandil
linna kajav;korrusel suur;vääriks uurimist;kaljukindluslinn kasvas;ämblik jälle;Aga istun;Balkan kolmanda;Maria Stuarti
näitavad kohalikud;kuningavõimu restaureerimist;Kabeli seisab;põhjapoolsed saared;seisab valvel;meelde Läbi;täis Pead;1386 ehitada
