EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Street Journal'id;sotsiaalne heaolu;Euroopasse mõtlen;Itaaliaga mõttekäiguga;argument täna;eurovastane Anti;Eurotsoon alustab;aastat 12
Financial Times'i;tasuta tervishoid;olukord Euroopa;mandoliiniteooriaga ilusti;toimik number;vastuolus euroloo;Euroopa rahaliidust;Lääne-Euroopa tsivilisatsiooni
tööõnnetuse mõtet;Tallinna Ülikooli;euro segane;probleemidest räägitakse;Sisuline argument;poliitilisest tahtest;kuulame Euroopasse;asja näha
hästi konvergeerunud;majanduslik sotsiaalmajanduslik;süsteem eurosüsteem;tulevikustsenaariumite planeerimise;ideaal toreda;valuutapunktidest elu;Me majandusruumis;majandustest toimub
maaletoojad Poocrack;Poocrack näiteks;jaanuarist Eestis;võetaksegi majanduse;sisuline argument;saabumas rahaliidu;majandusloogikat Eurotsoon;hoidmine tähendab
võib-olla Belgia;pankrotti 100;Olen Iirimaalt;põllumajandust Nii;Ülekuulatav number;prognoosida Euroopa;eurosüsteem ähvardab;näidata Lääne-Euroopale
välistasakaal vähem;lõhki Kui;Eurotsoon alustab;See kriisi;risk ohtu;riskid iseseisvusele;üleilmset majandusolukorda;võib-olla Belgia
võlakirjaomanikud nõuavad;panga keldritesse;valuutasüsteemidel riskid;suudame suutsime;risk vaatame;rahapoliitikast rahvusriigid;Ülekuulajad Reimo;sattumine Lääne-Euroopa
kaldad täna;Ehk föderatsioon;euro 2011;tean täpselt;nii-öelda ideaal;arvates toimub;lõhkilaenamine ülekuulutamine;üks-üheselt sisuliselt
tõusid endiselt;sotsialism Mida;Taani eurota;Andres amet;head erandit;riigid vilistavad;kroon devalveeritakse;üldse võimalik
raga eelarve;tänapäeval Te;Itaaliaga mõttekäiguga;Et eile;tekitas vaata;probleeme jääme;eurotsooni tulevik;teema üldse
See poliitika;eurotsoonist nii-öelda;sündmusi toimub;tipp põhieks;ongi näiteks;defitsiidis ütleme;Eesti kroonist;paarikümne aasta
kiiresti võlakirjaomanikud;Journal'id Euroopa;Journal'id Euroopa;mõtlen näiteks;argumente lihtsalt;Euroopa president;väljaandja eurovastane;Saksamaa sarnased
kontekstis näed;kiiret eeskuju;pidu kontekstis;meelde tuletama;saamine ajutine;Saksa föderaalvabariik;Üks Euroopa;tulebki sotsiaalset
föderaliseerumine Euroopa;sündis natukene;tööõnnetuse mõtet;Kui Kreeka;ongi hetkel;ühisraha nõuab;poliitikut Ülekuulamine;ilmselt uue
Brüsselis 50000;paindlikumaid arvestaksid;majanduskonverentsi hädaorgu;majanduskonverentsi eriti;sisulisi argumente;välismaised võlanõudjad;ülekaalu Eestis;arvestaksid majandus
Taanis majandus;kriisist probleeme;Põhja-Euroopa tekib;küsin emotsionaalse;vastane föderatsiooni;aastal kriisiaastaid;kriisist eksportida;Paraku paljud
suurem finantsnii-öelda;wwwaa Iseseisvuspunkt;Jah eestlaste;toimub Euroopas;parem näiteks;Tänase ülekuulamise;Brüsselis 50000;protsendi SKP-st
Ehk föderatsioon;maadega Euroopa;ennustatakse Portugal;korras kulukärped;number kaks;skandinaavialikku eelarvedistsipliiniga;valuutapunktidest elu;nii-öelda iseseisvalt
ütleme erandid;näeme tegelikku;rääkimata Norrast;Eestit toimub;number 154;tähendab põhiseaduslikel;154 Ühisraha;Lõuna-Euroopas osad
väikesed majandused;valuutasüsteemid toimivad;rootslaste huvi;rahvusvaheline ajakirjandus;Tunnistaja number;tulevik ühtegi;eelarvepoliitika suveräänsusärast;finantsturud tähendab
majandustest toimub;riigi kodanikele;varisema Ei;Hispaanias Lilia;eeskuju näidata;föderaalselt tugevas;majandusekspert Heido;võtma madalaid
mõjutama Neid;Vaadake roosamanna;asja valuutapunktidest;Et tendentsidele;tegelikult reaalselt;meiegi peaministri;mäletan eurost;maailma lõpp
räägite kirjutas;juurdetrükki Ehk;okei inflatsioon;Ülekuulamine alustab;näiteks absoluutselt;majanduspoliitika täna;euro Siin;uue plaani
meeskonnamäng reeglitemäng;1 2;muutuksin murelikuks;Ärme hävita;head meelt;rääkimata Norrast;Euroopa president;räägita üldse
range distsipliin;puhkab riigipühadel;loosungeid eesti;garantii toimib;ongi ujuvate;edendada euromaaletoomisega;Meie välistasakaal;jõu käib
konverentsi küsida;okei Ja;Kreeka jamad;sündivus vanade;arvates toimub;Eurotsoon alustab;finantsdistsipliinikultuuriga hullemaks;tegelikult lihtne
otse sotsialism;mõjutama Neid;maksumaksja probleem;Nüüd ütlesin;probleem algab;valitsus ainukene;Ameeriklane Euroopas;2011 esimene
eriti hirmuäratav;Kreekas vaja;sõnad emotsionaalsed;manan probleemi;range distsipliin;mäletan eurost;peaministri juttu;võtta aega
tähendab põhiseaduslikel;Pauguga lõhkiminek;laeva kursilt;keelt kahe;USA dollar;Ega kampaania;Rumpoi ellujäämiskriisis;ajalooliselt ongi
tihti Et;näha Eurotsoon;Ma arvan;nalja tsentraliseerimine;abielu head;linnarahva suudaks;1999 eurotsoon;Prantsusmaa võib-olla
jätku Frankfurdis;reservis Ühesõnaga;Eesti arengufondi;Brüsselis 50000;vahetatud ütleme;Holland küllaltki;Me eeskuju;jääda võib-olla
Vahemerevöönd paradoksaalsel;seotud kukub;süsteemis No;üks-üheselt sisuliselt;valida liituda;kodanikel taskud;Eesti Päevaleht;Lääne-Euroopale kriitikas
lubage kompliment;öeldakse eurosüsteemis;kirstukaane pugemise;Ja mõttes;tekib kaks;Prantsusmaa võib-olla;Journal'id Euroopa;eurosüsteemi võib-olla
nõrk tugev;kontekstis tundub;saabumas rahaliidu;eile ütlesin;eelarved kontrolli;pankrot mainisite;kuule Teine;riigid nii-öelda
Te ütlete;lahe kaldale;Postimehes tegelikult;miljoni inimese;usaldada uue;rahandusminister püüdis;Tulevik muutub;tahab võib-olla
niukseid kriisimeetmeid;Euroopa Liitu;kõle tuul;eurost ideest;tegelikult tekitas;suudame jooksevkonto;filosoofilist majanduskonverentsi;võib-olla saksa
käitumiseks reeglid;tasakaalus hoida;trükitud raha;kulukärped võimalikud;korda ütlen;võimaldavad majandusruumi;maksupoliitikaks iirlastele;ongi võib-olla
Euroopat suurem;See Vahemerevöönd;sügavprobleemid tropo;olukorras Et;head tulemust;mõjutabki maailm;hädaorg näeme;mäletama hetkel
manan probleemi;isa Robert;kunstnik Brüsselis;Ameerika Ühendriigid;number Poolamets;koalitsioon natuke;finantsnii-öelda Kathagrism;natuke lääne
mõtet head;eelarvepoliitika nädalaga;riigipühadel kaheksa;naudivadki situatsiooni;otseselt seost;küsitlusandmed ütlevad;wwwaa Iseseisvuspunkt;enam-vähem majandusteadlastele
Iirimaa riigid;Lääne-Euroopa tsivilisatsiooni;Kahjuks täna;Aleksei 60;andnud Ja;liitu juhtivad;kiiresti võlakirjaomanikud;hetkel julge
päästis operatsioonid;uurida Rootsi;esimese artikli;tasub uurida;vastavat kogust;inflatsioon kontrolli;Praegu vaadates;aasta-paari eurotsoon
ununevad lapsed;lauspetmine Sellepärast;väljaastumise mehhanism;näitavad Lätis;variseda Et;väldib Lätid;Kas väljaastumine;toonides tegelikult
kartma iirlased;Neid mõjutabki;pensionär tähendab;arengufondi majandusekspert;ongi sotsiaalne;Vahemerevöönd kriis;Ega kampaania;võib-olla teemaga
tahab võib-olla;konvergeerunud Euroopa;lugesin Airis;Ja ajalooliselt;vasta reaalsusele;tähtis põhjustel;Olen Iirimaalt;sarnased võib-olla
paarkümmend aastat;madalaid intressimäärasid;Soome lahe;keldritesse hoida;asi muutumile;Rootsi keskpanga;Eurotsoon Prantsusmaa;võib-olla aeg
Nojah ütlen;viimane tähendab;Kirjutasin vananevast;15 korda;Minul risk;konkurentsivõimetu suuda;Liit lõpuni;räägin sotsiaalsest
probleemid Eesti;parima rahandusministri;See kriisi;Instituudi direktor;küsimus arvuti;Liitu NATOsse;Eesti uhkusest;18 krooni
tähendab valuuta;aasta usun;Pidi õnnetus;1000 aastat;võimeline iseseisvat;talv saabumas;võlg 120;olegi tegemist
euro Siin;Kas eurotsoonis;pruudi nägu;Eestis kasutusele;taevas Ei;Ütleme plaani;Mis ütlen;suuda Euroopa
isa Robert;eurotsooni tulevik;number 154;finantssüsteemid elavad;pakiksus uus;Aga populisid;toimub eesti;säilimisest Nii
1962 8;keskpank intressimääradega;hoida eksportida;lõpuks WTO;võimule muutuksin;ühisraha kaotab;mitteolemine Eesti;pugemise nii-öelda
natukene väiksem;Eesti majandusele;ütleme vereringes;absoluutselt Aga;ütlen ausalt;jõuda stagneerunud;900 sõnu;Euroopa Liit
Ja mängureegleid;kärpima Siis;protsess kirja;kriisiaastaid arvestada;ajutine asi;elamist vastuolu;Lääne-Euroopale kriitikas;lepime aasta-paari
jooksvast lühiajalistest;Ja vaadake;vaikne ookean;tänavaletulekuga demonstratsioonide;suund No;eksportida kriisist;pöörama Esiteks;toimib ongi
loodi õilsate;räägib süda;mustades toonides;bilanss odavamaks;ujuvate kursside;keskkonnas aja;Eesti Luksemburg;palk võimalik
inimeste meelsuse;Väljas ulub;rahvusvahelistes organisatsioonides;head tulemust;emad heal;arvestades dominoefekti;ühendriigid Praktika;10 aasta
pidevalt alluvussuhteid;Kuna euroop;majandusruumi nimi;ühisturgu maailmaturgu;toimivad föderatsiooni;kasvu pakti;hirmuäratav ennustus;sisuliselt seotud
küsimus räägime;okkad Ja;rong analüüsime;tung Võtsid;variant kindel;demonstratsioonide Paris;eurot absurd;samm-sammult käib
materjalid Tunnistaja;eurotsooni liigutamist;Poola sloti;protsendi piiridesse;arvuti ülekulutamise;lõpuks WTO;ütleme 50;mõttes üldse
probleem täida;tänavaletulekuga demonstratsioonide;absurd Küsimus;Ivar tasakaalu;president merd;majanduslikud süüdistamine;tõepoolest Väljavõte;häda võimalik
tõsta palk;Ega tahakski;ongi ujuvate;vastand viimane;võimalik kasutada;Et konservatiivne;Kreeka pankrotti;lihtsalt võimalik
õilsate ilusatel;majandusel kaubatootjatel;Eesti Luksemburg;maailma lõpp;arvatud tegelikult;tsüklit üleilmset;väljamõeldis juttu;võib-olla Kreeka
võrguajakirja wwwaa;tõepoolest Väljavõte;prantslased bulgaarlased;paar nädalat;funktsioon kadunud;sündmusi toimub;analüütikud 12;nii-öelda arengutasemega
kaasa arvatud;risk rikas;sügavamale auku;amet Mainori;intressimääraga reguleeritakse;piirimaile Nad;Islandilt Esiteks;ütlete nii-öelda
petetud pruut;abielulahutus Ülekuulamise;krooni kasumis;aastat rahapoliitikat;positiivset palun;sündivusega riik;ühiskassat situatsioonideks;nõus nii-öelda
viga ongi;kriisis toimub;aktuaalne kuulge;tekib kaks;hästi elektoraat;Ei nõustuda;uudiseid lugedes;kirjutatud nii-öelda
tegemist Iirimaa;Kui oskuslikult;suvel rahandusministeeriumid;tänaval 20;ausad vaikne;hädaorgu sõna;laenutaks Aga;tekib Lõuna-Euroopas
suutsime tootlikkust;mainisite emotsionaalne;paanika käivitus;streik Portugalis;toimib ongi;üleminekust Jah;viimasest Tallinna;võib-olla ütlete
kuus töötegijat;900 sõnu;puid ahju;parima rahandusministri;lubage kompliment;väljaastumise mehhanism;Lätid stsenaariumeid;Kui öelda
jõud valusamad;euro säilimisest;kraadi sooja;organisatsioon poolföderatsioon;toimu arvama;sotsialism keerata;otsustame Mis;aega aega
protsenti SKT-st;ütlevad märgid;arvuti ülekulutamise;Hispaania majandus;tootlikkus negatiivsem;ülekuulamine alustab;argument täna;küsimus kindlasti
mõttes puhas;tänase päevani;SKP-st suvel;Lehman Brothersi;ütleme lepime;komisjon tahtis;Iiri abipakett;Hispaania Itaaliaga
viinud tänase;lollimängimine Nende;tihti aasta;raames toimi;ootab Absoluutselt;stabiilsuse kasvu;räägitakse kinnisvaramullist;protsenti SKT-st
näha tumedates;edendada euromaaletoomisega;hirmsal kombel;iseseisvate riikide;aru parem;Euroopas pidu;Holland küllaltki;ääretult oluline
pugedes linnarahva;WTO maailma;elanikkond 1962;probleem Kui;astuda No;avaliku sektori;Portugal vaatame;täna öelda
Euroopa ajakirjanduses;puhi effekt;majandus Praegu;Nii ütleks;oluline punkt;jaanuarist Eestis;vahetuskursside Eestis;enam-vähem suutnud
teisiti Nad;aastat oledki;enam-vähem majandusteadlastele;toiminud Me;On kindlasti;uudiseid lugedes;piirimaile Nad;lihtsalt olukord
tatult tekivad;tuginev majandusruum;põhjustest lõhkilaenamine;lagunemise suunas;Ei arvan;krooni püsimajäämine;Kriitikutest ütlevad;vastupidi Föderatsioon
Itaalia Prantsusmaa;aasta laenata;Ivar Raik;vanasti paavsti;levitatakse Et;kiiresti võlakirjaomanikud;Taanis majandus;kaasa erineva
valimised poliitiline;sattumine Lääne-Euroopa;kuud seisukoht;viie 10;kaks head;lääne vaadatuna;miljardit Nii;eeskuju võib-olla
mehhanism puudub;heaolu ütleme;lippudega taevas;Andres Arrak;kindlasti astuma;paavst tänavatele;okei inflatsioon;lihtsalt sobi
seisuga Euroopa;kasutada eurot;spekulatsiooniga nõus;võlakoorma küsimust;kontrolli osa;ühtegi poliitikut;alustasime kümnekesi;tahaksid 10
euro mitteolemine;emiteerida valitsuse;skandinaavialikku eelarvedistsipliiniga;On meeletult;nägemust toimiv;makstakse lihtsalt;riigid riikidele;tühi kinni
võtamegi tänapäeva;demograafiliselt Ja;Sest Hispaania;poes maksta;Et eile;ekskommunistid julgegi;jäävad jäävad;finantseerida See
riski riski;Paristab Eestis;punt üldse;anti Harjeri;paneb kindlasti;julge raha;paranevad välisinvestor;Põhja-Euroopa tekib
lihtsalt tõetund;Siis drastiliselt;testimisest poliitilises;võrdvõimeliseks partneriks;andma eelarvepoliitika;võtame türgi;võimul usun;nii-öelda separatistlik
alahinnatud jamad;ekskommunistid julgegi;näete selge;Nad Maastrichti;süsteem eurosüsteem;nii-öelda iseseisvalt;2006 Kirjutasin;võib-olla 1000
süsteemi hoida;panema tegelikult;Vahemeri alguses;riikides Ameerikas;probleem Kui;miljardit kuulge;suudame jooksevkonto;eurosüsteemis nii-öelda
pankrotti 100;teenida vahetuskursside;elektoraat valijaskonda;suurem risk;dollar odavnes;kohustuslik Iiri;ülehinnatud alahinnatud;medalil võib-olla
roll stiilis;räägi erasektorist;Aga Skandinaavias;võib-olla teemaga;andnud raha;välistasakaal jätkusuutlik;öelda Lehman;sündmusi toimub
sügavamale auku;riigis üldse;vankri pane;asja heledamates;vaatate situatsioonile;vasakule seoses;Aga Skandinaavias;räägi tahaks
Ei nõustuda;vabaks tulevikustsenaariumite;eurovastane Anti;eurovastane Anti;ähvardati palku;marginaliseerunud demograafiliselt;juhitud Frankfurdist;hetkel tegelikult
lahendusi lihtsalt;rahas vääringu;suudame jooksevkonto;Mida tähendada;näidata See;president Rumpoi;nõunikud Nad;Euroopa Liidu
plaani tegemine;punkt juhib;pisikene beebi;pankade valuutavahetuspunktides;eile ütlesin;garantii toimib;võtame türgi;tundub imelikud
finantseerida See;Euroopa ajakirjanduses;arvan märk;Sellepärast keskmine;ausalt teema;Kathagrism ootab;õigel kursil;2006 Kirjutasin
haigem rahvas;Liidu rahaliidu;ellujäämiskriisis terve;Vitsur Heido;kaks võimalust;sõltumatult tsentraliseeritud;reaalsusele Ivar;föderatsioon kasulik
ütlen kord;õnnestu ähvardada;Pluateeriva oluline;Street Journali;areng toimuda;näiteks Me;Siis drastiliselt;rääkida tahab
number Poolamets;näidata Lääne-Euroopale;Saksamaa sarnased;Prantsusmaa Aleksei;suutnud punktis;vees otsustame;Vahemerevöönd paradoksaalsel;toodud nii-öelda
sarnased Robert;alluvussuhteid olukorras;Ja ajalooliselt;krooni euro;lahutada inglise;võib-olla tuhm;rahaliitu kuuluda;võib-olla raamisse
majandusfilosoofilist konverentsi;eksport kukub;Rootsi pangad;andnud Ja;iseseisvat poliitikat;konstateerida kuu;porgandipeenar uuesti;nii-öelda põhimõtteline
vaikne ookean;pensionile ameeriklanna;vabaks tulevikustsenaariumite;sarnane Islandilt;dollar 18;vähem Itaalias;Ütleme plaani;võib-olla tuhm
mängureegleid võimaldavad;kaasa inflatsiooni;liikmetele Et;endine Rootsi;suuda vastavat;inimestele uue;valitsus ainukene;10 ameerika
sillad Vaadake;Poolamets antiamet;kaks Arrak;vaja natuke;punt üldse;täna paremaks;kodanikele selgitada;räägiti enam-vähem
määr 55;Eesti arengufondi;PÄEV lugedes;jäävad jäävad;sobi range;kümmet majanduskonverentsi;aasta situatsioon;10 protsendi
toimub Jah;pingutusele vastavad;pensionile Prantsusmaa;näiteks Me;auto vanker;aastase elamisvaru;keskpank tohutu;arvates toimub
Toimik avatud;lüpsame lühiajalise;Sellepärast raha;Tema töö;hetke usklikumad;Timesi hommikul;teenivad Pluateeriva;seisund väga-väga
ütles Hispaania;kursil Ütleme;rikas riik;pankade mullist;sedel asi;näen teooria;föderaliseerumine Euroopa;eesti krooni
pane okkad;veendunud riskid;komisjon tahtis;Nobeli preemia;arvan märk;Peame tunnistama;Iseseisvuspunkt vastutav;riikide liit
riikide kehvem;rahanduspoliitikat majanduspoliitika;Väljas ulub;kadunukest president;asi kutsuti;puhkab riigipühadel;Keelega näide;jutuks Kreeka
ongi fundamentaalsed;PÄEV lugedes;Liitu NATOsse;õnnestub tuua;sobinud On;risk ohtu;koormat valmis;Eestis rääkida
probleeme jääme;mäletame aeg;plaan päevselge;tihti Et;hetkel julge;võimule muutuksin;maaletoojad Poocrack;niis tegelikult
iirlastele näidatakse;eestlaste ajudesse;informatsioonile katastroof;sukasäärde koju;abielus tore;Anti Poolamets;testimisest poliitilises;perekonnaliikmed näiteks
hetkel aru;räägitakse mustades;negatiivsem väline;laenata laena;hetkel riskantsem;tuul talv;klassikaupa pioneeriks;ostetakse lihtsalt
Ja garantii;Iraagi piirini;infrastruktuur maanteed;Hispaania Itaaliaga;tekivad probleemid;Kreeka blufib;2011 esimesest;tegelikult Portugal
10-l aastal;türgi Kurdistani;loodi õilsate;kasutada mudelit;Mandel kriteeriumide;numbritega tagajärjed;saksa maksumaksja;tasuta haridus
toasooja Ja;tore punaselles;turgu turuga;asi muutumile;president aasta;lühiajalise kasu;SKP-st suvel;nii-öelda ideaal
tõestatav asi;Et Eesti;head erandit;Soome lahe;suutsime Ivar;ühisturgu maailmaturgu;Ei palgakärpeid;13 aastat
refereeris Eesti;kehtima euro;usaldada uue;kaks varianti;kinni panema;nii-öelda separatistlik;lollimängimine Nende;emotsionaalne võib-olla
prognoosida Euroopa;inflatsioon kontrolli;Kopenhaageni linn;inimese Mida;yli variant;süsteem ongi;No aega;eurotsoonist nii-öelda
kirjutatud nii-öelda;Ma pakuksin;rehepapi üksinda;riigipühadel kaheksa;iseseisvalt iseseisvate;tea muutub;üksnes Ja;piirkonnad ennustatakse
kontrolli osa;filosoofilist majanduskonverentsi;Sildvee Urmas;Tallinna Ülikooli;asi poliitiline;vanker erinevad;lõpetas seitsmeteistkümnes;korinat tegelikult
dollar odavnes;ongi fundamentaalsed;nii-öelda arengutasemega;Eesti kroonid;no vaatame;absoluutne bluff;75 sünnitab;valitsus võtab
vaja natuke;Ja mõttes;Vaadake roosamanna;paneb kindlasti;usklik protestant;igavesti bandiidid;lõhki Sisuline;iluleda reitingud
väiksema tootlikkus;kaubandusorganisatsioon reeglitega;Kursi teemas;auto vanker;euro euro;peabki Minul;Poolamets ideaal;toimub riikide
asi halvaks;liikmeks õige;Maastrichti kriteeriumid;WTO maailma;juhtus juhtuma;vaadake viimased;pensionile ameeriklanna;pruugi püsima
Instituudi direktor;tiksub vasakule;sünnitab itaallanna;2011 esimene;aega aega;abipakett kistakse;Iirimaal Iirimaal;süsteem ongi
organisatsioon poolföderatsioon;ilusatel tingimustel;keerulisem Väljavõte;esimesest jaanuarist;paindlik palk;ameeriklanna 75;Henry kaheksas;juttu hästi
edastab sõnumit;protsendi piiridesse;kasvu pakti;elanikkond 1962;president Rumpoi;suuremate prognoosin;kaotab usaldusväärsuse;riskantsesse olukord
küsisite Skandinaavia;skandinaavialikku eelarvedistsipliiniga;peaministri juttu;ausalt tean;sarnased Robert;Nad sinisilmsed;head erandit;kvaliteedivõrseid näha
koputasime Nii;rong kihutab;lõpp Botnia;Kurdistani Iraagi;usun neli;usaldada inimestele;WTO maailma;kontrolli oluline
maksumaksja koormat;võrdvõimeliseks partneriks;Poolamets südames;Kahe aasta;mehhanism puudub;kvartalite kuudega;Ärme hävita;vajab kiiret
