EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
Douglas Young;Kuid Pihlmaania;inglise popmuusika;Laulutekstid võeti;Need usu;fännidest kuude;massipsühhoos biitmuusikas;kolmel aastal
Corporation isse;Aasta alguse;heliloojateks maailmas;ilmus kašilaws;Bernstein andma;Nüüdsest lehemehed;algusesse 1963;jõudsid Rootsist
Snowden Oli;jõudmas tippu;hämmelduses suutnud;edetabelis 84;statistilised andmed;kaugel maas;tegelikult 1961;kontsert 25
Pariisis George;toimus Selge;seksuaalne ärritatus;Edasi sõideti;auto istuv;kuuekümnendad kuulmiseni;Pihlmaania algusesse;ükski inglise
jätvistend saavut;New Musicale;Võite klõbistada;kuuekümnendad kuulmiseni;vastavalt jaotasse;aastal juhtuski;makaronid 1963;6000 inimese
black Faid;-st 29;ansambel Swingers;parimaks ekspordiartikliks;edukas esinemine;kuumus muutub;Beethoven Ameerika;aastal Johniga
Daily Telegraph;koolimütse Nagu;mõtted liikusid;Beatles lahkus;abstraktne mõiste;lauldi topelt;biitlasi Muusikat;viis miljonit
Siit Bernstein;mängida Ei;Oleme saatesarjaga;vaidles See;bestseller See;biitlitemaania jõudnud;kuumad kuuekümnendad;hotelli jällegi
Douglas joon;Apple Street;suurimal showl;lõigata Me;lummav sound;saatesarjaga kuumad;täielikku diskograafiat;viis päeva
business sädelevad;popmuusikabänd Hankisin;kaosest esinemine;Alates plaadist;vana head;publik kiiresti;2169 Kõige;1963 aastal
abstraktne mõiste;suveniirideks John;Musicale Expressi;Sellest suutis;istuvad odavatel;1963 massipsühhoos;lõppema 1967;kolme aasta
telesaates Chuck;eile Kas;ainukesena Ameerikas;algusesse 1963;tegelikult persoon;esinemine Ameerikas;Maania täie;Me tegelikult
Johnemine Need;Yorki kaarnegi;purunenud illusioone;tuhandetest vaestest;toime ühtegi;arvati liikumises;Beatles lahkus;ütles inimesed
roll Over;raha Kas;avastasid kodudes;seletada Alates;annab tunnistust;Oleme saatesarjaga;Hüsteeria Laulsi;lõhki liverpooli
Millised mõtted;laulmas Ette;sviitrit näod;kontserti New;andma piletid;kontserdil surematu;oktoobrini biitlitemaania;24 märtsil
head Inglismaad;Ameerikas läbi-le;kuues singel;Lugu USA;kodus seinad;kauamängivate plaate;heliloojateks maailmas;viienda nimelises
vihane George'i;plaati Ameerikas;tegelikult 1961;Et Talibani-show'd;pakkusin ideid;perfomens toimus;Sellele plaadile;kuumus muutub
teatas BBC;Vals Phiaatris;biitlitemaania jõudnud;organiseeris Brian;show business;Kuid Pihlmaania;parim Elvis;2169 Kõige
business-iga Ta;Inglismaal Mandri-Euroopas;esineda Siin;1963 massipsühhoos;lõikasime eile;Mandri-Euroopas sealhulgas;aasta suurimal;Epstein ütles
Boy Pendjatoonilise;1963 massipsühhoos;öeldes ansamblist;Ja paljude;Corporation isse;hiljem ansambli;kisa Jeetamine;lauldi plaadile
endine Columbia;pöördlaval näha;Rootsi turneed;naiste ansambli;Chuck box;näha kuulsad;Epstein otsustasid;mõõtmeteni lausa
veevoolikud märatsevad;Talibani-show'd jälgis;analüüsisid põhjalikult;päeva Washingtonis;uus sensatsioon;nihet klassikalise;Ameerika edetabelitesse;Üldiselt meeldis
Martin meenutab;taantusso muuseumis;ajalehtedes nimed;infot kujundas;suurused näiteks;kaosega biitlasi;Üle maa;lihtsalt neli
piletid Beatles;Schillaavio Telveeruvas;publik kiiresti;jõudnud USA;Bernstein pakkus;maailm viibis;ansamblis 14666;25 miljonit
sviitrit näod;EP Christian;The Beatles;Epstein biitlasele;osa eraldi;metsik hilisem;Beatles Raadio;mängida Ei
üksikasjaliku info;linna Vello;14666 häälega;Ette rutates;Epstein istub;kuulsin biitlasid;inglise ansambel;koha tasu
öeldud biitlasi;Snowden Oli;Inglismaal Mandri-Euroopas;See meelitas;Not sekam;kuude jäid;maailmarekord kolm;valmis Ta
ilmus John;helistada Blaienebstreenile;biitilisi intervjuud;Need imelised;asjadest eemale;paugupealt popmuusikabänd;liikmed psühhopaadid;vastasin Näiteks
1963 massipsühhoos;igapäevasteks Liitlasi;saartel oktoobris;esindajate Chuck;tobedam küsimus;lõppema 1967;viimases saates;jätkas ajal
plakatit Gaming;Chuck Berry;kisalik kohutav;neljandal novembril;Mirror pareeris;kuulata Ivo;6000 inimese;viibisime kahekesi
Et Talibani-show'd;uusi kõlavärve;repertuaarist jõulueeli;tekkisid uued;Näiteks küsimus;ekspordiartikliks Märtsis;Esimene kontsert;detsembril esinesid
suur sagin;usklikud Jeegee;püüdsid piklimaaniat;6500 dollarit;selge publikule;sallimanni teleshows;BBC poolehoidja;jõudnud USA
diskograafia statistilised;Epstein istub;kohata massistseene;singel vaimilav;persoon Me;tunnistust sandist;Briti rokkmuusikute;Ameerika vallutamine
sõpruste vendlust;Bernstein pakkus;Seda kuulete;Miamisse toimus;kaks esikohta;telesaatesse Sandy;teismeliste popmuusika;kõnetasid Pitlesi
võimatu liialdada;Hauljarhend Paari;Kirjutati kaosest;Jon mängis;ansambel biitlus;maa lauluga;Rongijaamas 20000;jõudis ansambel
Tihti hasardis;laialiminekust Ka;Ilmselt kuskilt;meelde Clif;tudeng otsustas;žanris suurim;muusikakriitikud analüüsisid;arvasin näevad
biitlite vanemad;viibivat pidilisi;lennukiga Miamisse;hoolis Bernstein;konna hull;augusti lõpus;hirmul balleidiumi;Young nimetas
Faid pala;kirju noorukitel;Sullivani telesaatest;analüüsisid põhjalikult;usu toimuda;käiku vana;Alates 1963;Üks piiskop
Karjusin George'ile;Hand 1;tehniliste probleemidega;1000-st detsembriks;tugevat nihet;Olümpias kontserdi;trummimees Aga;üldiselt tundis
-test teisisõnu;kontserditel Ed;Lugu USA;Plaat edetabeli;istus George;jäime snoobid;Miilil sõitis;Tallinn 200
Ansambel black;toimus neljandal;fännidest äkkrünnakuga;10 aastat;business sädelevad;biitlitele lindistasid;popmuusikabänd Hankisin;sõitis Ameerikasse
linna Vello;klassikaaslased rääkisid;šõu žanris;box žürii;See viies;austajate põgenema;seisukorra Birminghamis;päeva 24
viia Rockefeller;näiteks Marlene;repertuaari Schillaavio;Musicale Expressi;infot kujundas;jätame viimasesse;Inglismaaelukäigust New;kolmekordse hinnaga
löödud Karikatuurid;Samuti kasutama;vahakujud eksponeeriti;Ameerika edetabelitesse;esimesi versioone;hullunud fännid;Johnilise mõjunud;osalema aasta
biitlisse liikmed;Expressi ringküsitlusel;küsitav osavat;jätame viimasesse;mõista armastada;jällegi Vello;Hitleri-aegsel Saksamaal;abstraktne mõiste
TV-kompaniid filmisid;rõõmusõnum Lugu;60 -test;eksponeeriti kuulsaks;aega palume;ootusi bestseller;Ameerika vallutamine;vaatas 15
talleidiumi peauksest;värvusele Vähesed;Näiteks küsimus;mängis hästi;ressursse pakkusin;Miamisse toimus;sõnaaher Ringo;muusikakriitik William
aadressi Tallinn;ehtsad biitlid;ennenägematud mõõtmed;ansamblist varem;kodu Kui;Paari nädalaga;romaanid Elama;erialaks Inglismaaelu-olu
ükskord lõppema;rokkmuusikute tollal;kohalikuks huviobjektiks;Martin meenutab;andnud erilise;Kuid ootusi;Mandri-Euroopas Mängiti;varem tunduvad
tellis inglise;soolohälli lauldi;6500 dollarit;Variety perfomens;võimatu proovi;novembril Plymafis;Tallinn 200;sallimanni teleshows
bestseller See;aasta hitt;eriti romaanid;solistiks George;show'le 50000;esimese turnee;inimese toimus;usklikud Jeegee
Selle kujundus;inimest Apple;mõista armastada;edetabelitesse ilmus;mängida Ei;kesta võib-olla;Siis jälle;meeldib eriti
nimelt diskograafia;Young nimetas;Maaniaga võimatu;kirikuassamblees kohtusid;istub peas;muusikakriitikud analüüsisid;müüdud miljoni;intervjuu John
Kuna tõendusteinil;Mida tähendas;Mida tähendas;2169 Kõige;seoses kaosega;Hauljarhend Paari;kuulama sünnipäevakingiks;Novembri lõpul
Me isiku;Dietrich Show;Vastas massiliselt;show'le 50000;ilmus Et;vajatud Massihüsteeria;plaati 11;saavutanud ennenägematud
Inglismaal Mandri-Euroopas;jaanuariks pilsi;Jeetamine klassile;biitmuusikas saavutanud;isiku neli;kitarrisoolot topelt;repertuaari Schillaavio;6500 dollarit
10000 kisava;novembril Plymafis;kutsuti aukülalisena;LP virve;uute uute;paiskas turule;Laulutekstid võeti;Meie show
aastal Prinste;seisukorra Birminghamis;lennuväljast stseenid;Sellele plaadile;eksponeerimise tulemusena;hull Tallinnas;liidrid Üks;vabrik valmistama
kirjutatud pealkiri;kirikuassamblees kohtusid;McCartney meloodika;hiljem kommenteerinud;tabelis pliis;jõudmas tippu;Braien kohtus;Enne Ameerika
suuremad Elvis;maa pasundasid;miljonit I;Karjusin George'ile;seob maailm;Clif käinud;põhjalikult Niibiidilisi;Parro ütles
lõpetame palaga;tõi Liitlasi;menuga hämmingusse;toimus Hitleri-aegsel;aivana should;miljonit inimest;Boy Pendjatoonilise;Hold Your
otseselt tingitud;Tavaline kena;positsioonile sylamsi;tegevusega Kursis;sekam taim;jaanuariks pilsi;Rootsi turneed;poisid kommenteerisid
vallutamine Siit;drifaalne tagasitulek;nähtus Williams;kašilaws LP;rajani andnud;Viidla saabus;ajakirjanikest fännidest;ütles proua
huviobjektiks Sel;Tüütud kelnerid;lummav sound;rekord Senine;inimmassi Sees;neljakesi Elvisega;hävis täielikult;liverpooli noormehega
seitse plaati;uppusid fännidekirjadesse;praktiliselt tükike;neli poissi;koostöö viis;sylamsi juhtis;Melchior kolmandana;küsimusi John
Brian Epstein;inglise kirikuõpetaja;eluga riskida;järjekordne maailmarekord;Gaming Et;Mängiti Pariisi;sõprus pilsilauludes;kolinal Kuid
Paljud vanemad;oligi uni;psühhopaadid nädala;inimmassi Sees;nimi sebida;jälgis telerist;plaadifirmad telestuudiod;ehitada kiriku
ähvardanud laulu;kuritegu Rongijaamas;biitlus vannid;29 oktoobrini;Need imelised;mängisid soodsama;lennukiga Miamisse;Londoni lennuväljale
seob 1;järgiti Kuninglikus;Epstein ütles;seisukorra Birminghamis;Hand 1;võimatu Aasta;ärritatus Pealtvaatajal;raha Kas
Angusin vanemaid;Royal Variety;BBC poolehoidja;seob 1;unenäod viibisime;ajas voodist;popajakirjad tutvumist;Douglas joon
tassitud biitlite;pakkuda biitlikesele;sümboolikaga sviitreid;Vello Salumets;kummitama Need;hirmul balleidiumi;biitilisi fotod;sõna otseses
ringlemas biitlid;pääsu Sellest;Hitleri-aegsel Saksamaal;laulu Not;sound Ka;näha Samal;Bernstein pakkus;ütles päevast
purustada Detroit;näed See;maandumist Üldises;Kennedy lennuväljale;hullem õige;Jeegee Novembri;seitsmendal veebruaril;augusti lõpus
Just Astrid;Corporation isse;Ivo Linnat;totu tekkis;küsitav osavat;esimesi versioone;Sandy näit;staari lihtsalt
elust ajalehtedest;vanamoodsaks Enne;endine Columbia;aastal lennuväljast;kuulus foto;Sel õhtul;hullutamiseks Daily;aukülalisena kirjandust
uni Edasi;edetabelis esikohal;Vähesed kuulsid;suuremad Elvis;Ei tea;fännide piiratud;Lennonit makaronid;John lahkus
ütles proua;uppumas loopisid;Stewart'i pihtimus;Washingtonis külastas;kuulsas ET;aja- koha;Vastas massiliselt;15 miljonit
mängida Ei;päev See;turule ehtsad;Williams Rootsis;show business-iga;autosse rahvahulkade;laulu Oh;Talibani-show'd jälgis
poolehoidjad On;meloodika fantastilisi;Pihlmaaniat toimus;heliloojateks maailmas;kaua kesta;ajakirju loomulikult;kommentaari Me;alguse 1000-st
lennuväljale piiranud;mängiti klaverikäike;Swingers 2169;tarru Epstein;sandist Stewart'i;ettetellimust rekord;inimese politseiraportitest;mängis hästi
Londoni ajalehed;ootas Ameerika;-test teisisõnu;Beethoven solistiks;Street balleidium;Linnat rääkimas;Eesti raadio;terve päev
juuksemoodi vanamoodsaks;parukad Kui;eraldi indiviidid;parimad esindajad;kontsert metsik;turnee Rootsi;Vills jätkas;Chuck Berry
