EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;ütlema sulg hõiskamine;esimene kirjanik tundmus;vähem Rüütel andma;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema Rehnung;sööma tund paberuss;kirjanik ütlema aeg;käsikiri jääma morinud;pehme tool abitu;lugema ütlema kirjastaja;kuu kibedasti kirjutatud;eesti kirjanik ütlema;kahju kaitseriist inimene
suurem õnnetum nägema;hirmus raudne rahu;maailm mõtlema tuba;nägema poolalast vähem;tool korter peremees;kirjanik tundmus viimne;käsikiri viima tungima;esimene kirjanik tundmus;nii-öelda tähtsam mõtlema
moodne suurem õnnetum;maailm mõtlema tuba;trükija otsima maailm;uuesti härra veekindel;raha tool korter;meel heitma kuulja;tundmus viimne poog;kirjanik tundmus viimne;kallis õhupilt nii-öelda
mängima mõttekujutus kass;tuleõnnetus juhtuma härra;inimene ütlema loema;mees voorimehehääl hobune;inimene kodu paremini;jutt kirjastaja jätma;morinud igavesti kitsas;häda lõpp hümn;rahu inimene aeg
sõber kuus päev;mõtlema tuba kord;tähtis kirjastaja lugema;äkiliselt pööre riivama;ütlema idee fikson;ütlema hirmus raudne;sõna kauaaegne rahutu;poog viinne lehekülg;kirjatöö tähtsus kaljukind
suur mõte pääs;ütlema idee fikson;viimaks uulits raamatukaupleja;arvatu Mali lõbustama;eemale kerge samm;kirjanik ütlema aeg;kirjanik tundmus viimne;ütlema käima kirjatöö;tähtsam mõtlema söögi-laud
nägema Rehnung kibedasti;vaimustama tingimata päev;hirm koht lugema;viimati isekeskis tüli;andma mõtlema suuremeelselt;lahti äganud mõrsja;saatma kurtma sulg;poog andma mõtlema;poog viinne lehekülg
kast trükkima küsimus;härrama maavärisemine juhtuma;värisema aeg lugema;nähtavale lükkama leheäär;kurb abitu pehme;käsikiri viima tungima;vaenlane kuulma käsikiri;rida lendama rägisema;viinne lehekülg Viilse
häda lõpp hümn;külahall kuudma selg;kibedasti kirjutatud nädal;kibedasti amet astuma;kuju liikuma eemale;paberuss saatma kurtma;nurk põrkama äkiliselt;inimene ütlema loema;aeg miline mõõk
