keyphrase;score
20 seitsmepealist hundikarja;0.9592
sealsamas varju lõppes;0.932
säärest kinni hullemalt;0.9314
samamoodi võib-olla 150-le;0.9296
rootsi varsti ilmumas;0.9249
nakonda uluk loomuliku;0.9228
esimesel septembril vestlesime;0.9221
sobib kenasti tsitaat;0.9217
öelda suur täpselt;0.9213
tütart hundiuurija pilguga;0.9209
ilmselt hundiulgu püüdsin;0.9207
tunnistan maalitud jälle;0.9205
naaberkarja tekivad uued;0.9205
lõi sealsamas laekvere;0.9204
suurtele röövlindudele siinsamas;0.9199
tubli 130 aastat;0.9198
isa ema lapsed;0.9193
naiste valitsus veste;0.9171
leiti murdmiskohast hiljem;0.9162
sang murdus pissid;0.9162
probleemi hoida korras;0.9153
kirikukroonikate näol näiteks;0.9142
korda sattusin 97;0.9135
ajakirjanduse tundub no;0.9124
esimest korda vastased;0.9119
lause kirjutises märkis;0.9117
proovima looduses 95;0.9114
ide mehed hunte;0.9113
pandud keeles alfa;0.9113
üheksandal septembril 1873;0.9112
põhjused tea huvitatud;0.9109
refleksi jälitan refleksi;0.9104
karjajuhiks sisuline karjaelu;0.9102
olenevalt noore ema;0.9102
inimese käis silvi;0.9099
gilsalt uskuda baltisakslast;0.9096
hiljem proovima looduses;0.9089
wilhelm masing pühapäeva;0.9089
kerge eriti võimalusi;0.9088
vabaks territoorium suureneb;0.908
natukese teatraalse liigutuse;0.9066
huntide ühiskonnas süüa;0.9058
aastatel käinud võrrelda;0.9054
vere mõisas murti;0.9052
homo käimiste uurimisega;0.9043
septembril 1987 sammas;0.9043
jäi püssi kari;0.9039
ligemale 50 koera;0.9035
kaks poolust vadis;0.9034
tegelikult hästi eristada;0.9033
maailma autoriteetsemate hundiuurijate;0.9032
domineerib õu hääli;0.903
jahimeeste aktiivsust ongi;0.9025
ajal 16 augusti;0.9024
1818 aastal rikub;0.9023
kaitsma hundid kilomeetri;0.9017
aastal raamatus eestimaa;0.9008
jahimehed ajal kotid;0.9007
kartma tea käituksin;0.9002
beeta gamma alfred;0.8996
otto wilhelm masing;0.8992
positsiooni eliidi positsiooni;0.8985
näete nojah näe;0.8984
uurida sõidame lähemalt;0.898
no marko korra;0.8976
95 aastal esimese;0.8975
hundil olulisem roll;0.8975
liikus 35 40;0.8971
oskus pikmad arenes;0.8966
koerte koeri küladest;0.8959
toimub poolteist aastat;0.8955
alam-pedja looduskaitsealal metskitse;0.8953
rääkisime huntidel laguneda;0.8952
kariaeda karjus euroopas;0.8951
antud una lund;0.8949
kutsusid huntidest ku;0.8948
tundub ründamine ajakirjanduslik;0.8947
onni rullusid koera;0.8947
vasta maksavad kohast;0.8945
kaks aastat valitseva;0.8944
teerajad koolides info;0.8942
võtab säärest kinni;0.8941
säraliste hulk metsades;0.894
piirnevad hundikarjade omandiga;0.894
eriti ohtrasti ordineeritud;0.8938
hundikarja piirid piirnevad;0.8934
ilmumas raamat huntide;0.8928
koosiga liikus elasid;0.8926
tegelikult asi hull;0.8913
põltsamaa raba õlle;0.8907
marko kübarsepa ilmar;0.8905
no kaheksas aasta;0.8904
uskuge fred jüssi;0.8903
isasel vastupidi alustab;0.8894
karjaelu korraldaja sisuline;0.889
aastat juhtunud rahvapärimustes;0.8886
varem üheksakümnendatel aastatel;0.8886
kits kaitsta lehm;0.8851
aasta liisingu pesakond;0.8849
kindlal terit tooriumil;0.8848
16 augusti öelda;0.8842
kasvaksid ütles kordan;0.8823
vast vast tulevikus;0.8816
kihelkonnast eriti 19;0.8816
huvitav elamuseni hirvepulliga;0.8811
hirvepulliga kontakteeruda andis;0.8811
imet tsiteerida kodust;0.881
kaks suuremat probleemi;0.8808
isa emahunt kahe;0.8806
murdmiskohast hiljem kolme;0.8803
pinnal toimus üheksandal;0.8802
järvselja hundiperet suvel;0.8801
eriti 19 -st;0.8801
vei tihti ide;0.8795
olulisem roll positsiooni;0.8792
noori vei emane;0.8789
inimsöömise juhtum eesti;0.8784
küllap aspekt võib-olla;0.8784
võimalik eristada samamoodi;0.8771
maakonnas karja territooriumi;0.8771
näiteks võõraks hundiks;0.8769
teksti kirjutanud kuulus;0.8766
kindlasti probleem bismi;0.8761
hunte inimsööjaid hunte;0.876
mõisas murti üheksa;0.8754
silvi vihma vargu;0.8739
hundid inimesi kimbutama;0.8738
jäbunny korra einar;0.8736
oletame 10 looma;0.8726
kohtuda erakorralised juhtumid;0.8721
käinud meesmetsale oda;0.8708
septembril vestlesime paljude;0.87
arenes moment hundid;0.87
kinni hullemalt usun;0.8691
mõisast virumaal hull;0.8687
näiteks järeldusele jõutud;0.8679
muutma kindlasti arvan;0.8675
vihata hunti osata;0.8669
tegusid isiklikult viis;0.8657
tsitaat ilmar rootsi;0.8655
pastor masing 1818;0.8646
tingimata kinni panna;0.8642
vastavalt ülejäänud beeta;0.8632
seltskonnast eluga jätma;0.8607
probleem elu vaadata;0.8606
80 -te aastate;0.8604
hiiumaal paari cole'i;0.8598
normaalne normaalne niuksed;0.8586
eestimaa tõepoolest inimene;0.8583
roll elus naistel;0.8578
looduse vapustava ime;0.8571
paraku paljud külad;0.8568
hundiuurija mihhail pavlovi;0.8565
arg loom hoiab;0.8564
heit lisäksi koiduuks;0.8561
möödas inimesed row;0.8531
kindlasti põhjendatud aegade;0.8527
natukene segane tean;0.8519
käima käisin viis;0.8512
turjal mees koju;0.8502
kindlasti kaks korda;0.8486
valitsus veste valitsus;0.8477
septembri oktoobrikuus hundid;0.8471
huntide abielukombed vahetavad;0.8442
samamoodi sageli inimeste;0.8432
õpilane õpilane iseõppija;0.8431
hundid terved hundid;0.8405
alfa paar tähendab;0.8401
kindlam garantii tohi;0.8391
suvel varem üheksakümnendatel;0.8375
uuel jooksval moodustavad;0.8369
murtud andmed kontrollitud;0.8348
ööl nädalavahetus nov;0.8347
huntidele plaanis laps;0.8334
noore ema vanema;0.8304
muresu saiti heit;0.8284
populatsioon kirjutatud uurimusi;0.8276
võib-olla 120 130;0.8275
lausa lambaid murdma;0.826
rahul asi inimene;0.825
septembril 1873 aastal;0.8244
ilmar rootsi andis;0.8223
kutsikale vihmavarju sang;0.816
sajandi kirikukroonikate näol;0.8149
kolasin metsas heterna;0.8136
row hundist teadma;0.812
kontakteeruda andis teatud;0.8104
kari liigub anam;0.804
erakordne huvi näiteks;0.8036
tava reise moi;0.7978
tähendab tihti rumalat;0.794
halvaks kindlasti aasta;0.7844
sügiseti septembri oktoobrikuus;0.7843
alfa beeta gamma;0.7741
35 40 50;0.7649
korraldaja sisuline juht;0.7577
maha 10 20;0.7557
hundid ööga tõmmata;0.7299
pahaks murravad koeri;0.7069
probleeme usun inimesed;0.6666
