keyphrase;score
jätkame fotogooliga tänaseks;0.9611
algab räägin andide;0.9525
siiamaani tegelikult osata;0.9492
leiti 30 hästi;0.9461
hästi jämedates plaanides;0.9458
amazonas tähtsam koht;0.9442
ühist kuulsam legend;0.944
guelapi kindlus kutsutakse;0.9429
objekte chachapoyaste kuulsam;0.9425
tounturs kahe jalaga;0.9419
chachapoyaste ala tegelikult;0.9419
leida esimene asi;0.9415
basseini lausa kutsutaksegi;0.9405
inkade nottimisega kohas;0.9395
nii-öelda europiidne geen;0.9388
vett mahlast loodust;0.9379
vaadates orioni vöö;0.9375
yorgi londoni fotoagentuuridega;0.9373
seeria aset leiab;0.9367
merepinna endiselt amazonas;0.9356
kaljujoonised näha kaljuseinas;0.9348
valgub amazonase basseini;0.9346
inglise keeles peisin;0.9341
konkista algust inkade;0.9339
reljeefi aeg suunas;0.9338
2000 meetri kõrgusele;0.9338
jääb lausa 2000;0.9332
chapoyastest õigemini tänaseks;0.9322
kohtades kaljujoonised näha;0.9321
kirjaoskuse suurim asi;0.9316
ongi üldse amazonase;0.9316
konarusi inimkätega natukene;0.9314
kaitsvad nii-öelda immuunsussüsteemi;0.93
suure tasase madalikuga;0.9296
võib-olla huvitavam erilisem;0.9293
inimesega lõuna ameerikasse;0.9293
huvitavad faktid tekitas;0.9289
amazonase provints peruus;0.9289
inkaeelsetest kultuuridest nimetada;0.9286
turnides pilt äärmiselt;0.9276
maran jooni jõgikonda;0.9275
pisikesed öelda tounturs;0.9271
chachapoyaste koobas suletuna;0.9268
põhja-peruu matšubitsuks kuulsa;0.9268
tumedanahalised pisikesed öelda;0.926
kindlasti pilv meelevaldselt;0.9258
paran joon kahest;0.9258
loojatena tohutult tohutult;0.9252
laiali hävitada assimileerida;0.9243
libedatel kaljuservadel turnides;0.924
ehitatud suure kindlusega;0.9227
nahaga heledate silmadega;0.9221
ainulaadsetesse sarkofaagi idesse;0.9218
väikseid uusi peatükke;0.9218
tavaliselt pilveinimesed pilvesõdalased;0.9218
plaan tegelikult chapoyastest;0.9215
new yorgi londoni;0.9212
päiksepojalt jumala lihtsad;0.9205
suri tegelikult lihtsamate;0.9203
paar 1000 kilomeetrit;0.9201
tähendabki kettiot nii-öelda;0.92
pilte inkad 130;0.9192
korda kindlasti leida;0.9192
tegelikult erinevaid kultuure;0.919
tegelikult paigad pühad;0.919
matkata põlvini mudas;0.9184
põnev salapärane fotogeeniline;0.9182
jõest amazonas alguse;0.918
140 sentimeetri pikkused;0.9178
vaja paar 1000;0.9176
näiteks elavad paremini;0.9173
vesi näiteks amazonase;0.9169
diktaatorliku režiim lihtinimesel;0.9169
arvatakse chachapoyaste eriliselt;0.9167
lõuna-ameerika suurimad kassid;0.9166
pääsmatusse põnevasse mäeaheliku;0.9165
pilv mets pilvemetsad;0.9161
metsa ilmuma kergelt;0.916
tekib ongi põnev;0.9156
alast amazonas algab;0.9151
sotsiapoyasid kutsuti teada;0.9151
oletame aktiivne 1000;0.9146
albiinosid arusaam heleda;0.9144
meetri kõrgusele maran;0.9139
boyaste kohtus teada;0.9139
lõppu ehitatud suure;0.9137
minkad assimileerisime eelnenud;0.9119
kindlasti guelapi kindlus;0.9117
linna lõuna peruus;0.9116
kuivem mets tõuseb;0.9111
sincad orjapidajad siiamaani;0.911
põllukultuure kõrvitsa kartuli;0.9098
korda käinud suur;0.9096
aru õelad incad;0.9079
ajal buli kasvatuses;0.9078
montannies mäed metsa;0.9064
nii-öelda kirjutajad ajaloo;0.906
maailmale jätnud väga-väga;0.9056
esimene asi tohutult;0.9054
tõeline öelda diktaatorliku;0.9046
pilvesõdalased võimalik hoopiski;0.9045
suutnud kinnitada lükata;0.9042
130 140 sentimeetri;0.904
kasutasid huvitavat suhtlusvahendit;0.9039
paigutus kõrgele maastik;0.9037
30 hästi säilinud;0.9032
alistasid assimileerisime hetkel;0.9032
hispaania konkista algust;0.9025
meetrit merepinna endiselt;0.9022
kindlasti vihmahooaeg matk;0.9021
kutsutaksegi inglise keeles;0.9015
pojast märke otsimas;0.9009
koht vesi koguneb;0.9007
vähe käidud vähe;0.9003
viikingite järeltulijad äkki;0.8997
basseiniks sisuliselt tegu;0.8993
tõlgitakse tänapäeval tavaliselt;0.8985
kosmilises plaanis ehitatud;0.8982
sõnadest kindlasti pilv;0.8981
raskem tegelikult näiteks;0.8969
peruus tegu looduslikult;0.896
rõugete lihtsalt puudusid;0.8959
pikemad inkad heledama;0.8954
viimased hõimud ajal;0.8953
kahest tähtsamast jõest;0.8942
amazonase vapiloom jaaguar;0.8918
heleda nahaga heledanahalisi;0.8918
fotoseeria kontaktid tekkinud;0.8917
inkade chachapoyaste incad;0.8912
jälle väikseid uusi;0.8912
äkki chachapoyaste kultuuri;0.8887
kontaktid tekkinud new;0.8882
kasvatuses põllukultuurid ariana;0.8881
põnev ala täna;0.8876
sisuliselt laps suri;0.8865
lugema suutsid sõlmi;0.886
uhked chachapoyased teata;0.8857
tänaseks enamasti varemed;0.8854
chachapoyased eriliselt kuulsad;0.8852
toad paigutati surma;0.8852
moodsale tehnoloogiale järjest;0.8832
eesti keeles kutsuda;0.8832
kõndimist ütleme maa;0.8831
leide seotud sisemise;0.8825
kohalikud ütlevad montannies;0.8822
maha vihm nii-öelda;0.882
kinnitada lükata kindlasti;0.8816
paik revanš surnute;0.8809
maastikul näiteks elavad;0.8806
kohtadest plaanis paikadest;0.8802
inkad geneetiliselt ühist;0.88
tegelikult inka tähendabki;0.8791
märkmeid märkmeid chachapoyaste;0.879
näiteks amazonase provints;0.8785
incad anastasid sist;0.8775
kipud sõlmed seotud;0.8774
ajal alistati endeid;0.8774
alistasid viimased hõimud;0.8737
immuunsussüsteemi osad infokillud;0.8736
provints peruus hõlmab;0.8734
käidud vähe uuritud;0.8727
aastat leiti chachapoyaste;0.8701
legend viikingite järeltulijad;0.8693
teateid päiksepojalt jumala;0.8687
iroonia karm inkad;0.8675
matk elamus mugavustsoon;0.8663
ala tegelikult jääb;0.865
andides sajab vihm;0.8644
linn chachapoyased ehitasid;0.8637
amazonase veesüsteem võimalik;0.8631
metsaga pilv mets;0.8628
chachapoyased ehitasid mäe;0.8628
suur osa loost;0.8621
amazonase basseini lausa;0.8597
küüditasid tegelikult erinevaid;0.8591
näiteks inkad esimesed;0.8591
paigad pühad 10000;0.8586
raske mõista üksikud;0.8572
500 1500 hästi;0.8545
tegelikult valgete inimestega;0.8544
äkki pikad uhked;0.854
järjest järjest näiteks;0.8513
eelnevatest skulptuuridest näiteks;0.8454
sobivasse nii-öelda kosmilises;0.843
võimalik hoopiski seotud;0.8389
jumala lihtsad inimesed;0.8356
kikkas jälle tõmbab;0.8336
alguse jõgi nukaiaali;0.8315
kasvatamises äärmiselt edukad;0.8302
mäe ehitatud elumajad;0.8295
maran jooni jõukajaali;0.8239
näiteks kolm aastat;0.8236
esimesed massilised küüdi;0.8216
inkad heledama nahaga;0.8082
inkad 130 140;0.807
aastat 500 1500;0.8051
seotud sisemise avavad;0.796
teada kutsumine sotsiaalse;0.7802
chachapoyased paljudest inkaeelsetest;0.7711
vihm maha vihm;0.4562
