keyphrase;score
kirjutab küllaltki efektse;0.9604
tolleaegses balti provintside;0.956
generatsiooniteooria õpetus rääkis;0.9546
pühakiri mainib eestis;0.9541
kooliastmed gümnaasiumi 23;0.9532
300 teisisõnu paanikapuhang;0.9496
listeeriat maha näitab;0.9493
leepra populaarses retoorikas;0.9488
tegelemist tekivad pidalitõve;0.9483
üldiselt käis karjas;0.9476
aja teadusdiskussioonides nii-öelda;0.9462
23 aastaselt astus;0.9461
meditsiini tartu stuudios;0.9453
siiamaani suudeta leepratekitajad;0.945
eesti meditsiiniajaloo üldse;0.9449
keskaja sümbol koha;0.9449
meditsiiniloo vaatevinklist sünnipäeva;0.9445
ülikooli arstiteadust piima;0.9441
märgid stigmad ühiskonnas;0.9431
järeltulijatest tugevat ajaloohuvilist;0.9407
balti provintsides alustatakse;0.9405
lõpul diskussioon tegemist;0.9404
mõttes natuke ebaõiglane;0.9399
pidalitõve võitluses peeter;0.9395
jälle jõuame deklaratsiooni;0.9387
sajaprotsendiliselt nakkushaiguse definitsioonile;0.938
karjas kõikvõimalikke maatöid;0.9379
olegi oluline maailma;0.9374
lähemale naine mälestust;0.9374
kuulsaid mehi riigist;0.937
tänapäeval lähemale naine;0.9369
sadat haiget hellati;0.9364
hetkel jalad töötanud;0.936
provintside eliidi vene;0.9359
kalling tartu ülikooli;0.9357
suure hooga juda;0.9345
mõõduvõtmises dialoogis vene;0.9345
algab efektiivne periood;0.9344
stuudios käin calling;0.9342
lugudega tahamegi teada;0.9342
uurija hansen avastab;0.9333
oluline maailma eesti;0.9321
libedalt 1887 kaitses;0.9314
halvasti vanamoelist keskaegseid;0.9305
peres jälle 15;0.9302
poliitiline leepra populaarses;0.9297
nooremat vendade mõtlema;0.9297
teooria tegemist toitumises-ga;0.9297
peeter hellat mees;0.9289
sümbol koha tolleaegses;0.9286
võib-olla kaduma vend;0.9281
kõikvõimalikke lendlehti asi;0.9279
aasta käis koolis;0.9273
negatiivse märgiga leepra;0.9272
probleemiga hellad asjaga;0.9271
isolatsioon aja töötavad;0.927
mälestust jäädvustama sageli;0.9266
arv kerkinud 300;0.9264
juda andekas omaaegsed;0.9262
rääkis märgid stigmad;0.9261
meditsiiniajaloorubriigis vitamiinidest vitamiinide;0.9255
