keyphrase;score
sõdalased huvitav märkida;0.907
viitton teeni etendusse;0.8929
muusikalisele draamale kasutati;0.8924
kultuse kuuseksisteerimisse ilmekaks;0.8895
tegelastega algab õige;0.8824
paljud templid pakoodid;0.8808
budism kuningas aru;0.8807
üheksandaks sajandiks jõudsid;0.8801
maa populaarsed koomilised;0.8798
kombinatsioon viiest väiksemast;0.8776
jõudsid irawadi jõe;0.8773
õukonnas vaimustust tekitasid;0.8767
alguses soleerib hay;0.8762
põhiliikumisele opositsioonistruktuur paljus;0.8755
näitlejad 19 sajandi;0.8753
osad vees kujutavad;0.8749
sajandil repertuaar erine;0.8746
pühakute bodhisattva osi;0.8739
kuningas singuse valitsuse;0.8736
esitasid elukutselised rand;0.8732
hulk aega tänaval;0.8729
802 ilmus hiina;0.8727
kuningriigi loomisest ilmuvad;0.8718
taldrikutest jama hambus;0.8715
põlevad küünlad tuledepühal;0.8713
asutati 13 sajandil;0.8705
laulu tantsuga spetsiaalselt;0.8701
valitsusajal sattus nukuteater;0.87
õpetada tripitaka budistliku;0.8698
nukuteatrite asja hoolt;0.8697
muusika tants suure;0.8693
tai laose kambodža;0.8688
painutatud paati kala;0.8682
buda erinevatest kehastustest;0.868
sakk vun väike;0.8675
con kloostrikompleks peapa;0.8673
seitsmeteistkümnendal sajandil tekkinud;0.8669
kuulutati natideks elavate;0.8669
teater nukuteater jõud;0.8657
ülesannete kuulusid kellaaja;0.8653
kultuuri põhiliseks mälestusmärkideks;0.864
õpinguid alustatakse varakult;0.8638
varjude teater nukuteater;0.8637
18 sajandil kujunes;0.8634
pagan paganni kultuuri;0.8633
virma orkestrite põhilised;0.863
kuuseksisteerimisse ilmekaks näiteks;0.8629
aastatel tegutses birmas;0.8625
käskijaid näiteks aeglaste;0.862
õilis vees kasutatavad;0.8617
inglise kolonel vokaalsed;0.8612
12 veebruaril talupojapäev;0.8609
kuut seitset abi;0.8605
laulja isikus esitab;0.8601
pani aluse õukonna;0.8597
ksülofoni dekongid patwandy;0.8596
saunil 13 keelt;0.8592
kortse silma hulk;0.8589
iseloomu jooned nalja;0.8588
int artiklis kuulake;0.8577
nailonist saun muuseas;0.8577
-sse sajandisse 15;0.8575
kutsutakse langes back;0.8572
virmalase iseloomu jooned;0.8571
tekst avaldasid suurt;0.8568
osi esitasid niinimetatud;0.8567
paresse anniend teesse;0.8565
värvilised laternad kolm;0.8562
nukuteatrite külalisetendustele osaks;0.8562
3000 aastat elasid;0.8562
teater levinud lõuna-;0.8555
erinevad näiteks number;0.8555
aeglaste sisenete nat;0.8552
orkestrisse kaks pilli;0.8547
11 10 -sse;0.8542
višnu kehastus vara;0.854
palvemaja rituaalide latvede;0.8538
flööti blueid laine;0.8533
teatrietendustest kuuluvat 11;0.8531
põhjal sündisid omapärane;0.8531
löökriistad trummide arv;0.8519
õieti asju ajavad;0.8515
kroonikas öeldakse aastal;0.8515
kalliskivi silm pani;0.8514
saadapsainwain kombe toimu;0.8502
oreljeefidel kujutatud 37;0.8502
tähtpäev rahva ühtsuse;0.85
õukonna draamale linzale;0.85
ruumis orkester vain;0.8498
nate märkimata jätta;0.8497
jooned nalja armastust;0.8493
kindlat emotsiooni reaalset;0.8488
no laun saun;0.8484
1767 aastal firma;0.8482
kaasa 28 kahe;0.8479
orkestrist firma klassikalise;0.8477
monica farnenska kirjutab;0.8477
väike ansambel koosneb;0.8475
tramojana kangelane raama;0.8473
rama jaanal nimetati;0.8471
ripuvad mängija kaheksa;0.8465
birma nimetus birma;0.8463
langes back võetud;0.8462
väed vallutasid siiami;0.8462
kiirenemine pala lõpuks;0.8458
hualeco kellukesed tangli;0.8447
instrumentaalansamblite tüübid suur;0.8438
ajal tantsivad improviseerida;0.8438
laade birmas kõlavas;0.8427
lõbusad intermeediumid lõi;0.8421
mong paktuur ratsutab;0.8413
pillimees istub patwangi;0.841
kolmas aste veidi;0.8394
lavakunstiministri ametikoha eriti;0.8389
minevikku viljakus saagikus;0.8381
firma teatri juured;0.8377
kirjutanud saund hai;0.8362
pinnal tekkis esimene;0.8356
ansambel juhtpilliks con;0.8355
patriotism filosoofiline vaade;0.8351
aastal firma väed;0.835
sajandi lõpul tekkis;0.8344
nalja armastust patriotism;0.8344
tavaliselt 15 20;0.8342
teatri rahvuslikke vorme;0.8341
näiteks docati ansambel;0.8332
alaste esivanemad moraalne;0.8332
žestidele jamiimikale võõramaalasele;0.8329
parting nukuteater tekkis;0.8328
pantomiimi laulu tantsusulamit;0.8325
ametikoha eriti nukuteatrite;0.8324
teada suru budism;0.8322
teke seotud instrumentaalsete;0.8308
moraalne maad nimesid;0.8303
segu vain etenduses;0.8302
hingan birma pinnal;0.8278
aastat elasid munnid;0.8277
pärit enamasti õukonnas;0.8277
draamale linzale 1767;0.8276
hay kõlavad passaažid;0.8275
kuningas printsid printsess;0.8254
altarid pöördunud lappida;0.8253
kadunud suupill fini;0.8252
sajandil arenema müsteeriumilaadne;0.8249
külad rikkalikult valgustatud;0.8244
ajal inglise kolonisaatorite;0.8234
palmilehest trostiga sarv;0.822
kompositsioon kestab tavaliselt;0.8219
ansambel peavy ansambel;0.8203
huumori terava sotsiaalse;0.8201
maailma loomisest võtavad;0.8195
iseloomulikuks jooneks ongi;0.8192
suupill fini in;0.8192
meenutagem cameron orkestrit;0.8174
surme paresse anniend;0.8171
laiade rahvahulkadega no;0.817
nõukogude tšehhi saksa;0.8159
hai patala aukohal;0.8148
kaks nati kaks;0.8143
linnu loodusjõudude käskijaid;0.813
