keyphrase;score
1962 aastal helsingis;0.8518
1964 aasta jälle;0.8453
1961 aastal sooritas;0.8399
1960 aasta eriti;0.8275
kümnevõistluses klipso hõbe;0.826
poppins viiuldaja katusel;0.8246
1963 aastal bob;0.8216
50-lt inimeselt igaveseks;0.8204
kisaga purjepaat vello;0.8192
kolmanovski laul ihkab;0.8187
bob dylani lauluga;0.8181
lauludele silma paistis;0.818
õhtu 1963 aasta;0.8174
tõlgitsuse muusikalimeloodiad jäid;0.8163
bob dylaniga aasta;0.8162
lindistanud plaadistanud paljud;0.8151
1963 nõukogude kosmonautide;0.8133
raadio meeskvartett ime;0.8123
laulu euroopas usa-s;0.8117
algust igihaljad laulud;0.8116
uued tantsud lapatšanga;0.8115
mancini kuujõgi instrumentaalversioonis;0.8115
kõrgpunkt aastal tants;0.8112
fidel castro külastas;0.8104
tuntumaid laule kolmanovski;0.8102
paistsid 1963 aastal;0.8096
lõpuks üheksa singlit;0.8084
ülemaailmsel noorsoo- üliõpilasfestivali;0.8082
uno naissoo mainitud;0.808
romantika esimene instrumentaalrüüs;0.8072
1964 periood rock;0.807
jälle olümpia-aasta tokyos;0.8069
dollarit 1961 aasta;0.8064
uudsest rannarõivast bikinidest;0.8048
usa toetusel playa;0.804
alguses kaugemat hakatuseks;0.804
pull tihuanabraasi omamoodi;0.8031
vello lipandilt piparkoogipoisid;0.8031
aristoteles homerose püsti;0.8023
esimestele õnnestunud lauludele;0.8022
kolmanovski vals valsist;0.8021
tiina laulis kõlab;0.8019
kosmoserakett esimene usa;0.8014
prantsuse režissöör shield;0.8013
kiri viimane eksam;0.8013
sõrmeotsad tuttavaks kolmeteistaastane;0.8006
hiinas lõhkas esimese;0.8005
teab tuul 1963;0.8003
päeva pimedad lõppes;0.8001
lu luuarv 1961;0.8
võitis populaarsust uno;0.7996
1954 aastal itaallased;0.799
nukralt jahi ilmakaarde;0.799
tuvid kaks frenkeli;0.7986
vabariigiks ruanda sõltumatuks;0.7984
itaallased hoidsid head;0.7982
babadženiaani iluduskuninganna maailma;0.7978
aastal näeme tänaseni;0.7976
eesti 1964 aasta;0.7973
naine valentina teeerreskova;0.7967
liidus aastal populaarsed;0.7965
greerijad 1964 aasta;0.7959
soov palun lauludest;0.7958
pulma nalja laulu;0.7957
1960 1964 periood;0.7956
võõras rannal howardi;0.7951
kadunud jäljetult näiteks;0.795
solovjov toi ballaad;0.7949
sammun moskvat samanimelisest;0.7947
marsi suunas kosmoserakett;0.7944
teisedki suuremat vastukaja;0.7943
lehed koori jätsin;0.7942
aasta lauluvara leiame;0.7942
vabariigi sportlased aleksander;0.7942
aastast rikkam populaarseks;0.7941
näiteks robert inno;0.7931
ime kollektiiv tihemetsa;0.793
piltki klarnetipala võõras;0.7927
hoogustus aafrikas iseseisvaks;0.7925
laele purjääri unusta;0.7923
nalja varem esitaja;0.7915
küllap henri mancini;0.7912
keele tuulele ema;0.791
ballaad sõdurist tuulikovi;0.7906
arvestuses ilmusid uued;0.7898
maksimaalse lennukõrgusega 327;0.7891
paljud rajatagused solistid;0.7885
aasta võistluskontserdile esimese;0.7885
raat vanemuine boris;0.7884
rekordit ületanud hilisemad;0.7883
tervituse vastasin nukralt;0.7882
john kennedy mõrvamine;0.788
poslakovi vasta babadženiaani;0.7875
nõukogude kosmonautide arv;0.7872
muusikut usa mereväeorkestrist;0.7868
22 novembril presidendiks;0.7867
instrumentaalrüüs claudio villa;0.7866
klipso hõbe nsv;0.7865
lp albumit aasta;0.7864
dag hammarskjöld surma;0.7863
tahan hoida kätt;0.7859
lääts küllap oligi;0.7859
aastal esietendus estonias;0.7854
elule sepajutustus viimane;0.7852
pannud vähesed ookeani;0.7844
purjepaati päevil algust;0.7844
kuuga tervelt viis;0.7841
armunud kini tuvid;0.7841
laiendas aktiviseeris usa;0.784
pandi rautada olevaid;0.7836
paar laulu sörghingust;0.7834
rõõmu küllap leiame;0.7832
piloot francis gary;0.7831
samanimelisest filmist prantsuse;0.783
raundis kaotus kolmandas;0.7814
pahmutava jan frenkel;0.7804
usa-s korraga edetabeli;0.7802
melina mercury'ga peaosas;0.7802
27 aastat kestnud;0.7796
1961 aastal ilmunud;0.7796
kõnealusel 1960 aastal;0.7795
hällilaul felix mandrilt;0.7794
totrus rooli ostsime;0.7791
ilmus 1954 aastal;0.779
broadway teatrid 10;0.7785
maali makstud rembrandt;0.777
võitis floyd patterson;0.7762
jätsin südame san;0.7759
naftatöötlemiskeskus visla jõe;0.7754
maailma parim linn;0.775
kosmonautide babase nanni;0.775
tiitli nokaudiga viiendas;0.7748
tuntum dolly nimi;0.7748
usa streikis 12000;0.7748
helilooja rasselli romantika;0.7747
raskekaalu poksitšempioni tiitli;0.7745
sõdurist tuulikovi kodumaa;0.7744
champ kini suve;0.7737
rock rowley kärin;0.7734
viisid õnnestub tabada;0.7721
lennanud kosmonautide nikolajev;0.772
eestisse ants antsoni;0.7714
sajandi suurimat suurimat;0.771
nõukogude naftajuhe družba;0.7696
gary powers vangistati;0.7694
wilson hiinas lõhkas;0.7693
trükis ilmus 1954;0.7685
lennoni mccartney armastab;0.7682
pani feliks mandre;0.7669
vangistati novembrikuus usa;0.7661
nädal jõulukukkus usa;0.7653
levimuusika minevikku täna;0.7653
benjamin basler arnoobabadžanyan;0.7653
kuujõgi instrumentaalversioonis aasta;0.7649
pahmutava vana vaher;0.7638
tokyost rein auna;0.7617
aastateks püssirohi esiletuleku;0.7615
rannikovi moskva aknad;0.7572
emigrandid üritasid usa;0.757
presidendivalimistel võitis demokraat;0.7569
üleliidulisi leviku nõukogude;0.7569
poni bristol stamp;0.7565
ela lu luuarv;0.756
plays dallas president;0.7529
johansson aastal kaotatud;0.7527
surma 19 muusikut;0.749
viiendas raundis kaotus;0.7488
rõõmud kolmas võitis;0.7476
laul ihkab maa;0.7476
tatar ela lu;0.7476
tuulikovi kodumaa teisedki;0.7475
john kennedy napilt;0.7473
muhulaste imelikud juhtumised;0.7466
üheaegselt esimesel novembril;0.7457
suurimat suurimat levimuusikaplahvatust;0.7447
arno babadžanyan populaarsemate;0.7443
lapatšanga refis poni;0.7433
toimus üheaegselt esimesel;0.7415
sündmus usa president;0.7403
korraldati meeleavaldusi president;0.737
hõbemedal kümnevõistluses klipso;0.7362
surma lennuõnnetusel kirjanik;0.7339
poisike stevie wonder;0.7303
vastuvõtu osaliseks aasta;0.7272
usa president john;0.7268
õhus tunda vajadust;0.7247
alustatud vagusid eesti;0.7244
liidus petrovi sammun;0.724
luurelennuk kaks piloot;0.7227
miljoni 300000 dollari;0.7145
shield hassan väntas;0.7073
pärg espai lund;0.7053
telemammutid peyton plays;0.7051
lavale mary poppins;0.6953
osavõtumaadest kaks hõbemedalit;0.6933
rajatagused solistid näiteks;0.6625
rannal howardi laul;0.6504
periood rock rowley;0.6044
francis gary powers;0.5982
kaks hõbemedalit tõid;0.5717
