keyphrase;score
kauge Eesti keel;0.9991
ajalooliselt võib-olla võõrsõna;0.999
hästi mõtlema ilusasti;0.999
keel väga-väga hea;0.9989
ütlema hästi mõtlema;0.9989
teadusministeerium nii-öelda ametiametnik;0.9989
mõtlema uus sõna;0.9989
eesti keel eesti;0.9989
inimene rääkima soome;0.9989
jääma tahtmine nii-öelda;0.9989
nii-öelda ametiametnik nelja-aastane;0.9988
arvama inimene päev;0.9988
nii-öelda viga tahtma;0.9988
kirjutamine ventiil raamat;0.9988
avalik õigus võimalik;0.9988
aasta aasta 2011;0.9988
töötama haridus teadusministeerium;0.9988
žürii liige ütlema;0.9988
2011 künnis tegelema;0.9988
ametiametnik nelja-aastane staaž;0.9988
võõrsõnalembesem soomlane kindel;0.9987
Mine-tuletis väljendama tegevus;0.9987
uus sõna no;0.9987
leidma sõna kindel;0.9986
kohustus rääkima kena;0.9986
võlaõiguslik kohmakam avalik-õiguslik;0.9986
jätkusuutlik võtma paar;0.9986
amet Lääne-Eesti aasta;0.9986
tahtmine õhk võib-olla;0.9986
Kohtla Mario Luik;0.9986
tellimine Mine-tuletis väljendama;0.9986
selge kahjuks täpselt;0.9986
vorm tõlkima sundima;0.9986
võtma paar aasta;0.9986
10 klass Mait;0.9985
rääkima kena eesti;0.9985
nii-öelda keel keel;0.9985
arutama tegelikult põhjus;0.9985
võib-olla senine tegevus;0.9985
saue gümnaasium 10;0.9985
suurim erinevus sõna;0.9985
Jaan-Mati Lill Mati;0.9985
pakkuma taristu Andres;0.9985
sõna päev jõud;0.9985
nimetamine A E;0.9985
õhk võib-olla nägema;0.9985
ühtemoodi keel teistmoodi;0.9985
nõudma eriline oskus;0.9985
aasta 2011 künnis;0.9985
nii-öelda suur seltskond;0.9985
haridus teadusministeerium avalik;0.9984
aasta töötama haridus;0.9984
168 kilomeeter tund;0.9984
õppima eesti keel;0.9984
Palo Hindrek raats;0.9984
tasuma mõtlema Mart;0.9984
viis inimene Villeransko;0.9984
pleier tõlkija pakkuma;0.9984
nelja-aastane staaž Mika;0.9984
Andres Valdre Riina;0.9984
õpilane vikerraadio kuuldud;0.9984
järjest suurem hoog;0.9984
nii-öelda jätma nii-öelda;0.9983
keeruline küsima Eesti;0.9983
rääkima eesti keel;0.9983
Sirje rammat ülikool;0.9983
eff kuri sisaldama;0.9983
tasand taunimisväärne tark;0.9983
Tallinn tartlane Tartu;0.9983
vesi pehme vesi;0.9983
Juhindi Euroopa Liit;0.9983
Kangur timaasika Karina;0.9983
kääne õppimine nahkhiir;0.9983
valdama Kullo vend;0.9983
viima paar katkend;0.9983
Ants Kollo Jaan-Mati;0.9982
asi žürii näol;0.9982
A E koostöö;0.9982
äidma papp Pärnu-Jaagup;0.9982
Villeransko Eero Kangur;0.9982
Lääne-Eesti aasta 1993;0.9982
laam Andres luga;0.9982
Ludvig Kullo vend;0.9982
võimalikult kõrgemalt mõtlema;0.9982
nii-öelda hetk selge;0.9982
doktor Reet Kasik;0.9982
premeerima raamat jaa;0.9982
intervjuu miga läänen;0.9982
Johann Voldemar Veski;0.9982
Mart Ummela helirežissöör;0.9982
rahvusringhääling keelenõustaja Einar;0.9982
toorlaen kasutamine lihtsalt;0.9981
jääma soovima jõud;0.9981
Mihkel lann Braun;0.9981
Talts Kullo vend;0.9981
Inglise termin alfa;0.9981
Averus Avera PPP;0.9981
tahtma sekkuma asi;0.9981
vend soovitama keel;0.9981
sõna algus vaste;0.998
ütlema ilmselt suurem;0.998
lubama teadma andma;0.998
Jõul Mihkel lann;0.998
laiutama järjest suurem;0.998
vastuvõtt Kadriorg kuulama;0.998
naine elu elu;0.998
Merilai Pille Petersoo;0.9979
miskipärast leidma tagasiside;0.9979
Sild Ivar Jung;0.9979
PPP public Prive;0.9979
vabaühing Vabaühing Vaba;0.9979
taristu Andres Valdre;0.9979
Soome sõna looming;0.9979
hea kirjasõber helemik;0.9979
lällo senine humanitaarabi;0.9979
Indrek viilia Riina;0.9979
Hindrek raats Seidi;0.9979
Jeilam blufi vastavalt;0.9979
murdma võti tahtma;0.9978
Toomas Hendrik Ilves;0.9978
Miga Keränen soomlane;0.9978
karjal praad Nujah;0.9978
Mihkel Mikelsaar Kaido;0.9978
sõna tellimus tellimine;0.9978
teisestamine žürii liige;0.9978
Kullo vend laone;0.9978
sõna no lahendus;0.9978
termin actor pleier;0.9978
gümnaasium 10 klass;0.9977
Pärnu-Jaagup perekondlik side;0.9977
kõrge amet Lääne-Eesti;0.9977
Sirje Ainsaar Mika;0.9977
Marja Talihärm Inglise;0.9977
tuletis ilmekamalt tuletis;0.9977
pilv talv enamik;0.9976
põlg nii-öelda võib-olla;0.9976
Taaperžipi pakkuma seitse;0.9976
Masing Helle Mikk;0.9976
Tamm Jakaid Toompalu;0.9976
kaasa raamat kirjutamine;0.9976
Priit Kersen Ants;0.9976
tellimus tellimine Mine-tuletis;0.9975
Riina Vello Juhindi;0.9975
Petersoo saue gümnaasium;0.9975
krunt lahenenud krunt;0.9975
vahe protsess jaht;0.9975
looming soon tahtma;0.9975
juriidika kehtima termin;0.9975
vabasektor vabam keelepruuk;0.9974
sõitma sõitma ford;0.9974
soome keel soome;0.9974
üksikjuht tegevus tulemus;0.9973
kolmas õnn kolmas;0.9973
bluffima Jeilam blufi;0.9973
vend Riina Vello;0.9973
Jeylaja loomulikult bluff;0.9973
auk viima paar;0.9972
olis Norra peaminister;0.9971
viis Katrin debacker;0.9971
puudutama käändehooge keel;0.9971
termin alfa Ring;0.9971
tegemine teisestaminer asering;0.9971
Konnula Susanna laam;0.997
vana roos maja;0.997
Aare Sild Ivar;0.997
tahtmine aasta aasta;0.997
raats Seidi Reek;0.9969
tähendus pere laps;0.9969
aasta Aavik aeg;0.9969
kaheksa Sirje Ainsaar;0.9969
rekk normaalne laen;0.9969
se Norra Norra;0.9969
kaua töötama haridus;0.9968
õpetama õpetaja õpilane;0.9968
kohus ilus naine;0.9968
Valdrelt Andres Valdre;0.9968
timaasika Karina Tamm;0.9968
saatma auk viima;0.9968
kommentaarirubriik küsimus esitama;0.9967
paar sõna keelevõistlus;0.9966
äkiline kadrikülm tooma;0.9966
sõnavõistlus sõnaus parim;0.9964
väga-väga hea sõna;0.9963
vastupidi Eesti inimene;0.9958
talv talvepakane kirjakeel;0.9956
Eesti otsustama Eesti;0.9953
vastavalt Jeylaja loomulikult;0.9946
rääkima paar sõna;0.9931
õigus rääkima eesti;0.9929
teadma kaduma jäänud;0.9915
sõna loomine tegelikult;0.9903
tegutsema kõrge amet;0.9899
tegelikult mõtlema üldse;0.9898
välismaalane õigus rääkima;0.987
kirjutama tegelikult mõtlema;0.9822
Eesti inimene rääkima;0.9797
lõpetama tulemus rääkima;0.9784
tunnistama kohustus rääkima;0.926
soovitama sõna võtma;0.8865
tahtma kõne võtma;0.8149
