EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,5,3,0,3,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; abielu; kirikukogu
2,4,5,3,0,3,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; abielu; kirikukogu
2,4,5,3,0,3,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; abielu; kirikukogu
2,4,5,3,0,3,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; abielu; kirikukogu
2,5,6,3,0,3,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; ordineerimine; abielu; kirikukogu
2,5,5,3,0,4,4,5,4,13,poliitika; peapiiskop; kirik; urmas; kirikuelu; luterlik; ordineerimine; abielu; kirikukogu
2,4,6,4,0,5,5,5,4,13,poliitika; peapiiskop; kirik; kirikuelu; viilm; luterlik; ordineerimine; urmas; abielu; kirikukogu; naine
4,4,6,4,0,6,7,4,4,13,poliitika; peapiiskop; kirik; kirikuelu; viilm; luterlik; urmas; abielu; kirikukogu; naine
3,4,4,3,0,3,7,3,4,13,poliitika; peapiiskop; homoseksuaal; kirik; urmas; viilm; luterlik; ordineerimine; abielu; konservatiivsus; kirikukogu; naine
5,3,5,5,0,4,5,4,4,13,poliitika; peapiiskop; homoseksuaal; kirik; urmas; viilm; luterlik; ordineerimine; abielu; konservatiivsus; kirikukogu; naine
4,3,4,3,1,3,4,5,5,13,poliitika; peapiiskop; homoseksuaal; kirik; urmas; luterlik; ordineerimine; abielu; konservatiivsus; kirikukogu; naine
