keyphrase;score
omapärane andma metagalaktika;0.7633
aasta sündima aeg;0.7593
sõda tähendama teadvus;0.7496
tähendama esimene oa;0.7482
lõiguke plahvatav universum;0.7455
kindralstaap ettenägelik paber;0.7455
eriti tänapäev maailm;0.7438
kuulama 60 juubel;0.7435
nimepidi pealegi tähendama;0.7416
aeg maakonnakomitee sekretär;0.7414
väljapaistev ütlema väljapaistvus;0.7396
ütlema katse kingissepp;0.7387
elu eesti teadus;0.7384
asula põus püstolipära;0.7381
vähem mist sõdima;0.7376
piirima ületama lennuk;0.7367
täpselt suur asi;0.7366
päev tähendama üliõpilasühiselamus;0.7365
kostma tuttav signaal;0.7359
ene andma sünnikoht;0.7353
tähendama kaart valima;0.7351
tähendama jääma võib-olla;0.735
tarkool nimi kim;0.7326
teadlane kirjutama täht;0.7325
vaegoma tegelema oluline;0.7305
vaja kartma initsiatiiv;0.7294
maalane töötama kala;0.7286
ettevalmistamine füüsik nii-öelda;0.7283
teisiti suur elukool;0.7278
lapsepõlv kange tahtmine;0.727
samane kool näiteks;0.727
loba heid nina;0.7268
oskama eriti võtma;0.7265
põhjalikult ülejäänud elu;0.7262
küllaltki naiivne sõdima;0.7254
kardinaalne lahendus õige;0.7251
teadma maamõõtja nähtavasti;0.725
märk kaks vahest;0.7247
kukkuma keskkool lõpetamine;0.7217
elukäik suuna määravalt;0.7207
kohene ral tähendama;0.7206
kuuline vaevalt tabama;0.7197
vana-ema võimalus näitama;0.7184
partarg surm nii-öelda;0.7168
probleem alane vana-ema;0.7162
tähendama asi kirjavahetus;0.7148
jälle snaiper värk;0.7139
hend tähendama asi;0.7135
võtma sõitma saka;0.7103
kasutama sõna evolutsioon;0.7101
operatiivosakond tähendama operatiivosakond;0.7095
medal tookord seisev;0.7071
häde koda täppisteadus;0.7061
kool käima saavutama;0.7059
algama intensiivne raadiolokatsioonialist;0.7058
küla lähikond elama;0.7057
elama eesti pere;0.7051
kvantmehaanika kurss lugema;0.7051
sealhulgas hästi populaarteaduslik;0.7041
andma maailm hilisem;0.7039
ägedam näiteks lahing;0.7036
aasta mõttetegevus kvintessents;0.7035
mõtlema suund tulenema;0.7024
allkiri kuuluma mobilisatsioon;0.7024
rahaline toetus muutma;0.7018
