keyphrase;score
tõhus saavutama ministeerium;0.7694
vähenemine põhjus väljaränn;0.7626
idee lihter valgus;0.7591
uurima omavalitsus koolivõrk;0.7564
näitaja avaldatud eurobaromeeter;0.7564
kutseharidus omavalitsus pooldama;0.7506
panustama kultuuriüritus õnnestumine;0.7495
viimane aasta ühisraha;0.742
toetus sõltuma suuresti;0.7388
riigigümnaasium tallinn börs;0.7386
tõsine usalduskriis inimene;0.7384
kultuuriminister tunnustus pälvima;0.7373
seitse meeter sekund;0.7361
ülevaade euroopa komisjon;0.7353
kuuluma euroala negatiivsem;0.7348
esile tõstma klaasikunstnik;0.7336
inimene teadmine euroopa;0.7333
teadusministeerium tähtaja seisukoht;0.7329
maa ütlema jama;0.7321
haridus teadusminister jaak;0.7304
rääkima haridus teadusministeerium;0.729
kalakaitse osas stabiilne;0.7286
slovakkia euroopa komisjon;0.7283
drastiliselt toetus euroopa;0.7269
korrastama kolmeaastane üleminekuperiood;0.7261
sektor maine rikkuma;0.726
hotels eesti kunstimuuseum;0.7253
kevad toimuma suur;0.7248
aasta euroopa räsima;0.7231
korrastamine tegevuskava omavalitsus;0.7227
langema jääma euroopa;0.722
kena õhtu kuulmine;0.7203
riigivõlg vähenema võlalepe;0.7202
langema möödunud november;0.7201
maapõud konkreetselt kaevandamine;0.7177
ütlema küsima omavalitsus;0.7171
kahanema näitama mullune;0.717
peaminister lucas papadiima;0.7167
koma viis protsent;0.7167
mahakandmine hästi provision;0.7162
koolivõrgus märtsikuu kavatsema;0.716
vaatama kahju suurus;0.7147
toetus andma toetus;0.7145
netovaranõue omakapital moodustama;0.7144
rõivafirma baltika hoiatama;0.7129
ettevõte konsolideeritud auditeerimata;0.7117
andmine valik ratsionaalne;0.7117
solgutama test võtluskond;0.7109
usaldus euroopa liit;0.7108
ratsionaalne teisalt emotsionaalne;0.7105
kuulma päevakada järjekorranumber;0.7103
lass eestlane rahulolu;0.7098
asutaja enn kunila;0.7097
ümberkorraldamine arvama jaanuar;0.7097
oluliselt ettevaatlikum arvama;0.7096
töökoht jaanuar looma;0.7096
suunas aasta-aastalt langema;0.709
energeetika kütuseminister juri;0.7087
halvenema majandusolukord veidi;0.7072
19 veebruar rahvusringhääling;0.7061
ümberkorraldamine lähtealune peamine;0.706
jaanuar algus sõnastama;0.705
võtma osa euroopa;0.7036
varasem võrdlema positiivsem;0.7036
tulemus näitama kasvama;0.7035
persoon ettevõte juhtkond;0.702
gümnaasiumipidaja tulevik vald;0.7012
sealne statistikaamet 10;0.7006
raadiouudis kenk paide;0.6996
võit pimedus teema;0.6991
pikaajaliselt toetama eesti;0.6988
valima määrav meeldima;0.6985
piisavalt kiiresti reageerima;0.6978
turumajandus põhinev ühiskond;0.6974
kultuur kultuuriinstitutsioon tegija;0.6972
aivar voog põhjendama;0.6971
esialgne konsolideeritud majandustulemus;0.6965
tõusma sügis majanduskriis;0.6961
200000 euro lähiaeg;0.6957
ripats riigiametnik edasi-tagasi;0.6957
eestlane nägema lähitulevik;0.6946
sõna tiirlema installatsioon;0.6944
tänane haridusministeerium 226;0.6943
euroopa liit keskmine;0.6941
kolmeaastane üleminekuperiood leiduma;0.6941
lihter näitus otsima;0.6939
ootama haridusministeerium omavalitsusliit;0.6938
küsimus eesti euroopa;0.6937
andmed rahvaarv vähenemine;0.6933
