keyphrase;score
joogiveeküsimustega;0.6594
rääkisime;0.4842
kuulajad;0.4722
küsimused;0.4359
värskem;0.4259
veetorustikus;0.4204
tahad;0.4184
maailmas;0.4109
kasutajatele;0.4076
Aitäh;0.4047
kätesse;0.4039
meelde;0.4003
üllatagi;0.3934
aega;0.3925
jõed;0.3906
Viljandi;0.3903
Järgmine;0.3823
tõsine;0.3802
teadvusele;0.3794
ootame;0.374
Kuivendusnäitas;0.3723
ajalooga;0.3681
riikliku;0.368
kõrgelt;0.3678
Esimene;0.3655
tarbimine;0.3632
lugupeetud;0.3631
sinine;0.3594
Daily;0.3579
hädas;0.3571
kodukoha;0.3542
reageerimine;0.3513
toob;0.3497
levinud;0.3489
avalikult;0.3477
pühapäevasel;0.3467
moodsaid;0.3438
üritame;0.3376
teenust;0.3345
inglise;0.3333
nelja;0.3305
hõlpsalt;0.3298
pudeleid;0.3285
näiteks;0.3275
vabaneb;0.3261
lõhna;0.326
nime;0.324
natuke;0.3237
põhjused;0.3235
puhastada;0.3204
Mehed;0.3167
Jüri;0.3158
Soome;0.3141
20;0.3124
vagun;0.3121
olegi;0.3109
vastutus;0.3108
kogemus;0.3087
ela;0.3087
erinevused;0.3077
lahti;0.3073
Roomast;0.3069
üldse;0.3067
teadsid;0.306
lõpus;0.3051
krooniliste;0.3004
heakvaliteedilise;0.3001
kolmevalentne;0.2954
loomulik;0.2947
entsüklopeedia;0.2937
Loomulikult;0.2914
Ta;0.2906
juhataja;0.289
teadmiste;0.2883
maksu-;0.2874
Need;0.2869
tervisekaitsetalituse;0.2858
Monteldatud;0.2827
noorte;0.2817
põhjas;0.2792
septembril;0.2789
Salvkaevud;0.2782
süsteem;0.2772
pumbati;0.2772
temperatuurid;0.274
mädamuna;0.2739
silmaga;0.2727
õnnelikud;0.2722
kampaaniat;0.2719
võitlejatele;0.2714
hapnikuprobleem;0.2712
Taani;0.2709
Viive;0.2695
toimib;0.2683
võitja;0.267
vanast;0.2649
valemite;0.2633
vältimise;0.2623
siluri;0.2594
pargi;0.259
sides;0.2562
ülikool;0.2554
Saireemi;0.2529
Ma;0.2522
ennustada;0.2511
Aarne;0.2508
soolad;0.25
uuringute;0.2468
liikuda;0.246
Hiinast;0.2459
tagatud;0.2457
505;0.2453
Raudoksiidina;0.2446
tootmiseks;0.2443
Kuusbacki;0.2434
kandja;0.2414
Soots;0.241
bluubeibis;0.2406
91;0.2405
linnad;0.2403
protsendina;0.2384
kloriidid;0.2381
membraani;0.236
haigestuda;0.2353
terrorismiohu;0.2341
kaubanduses;0.234
analoogseid;0.2337
täpsust;0.231
füüsika;0.2304
keeta;0.2297
mulda;0.2295
vananemisest;0.2294
head;0.2279
raudoksiid;0.2249
test;0.2239
gaasid;0.2215
skeptilised;0.2213
1927;0.2212
suuruse;0.2207
kuu;0.2201
sügavused;0.2175
stressiks;0.2173
õpetada;0.2157
inseneridele;0.2143
vereloomet;0.2143
kontaktkorrosioon;0.2136
langema;0.2134
leviv;0.2117
nõrgemate;0.2108
roostest;0.2099
Samal;0.2096
kaugel;0.2082
e-värgi;0.208
maid;0.2049
otsingusüsteemidesse;0.2035
laborid;0.2021
poodides;0.2021
filtrite;0.198
mangaan;0.1979
emo;0.1964
Me;0.1955
Rakverest;0.1933
lahustunud;0.1918
milligrammi;0.1914
helistate;0.1911
telefoninumber;0.1888
orgaanilisi;0.1868
beebid;0.1842
sõjastrateegiline;0.1832
autor;0.183
12000;0.1782
kemostressiks;0.1771
Tartus;0.1761
spetsialiseeruda;0.1758
silke;0.1753
2007;0.1749
politsei;0.1742
rikastunud;0.1735
eurodirektiiv;0.1681
organiseerida;0.1668
pestitsiide;0.1646
laps;0.1559
nitraati;0.1553
laboritehnoloogia;0.1543
veterinaarsüsteeme;0.1495
Andreas;0.1447
Crystalse;0.1436
serveritest;0.1426
;0.1421
standardites;0.1407
mikroorganisme;0.1406
blokeeritud;0.1349
akrediteeritud;0.13
eraettevõtjana;0.1279
roll;0.117
geoloogid;0.1104
arvuti;0.0955
Kylie'l;0.0839
methemoglobiin;0.0505
0;0.0252
