keyphrase;score
saadavatest summadest;0.8158
igav usun;0.8113
näiteks vaja;0.811
illimar homme;0.8064
positiivse signaali;0.8053
tulemust saavutada;0.8045
rein marke;0.8035
arvatud redeli;0.8035
valitsus head;0.8007
avata ratifitseerimine;0.7995
eraldatud eile;0.7992
arvan tallinna;0.7988
head tahet;0.7982
sid otsustasime;0.796
homme ilm;0.7957
saamise viivitus;0.7937
uut eelarvekava;0.7934
annab teada;0.7931
otsustasime laiendada;0.7931
saabuma rühm;0.7926
andrus ansip;0.7922
tony blair;0.7919
kaovad testi;0.7918
teada mall;0.7908
kommentaar kindlasti;0.7905
näiteks kolmest;0.79
otsustada uuesti;0.7899
pargi idee;0.7897
blair küsimus;0.7896
president jose;0.7885
ekstreemsem kontsert;0.7882
asjus tegelikult;0.7882
saavutada täna;0.7879
toetatud loodame;0.7875
tekst hea;0.787
vormistada dokumendid;0.7869
öösel illimar;0.7866
toimub neli;0.7865
inspiratsioon koni;0.7863
jose manuel;0.7862
auks vabestus;0.7858
eri meelsustele;0.7858
brüssel tähendab;0.7855
auks rajatud;0.7843
hea avata;0.7841
kinnitada kinnitatakse;0.784
teada siga;0.7839
märgatavalt efektiivsem;0.7839
uibo andres;0.7837
uue kompromissettepaneku;0.7836
olulisematest sündmustest;0.7835
ansip ütles;0.7834
siga park;0.783
kutsub taevaste;0.783
eiki nestor;0.7825
finantsperspektiiv eelarvekava;0.7821
lõpuks deklaratsiooni;0.7821
optimistlik asi;0.7819
kaks teemat;0.7818
meetrit sekundis;0.7814
ilm suvine;0.7813
laste eraldi;0.781
nautida homme;0.7807
ülenurme lennuväljal;0.7803
paraku lähemalt;0.7801
rajada noorpark;0.78
asi brittide;0.7799
ammu mõlgub;0.7792
pakkuma uuem;0.7792
summad eesti;0.7792
planeeritud jäi;0.7791
meos pake;0.7789
debatte referendumite;0.7785
taevas tänavu;0.7784
peaminister tony;0.778
prantsusmaa eri;0.7779
tallinna botaanikaaias;0.7776
huvitavamat irja;0.7773
tahet näitama;0.7771
sven grünberg;0.7767
vastust nähtavamalt;0.7764
kasutamise otstarbekuse;0.7763
homme õhtul;0.7763
silmad imestama;0.7762
kokkulepete leidmisel;0.7759
toivo tuberik;0.7755
35 uut;0.7749
käis küsimas;0.7748
ansip tahtnud;0.7747
nestor tunnistas;0.7744
sadada sooja;0.7741
pargi rajada;0.7739
eesti esimene;0.7738
kingitud miraaž;0.7736
komisjoni president;0.7734
iseloomustavad omapärased;0.7729
professor julius;0.7725
suhkrutrahv varsti;0.7725
dokumendid eesti;0.7724
tartu taevas;0.7722
usun natukenegi;0.7721
asuv lennundusmuuseum;0.772
beslaani lapsed;0.772
hüppas saare;0.7719
märkis mures;0.7719
poliitilise tahte;0.7719
üha populaarsust;0.7719
jäi plaan;0.7718
osas tegelikult;0.7716
mall mälberg;0.7716
toimub eestis;0.7715
suure-jaani mail;0.7714
perenaisele administraatorile;0.7713
eriliselt rõhuda;0.7712
avatud kaheksast;0.771
öösel kell;0.7709
taevaste kõrguste;0.7707
kindlasti 23;0.7706
signaali euroopa;0.7705
mälberg brüssel;0.7702
uudistada kiigata;0.7701
valged õied;0.7699
täna brüsselist;0.7696
liikmesmaadel aktiivset;0.7694
pika aja;0.7693
ainukene pubi;0.7693
korraldamine korraldamine;0.7686
paavo vahetult;0.7684
šveitslaste kingitud;0.7683
püüame anda;0.7682
ühtpidi hea;0.7682
helilooja artur;0.7681
kaks parki;0.7679
vana vene;0.7676
rahva sven;0.7676
palus rühma;0.7671
manuel barroso;0.7668
kaotama rahaga;0.7668
õigeusu kiriku;0.7666
uuesti tuleva;0.7664
leppida osutuda;0.766
muusika demokraatlikum;0.7659
pannakse kabiini;0.7657
tulupoliitika palgapoliitika;0.7654
maret aaboja;0.7653
peterburist peterburist;0.7651
rindu suu;0.7648
korda eesti;0.7647
sooja 18;0.7642
kontserdi organiseerija;0.764
suuremates linnades;0.7637
mati meos;0.7625
park mälestuspark;0.7625
lennundushuvilised kurvastama;0.7624
ülimadala 2600;0.7623
öökuninganna maotaolise;0.7622
hästi euroopa;0.7621
2013 asja;0.7619
lennujaamal aasta;0.7618
vambola paavo;0.7611
erakonna volikogu;0.7609
puhub loode;0.7605
2000 seitsmendat;0.7599
trompeti professor;0.7599
kell kolm;0.7597
punase peasekretär;0.7593
võidule tänava;0.7589
erinevate erakondade;0.7583
rannikul 10;0.7563
zahharov selgitad;0.7562
10 meetrit;0.7555
sündinud eesti;0.7554
lennujaamad aktsiaseltsilt;0.7551
4000 kroonini;0.7551
eesistujamaa luksemburg;0.755
tekkis 1997;0.7549
huvi pakkuma;0.7545
15 kontserti;0.7544
23 juunil;0.754
perioodi 2007;0.754
kammerorkester solistiks;0.7538
aastate kolme;0.7536
töötamisega seotud;0.7521
teadusele haridusele;0.7518
suudeta 2000;0.7517
töö töökohad;0.7511
kolmest linnast;0.7506
festivalil sõbralikult;0.7502
liidu liidrid;0.7482
viimastele aastatel;0.7475
kihelkonda täna;0.7474
aasta 60;0.747
laupäeval pühapäeval;0.7465
täna sotsiaaldemokraatliku;0.7452
19 4;0.7447
muusikafestival muusika;0.7421
15 20;0.7413
lennundusmuuseumi juhataja;0.7406
tegelikult poliitilise;0.7393
2007 2013;0.7371
