keyphrase;score
nothing kuraator;0.8542
ongi defineeritud;0.828
of metsanimi;0.8257
valida valida;0.8252
transkribeerin new;0.8219
arvan valida;0.8217
nothing näitus;0.819
kontseptualism ist;0.8186
igav aus;0.8176
probleem ongi;0.8166
data lisa;0.8156
keel data;0.8154
funktsioneerimine arvan;0.8124
next to;0.8116
kuraator anders;0.8113
saavutada asi;0.811
aspekt asja;0.8101
tendents slik;0.8087
kindlad objektid;0.8086
näidata šamp;0.8081
objekti kasutada;0.8078
seoses näiteks;0.8068
algsest funktsioonist;0.8065
ütles next;0.8048
defineerida raske;0.8042
to nothing;0.8038
alge lähtepunkt;0.8037
objekte tea;0.8035
nii-öelda objektilise;0.8032
hetked vastavalt;0.8024
vormi vorm;0.8019
anders viitas;0.8017
tuse next;0.8
unustama aeg;0.7989
president viitasime;0.7979
paradigmas aru;0.7978
esile tekib;0.7971
transportida istub;0.7963
punktist punkti;0.7962
annab aimu;0.7962
noor uus;0.7961
plageerimist new;0.7959
idee tahetakse;0.7958
kontseptualism meedium;0.7954
uute meediumisse;0.7953
jälle head;0.7952
kasutanud tekst;0.7948
osaliselt objekte;0.7946
tegelikult defineerisid;0.7934
toolid redimeid;0.7932
tantsu tantsufoot;0.7931
näiteks letters;0.7929
kartsin ütlen;0.7924
detaili toa;0.7923
retseptsioon vale;0.7922
kannab sisu;0.7922
kasutada võimalikult;0.7915
vaatama vaatame;0.7911
lugema idee;0.791
motivatsioon ideeline;0.791
punkt nimelt;0.7906
probleem huvi;0.7903
news nii-öelda;0.7898
toimub laienemine;0.7896
land vormistama;0.7893
ameeriklasest independent;0.7892
avama oht;0.7891
kinni stamp;0.7886
kaks erinevat;0.7882
asjad panema;0.7881
natukene probleem;0.7877
annus redime;0.7875
videod narratiivsed;0.7875
suuda ausalt;0.7871
letters padi;0.787
mediaan viha;0.787
kuuluva asja;0.7867
nurgad asi;0.7864
esteetika tekst;0.7864
härm anderson;0.7863
mängisime mängisime;0.786
vaatamas asi;0.7857
andintslil redimeedil;0.7855
independent filmist;0.7854
se kontseptualism;0.7854
olemuses tundus;0.7853
uskuda igivana;0.7852
new york;0.7848
valges kuubis;0.7848
anssovonnens of;0.7845
narratiivsema narratiivse;0.7839
foto installatsioon;0.7839
ütlen hea;0.7839
anti saar;0.7839
osa viskel;0.7837
kujul eesti;0.7831
no tegelen;0.7831
tea vastasin;0.7822
ilus tore;0.782
viitasid kimi;0.7818
regi objekti;0.7817
ilmselt vestluse;0.7816
meetodite kasutamine;0.7814
istub taagana;0.7811
eelda kuraatori;0.781
tähendab töö;0.7806
kureerimine kaootiline;0.7802
võib-olla seotud;0.7802
ausalt öeldes;0.7801
erinevad idee;0.7799
tugev igav;0.7799
sornat huvitas;0.7797
osaks annavad;0.7787
juhtub juhtub;0.7785
fotot osaliselt;0.7784
aus kutsub;0.7783
subideo looming;0.7781
taas käitlev;0.7781
hirm käesolevate;0.7779
no asi;0.7775
asi asi;0.7766
york timesi;0.7762
pinda murdvat;0.7762
lubada tänane;0.776
seostub poliitiliste;0.7755
seisne tohutult;0.775
tohi maad;0.7745
esimene reaktsioon;0.7745
lisand andrus;0.7742
no mõtlesin;0.7739
installatsioon kaks;0.7738
tegelikult news;0.7737
sõna-sõnalt nii-öelda;0.7735
perekile anti;0.7732
sinnani arvan;0.7729
vale teagi;0.7729
artiklis artikli;0.7722
tunne lagi;0.7718
hetkel lugesin;0.7717
vä no;0.7716
tuing sornat;0.7713
lätters paid;0.771
ongi näen;0.7709
tea mõtlen;0.7708
grecki tekstiga;0.7706
palus laura;0.7706
marek tamm;0.7689
kunst normatiivse;0.7687
kultuur vä;0.7687
anneli porri;0.7685
sae oksa;0.7683
hästi hästi;0.7679
minimalismi ruumi;0.7678
galeriis laura;0.7678
hiroivassaaki lendab;0.7673
tsiteerib tsiteerib;0.767
tuba turnida;0.767
mattays vang;0.7662
leidma samm;0.7655
torkabki silma;0.7651
postimpressionismi asi;0.7649
ameerika päritolu;0.7649
romaan ajal;0.7645
kunsi kaan;0.7643
zolotko kleebised;0.7638
maitse etalon;0.7634
tühjaks a4;0.763
v2 trammipiletite;0.7629
20 standi;0.7621
natuke rünnates;0.7615
andrus kiht;0.7611
15 -st;0.7602
natukene hirm;0.7598
suure suure;0.7598
semisema üritan;0.7597
pannakse anda;0.7589
100 aasta;0.7589
roo romeo;0.7588
kontsert turistlike;0.7583
keskuses kinnisriias;0.7581
omandanud esteetilise;0.758
pika nihkega;0.7569
anda galeristi;0.7567
äkki äkki;0.7564
aastast 2005;0.756
kadri rood;0.7549
kasmanni cv;0.7548
ruum ruum;0.7541
coca-cola parasjagu;0.7534
üheksa üheksa;0.7532
saare tõlgetega;0.7526
pipi pikksukk;0.7515
20 sajandi;0.751
pandora laegas;0.7506
galeriis 15;0.7498
ajal ajalookirjutised;0.7493
klassikaline postimpressionistliku;0.7484
10 13;0.745
redimeedil natukene;0.7439
maitsevaldkonda kuuluva;0.7281
