keyphrase;score
neli viis;0.999
elama võimalikult;0.999
põhja-ameerika tooma;0.999
võib-olla toidutransport;0.999
grupp tegutsema;0.999
70 aasta;0.999
saabuma põhja-ameerika;0.999
suhteliselt kõrvaline;0.9989
aeg-ajalt maailm;0.9989
rahu rahu;0.9989
jõudma lõpuks;0.9989
juhtuma parim;0.9989
aasta 1750;0.9989
võib-olla hulk;0.9989
2001 aasta;0.9989
põhjus võib-olla;0.9989
võib-olla kohalik;0.9989
põhja-ameerika muistne;0.9989
põhi mais;0.9989
1998 aasta;0.9989
300000 aasta;0.9989
inimene koht;0.9989
eesti keel;0.9989
karjatamine võib-olla;0.9989
vaatama sõda;0.9989
juhtuma maa;0.9989
tühi jäänud;0.9989
teadma võib-olla;0.9989
suhteliselt rahulik;0.9989
uus-guinea kõrgmaa;0.9988
nälgimine riik;0.9988
inglane veis;0.9988
suurem sobima;0.9988
karm põhja-ameerika;0.9988
rahvaarv 1627;0.9988
julm juht;0.9988
arvamine toimunud;0.9988
eesti märkimisväärne;0.9988
olu tühi;0.9988
iisrael jällegi;0.9988
vaatama inimene;0.9988
suutma võib-olla;0.9988
jõud toit;0.9988
metslane eesti;0.9988
tagajärg tekkinud;0.9988
võib-olla 50;0.9988
aeg inimene;0.9988
aeg jätkama;0.9988
suhteliselt väiksem;0.9988
viis olukord;0.9988
kohalik probleem;0.9988
inimene ravaldane;0.9988
kiiresti oluliselt;0.9988
areng võib-olla;0.9988
jõudma panema;0.9988
juht kirjeldama;0.9988
inimene vähem;0.9988
inimene aeg;0.9988
kava täpselt;0.9988
ütlema juht;0.9987
kuulama pidevalt;0.9987
20 sajand;0.9987
juur põhjus;0.9987
ohkama kuri;0.9987
kirjeldus 1000;0.9987
200 aasta;0.9987
kohalik põhjus;0.9987
näiteks uus-guinea;0.9987
nälg eesti;0.9987
tapma juht;0.9987
liige 8542;0.9987
eri võlu;0.9987
maakera 400;0.9987
peletama turist;0.9987
lõpetama aeg;0.9987
väike inimene;0.9987
suurenema kindlasti;0.9987
maltus 1798;0.9987
karu jõgi;0.9987
60 pealmine;0.9987
jääma põhiline;0.9987
ütlema lõpptulemus;0.9987
keskmiselt 9;0.9987
põhja-ameerika tasandik;0.9987
jätkama inglane;0.9987
vastupidi elama;0.9987
huumus kaks;0.9987
evolutsiooniprotsess joon;0.9987
täitumine 3000;0.9987
võib-olla natukene;0.9987
lahku viis;0.9987
kahtlema üldse;0.9987
uus toimima;0.9987
miljon inimene;0.9987
inimene lahku;0.9986
25 protsent;0.9986
võtma suur;0.9986
september 2001;0.9986
riik keskvõim;0.9986
arvukam inimene;0.9986
läbima mõjutama;0.9986
inimene ko;0.9986
üleujutus häving;0.9986
meeter paksune;0.9986
erakordselt stabiilne;0.9986
huumusekiht ostma;0.9986
hruštšovi-aegne uudismaa;0.9986
türgi lääneosa;0.9986
segevus meri;0.9986
rahulik olu;0.9986
koristama viimane;0.9986
elu jälgima;0.9986
hukkuma iisrael;0.9986
tapma lubama;0.9986
nälg surema;0.9986
langema enamik;0.9986
valitsema elu;0.9986
jällegi palestiinlane;0.9986
elama erakordselt;0.9986
paremini elu;0.9986
minek eemale;0.9986
märkama leidma;0.9986
paradiislik havai;0.9986
aeg toidupuudus;0.9986
jälgima elama;0.9986
1821 seitse;0.9986
kriis ajal;0.9986
jälgima šimpans;0.9986
areng väljakujunemine;0.9986
sugugi uus;0.9986
ütlema tapma;0.9986
sõda aeg;0.9986
miljard inimene;0.9986
põli ühiskond;0.9986
tapma vastavalt;0.9986
paraku meeldiv;0.9986
mõnisada liikmeline;0.9986
hiilimine suur;0.9986
šimpans inimene;0.9986
küllalt näiteks;0.9986
paranemine piirkond;0.9986
jagama tegelikult;0.9986
arv kiiresti;0.9986
kaks viimane;0.9986
ker elama;0.9985
taltsutamine paraku;0.9985
1800 seitsmekümnes;0.9985
1750 1850;0.9985
vältimatu edu;0.9985
võib-olla nõlv;0.9985
algus põhjasõda;0.9985
territoorium lõvi;0.9985
kinnitus kristlik;0.9985
elamisruum tekitama;0.9985
näiteks tööriist;0.9985
-te aasta;0.9985
nappus näli;0.9985
eestimaa püüdma;0.9985
aasta kaks;0.9985
põhiline järeldus;0.9985
teisisõnu inglismaa;0.9985
liigvesi eesti;0.9985
hispaanlane saabuma;0.9985
liit tekitama;0.9985
tihtipeale lausa;0.9985
inimene kõrvaline;0.9985
lubama parem;0.9985
naaber läbima;0.9985
šimpans elu;0.9985
tundma isarlik;0.9985
hinnang muutma;0.9985
paljunemisvõime inimene;0.9985
lorentz kiili;0.9985
aasta tagune;0.9985
meel esimene;0.9985
sadakond piison;0.9985
1300 aasta;0.9985
ühiskond kujunemine;0.9985
kari hiilimine;0.9985
kõrgliiga inimene;0.9985
1000 aasta;0.9985
ajama jäis;0.9985
austraalia aborigeen;0.9985
andma valmistama;0.9985
olukord paar;0.9985
minevik inimene;0.9985
tööriist valmistama;0.9985
grupp territoorium;0.9985
mõjutama ühiskond;0.9985
inimene elama;0.9985
elama väiksem;0.9985
100 aasta;0.9985
sarnasus kari;0.9985
lõikama koristama;0.9985
koht piison;0.9985
natukene mõistlikumalt;0.9985
kalapüügikoht ajama;0.9985
inimene jalg;0.9985
hukka inimene;0.9985
aasta aasta;0.9984
