EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;näiteks;Viirusest;Nendele
kapitalipaigutus;Libakorjandusi;hirmudele;oluliselt;headust;ahnusele;internetikeskkondadesse;riigist
võimalikest;emotsionaalsele;petmiste;kõigutama;nimetatakse;enesekindluse;Kahtluse;USA
pöördus;Andmejärvedes;rumalalt;enesekindluse;logida;enesekindlust;infoplatvormi;suudaks
Juurdlusbüroo;nimetatakse;hirmu;keskmisest;vastavalt;hirmudele;Veebilehed;inimestel
sihtrühm;lühidalt;ootama;Sellisega;arvutile;ähvardava;kuritegevus;paljudest
näidetel;Politseid;Viiruse;pealiskaudsemalt;valideeritud;petturitele;portaale;See
põhjustatud;varjus;Viirusest;allegoorilise;dokumente;pettusi;petmiste;olukorras
võimalusi;tuttava;ootavad;andmebaasidele;reaalne;petmiste;kuritegevuse;kohtumise
Tööriistade;jätkuvalt;petturitele;teadetele;anna;hirmu;sotsiaalmeediarobotite;sisaldavad
väikeste;dokumente;viiruse;ärakasutava;seoses;enesekindel;veebi;riiklike
ähvardava;Aga;röövlina;esinevate;näiteks;petturil;ohvritelt;informatsiooniga
Kuivõrd;eraldi;pisikud;enesekindel;teated;võimalusi;salavarudest;inimesest
küberkurjategijad;abi;pettusi;miljonit;usu;mõjutamise;Viiruse;dokumente
öeldes;uusi;valest;Viirusest;linke;äravahetamiseni;Juurdlusbüroo;Mida
käitumise;;varitsenud;sihtrühmadele;valest;mõtte;inimesest;tasakaalu
kuritegevus;Kodulehel;petturil;saatjaks;arv;situatsiooniga;vaktsiinist;Kuula
kõikjalt;soovitu;ohvritelt;tegelikust;kontrollida;olukorras;hirmudele;asja
lühidalt;FDA;ähvardava;Föderaalse;sisaldavad;küberkurjategijad;loomulikult;tehnolooga
aadressirida;vaja;tegelikust;õpetlikke;saamiseks;salavarudest;sotsiaalmeediale;ühendust
Andmejärvedes;Juurdlusbüroo;keskmisest;mõjutada;kombinatsioon;mõjutada;saamiseks;puudub
ühendust;suurusest;väikeste;aadressirida;kujundada;sotsiaalmeediale;Nakatavad;aitab
rahakoti;varjatud;võimalikest;tegutsedes;Näiteks;inimtegevuse;kommentaari;vaja
äravahetamiseni;ühendust;sotsiaalmeediarobotite;erakordses;eristamiseks;olukord;pakkuda;soovida
sfääriga;häid;inimesest;kuritegevus;kindlasti;Võõra;võimalikest;raha
rajaneb;Covid;Vormilt;hõlpsalt;uus;Veebilehed;uudised;näiteks
salavarudest;õppetunniks;pilguga;Juurdlusbüroo;asja;mõistust;võtta;Riigi
portaale;ähvardava;peituva;summaarselt;võimalusi;olukorrale;mõjutamise;tähtsa
nakkuse;sihtrühm;tüssata;lihtsameelsetele;See;veendunud;aadressirida;ootavad
ametlik;kujundavad;rebitud;Teavituse;kaks;käitumist;hoiatavaks;hoiatavaks
Libakorjandusi;tasakaalu;Kristjan;ettekirjutised;portaal;käitumise;kõikjale;üleskutsetega
ettevõtete;keerulise;ohu;sideteedel;avatuks;usu;hoida;kaks
Kelmid;Infomägedes;vaktsiinist;tõsise;vajaliku;julgustavad;mõjutada;Raha
uudised;suudaks;vaktsiini;enesekindlust;tingimust;sihtrühmadele;näiteks;enesekindel
erakordses;juurdepääsu;kurjuse;vaktsiinist;hetkel;seoses;juhtunust;sihtrühmadele
soovitu;vajaliku;inimesi;arvutile;ametlik;eriti;ühendust;kasutavad
käitumist;vaatab;arvutile;kuuekümneaastastel;informatsiooni;olukorra;hoiatatud;juurdepääsu
infoplatvormi;asutuste;väiksema;kriisivalmiduse;meetmetest;esinevate;Lisaks;õppetunniks
Tänu;Oleks;varjus;lisatud;kõikjale;pöördumatuks;kolm;Nakatavad
aeglustumisest;aastaga;inimestel;sfääriga;andmebaasidele;Kahtluse;informatsiooni;informatsiooni
õigemini;pöördutakse;inimesed;Veebilehed;abi;inimestel;viiruse;uus
ettevõtetele;inimese;näiteks;veebi;vaatab;üleskutsetega;Võõra;suur
allegoorilise;54;aidata;näidetel;situatsiooniga;sarnased;olukord;internetikeskkondadesse
pisikud;Raha;loll;sotsiaalmeediale;kolm;valvsusega;Näiteks;lastega
Tempude;indiviid;vaatab;teavitada;vaja;hoiatavaks;teavitada;dollari
ohu;anda;tõsine;rääkida;esitab;tahtjaid;kõikjalt;anna
kahjuks;viiruse;raputavad;rajaneb;lubatakse;kogemust;saatjaks;Kristjan
Teavituse;oluliselt;vargad;apteekri;kõikjalt;avalikult;röövlina;muutuva
mõistust;õigust;sekunditki;hoiatatud;alatuid;hoiatatud;portaal;Olgu
lihtsameelsetele;strateegia;varjatud;eraldi;emad;väidetud;kontrollida;suureliselt
meetmetest;Mida;inimese;käitumise;saabuvad;pöördutakse;arvutile;Palju
petturitele;avalikult;tõsise;varasemalt;inimese;esitab;juhtunut;valideeritud
ettekirjutised;sarnased;suudaks;lühidalt;asutuste;Miks;informatsiooniga;Tere
Viirusest;Tööriistade;peteti;keerulise;inimtegevuse;apelleerida;Kodulehel;varasemalt
sideteedel;levitada;Politseid;öeldes;veebi;häbenevad;paljudest;varjus
sokutadades;informatsiooni;sihtrühm;õppetunniks;harva;lihtsameelsetele;kahjuks;veendunud
teated;hoolima;Kolmandaks;tähtsa;inimesi;sekkumine;uus;kurjuse
õppetunniks;internetikeskkondadesse;epideemia;käitumist;arvu;inimesest;sihtrühm;räägitakse
kuritegevuse;haiglate;pöördutakse;Riigi;keerulise;internetikeskkondadesse;sõnumeid;mõjutada
veebi;kapitalipaigutus;;petturitele;informatsiooniga;Lisaks;kaasapandud;loomulikult
L2;vales;Näiteks;vajutavates;võimalikest;öeldes;valideeritud;liigub
sihtrühmadele;kurjuse;kaks;arendamisesse;anda;tegurite;õigemini;aastaga
Kodulehel;Kuula;sattuda;rikkalikum;uuele;varjatud;inimestel;pangakonto
aitab;osa;kõigutama;õigemini;rajaneb;inimesi;indiviidi;arvutile
Nakatavad;Miks;hoiatatud;mõjutamise;kirjades;ärakasutava;ettevõtetele;ravi
kurjuse;liigub;suur;rebitud;avalikult;kuulujutte;ettevõtete;inimese
üleskutsetega;apteekri;kolm;edastada;nakkuse;tegutsedes;aidata;Sisuliselt
pöördutakse;riiklike;Mitme;vajaliku;olukorrale;hinnangul;eriolukord;tormiks
lihtsalt;tegurite;lihtne;Tegemist;vargad;kommentaari;pangakontole;õigemini
nimetatud;riigist;Port;jätkuvalt;lastega;kooslusest;Sellisega;kuuekümneaastastel
sotsiaalmeediarobotite;nupule;õigemini;teenis;esinevate;elukorraldust;ohvrite;kujundavad
hõlpsalt;kombinatsioon;ohvrite;tegurite;tormiks;kahjuks;Nendele;tõsine
laht;vaktsiini;näidetel;hoiatavaks;vajutavates;saatjaks;nimetatud;juhtunust
paistab;professionaalse;kopse;avatuks;sihtrühm;emotsionaalsele;kindlasti;võimalusi
kuuekümneaastastel;haavatavam;lihtsameelsetele;nutikamad;hirmudele;Kristjan;tegutsedes;lihtne
liigub;nimetatud;kriisi;eetris;väidetud;ohvritelt;aitab;keerulise
loomulikult;Sellisega;mürgiga;juurdepääsu;erksat;teadetele;inimese;kujundada
hiinlaste;infot;laht;ootavad;ettevõtete;ettekirjutised;varjatud;inimesi
linke;kiirus;internetikeskkondadesse;soovitu;aitab;sokutadades;vallandamiseks;arvu
muutuv;kuritegevus;lihtsalt;Kaheportaal;ohvrite;ohvrite;pöördutakse;Paraku
kooslusest;pannes;sihtrühmadele;julgustavad;suur;rääkida;kriisivalmiduse;lihtsalt
kiirus;vastavalt;juhtunust;haavatavam;kirjeldus;tingimust;sekkumine;Sellisega
tasakaalukust;teenis;Õige;Tööriistade;aeglustumisest;tihti;eraldi;kirjades
ahnus;kuritegelik;sarnased;Andmejärvedes;loomulikult;nutikamad;kaks;miljardit
Covid;miljoni;täiuslikuks;miljardit;aadressirida;saatjaga;haavatavam;maksusoodustusi
väiksema;inimesed;kuritegevuse;vaatab;sunnib;vallandamiseks;edastada;nimetatud
heategevusele;hätta;miljardit;maailmast;tegelikust;paljud;keerulise;eristamiseks
vaatab;kriisivalmiduse;kiiresti;majanduslikult;kuulujutte;sihtrühm;täiuslikuks;haiglate
tehnolooga;kriisi;Kahtluse;levitada;mõistust;keerulise;juhtivat;anda
Raha;olukorra;reaalne;hinnangul;summaarselt;peituva;äravahetamiseni;paljud
raha;kohtumise;arvuteid;väiksema;kommentaari;pealiskaudsemalt;inimesi;pärib
kuulujutte;usu;pöördus;paljud;aidata;inimesed;Kuivõrd;Juurdlusbüroo
kriisivalmiduse;eetris;harva;reaalne;treenida;portaal;Andmejärvedes;Tööriistade
kõikjale;ahnus;juhtunut;internetikeskkondadesse;ohvritelt;kirjeldus;kasutavad;väikeste
strateegia;miljardit;aastal;nutikam;uudset;võimalikest;inimesed;Võõra
avatuks;tegelikust;miljoni;pangakontole;arvuteid;inimese;Infomägedes;õigust
Kaheportaal;laht;petise;pöördumatuks;portaale;suunas;õnnestuks;lubatakse
R2;uurida;õigust;uudised;olukord;varitsenud;puudub;2019
hirmu;ametlik;miljonit;olukorrale;haarama;eristamiseks;võimalusi;juhtivat
olukord;ettevõtete;pärib;sekunditki;nutikamad;tegelikust;olukorrale;
lähemalt;üleskutsetega;paljud;valest;indiviid;Politseid;esinevate;rajaneb
nutikam;kirjeldus;lühidalt;eriolukord;maksta;Inimestes;tegelikust;edastada
