EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
koertyteldsemalt;Jäbunny;loomad;leppisime;vast;looduskaitseala;hundiuurijad;järgnevatel
võimalik;Tartumaapoolses;rääkisime;jahiretked;retked;loodusrahvaid;hundiuurija;siinsed
käitumine;kõrgemal;loomakõrgust;metskitsed;head;metskitsi;hundijuttu;vene
monogaamia;aastate;loomast;erakordset;andmed;looduselamusi;hundiühiskonnal;eesti
hüperkunstinahk;käpa;loomaga;vanematepoolse;moment;röövlindudele;hundiasurkonnast;probleemi
jälitab;vanakoolipuhuja;metsades;vanakoolipuhuja;hull;kiskjate;hundikarjastruktuurist;teksti
kultuurmaastik;korras;Metsale;kahejalgse;anded;hundikarjase;hundikutsikas;võib-olla
põhimõtteliselt;koertyteldsemalt;saakloomadele;saatis;una;huntidest;hundikari;metsa
õnnestub;Meie;loomade;asjadega;isenditel;jahimehed;hundiuurijate;metsades
õnnestunud;Sa;metsas;perejuhte;identsed;hundimaadele;hundimaadele;miskipärast
jälgividi;söövad;saarel;hundikarjase;roll;hundikutsikas;Hiiumaal;sõjalist
nädalavahetus;suureneb;looduskaitsealal;hundiperet;fenomen;jahimeeste;huntidega;kolme
enam-vähem;üksikisahunt;metsarajal;kriimsilmasid;andnud;karjajuhiks;hundipesapaika;rääkides
kirikukroonikate;hundimaa;talvel;tegelenud;sead;ümbruses;isahundiolust;suhteliselt
Cole'i;19;metsloomade;üksjagu;andma;jahimeestega;Jahimeeste;üritasin
Jälitan;inimene;Ilmaril;jahimeeste;list;hundiulgu;Hundid;70
tõenäosus;suudab;metsast;lõunaserva;vastavalt;metskitse;hundiga;See
pöördus;-st;saakloom;hundikarjade;isendid;loomakõrgust;huntidest;lihtsalt
küsimus;hüperkunstinahk;kaldal;põhiasi;eemale;hundikarjade;hundid;uuesti
inimühiskond;erineva;hundiühiskonnal;seitsmepealist;kindlam;hundikari;hundikarjade;ku
mälestus;-te;koduloomade;ründasid;oleva;metselajate;jahimehed;esimest
põhiline;meeldiv;rääkima;seadlükon;terminid;metsas;Põltsamaa;ongi
Alam-Pedja;piisavalt;situatsioonis;jahimehed;uss;metsarajal;emahundikutsikas;põhjalik
vanakoolipuhuja;kohalik;Järvselja;käite;aspekt;võsavillemid;jahimeeste;iseloomu
tavapärases;mehe;esimesel;naaberkorteritesse;probleem;hundikarja;koerakutsikad;viis
kõndima;Parika;võib-olla;abielukombed;tähendab;saakloomadele;jänesed;moi
Alphad;kummaline;looduskaitseala;peitub;kell;Jahimeeste;kaitsealahoidja;varem
ütleksin;isahundiolust;käisime;üksikisahunt;ide;karjaelu;erihundid;12
lõunaserva;Venemaa;alguses;Männiliga;isendit;sealsamas;hundikarjase;18
ülemöödunud;ela;looma;väljaspoole;seoses;käinud;hundiulgu;hästi-hästi
GPS-i;Kas;koera;liidripositsiooni;võimalik;loodusesse;hundiks;leida
öeldakse;ainuke;kohas;üldsegi;näiteks;Huntidel;uluksõralistele;tekkinud
Sylviad;Tema;tõenäoliselt;uudishimulik;variandist;hundiuurijate;hundikarja;120
anded;suuteline;Parika;meesmetsale;asi;metsast;suurim;Rootsiga
põhjendatud;;jõe;paljuneda;vajadus;lohisesin;Kuidas;võimalik
