EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;tähtpäeva;nädalalõpusaade;riik
Crystalfaar;arenguperspektiive;Nädalalõpukultuurikroonikat;võistlustantsuelu;number;tähtpäevast;nädalasaadetes;näitusekülastajaile
Washingtonis;suureneb;nädalalõpusaade;seitsmeteistkümnenda;;nädalasaadetes;Nädalalõpukultuurikroonikat;lahendatakse
nädalalõpusaade;kohtades;parteikonverentsil;spordiuudistele;vast;ajakava;Päevast;Teisipäeval
Roggenbaum;suusabaasist;stereoraadio;noortekooride;head;nädalasse;Viimasel;moskvalased
profülaktikas;seo;parteikonverents;poliitpäev;andmed;nädalavahetusel;Järgmisel;islamiriigid
Washingtoni;sotsiaalse;kultuuripäev;saatis;astumist;nädala;Kesk-Idas;ühiskonnaga
Kitzbühel'is;Saaria;üliõpilasfoorumist;C-klassipaarid;partner;nädalavahetusest;Praegu;kolmapäeval
nõuanded;koostööd;klassi;konverentsiga;res;stereofooniline;raadio;Ühendriikide
võistlustants;lavastatud;tervitustelegrammi;konkurentide;stress;nädalatel;Iraani-Iraagi;minister
põhisuundade;Korvpallurite;teisipäeval;Kaheksateistkümnes;portree;Saate;Neljapäev;teaduslik-praktiline
Victornadiersa;kaasaeg;stereona;vaheetappides;andmisest;nädalas;Süüriaga;sõjalist
võistlused;noortekooride;parteikonverentside;ekraanile;in;ülehomset;tänasest;viis
hegemoonia;aastate;klassiga;tantsupaaride;interpreteerin;nädal;Neljapäeval;Teherani
võimalik;risk;arutelu;ÜROga;pars;nädalal;Lähis-ning;esmakordselt
plakatinäitus;relvakonflikt;S-klassi;võistlustantsuturniirist;valve;puhkepäev;Nädalast;USA
põllumajandusringe;juhendu;raadio;veeansamblid;laste;stereoraadio;Süüriale;olnudki
lühiülevaade;südamehaiguste;kongressieelse;tubakatoodete;tohter;Kolmapäev;raadiokuulajatega;riigisekretäri
tõusis;kokkulepe;raadiokuulajatega;kultuuripalees;andma;nädalat;Nüüd;plaanikomitee
lühiintervjuus;Meie;kontserdisaalis;nädalalõpusaade;andmeil;aega;Siin;olemegi
Velux;direktor;kolmapäeval;ametlikku;funces;Pärastlõunal;Täna;veebruaril
