EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;rahasüsteem;eurotsoon;tähendab;;eurovastane;Ülekuulamine;Lääne-Euroopale
võlakoormus;poliitika;eurotsoonist;seitsmeteistkümnes;argument;eurosüsteemis;Ülekuulajad;president
Föderatsioon;rahasüsteemi;eurosüsteem;raskesse;number;euroteemadel;Ülekuulamise;püüdmise
föderatsioon;turutingimusi;eurost;tegemisest;range;eurotsoonis;euroteemadel;probleemini
Kathagrism;suudab;eurosüsteemis;eurotsoonis;valida;eurotsooniga;eurotsoonist;üks-üheselt
föderalismi;Meie;eurotsoonis;Ülekuulamise;head;eurosüsteemi;euromaaletoomisega;tõeliselt
lõhkilaenamine;mõjutatud;eurosüsteemi;eurotsooniga;ideaal;eurotsooni;eurotsooniga;Lõuna-Euroopas
Vahemerevöönd;süsteemis;euroop;finantsnii-öelda;roll;eurotsoonist;rahaliidust;rahvusvahelistes
analüüsime;tõusma;euro;näidatakse;funktsioon;eurosüsteem;ülekuulamist;võib-olla
finantsnii-öelda;vanaisa;eurotsooni;kümnenditest;argumente;eurotsoon;eurosüsteemi;vaadata
ülekuulutamine;hullemaks;eurole;hiljaaegu;tipp;eurole;Ülekuulatav;inimeste
Financial;sotsiaalset;eurosse;distsipliinile;andnud;euroop;ülekuulamine;kirjutatud
õnnetus;Kas;eurot;sissevooluta;dollar;euroga;ülekuulamise;allumine
tõusid;Sepliin;eurotsooniga;ilusatel;absurd;euroloo;Eurotsoon;võimalust
bluffimine;korras;euroloo;Ülekuulamine;andma;eurota;eurosüsteemis;kahe
võimalik;55;euroteemadel;arvestades;reaalselt;eurot;majanduskonverentsi;13
Journal'id;erineva;euroga;Tänases;rasked;euro;eurotsoonis;tegemisest
konvergeerunud;usaldusväärsuse;eurota;ellujäämiskriisis;tekitas;eurodeks;Euroopaga;probleemi
Times'i;Kui;Eurotsoon;käitumismalliga;punkt;Eurotsoon;Euroopasse;raames
ülekaalu;enamuses;Euroopas;vahendeid;probleem;valuutavahetuspunktides;Euroopast;vahetama
eurosüsteem;kontrolli;Euroopast;mandoliiniteooriaga;tähendab;valuutapiirkonda;eurosüsteem;Eestis
sotsialism;direktor;Euroopat;teenida;tekib;Euroopaga;rahapoliitikast;sõnum
ütleksite;Ärme;Euroopa;näide;kell;Euroopas;Kuulge;rääkides
Ühendriigid;riskid;Euroopasse;tänases;effekt;rahapoliitikast;ülekuulutamine;põhjus
ühendriigid;risk;eestlaste;miljonit;seost;vabariigilt;Praegu;tegelikult
tõusma;reaalsusele;eestlased;keldritesse;president;poliitilises;eurotsoon;18
võlakirjaomanikud;poliitikute;eurovastane;iseseisvate;negatiivsem;liitriigiga;Euroopat;1
rahasüsteem;Aitab;Euroopaga;pikaajalise;lava;rahapoliitika;Euroopas;lihtsalt
dominoefekti;püsimajäämine;euromaaletoomisega;eelarvedistsipliini;seoses;poliitilisest;üleminekule;ongi
kompliment;Sõrve;eurodeks;Ülekuulajad;tore;Iseseisvuspunkt;Iirimaa;seotud
Ülekuulamine;jooksevkonto;eestlastel;liikmesriikide;anti;rahapoliitikat;majandusolukorda;Põhja-Euroopa
ülekuulamine;meepotti;kriisi;selgitada;võimalik;föderaalvabariik;finantsnii-öelda;nii-öelda
Ülekuulatav;rahvusvahelistes;majandusolukorda;fikseeritud;näiteks;Euroopat;Ühisraha;liikmesriikide
konkurentsivõimetu;separatistlik;kriisist;ameeriklane;toredad;eurost;Päevaleht;effekt
Põhimõtteliselt;900;pugemise;välismaised;omav;Euroopasse;Postimehes;10
põhimõtteliselt;tulevikustsenaariumite;ookean;paarikümne;arvuti;Valitsustel;valuutapunktidest;esimest
rahasüsteemi;muutuvad;eesti;jooksevkonto;asi;ühisrahast;kriisist;kõrgkooli
õnnestub;pensioni;rahasüsteemi;eksisteerida;masu;Euroopast;devalveerimise;rahasüsteemi
föderaliseerumine;ühtne;sündmusi;kadunukest;lubatud;kriis;finantsdistsipliinikultuuriga;suhteliselt
lõpumärgid;analüüsi;kriis;konverentsi;raames;kriisiaastaid;majandusruumis;viimane
föderaalselt;punktis;rahasüsteem;tegelikult;risk;majandusolukorda;ellujäämiskriisis;vilistatakse
enam-vähem;lühidalt;pulma;pildist;kindel;valuutapunktidest;lõpuks;2
konkurentsivõimes;jätkuvalt;Itaalias;eurotsoonist;auto;rahaliidust;devalveeritakse;6
ülehinnatud;Pluateeriva;õnnetus;euroteemadel;elevantide;iseseisvusele;uus;jaanuaril
