EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;orduhärrade;Tallinnas;tähendab;;mädarõika;pulmapidamises;aadlikud
kõrgseltskonna;kuld-;Hein;seitsmeteistkümnes;;räägib;mõisast;võib-olla
iksootika;trompetipuhujad;1649;seitsmeteistkümnenda;pull;lausa;pulmamärkused;pealegi
söögitegemine;esitantsimine;Hansbon;hilisemast;head;rääkinud;pulmamääruseks;toiduks
mädarõika;grammi;õpitoa;püsisid;momenti;täna;Liivimaasõjaaegseid;valmistatud
õnnestus;veid;pulmakäiku;seitsmeteistkümnendal;rein;Tänases;mõisameeste;kuskilt
võimalik;hane;pulmapidamises;arvestades;full;külalistähendab;Liivimaasõja;liha
lantika;Raamat;küttimine;võidejuustu;sell;lugu;pidudest;Harjumaalt
võistlus;Liivimaasõjaaegseid;Liivimaal;vaenlase;nimetatakse;kadunukese;pulmamäärusi;Põhja-Eestist
ühiskonnakihtides;artikleid;võistlus;kümnise;base;kolmesajandat;pulmakäiku;tulenevad
Münchauseni;Ri;Liivimaasõja;konkreetsemat;andke;sadadest;pulmamäärused;vene
Liivimaasõja;Kas;sündmus;sellenimelisi;uhked;sellenimelisi;mõisamajad;kolmeteistaastase
üksainus;nimetatakse;Hansust;laadilühkista;andma;ütles;Harjumaalt;1649
läbirääkimised;harilikult;Tallinna;esitantsimise;tall;keskajast;keskpulma;viis
Salitisema;abiellumisaegu;pulmalõik;päitseid;vastavalt;kirjeldas;pulmamajad;tegelesidki
rütmimäärasid;Suurt;lina;küpsetati;programm;viletsamatel;mõisas;ongi
ülestõus;seadustele;Liivimaa;Tänases;maksimum;mõisameeste;pidu;See
orduhärrade;Hertsog;Hans;Kärbersukeseksist;mustsoust;toretsemiseks;pidutsemisest;tuntud
tarritsioon;1558;täna;pruuti-peigmeest;tähendab;pani;pidusid;filmi
laadilühkista;1005;;abiellutakse;0;Täna;pidudeks;Võime
kaalumõõt;toit;veiniga;müüdi;des;raamatus;Moskaviit;kolme
Albitaalil;Russowideks;Agrina;kolmeteistaastase;president;kaanlikuks;Kuidas;aja
külalistähendab;520;räägime;sälitesse;võimalik;paugud;pulmalõik;valmis
enam-vähem;kolmesajas-;Täna;säärtega;retsept;kirjeldasid;Meie;veebruaris-märtsis
Karksises;mõisnike;sõda;arvedžiba;näiteks;möödunud;pulmaaega;abielu
Iivuashenkelberg;lisa;sõjas;sälittlisse;tantsides;kuulsasse;pidulikum;teada
jutluseraamatus;Kui;Põhja-Eestist;ametimees;lubatud;õnneks;mõisat;algusele
vereside;Meie;laagerdamine;liiklustempo;programmi;meeles;pidudes;hästi
küsimus;väike;pulmaaega;vürtsidega;usu;kullatud;Põldsami;lihtsalt
üleüldse;omavaheline;abiellumisaegu;surmaaega;sorry;nimetatakse;Liivimaa;sajandil
Baltikumi;Aga;laulatus;kulges;printsiip;kullalehega;Harjumaa-aadlik;võimalik
mõisameeste;trepi;1558;raeseisuses;Need;kuuse;Sillamaaga;nime
küttimine;politseile;kõrges;lellepojatütrega;aadel;tähendas;Tuletame;varem
Harjumaa-aadlik;tõeliseks;Münchauseni;saata;paks;kirjutanud;Hoolimata;Üldised
