EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrisse;tähendab;;teatriluuk;lavastusest;näitlejatel
resonants;küünarnukitunnetus;teatriluuk;saatekülaline;standard;teatrisse;lavastajad;võib-olla
võimalik;Peab;lavastuses;sõitsime;knows;lugu;näitlejatel;lihtsalt
küünarnukitunnetus;Kas;elektroonilised;leppisime;powerit;lavastusega;teatriluuk;sõnum
ekviivalendi;mõjutatud;lavastusest;küünarnukitunnetus;nimetatakse;lavastused;intervjuusid;ongi
põhimõtteliselt;jabur;Virro;ekviivalendi;laste;lavastuses;lavastajaks;tegelikult
küsimus;muutuvad;näitlejad;traagilisem;mail;lavastust;lavastused;vahetama
üleüldse;kummaline;näitlejatel;iroonilisevõitu;andma;lavastusest;näitleja;mõtlesin
väsimus;Sealt;lavastusega;meeldivaid;vale;tegelaskuju;raadio;igapäevaselt
keldrihämaruses;Furby;Urmas;väiklased;videod;õudusfilmitegelane;lavastusega;kuskilt
mänguasju;inimene;näitlejat;traagilistest;intensiivselt;lavastajaks;kirjutab;tahaks
Tallinnas;Sa;lavastust;meeleheitlikult;tähendab;näitlejat;lavastuses;tõeliselt
tartu;nimetatakse;tegelikult;tavalistest;tekib;näitlejatel;Eetris;tühi
metal;mõtlebki;lavastuse;selgitada;iseendale;publikuni;lavastuse;purjus
Muidugi;hullem;Ulfsaki;kummalise;tore;näitleja;lavastust;See
tortumas;sõbrad;lavastused;üleüldse;võimalik;tsirkust;saatekülaliseks;kirjaniku
väsimuse;Facebooki;näitleja;proovisime;näiteks;saatekülaliseks;vaatame;saaki
tõepoolest;Aga;energiat;keskendunult;asi;räägib;Tegelikult;võimalik
võib-olla;Soro;tõepoolest;vahtliku;auto;lavastus;näitlejat;hästi
mõttes;muutu;tsirkust;tegelikult;seose;lavastaja;Pärnusse;Õnneks
mänguasi;lilled;kontsert;üldse;never;kinkida;näitlejad;landi
traagilisem;kingitusi;kõlab;iseendale;tobe;Urmas;tahaks;kirjutatud
järgneb;tühi;õudusfilmitegelane;õudusfilmitegelane;inimene;kirjaniku;Näiteks;korralikult
närvidele;hiljuti;stereotüüpselt;saatekülaliseks;kurvalt;saatekülaline;rääkima;valmis
psühholoogid;tehagi;tõeliselt;suitsetasid;vaatame;näitlejad;lavastus;hiljuti
tundub;Pärnusse;intervjuusid;Nähtamatu;võimalus;kinkinud;rääkida;lood
tähendab;tortumas;toimub;hullumeelne;resonants;kontsert;saatekülaline;Või
rääkisime;vulistajates;hääl;raadio;teki;nimelanud;räägib;metal
unistajad;suhelda;Tegelikult;tegeledki;sisime;lavastuse;Kõlab;mõtlen
mänguasjad;liigub;lavastus;rahulikult;meenutan;ängistav;Asjadest;näiteks
kommetest;No;esietendust;pagasnikust;Näiteks;kirjanik;esietendust;näol
mõtteid;Vadi;lavastajad;ometigi;olme;lavastajad;räägi;ühine
üldse;proovi;sotsiaalmeedias;tänapäevaelu;seebi;lõbustama;näeb;räägivad
läbilõikav;sisustust;uudiseid;samamoodi;meel;traagilistest;lugu;inimestega
Klassikaliselt;anda;vahtliku;läbilõikav;probleemid;inimest;öelda;mõelda
tõsiselt;korralikult;valguskunstnik;öeldes;korda;traagiline;vaatama;öelda
öeldes;kirjanik;inimestega;lõbustama;dialoog;rääkida;Rääkivad;kartma
lõpetuseks;hea;tõsi;autoga;kindlasti;nagunii;mõelda;millegipärast
võimalus;lapse;emotsiooni;mõtlema;taust;kirjutatud;tundub;soovisin
