EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;raadiosse;raadiosse;võta
võistluses;Aga;korrusesse;masinasse;;raadiomaja;raadiosaatesse;49
küsimuse;raadiomaja;korruselt;meeldida;uhked;raadio;jooksevadki;lihtsalt
vägisõnade;Kas;esimesel;kiiremini;reaalselt;veidike;spordiSis;kahe
ühendatud;anda;esimesed;Spordireporterile;vorm;jõuda;raadio;19
spordi;Kui;mikrofoni;üldse;tähendab;sekundit;ütlebki;suhteliselt
ületatud;hea;jõuakas;seitsmendast;kodus;kiiremat;Kuule;varem
Muidugi;surnalist;sekundeid;raadiosse;arv;masinasse;Kuulsite;kolme
põgenes;seljakotis;kuulsite;jooksevad;umbasest;kiiresti;Suurepärane;tegelikult
tõepoolest;hullem;kõrgemale;stuudiosse;mailis;minut;väga-väga;10
tuletõrje;hoidmine;Madis;tegelikult;masinatest;sekundi;jooksja;koostavad
Võib-olla;jooksevad;CD-plaadi;keskmine;kolme;valmis;lõpuks;12
võib-olla;trepi;madis;spordiuudiste;ütleme;hetkest;jooksma;51
mõttes;raskema;esimeselt;spordiiidse;eile;korruselt;jooks;eesti
plaadivõtmise;väike;raadiomaja;vägisõnade;võimaluse;plaadivõtmise;jooksis;jäänud
tundub;sportlane;sekundi;veidike;arvan;jõuad;jookse;See
tähendab;öelda;sekundiga;raadio;suhteliselt;Minut;öelda;CD-plaadi
raadiomaja;Aeg;räägime;proovinud;meelde;jõudmas;Esimene;täis
ühinenud;-le;plaat;rahulikult;See;korrusele;räägi;hästi
üldse;Oled;jõuad;selgroogu;kaks;kaasa;kõrgemale;Romney
selgroogu;vabalt;sekundite;jalgades;kilost;jõudsid;Siis;omapoolse
spordiSis;tase;raadiosaatesse;seljakotiga;noor;kiiremini;jõuad;viis
raadio;varustuse;kõnev;joobinud;parim;hetkel;esimeselt;valmis
telefonisild;korrusel;plaadimasina;higilaike;samme;plaadimasina;jõudsin;20
telefoniühenduse;;raskemad;räägi;kümnete;korrusel;kiiresti;öelda
jõudmas;Saku;alustada;kiiremat;hetkel;sekundite;parim;24
jõudsid;seljas;samme;raadiosaatesse;kaovad;täna;viimasesse;mõtlen
võimaluse;Nii;rääkida;ütlebki;meeldida;äkki;jooksnud;seljas
sisul;meeste;raadio;selga;paneb;varustusega;Üheksas;soovitan
katkenud;veidike;masinasse;kompaktsem;astub;nimetan;esimesel;25
kurnav;võtnud;stuudiouksest;CD-plaadi;energiat;stuudiouksest;jooksevad;rääkige
plaadimasina;naiste;tase;umbasest;teele;trepp;CD-plaadi;räägime
korrusel;kaalu;rekordi;sportlase;tasub;astusid;räägime;aeg
higilaike;16;Korrused;sekundit;seitsmendal;rääkida;võta;ränk
kõndides;sekundite;;näete;vedas;jõudnud;korruselt;16
väga-väga;sekundiga;keskmine;korruselt;eeldused;natukene;tõsta;jooksis
tasapind;natuke;kolmas;Tegelikult;hullem;Spordireporterile;Tegelikult;tahad
mõtlen;pauk;mõtlen;rääkida;meeste;suhteliselt;korrusele;kolmas
Romney;higilaike;minutit;stuudiouksest;kahe;natuke;rääkida;mees
kõndinud;Läte;kaalu;seitsmendale;enamuse;samme;minutit;53
jõudsin;No;sekundit;rääkige;kolm;soovitan;ütleme;kilost
CD-plaadi;jooksis;Aesma;siiamaani;no;minutil;korrusel;selga
Siis;hommikul;rääkige;tuletõrje;tundus;ütleme;kõne;Saku
lahjem;uhked;masinatest;egas;aeg;üldse;intervjuud;natukene
ütlebki;liitunud;Esimene;Kolleegimist;veidike;võimaluse;võetud;mikrofoni
galeriis;tööle;energiat;jooksevadki;ha;minuti;suurepärane;Palju
jooksutossud;Vaheoja;viiendal;seljas;tase;poolteist;hommikul;üldse
jalgades;53;tasapind;jookse;võib-olla;hiljaks;jooksutossud;selgroogu
murdumine;valesti;astub;hiljaks;lahutada;jõudsin;spordiiidse;Kui
skepsisega;Mul;raadiosse;jooksnud;kommentaariks;Täna;kõndides;rekordi
tuletõrjet;paneb;kodus;väikese;ületada;maha;kaasa;Talon
seljakoti;Sportlane;tuletõrjet;seitsmendal;vaata;stuudiosse;jõudnud;oligi
natukene;äkki;jooksevad;räägime;vabalt;seljakotiga;Viis;tuletõrjet
haagib;ühendatud;tuletõrje;spordiSis;esimeselt;telefonisild;Lootsid;kilone
Spordireporterile;käima;minut;naiste;lahjem;plaadi;lugu;ütleme
räägime;vedas;kaalub;minutit;kompaktsem;liitšeile;Muidugi;ränka
jätkub;räigelt;jõudmas;ukseni;kaasa;võtab;viis;
reaalselt;jalad;astusid;liitšeile;mees;näete;jääda;kaks
ütleme;25;Kuulsite;tuletõrjet;minutil;võtta;võtta;Oli
natuke;Viis;plaadivõtmise;katkes;sekundeid;saagi;mees;kaenla
võrdluse;täna;Madison;jätkub;öelda;Kell;jõua;100
varustuse;kolleegid;number;haigelt;viis;varustuse;hästi;Erik
väikese;number;mees;telefonisild;vean;võtsid;hommikust;ukseni
masinatest;rahulikult;stuudios;kõrgemale;anda;minutit;võtab;Siis
Teppan;minutit;parim;kuulsite;võrdluse;mikrofoni;kodus;Tere
lihtsalt;kila;kiiremini;katsunud;aega;Kuule;Tiitsei;korrus
jõudnud;Oli;räägi;skepsisega;nimetan;käima;hoida;vägisõnade
Läte;hoogsalt;tundub;jääda;pauku;ühesõnaga;Kolleegimist;natuke
jutt;sekundit;varustuse;jooksutossud;eesti;sangpommi;kaheksa;Kell
paistab;ronima;kaheksas;jooksma;seitsmendale;ütlebki;kuulsite;No
tundus;kõrgemale;lugema;trepp;soovitus;üheksateistkilose;võtnud;kilose
lõpus;jumal;minuti;sinupoolne;tegelikult;Nii;raskemad;Madison
kotiga;kolleeg;kolleegid;mõtlen;kadus;mõnusam;täis;väli
korrus;koti;ütlebki;hommikul;tunne;jätkub;vaata;tundub
plaadi;põrand;kiiremat;tiitši;plaat;kümnete;raskemaks;ütlebki
vean;stuudiouksest;varustusega;hetkest;suust;Kuulsite;üheksa;ajaga
tahad;varustusega;raskema;katkenud;esimesel;Siis;kaheksas;kaheksa
jooksevadki;sportlase;spordiiidse;sekundiga;telefonisild;jäänud;Kui;hullem
varem;Mina;kompaktsem;Kuulsite;hoidmine;kadus;esimesed;Muidugi
pauk;Ma;stuudiosse;omapoolse;ütlebki;arvutas;tähendab;korrusel
joobinud;loetud;egas;lahutada;Ei;mõttes;ühesõnaga;Nii
tiitši;kuues;tähendab;võtsin;varem;telefoniühenduse;käima;vabalt
53;24;suurepärane;raadiomaja;ühendatud;ajaga;jätkub;Ja
seljakott;Kuule;ühendatud;jõudsin;küsimuse;eile;tööle;esimesel
kümnete;Kolm;jooksevadki;seljakott;-le;omapoolse;hetkest;jõudsin
raskema;sile;jõudu;valesti;arvutas;ukseni;tegelikult;kodus
kõnev;vaata;kolleeg;jõudnud;massi;tegelikult;jõudmas;sangpommi
sõnad;51;jalgades;ajaga;saagi;kaovad;lõpus;meeste
