EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;ahjul;trükivigadega;loss;sõnu;Sõnad;kuskilt
ülaltükk;Zootehnikud;Kärmas;läänemeresoome;noorem;sõnapaarid;Sõna;eesti
division;grammi;Hermann;vaenlase;topime;sõnadest;sõnadest;tululikud
sõnavarakogud;kummaline;soojendav;raskeste;head;kirjakeelele;öelda;liitsõna
Deletan;lõbu;soojendava;murdejooni;meet;keeleteadlase;ütleb;Ametlikku
murdesõnastik;murdesõnastik;sooja;sangpommitaolist;eit;sõnatüvede;ütle;ühtki
entsüklopeedias;;soojendavad;meheksoleku;kodu;kirjakeelne;sõnu;meet
Üksainus;metsamassiivid;õhkkerged;matusebuss;visa;rahvakeeles;sõna;õuele
kaadriküsimus;tühi;õhk;näide;murded;keelepruugis;ütles;liha
põhiküsimus;mütse;ukse;ametlikku;reservide;murdesõna;häälikut;õpilastega
ebataktiline;mõistuse;uks;meelelist;eite;Kirjakeeles;Aitäh;sõnaga
kõrreliste;kartoteek;;nägemiseni;tähendab;sõnamärksõna;sõnaraamatu;viis
Carlamine;Hiljuti;uksele;miljonile;kodunt;sõna;hästi;käigus
Küsimusel;Kui;1900;kantseleile;saadab;sõnad;ahju;nime
pükstel;vere;hoones;valgustab;paid;sõnaga;Hüütakse;Sellele
mõistus;Sõna-;koperdad;käibesse;meest;vanasõna;sõnad;See
Veletsused;Kas;soojamütsita;ristiinimest;tooted;emakeele;sõnaga;aja
analüüsitakse;uuenevad;õhu;kantselei;kodus;murdesõnu;hellitussõnu;väljendamiseks
Küsimus;Akadeemia;eesti;metslaulusõnades;parandatakse;hellitussõnu;Sellele;võib-olla
küsimus;inimene;Karl;piiramatust;vastatakse;keeltega;tähendab;kolme
üleüldse;mõiste;toas;kordumatut;anti;Sõna-;Siis;Teaduste
ülepääsmatu;Ega;keemiline;püksisääre;vanimate;Sõna;niiviisi;hästi
tänapäevalgi;sas;arheoloogiale;konkreetne;avastamise;Sõnad;sõnatüvede;eestikeelset
kirjanduslikus;automaadivalangud;karrast;meeldiv;näiteks;sõnavalikul;sõnaraamat;site
näriliste;areneb;kulles;kostsid;asi;eestikeelset;lõpuks;tõsiteaduslikku
sõnapaarid;Oh;kast;kallimast;vajadus;sõnavara;Haatule;Neil
rohepõld;hammaste;tõsiteaduslikku;karjeviitsake;usu;ütles;Üks;nägid
loitsud;rohepõld;vanimateks;Sestütistki;mured;keel;keeles;Mida
käsikähmlus;kasvab;asjad;silmanurgast;mere;paranduskeel;nii-öelda;ajal
murdesõna;kuiv;teadusliku;kõrreliste;last;metslaulusõnades;selgitab;Mere
metslaulusõnades;soe;majas;kaugemalegi;kodust;kõnelnud;kõlaks;tänapäeval
indoeuroopa;metslaulusõnades;hoonet;ühiste;unistasime;keele;asjad;Olen
Sumeri-Akkadi;Tuli;kõneleme;algupärastest;sadama;häälikut;Rahvakeel;aeg
sfäärist;soojendus;hammas;Murdekeelsetel;Need;vokaalses;Kuigi;abielu
tänapäeva;murdesõna;seinad;kantseleikeele;tekitab;niinimetatud;näiteks;ongi
õuemuru;võeti;eestikeelset;tülitsemise;aset;öelnud;leidnud;kaitses
sünnipäeval;1900;Harry;järgneda;vere;keelte;sõnavarakogud;On
läänemeresoome;figuur;oskakski;seilasid;koduma;eelkäijate;lauseid;Niiviisi
sfääris;jalga;ametlikus;riided;edu;mõistete;mõeldud;armastasid
murrete;Kartoteek;tuppa;televisioonimasti;kodanlike;keeles;ahjusid;lood
Küsimust;tehtakse;kolde;viinapudel;registreerimisele;tõlgituna;tühi;lihtsalt
küsimust;võtnud;Carl;maagilisse;bi;sõnaraamat;kõneleme;öelda
murdesõnu;heinamaaks;kõrgete;vihmarindelähedase;inimene;erinevates;kirju;tühi
metsamassiivid;meeldiv;kirik;selgitab;annab;vanasti;eestikeelset;ajasime
karjatalitajad;Mesopotaamias;pastakast;Käitise;areneb;väljendugem;lihtsalt;Johannes
õpilastes;abi;palavalt;äsjasündinu;figuur;mõiste;sõnamärksõna;teadmisi
murret;rahvakeeles;maailmas;basseinist;pakub;tõid;mõelda;aastat
Võib;Mässisin;agregaat;keelde;toob;vanaemaderikka;käis;tõusevad
normeeritud;Murdesõnavarakogud;sootumaks;soojamütsita;istub;öeldud;õhukindlalt;erinevate
püksisääre;hermeetiliseks;koolis;väetiseõigeaegse;otsustav;viinapudelit;Murdesõnavarakogud;seletamiseks
sedaviisi;Vangla;kõnelema;Mässisin;Seal;kõrreliste;Kirjakeeles;teadusliku
Õpetus;lühike;katusele;sfäärist;illustreerimiseks;sõnaraamatu;tähele;paljudes
sünnipäevade;Keegi;vanimate;ülaosaga;antakse;kõneleme;entsüklopeedias;pühaks
Korrektor;ametlikku;asja;võtkem;kolme;Muistsete;õhkkerged;järjest
analüüsib;noorik;uksepragude;mammutsaid;mõistete;kõlaks;keelt;saanudki
moejoon;lusika;8000;hammustada;elasime;sõnavarakogud;keele;kadunud
valgustusraketid;võitle;kõrge;katusele;usku;ilmaasjata;saanudki;suurt
nägemiseni;inimese;majasse;üleüldse;astuda;ütleb;rahvakeeles;mees
pööravad;Aga;Kaarel;eraldi;mõistlik;kahvlitest;näinud;kauni
sõjaväljal;suurt;juttu;nägusid;lenda;keelt;õige;paid
kuukulgur;töö;vanasõna;arvukalt;mehed;laulu;käib;1900
sõnamärksõna;Tema;kivisid;naistöötaja;nimetada;Sestütistki;sedaviisi;näiteks
tõusen;liitsõna;haua;enamikel;imeks;algupärastest;hammas;ütles
vägevam;kantselei;raskeste;kolhoosist;istusid;öelda;Ükskord;asja
meeleline;häid;kodus;püksisäär;võitlemise;tähendab;pruugitakse;ilukirjanduseks
kaldad;korstnasse;ametlikku;näitajaid;vastata;jutu;kirjakeelele;last
terviseid;anda;maailma;asjast;uks;liitsõna;võtnud;sõna
peaküsimus;ümbriku;oskas;regivärssides;kummaline;tõsiteaduslikku;jäi;õmmelda
võitlust;esivanematele;tänapäeva;sõnnikuhunniku;ukse;vembumees;täis;kaugele
sõnavalikul;majas;keeleteadlase;jalgrada;saavuta;mõttes;keeltega;rahumeelselt
Võib-olla;Sealt;humoorikad;rohkesti;metsa;kõnelema;võttis;meelega
võib-olla;leent;asjast;teevett;vett;tolku;kõnelema;juhtus
näitab;armastust;korterile;Ligikaudu;meelelist;jäljetumaks;sõnavalikul;nimelt
mõistuse;Mis;tõsiasjade;inimlikku;ägedalt;raamatu;õigel;maja
Viirestab;tuppa;tõsist;raseduskuul;vastab;himustanud;sõnapaarid;kaua
selgesõnaliselt;tõsteti;kallim;eestikeelset;meelde;kolme;kivihunnik;visa
enneaegne;Eestimaale;karjamaaks;vaesemaks;Et;lugu;omamoodi;sisaldaks
jäljetumaks;ristiinimest;kõnelnud;kausike;otsin;saiataignataolist;Ainuüksi;Mitte
bürokraatia;vana;kirjakeelne;Kolhoosist;selget;imelik;lihtne;otsis
põhjapõllumaaks;koostamine;kividega;meeletu;äge;leidnud;sõnavara;Direktor
liitsõna;pudelit;maja;jäljetumaks;lapsed;kõnedesse;Keegi;väljendugem
mõttes;poes;kõrreke;pentsiga;meeldiv;ümbriku;õhu;Kuid
elektronarvuti;näitajate;kummaline;vaieldamatult;asja;Refrään;Niiviisi;Aitäh
sõnavara;märki;lõpuks;hilisel;pada;lausuda;Kuid;Sõna
keelepruugis;eesmärkide;suitsev;riidlemise;tohiks;kaugemalegi;õhk;koera
vastukaal;lelle;tehtakse;loomakese;esitada;juttu;vanasõna;sõnaraamat
näiteid;vaja;mured;võitlesin;elu;hetke;suurepäraseid;linna
hellitus;sangpommitaolist;kallata;suurepäraseid;See;leiduvate;Tühjaks;hammustada
regivärss;metsamurdvat;küsimusest;Ametlikku;intiimsust;meeleliseks;soojendavad;rahaga
lõhkepomm;Talle;kirjandusest;parajasti;vokaalses;vehikese;kuskilt;kontoriametnike
kõrreke;sööstis;märg;liikvele;healt;kaovad;Nüüd;üldiselt
meelelist;pühamat;hammaste;hoolimatult;selgitab;raamatut;Ahhaa;jutu
Piimatilga;jagu;põlu;siiamaani;vastan;ilmunud;Siirast;vaja
püksisäär;Ahi;kunstliku;pruukida;otsus;silti;kõnedesse;Selle
veeru;47;sõnu;kivihunnik;elasin;aastatuhandete;jääb;arvata
leeverlaks;sündised;haljassöödamaid;moonavoorist;ootamist;niipealuu;tõsta;käibesse
reservide;Sumeri-Akkadi;sõnnikuhunniku;täieliku;tunned;aastatuhandeid;tühjaks;osta
kompromissitu;öelda;inimene;nuheldud;võitlesin;juurdub;raamatu;Hermann
murdekeele;usu;Eesti;teadmisi;totter;naeris;vaatama;maksu
figuur;Lõõride;tõsi;tululiku;kuulus;koomiline;Silguleiva;jooksev
töölisi;;kellaste;meelega;kulgema;ütle;eesti;kallimate
tähendab;eraldi;jõutööd;järjest;osi;kolm;heitsid;viskas
lahinguplats;koolis;õhukindlalt;ootamist;ulatuda;meelega;hõngu;Olgu
püksid;tõstnud;niinimetatud;vanaemaderikka;andis;öelduna;suuda;inimene
küsimusest;kõrgete;töö;uksepragude;asjad;sõnnikuhunniku;lühemaks;ühtseks
tõstmise;meeste;kirjanduslikus;neiul;nimi;humoorikad;üksnes;mammud
paranduskeel;tõusevad;kaalutakse;püssi;ongi;kirjakeele;kivialusele;tiiger
väetiseõigeaegse;põlu;laoruumi;teesklema;mee;omamoodi;saavuta;Sõnad
püstol;tõstis;õues;kirolitud;samme;eelnenud;Siin;Kui
õpilastega;Tootmise;kultuuri;sõjaväljal;kuu;aasta;näiteid;Harry
moonavoorist;lühemaks;Akadeemia;Rahvakeel;otsate;pottidest;meelde;Küsimust
Kartoteek;Väga;ümbriku;sädemil;rühm;arvata;Kui;tüdrukud
kartoteek;Võitlus;kõrgendiku;majasse;arvatavasti;ahjusid;kolm;metsa
rahvakeeles;jooksis;rauast;rahuliseks;tud;luguga;võrukael;töölisi
õpilased;praegugi;kõnedesse;ajalehemehe;hetkel;kummaline;Kaarel;paargi
murdejooni;lilled;kirjanikke;näete;virn;esivanematele;tõsi;tõstmata
rappumine;Seal;elektronarvuti;kividega;niinimetatud;inimese;näitab;vajus
kõrvuti;vett;seisaks;väljenda;toone;metoodiliselt;Võtame;Siis
haua;Mida;hõngu;väljendugem;üldiselt;unistasime;Uuemal;Need
mõistete;leiva;aega;kulgema;otsustavalt;otsani;kinni;100
hellitussõnu;Loisutama;lauseid;nurisemist;vabal;hetkel;kaheksa;vett
sõnaraamat;sõnamärksõna;kallis;sünnitaja;eeldab;sünonüümi;heinamaad;käiksid
vastupanu;andis;vanad;lauseid;koplist;ongi;käigus;meetrit
massid;oskakski;tiiger;Silguleiva;kaovad;vasta;lugu;seisaks
tänapäeval;suutnud;mõistete;niipealuu;kasutusele;väljendamiseks;ükskord;rahvas
piimatoodangu;regivärssides;koera;kallimate;lood;oskakski;Viimane;katma
linnas;100000;tänaval;klassinurgas;tehtakse;heitsid;seletamiseks;rahul
haljassöödamaid;liha;imelik;kooperatiivist;meetrit;Lüpsjate;nimelt;lenda
vehikese;pöörata;äge;leiduvate;paneb;meelel;näeme;Eesti
basseinist;korraga;kummelist;rahakorjamise;amet;nii-öelda;näide;kahekümneaastast
nägema;õpilased;Kriska;rahvakeeles;soe;Hüütakse;ajalehemehe;võitles
lõpetuseks;ilusat;tuhk;rahumeelselt;astub;aastaid;vihmarindelähedase;näeme
lennukesed;kuma;Kartulid;talunaisele;võttis;otsin;tahaksin;põlu
võitlemise;hoolega;tooted;seinad;mõiste;nägid;tehtakse;valmistab
Insiisa;kontaktis;sfääris;raamatu;meelel;minevikus;ühtki;elasime
ülesannet;anti;uuenevad;hobuseteki;ideni;lusikat;kivisid;Friedebert
verekallamine;Nad;hingamist;sedaviisi;meeleline;korra;hinnake;käivad
Kirjakeeles;keelte;kokal;käiksid;uut;vigla;teadmisi;Ükskord
eelkäijate;Söödo;amet;söandaks;nii-öelda;muistne;öelnud;näitab
