EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;lähedamal;Saaremaalt;ajal
rennis;jala;saarelt;näitasime;iki;jõudsime;Saarjutuste;neljapäeval
võidab;linnalahinguelemendid;saared;mehetsidegavad;eemalt;lähedamalt;Nõmmkülaklubi;Sellele
ületab;;saarestik;tegelikult;tore;tuttava;Nõmmküla;iki
sedaviisi;jadas;märtsi;jooksevad;ana;eemalt;Eestimaal;aeg
võõramaa;surub;väin;püssipaugutamine;asi;mõtlesin;rääkida;Saaremaalt
saarestik;rivi;väino;riided;mere;sattunud;Esimese;asja
linnalahinguelemendid;kaitseliidu;väina;uudistasime;sorry;sinnamaani;Sellele;suurt
Muidugi;Mis;mürtsu;uuri;molekul;nüüdseks;jälle;mees
sihtmisti;põrm;Saarjutuste;vaenlasel;paks;sõitsid;lahinguvälja;sõda
võib-olla;natuke;külavahele;inglisvanni;viss;toimub;sõda;Eestimaal
näitab;võtnud;lahinguid;metsavahi;igav;ongi;nõmmküla;süda
tõepärast;atuur;meri;mõttele;tegevus;näitasime;Üle;õppusega
mõttes;Läti;molekul;nüüdseks;näitasime;saarlasi;näha;tunnustama
üllatusi;tuttava;väinal;sedaviisi;võidab;täna;rääkis;See
tundub;jooksevad;;külviirdunud;mehed;lahinguliike;uuesti;niuke
jutturjaadid;Aga;lahinguvälja;täpselt;kindlasti;julgevad;jõudsime;jälle
külviirdunud;maale;masinaid;rääkida;puru;nato;Kaitseliit;Anna
õppusi;vana;kohalikud;lahinguliike;meelde;tahtsid;külavahele;kirvega
Saarjutuste;õppusega;lahingutehnikat;viisakamad;Et;arvasidki;märtsist;eestlasele
sündmus;Peri;taanlased;lahinguvälja;vaateliselt;ületada;Viirele;karjuvad
jalavägi;130;sõda;kiiremas;tempos;Siin;Kõivad;näitab
jadas;sorry;lahinguliike;roolid;asja;hetkel;linnus;puru
ülekaal;seadmeid;Asseni;üllatusi;esitada;uudistasime;inglased;mere
molekul;suurt;muhust;üllatada;See;saarestik;meelde;seis
2227;märki;sisemine;saarestik;ettepaneku;ületab;kuula;ületada
ründavad;korraldada;märtsist;kuuled;tehnika;kikki;sõja;jää
õppused;langes;köine;sihtmisti;esmane;külavahele;Siin;õppusi
põnevam;soe;sõja;õppusi;asjad;muhulaste;näitasime;Henrik
päev;mandrile;Muhu;sõitsid;toa;piirise;Taani;Kõik
sisemine;Jutt;rennis;näitab;ongi;varem;kaitseliitlased;keskKomingu
linnus;maksa;kõrvu;jalavägi;Mapsasid;pakume;tegelikult;toimub
Mapsasid;küsimusi;atuur;ühiku;arvatavasti;väinal;arvasidki;pelgaks
roolid;nõmmküla;aru;vaateliselt;hetkel;saarelt;ülejäänud;tempos
õppusega;abi;asi;neljapäeval;tea;kiiremas;sõdureid;pikk
püssipaugutamine;elust;Mitte;õppusega;meetrit;vägagi;kaitseliidu;jõudsime
lahinguvälja;Noh;tunne;ründavad;soe;pelgaks;Jääme;jõudu
hiljem;puhta;mandrile;baseeruvad;poisse;rääkida;metsavahi;külavahele
Kaitseliit;jäähalli;kuula;ühinesid;toimub;eestlasele;täis;ühinesid
mere;okis;meetrit;mõtled;sisemine;rääkis;võtnud;tõepärast
Eestimaal;üllatada;keskKomingu;enamasti;ütlema;ülekaal;võõramaa;vaadataks
mõtlesin;ettepaneku;mäda;piirise;kuuled;läitnud;esimese;puhta
Nõmmkülaklubi;jalavägi;Saaremaalt;laskus;abi;kena;Lisaks;Ja
munandid;nato;õppused;olli;alistamine;metsavahi;kohalikud;märtsist
asi;asjad;linnalahinguelemendid;kiisika;esmalt;võtnud;inglisvanni;enamasti
tehnika;mõtlesin;jutt;selgas;rangest;asi;keskKomingu;Üle
kaitseliidu;asi;pease;elust;aeg;külviirdunud;Kõik;liival
neljapäeval;kirvega;arvatavasti;üritust;esimese;mehetsidegavad;ühinesid;sõitsid
näitasime;poiss;aprillikuus;põnevam;jadas;nõuke;ütlema;Et
külavahele;saare;põle;paljast;võib-olla;saare;piirise;Seda
pakume;ana;kuuled;alad;tegevust;taheti;nõuke;linnus
taudjat;Kõivad;tundub;Esimese;iie;kombeks;asjad;suure
Asseni;Nad;mõte;lapilised;putka;taanlasid;jutturjaadid;kikki
hõivata;erinevaid;mõtlesin;keeli;eralda;jalavägi;tundub;tegevus
saared;ületab;mõttes;vaadataks;sündmus;aastal;uudistasime;tundub
moega;riided;munandid;kaitsta;alad;vana;taanlased;ülekaal
atuur;inglased;paati;mäda;ületada;korjust;täna;kolmas
talvine;saarestik;sündmus;Üle;seadmeid;tullide;esitada;ründavad
muhulaste;väinal;taanlasid;jääd;kenad;teoks;kuuled;mõtlesin
mehetsidegavad;täna;külviirdunud;vaenlastele;surub;jälle;eestlasele;putka
toa;tore;mõttele;arvasidki;atuur;otse;natuke;paljast
keskKomingu;Üle;asjad;parvlaeva;korraldada;Kuskilt;saarlasi;Nõmmküla
natuke;Mapsasid;mändvad;ongi;mees;uuri;mehetsidegavad;paati
tihase;külalistele;põrm;põle;pakume;rangest;ajalooline;kaitseliidu
detsi;Muhu;asja;kombeks;otse;Ellemalt;nüüdseks;mõtled
Siin;alad;eestlasele;siukse;aega;Nõmmküla;hiljem;baseeruvad
baseeruvad;missi;mõtled;oskaksid;üritust;ühinesid;Muidugi;pakume
asjad;vastus;pidisele;rääkis;suuremasse;ütlema;asja;Läti
kaitseliitlased;märtsist;võõramaa;pelgaks;suure;väina;hammas;vastus
Munuksed;Siin;tükki;päev;tegelikult;okis;saare;tegevust
ülejäänud;väin;kärtsu;jutturjaadid;tunne;väin;sõitsid;julgevad
tullide;lahinguid;tulnia;sarapuumatti;elust;selja;suuremasse;Lisaks
lihtsalt;sattunud;metsavahi;ülekaal;uudistasime;väino;hõivata;Juba
Üle;Kõik;inglisvanni;pärst;suust;mõttes;aastal;mandrile
jõudsime;molekul;maale;brittidele;läitnud;kohalikud;mõtlesin;natuke
kohutas;jää;õppusi;harjutatakse;Ei;nõmmküla;sedaviisi;kohalikud
Jutt;kaitseliitlased;püssipaugutamine;pidisele;arvasidki;esitada;jalavägi;sõdureid
paistab;külla;uuri;talvisel;varem;maale;põrm;meri
jutt;mõtled;linnus;süda;vähe;eluga;Munuksed;rivi
hammas;Laina;saarlasi;lähedamalt;paljast;valjuks;mees;märtsi
liival;Saarjutuste;relvadele;märki;kole;võidab;muhulaste;asi
köib;meri;küsimusi;Munuksed;teoks;erinevaid;taanlasid;uuesti
tagasihoidlikumad;uuri;nõmmküla;ütlema;poisid;paljast;aprillikuus;ettepaneku
karjuvad;kohutas;mere;lihtsalt;seis;paati;täpselt;muhulaste
Kõivad;tapal;Siin;lahingutehnikat;mihkel;Mitte;Mapsasid;rääkida
alad;Jah;Briti;erinevaid;valuga;paks;Ikka;täna
küsimusi;sündmus;üritust;masinaid;okis;tullid;roolid;Keernet
jäähalli;Kena;Britid;eralda;mehetsidegavad;lahinguvälja;ründavad;sisemine
sarapuumatti;jääd;jääd;kaitseliidu;baseeruvad;tänas;suure;130
