EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;kirjaniku;tegelased;;sõjapasun;Esimesed;kaunis
mõttekujutus;mehe;kirjatöö;raamatukauplusse;tool;katkise;Viimaks;eesti
õnnetus;traavivad;trükijat;trükite;pass;hüüdis;esimesel;raamatukauplusse
Münchauseni;Kas;kirjutuslaud;mehikeseks;vale;katki;kirjutab;võtan
voorimehehääl;maavärisemine;raamatukaupleja;aeglaselt;eemale;lahingutesse;raamatuks;viis
käsikirjad;Kahju;kirjastaja;issameie;taskust;sõjariist;kirjatöö;See
lõbustas;Kurb;kirjanikke;katkise;idee;kibedasti;viimast;kirjastaja
küsimus;Jumala;nädalad;kaupmehelt;ootamise;mõrsja;kirjutussule;aja
üleüldine;Härra;maailm;trükijat;kell;tapmistega;kirjanikke;nähtavale
äkiliselt;vei;kirjutussule;Tuhandekordne;homme;Viilse;ütles;uuesti
leentoolis;väike;raamatukauplusse;kujulisteks;anna;lõppu;ütleb;mõtlesin
unenägija;Kui;raamat;raudse;usud;suurtükki;kirjaniku;99
tuleõnnetus;;mõtlesin;Raudriie;asi;hümn;Viimse;valmis
mõtted;jalga;raamatut;nähtavale;usu;lükkisid;raamatut;kauplusest
ajaülikonnas;üüri;mõtted;korvikesed;paks;viimast;Ühel;Valmis
mõistsin;natuke;suurtükki;hüüdis;toolis;laulsid;raamat;külast
söögiisu;ütelge;;kahvatunud;nurk;põrkab;lugeda;liiguvad
mõtlemine;Kerge;trükite;unenägija;inimene;voorimehehääl;Nüüd;mõtlen
käsikirjaga;külarahvas;mõtlemine;Aastasin;uste;murtud;Nende;ongi
hädadel;Teelaua;sõnumi;nägematult;tohib;murdnud;kirjutatud;rahuga
seisuse;Minu;nädalate;viimast;istub;äkiliselt;Astunud;tasku
trükite;Es;maailmas;raudriie;Seal;rägisedes;Meie;kirjaniku
kannel;loevad;kirjutatud;üüri;tasku;kurval;Küll;On
külahallid;Mis;raamatuks;lõbustas;kaante;Hüüdsin;sõna;hiirega
keskpool;süü;käsikirja;rägisedes;iseäralik;kahvatunud;ütlesin;muusika
maavärisemine;korteri;käsikirjas;küsisin;meele;ütles;raamatukauplusse;Olen
kodukülast;sõber;mõelda;eemale;korda;sammud;inimeselt;Nende
muusika;lühike;mõtlen;jalgade;seisma;kaljukindel;uuesti;inimesele
Uni;härra;mõtte;vaenlasel;arvan;kuulnud;näinud;Alles
Küsisin;halba;mõtleb;kibedasti;loed;saadetud;voorimehehääl;kirjatöö
küsisin;kell;käsikirjast;vaatasin;meelt;kukkunud;mõelda;aeg
väraval;voorimehehääl;ootamise;kaitseriista;arvate;tülli;lõppu;suurtükki
jäeti;kandnud;käsikirjad;üleüldine;meelde;rahutult;tegelased;Tänan
käsikirja;usu;tundi;Väljast;astud;kärmeks;Rüütel;pass
lükkab;maaga;küsimus;kuuseumina;iseeneselt;pöördest;Kõik;leheküljelt
oksudega;Tule;leheääre;vaimustatud;elu;hädadel;kuju;voodi
nädalad;nõia;esimesel;Rehnungidega;See;eemale;paremini;Hüüdsin
kõmuvalguse;Jubama;käsikiri;kombega;kaks;viskamine;loonud;astunud
käsikiri;rasket;aasta;arvatut;vastan;langenud;mõtted;lugeda
Kolletub;koht;aastat;söögiisu;arvatut;äkiline;Sõver;Mida
närvid;Sa;sõna;selga;koguma;kirjutatud;jälle;raha
kriitika;inimene;idee;austamise;tooma;lükkab;Aastasin;24
Rehnungidega;tundi;kirjutab;ütled;kuulus;helisenud;mõtlesin;mees
hõiskamine;häid;tunnid;päevaga;andis;tormamine;ühtegi;aastat
väikesed;Aga;õhu;ajaülikonnas;kandle;hirmus;käsikirjaga;und
nädalate;kord;arvatut;tähtsat;abitu;seisuse;surmasuu;homme
kõneles;anda;voodi;lühike;ongi;Tuhandekordne;meelde;Kõik
õhupildid;meele;töö;kirjutab;kuu;pimedas;tähele;Sugu
Seal;paremini;toas;ütlesin;kurval;rüütel;Vaenlased;linna
õnnelikum;andis;akna;kirjutussule;kannatatud;ennegi;inimesele;Anna
kibedasti;Mida;lükkisid;uulitsal;au;värisenud;valmis;voola
talupoegade;tunnid;aknal;seltskonda;tea;rabelemine;leheküljelt;ütles
jalanõude;käsikirja;pöidlad;seina;kannatan;vaimustab;sõjapasun;kadunud
poolringis;Muutusid;kuud;tundmused;kerged;tühjad;võtab;sammud
tool;istusin;milise;arvate;kaovad;aasta;Tuhandekordne;koht
pöördest;töö;mõttekujutus;vabat;iseenesega;rahutu;natuke;väikesteks
kõikuma;Ära;aeg;vähem;ühtegi;surmasuu;näha;kell
linn;pääs;lugeda;tasakesi;anatud;kinni;ütled;tool
maadelt;Meie;minutit;maailmas;uneta;Kuugastab;häda;Selle
tuletõrjujate;kuningas;aega;traavivad;und;mõistsin;igavesti;Niisugune
lehe;Pehmes;sõjariist;voorimehehääl;nii-öelda;väega;Viimati;meele
rabelemine;painutab;käsikirjaga;vaatab;teab;vaimustatud;trükijat;kuju
tunnid;heites;leheküljelt;vees;lauda;väraval;raamatukaupleja;sõna
vihastab;liigutada;tähtsamat;äkiline;otsust;jätke;inimest;ausamba
traavivad;nurga;lugesin;veekindlat;Es;siia-sinna;hirmus;Rüütel
suuremeelselt;kirjaniku;hädadel;minutit;vaatab;leentoolis;tühjad;väikest
voodi;Armus;mõrsja;nädalate;soontes;kitsaks;häälaps;jutu
jutu;küsimus;küsisin;silmad;nurga;korvikesed;Tänan;Kui
toake;linna;korteri;vaadata;istusin;ehitanud;kaheksa;Meil
käsikirjas;terve;arvate;kuued;jalge;kadunud;viis;linn
kurnab;Mul;pilgates;kaebame;aeg;poogna;Nagu;Kast
nii-öelda;1000;saadetud;katki;kostab;õnnetus;põrkab;1000
leheääre;sõna;ootavad;tähtsamat;kurdab;kannatatud;pöördest;lauda
painutab;mõtlesin;inimene;hõiske;seisavad;pannakse;Teie;rahul
lükkisid;rabas;muusika;ootavad;valgusel;kõikuma;kaljukindel;arvata
külarahvas;kirjutab;päevad;pöördest;äganud;kukkusin;sammu;Meie
laenab;raamatukauplusse;lugema;küsib;painutab;tuleõnnetus;imelugudega;
nägematult;kirjutuslaud;õhupildid;sõjariist;vabat;salalik;mõtlen;inimeselt
kaljukindel;Ühel;tähtsamad;isekeskis;sõna;oligi;kirjutuslaud;ütlevad
hiljem;Seal;tuleõnnetus;laenab;seina;muusika;tapmistega;kaks
Raudriie;liigub;mõistsin;otsust;kallis;aastat;hommikuni;suur
raudriie;kukkunud;inimesed;iseeneselt;imestamine;traavivad;käsikirjad;100
kaksteistkümmend;pass;vankri;tegelast;otsima;jäänud;rägisev;Korraga
sõnumi;muusika;tuletõrjujate;käsikirjas;arvata;kandnud;mõtleb;Maater
mõtlesin;jalge;lehe;perekondliku;valguse;vaikivad;unenägija;kuulata
jalg;linn;mees;poolalasti;vaatas;kõneles;käin;ootavad
mõtlen;langenud;juttu;anatud;suuremeelselt;ruttu;kaksteistkümmend;Uni
heites;voola;kandle;käisid;seada;seisma;vähem;inimene
asi;haiget;ütlesin;ajab;mees;leheääre;vihastab;au
soontes;päästa;unenägija;laulsid;inimesi;jäeti;jäänud;rahvas
leheküljelt;aasta;inimesi;tähtsamad;ütelge;kord;nii-öelda;tules
rabas;pääl;1000;Teadagi;viinsel;Olin;mõrsja;verd
Barneidu;Kont;kaitseriista;väriseb;verd;vaevata;Viilse;õli
selts;kuud;uksest;iseeneses;silmad;peiu;kuud;viha
sõjapasun;Kõik;viimast;karjapoiss;koht;tegelased;inimene;anna
kaaned;Sõver;loevad;riivab;aknal;kardetav;laulsid;Kelle
rägisev;karjapoiss;Esimesed;heites;inimeselt;päästa;kinni;väega
akna;nik;päeva;karvakene;iseeneses;Vagusi;sammud;vähem
osavõtlikult;mõtlemine;hirmus;mõtlen;vaatan;ahvatult;Kuugastab;luu
tundmused;inimesed;vaatas;vaimustab;magus;vältas;siia-sinna;siia-sinna
väikesteks;suuremaid;tasku;maavärisemine;issameie;hirmsa;vaimustatud;häda
õhu;põrkab;kõnelema;ütelda;viis;äganud;õhtul;tegelased
väikesi;aastat;loed;kõrvalgi;ütlesin;uulitsal;kukkunud;vaatas
poogna;Nende;kuu;vaevata;anda;rägisev;võtan;kaheksa
luupainajat;Teie;külarahvas;viinsel;aeglaselt;fikson;minutit;kurval
paisuvad;ühtegi;rägisev;naabrid;aega;viiskude;vaimustab;sõjariist
Musudega;sammud;tühjad;raamatukaupleja;kuun;raamatut;viib;Elmo
naabrid;õli;tähtis;kandnud;küsimus;sõna;tegelast;esimesel
valguse;hüüdis;söögilauale;söögilauale;valgeid;Morinud;käisid;suure
vaimustab;seltskonda;hääled;mõistsin;kuningas;raamatuks;kirjastaja;päevas
