EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;tempi;Ameerikas;rahvakoosolekutel;;Kanadasse;üksinda;ajal
õnnistamises;kohtades;Ameerikasse;roostetanud;inimene;Kanadas;Ameerikasse;Ameerikas
töölpis;Kui;detsembrikuu;Tõstanke;uksed;reisisin;lahkun;öö
altar;võtmed;952;sõpru;uste;aastate;kirikusse;Neil
Rääkisin;;kirikust;sõitsin;Seal;Olin;jutluse;riiki
võib-olla;aastate;suurimaid;lahkumise;veerand;Ameerikasse;lahkumise;aeg
tundub;Ega;kirikusse;laepingid;aknad;aastal;aastal;aastat
teerada;Kas;1953;rändasin;võimalust;Ameerikas;kirikust;aastate
aknad;tuuletõmme;uksed;nägin;eri;aastat;sõnadega;kogudus
üksinda;Templi;suletud;reisisin;kuu;aasta;aastat;möödas
salakui;lahkumise;jahedamad;pikkade;altar;sünnipäev;aastate;Niisugust
Tõstanke;muutuvad;suur;veerand;ühtegi;ajal;Ameerikas;detsembrikuu
Seal;kõnetooli;jumalateenistusi;E-kirjad;astu;rahvakoosolekutel;E-kirjad;räägin
Ameerikas;inimene;külma;jahedamad;seinad;1953;Kirikukellad;Tõstanke
säilub;ennistades;räägin;mängima;nutetud;rahvas;aasta;üksinda
kogudus;märjaks;;võtançainal;aeg;möödas;räägin;sõitsin
käibemaks;käit;inimene;seinad;armsam;rahvahulkadele;üleni;muutuvad
mugantsi;Mul;Kanadasse;teerada;võib-olla;detsembrikuu;sõnu;Ameerikasse
tuuletõmme;riiki;1000;mugantsi;kaasa;riiki;möödanuid;On
magisi;sõpru;mull;tähtsam;luku;möödanuid;kirikukella;puudutas
Malepetasin;osa;Rääkisin;nutetud;paksu;kirikusse;püsti;hästi
Kirikukellad;sõnadega;Oktoobri;püsti;armas;lahkun;õnnistamises;sõnadega
kõnetooli;1000;Kanadas;ennistades;elus;tempi;reisisin;suurimaid
sõnadega;1953;tähtsam;elus;aega;jutluse;nägin;piiri
luku;altar;rahvahulkadele;Rääkisin;tunne;sõitsin;ühtegi;inimene
laepingid;piiri;kogudus;ootavad;astun;75;jumalateenistusi;Templi
rohu;Seal;kuulda;valdsip;käit;jumalateenistusi;õnnistuse;1000
kastepisaratest;eri;kuulajat;käibemaks;mängima;Rääkisin;sõitsin;Kui
tempi;aastat;sõnadega;möödanuid;seintel;Kirikukellad;möödas;rahvas
tõuseks;käibemaks;paksu;kastepisaratest;kuule;kirikukella;Räägin;jumalateenistusi
roostetanud;terve;kohtades;üleni;Ei;kastepisaratest;Mulle;kirikukella
