keyphrase;score
kasutavad;0.9988
president;0.9987
võib-olla;0.9986
probleemi;0.9986
mõtestavad;0.9986
käigus;0.9986
aastaid-aastaid;0.9985
rääkides;0.9985
vaadata;0.9985
ongi;0.9985
rahvusvahelist;0.9985
lihtsalt;0.9985
koolkonna;0.9984
töötab;0.9984
kahe;0.9984
2005;0.9984
valge;0.9984
suhteliselt;0.9984
varem;0.9984
põhjus;0.9984
töötama;0.9984
uuesti;0.9984
13;0.9984
nii-öelda;0.9983
antud;0.9983
letters;0.9983
igapäevaselt;0.9983
vastuse;0.9983
tulemus;0.9983
kujutasin;0.9983
võtan;0.9983
näidata;0.9983
tahaks;0.9983
nagunii-öelda;0.9983
mõtlesin;0.9983
eesti;0.9983
tegelikult;0.9983
hiljuti;0.9982
maalikunstnik;0.9982
leida;0.9982
ohutu;0.9982
räägiksid;0.9982
õigus;0.9982
vool;0.9982
põrandale;0.9982
kuskilt;0.9982
võimalik;0.9982
porri;0.9981
mõistsid;0.9981
näitasin;0.9981
a4;0.9981
ühiseks;0.9981
grupinäitus;0.9981
hästi;0.9981
koolkonda;0.9981
teada;0.9981
maal;0.9981
galerii;0.9981
muutus;0.998
veebruarikuu;0.998
kahtlus;0.998
tugev;0.998
ümbrusest;0.998
to;0.9979
arratiivsus;0.9979
coca-cola;0.9979
külastades;0.9979
õpetus;0.9979
v2;0.9979
öelda;0.9979
grecki;0.9979
räägime;0.9979
seotud;0.9978
käi;0.9978
tühja;0.9978
šamp;0.9978
tahab;0.9978
toograafia;0.9978
maa;0.9978
perekile;0.9978
mõelda;0.9978
mängisime;0.9978
york;0.9978
11;0.9977
seljas;0.9977
independent;0.9977
õppides;0.9977
käesoleva;0.9977
lahti;0.9977
huvi;0.9977
seinast;0.9977
kanti;0.9977
kombel;0.9977
tõugusid;0.9977
meetoditena;0.9977
maria;0.9977
julia;0.9976
poetada;0.9976
kureeritud;0.9976
natukene;0.9976
lähtuva;0.9976
leiab;0.9976
andrus;0.9976
oligi;0.9975
varkusti;0.9975
paraku;0.9975
;0.9975
leidsid;0.9975
meeldib;0.9974
üpris;0.9974
kontsentalistlike;0.9974
ütles;0.9974
rajaneks;0.9974
ajast;0.9974
objektilise;0.9974
tekiks;0.9974
ekspressionismi;0.9974
fr-meelsemad;0.9973
mõtestaksid;0.9973
kimi;0.9973
ravimeid;0.9973
ümbritseb;0.9973
uudsus;0.9973
istun;0.9973
diskursus;0.9973
peavulkaan;0.9973
kihted;0.9972
näitust;0.9972
peatanud;0.9972
kirjutab;0.9972
kutsusid;0.9972
next;0.9972
paljud;0.9972
tugevamalt;0.9972
osaks;0.9971
kohila;0.9971
valiku;0.9971
kaasaegne;0.9971
kiil;0.9971
toanurka;0.9971
kultuuri;0.9971
kaotanud;0.997
-st;0.997
puutu;0.997
hinnangud;0.997
esteetikat;0.9969
laienenud;0.9969
ennekõike;0.9969
pitsapoiss;0.9969
anti;0.9969
taastulemused;0.9969
pretseptšenzoun;0.9968
juskui;0.9968
silma;0.9968
vabastasid;0.9968
vigagi;0.9968
koondavad;0.9966
rõhutasin;0.9966
tore;0.9965
15;0.9964
aeg-ajalt;0.9964
prevalveerivaks;0.9964
satuvad;0.9964
suonsovhoostiga;0.9964
sõna-sõnalt;0.9963
tegemine;0.9963
lauraga;0.9963
provokatiivne;0.9963
võetud;0.9962
mängu;0.9962
problemaatiline;0.9962
napoyonist;0.9961
mõiste;0.9961
kirjutama;0.996
hetkel;0.996
väga-väga;0.9958
kirjanduslikud;0.9957
tundubki;0.9957
pressiteksti;0.9957
šampiredimiididele;0.9957
kasutus;0.9956
eelda;0.9955
seitse;0.9954
tähendab;0.9952
veedetud;0.9951
kahju;0.995
töödega;0.9947
erinevad;0.9947
ajada;0.9942
paremini;0.9935
muutunud;0.9918
töövahendeid;0.9888
provokatsioon;0.9865
oksa;0.98
teadlikud;0.9719
aitasid;0.9617
keeruline;0.9485
tegemist;0.9294
viitasid;0.9117
installatsioon;0.8972
