keyphrase;score
rahvalaulukonkursil osales;0.5602
kahetsesid ettepaneku;0.5299
kontsert lõpetasime;0.4968
kutsest ajal;0.4909
juhtum laulsite;0.4824
printsiipidest rääkinud;0.465
laulsime ungari;0.4574
kiita situatsioon;0.4491
koorijuhid koorikooriühingu;0.4472
publik žürii;0.447
temperamentsed publikut;0.4444
varem kogenud;0.4345
esines avangardprogrammiga;0.4317
õnnestumine veidiksemaksime;0.4231
ellerhein dirigendile;0.418
publikkusin paat;0.4142
üllatuseks juhtus;0.4113
tegemist klasele;0.4087
konkurssidel külalismaadest;0.4025
intonatsiooniliselt intervjuud;0.3997
konkursil kaks;0.3993
tundsime huvi;0.397
kuus kontserti;0.3899
esindajatest käinud;0.3856
naiskoor konkursist;0.3837
kontsertkoor hea;0.379
osavõtjaid kammerkoorikonkursist;0.378
vanemat muusikat;0.3769
kontrollisid intonatsiooniliselt;0.3768
esimees lausus;0.3737
meeskooriga võitis;0.3733
laulupidu arvo;0.3721
kuulmisega algasime;0.3698
asulasse andsime;0.3637
laulsime britteni;0.3626
esinemispaik võib-olla;0.3612
jälle pandi;0.358
kohutavalt autoriteetne;0.3568
üldse võrdlema;0.3566
tubadesse kuulsin;0.3498
interpretatsiooni õnnestumine;0.3493
erilisel kokkuvõtmismomendil;0.3476
kaks koori;0.3448
kultuuriprogramm lõpuks;0.343
no altarid;0.3429
suur eksperimentaalshow;0.3406
jugoslaaviast kutsutud;0.3402
tormis julgelt;0.3374
konkursid hollandi;0.3367
serenaad kaheksandal;0.3348
osales 28;0.3345
võtsid kolm;0.331
naiskoor publik;0.3288
pela partabki;0.3275
kartsime sõitu;0.3272
sattusin lihtsalt;0.3271
kloriana tantsudest;0.3271
põhjusi üpris;0.3269
kõlas imeliselt;0.3231
kuldmedali meiegi;0.319
bulgaariast alaste;0.3165
kahtlustada tõsiselt;0.3122
tšehhist kaks;0.308
edukalt delegeerida;0.3076
dirigente nõuavad;0.3074
meelesoliivad presideaalne;0.3048
raske serveerida;0.3041
saalis proovile;0.3016
päev kammerkooridega;0.3014
suutsime huumorit;0.3013
lihtsalt festivali;0.3009
lausus soojasõnu;0.3003
teaduste akadeemia;0.2999
konkursid ungarlastel;0.299
nime varem;0.2973
budapesti raadio;0.2973
antseedi juhatatud;0.2952
rahvad rahvalaulud;0.295
majakarpide kõlas;0.2927
vorm kohutavalt;0.2907
preemia teoks;0.2904
sõidame helsingi;0.288
joones algasid;0.2877
britteni konkooli;0.2821
esimene juhtum;0.2812
tean näiteks;0.2805
avanes vaade;0.2804
lindile plaadifirma;0.2788
juhid direktorid;0.2783
teadmine oodatakse;0.2782
pimedasse momentidel;0.2773
auhindu bbc;0.2761
plovdivis konservatooriumi;0.2759
kammerkooridega hukkus;0.2755
kuulama mugavalt;0.2735
tavaliselt ajal;0.2708
estonia kontsentraadist;0.268
võluva itaalia;0.2679
vaade doonolejal;0.2677
loodame inimestega;0.2675
nimeline rahvusvaheline;0.2657
tütarlastekoor öelda;0.2649
dema kloriana;0.2618
no konkursid;0.2603
lugesin õigesti;0.2602
tartu riikliku;0.2582
vähe euroopa;0.2569
meeldinud mugandama;0.2541
taevaste liikumiste;0.2541
piiramaks seatud;0.2529
ülikooli saalist;0.2491
kriteeriumitele esimene;0.2489
nimelises stahlis;0.2465
pansionis hotellis;0.2449
pressis avaldati;0.2396
kvaliteedisfääris olemine;0.2385
õigesti kuus;0.2346
jälgida inimeste;0.2336
paratamatult ükski;0.2317
kaua oodata;0.2316
suur tekstiga;0.2314
12 õhtul;0.2303
nõukogude sõprusühingu;0.2291
valikul programm;0.2276
programmiga küllalt;0.2256
korraldatakse aasta;0.2239
sümpaatsed noortekoor;0.2218
ratasepa veljo;0.221
serveerida head;0.2203
küllaltki tagasihoidlike;0.2173
meelekevadel aprilli;0.2144
üldiselt liikumine;0.2095
korralduselt kannataja;0.2095
erinevates linnapaikades;0.2077
kooriliga plovdivis;0.2077
maadel giganti;0.2076
viis minutit;0.2052
halvemaks valmistanud;0.2048
veidikese suurema;0.2019
verde nimeline;0.2019
juulil seitsmenda;0.1966
emotsionaalne külg;0.1963
kammerkooride konkurss;0.194
montaaž müüa;0.1936
reiside elamusterikas;0.1927
tõsiselt hääletus;0.1923
jätk lihtsalt;0.1882
kõrge tase;0.1879
kategoorias kohustuslikud;0.1877
tähtsad asjad;0.1872
atmosfääri annab;0.1856
keha sobiv;0.1829
mainega debretsinis;0.1824
kinnituse tööle;0.1817
suurem keskendumisvõime;0.1797
laval 11;0.1791
saaliga kohanemisaeg;0.179
temperamentsed temperamentsed;0.1753
võib-olla terve;0.1733
arvo ratasepa;0.1712
nimetust peela;0.1702
suri kaheksa;0.1683
kogenud sööd;0.1683
victoria ave;0.1664
liikumist tormiline;0.1658
koodis üldse;0.1564
10 sõitsime;0.1558
tugevam 75;0.155
kammerkoorikonkursil 150;0.154
akna lahti;0.15
punkt lõuna-karoliina;0.1471
fännigi roode;0.1465
arsenal kriterite;0.1455
värvide mõttelised;0.1442
mustamäe rajoonis;0.1422
kohanemisaeg minimaalne;0.1364
kaunis koht;0.1304
noortekoor filipiinidelt;0.1291
reglement tea;0.1226
silma kunsti;0.121
peela partner;0.1185
pilt selge;0.1154
küsiti raua;0.1147
rongisõit linna;0.1129
puhkus suvel;0.1063
roode raadio;0.1058
parlamendihoonele kaunis;0.1043
miljöö eriti;0.0997
magan akna;0.0982
augustini tööle;0.0979
rahast suureks;0.0974
direktorid pluss;0.0927
videomakk televiisorist;0.0741
programmi pilt;0.0728
finantsiliste nimedega;0.0644
toredamatega aeda;0.0621
inflatsiooni küsiti;0.0422
mugavalt tubadesse;0.0404
partituurid näid;0.0368
