EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuuldemängujuht;buratino;tähendab;;mäletad;heliloojale;kuuldemängujuhil;võib-olla
helirežissöör;proov;1954;veikese;number;kuulsid;kuuldemängujuht;kuuldemängu;võta
ferdinand;kultuuriministrile;esimest;meeldis;tool;buratino;laulsin;raadiost;eesti
võimalik;mõtelda;teatri-;aeglaselt;andsime;rääkis;häälepaelad;kuulajaid;esimest
tossafiaal;hüppetorn;muusikamuuseumi;kiirendust;update;kunagine;kuuldemängus;hääl;mõtlesin
hüppetorn;direktor;fonoteegis;kultuuriministrit;roll;kuulas;kuulsid;mängisid;tegelikult
saalitäie;väike;kontserdid;saata;arm;paneme;marii;laulusõnad;kaunis
mõistus;tõuse;pinocchio;öeldakse;laste;heliloojale;südamlik;räägime;10
fonoteegis;roll;töötanud;väitel;tähendab;näed;tossafiaal;muusikamuuseumi;kõrgkooli
häälepaelad;suusad;orkester;lasteaedadest;homme;omamoodi;kuulajaid;kuule;metalli
täielikult;kuuldemängust;festivalid;raadiokuulajad;tore;keeles;kuulas;puunupuratiinust;hästi
konsonandid;juubelikingiks;konsonandid;tegelase;tekitada;hätsime;käpiknuku;näitleja;võimalik
tõuseb;teatri;tekitamine;tegelikult;võimalik;veikese;sündis;näiteks;leida
öeldakse;spordiasutus;laul;mängisid;näiteks;ferdinand;šenkov;nukuteatrimuuseumi;kohtuda
valgus;teatri-;näitlejat;eeshammaste;last;vinguva;basseini;ütles;teatri-
kõrgelt;abi;raadiokuulajad;kriuksuma;lasteaial;juhtus;laulu;kultuuriministrile;2000
sepling;;basseini;kuuldemängujuhil;alma;võta;sordiini;omamoodi;valmis
tähed;märjaks;kuuldemängujuhil;auväärne;arvet;rääkima;muusikamuuseumi;vaata;küsisin
hüppas;hea;helirežissöör;raadio;aeglased;üllatasin;orkester;fonoteegis;võtma
võib-olla;maa;häälepaelad;kuuldemängude;inimene;laulusõnad;läti;jälle;jäänud
pinocchio;inimene;televisiooni;leppinud;sisened;jäi;eestis;teatri-;näiteks
lõhenemine;paberi;tegelikult;iidoliks;arv;kohaga;laulusõnad;filmijooniste;paha
väikesema;liiklusteadlik;eesti;kuidagimoodi;ütleme;nukuteatri;autor;nukitsameest;publiku
küsisin;eestisse;täielikult;suunurgad;parem;esimest;nukitsameest;helirežissöör;kuulas
tähendabki;vajavad;põratiinu;filmijooniste;korda;püüdsid;sõnapidaja;rääkimata;eestisse
hätsime;vabandust;eero;küsisin;kindlasti;hääl;konsonandid;võtma;24
kõrgkooli;kuidagimoodi;tundnud;arvestada;lati;lasteaedadest;pisikene;etendus;räägime
artikulatsiooni;pinocchio;ferdinand;juubelikingiks;kam;laul;raadiokuulajad;juubelikingiks;katse
tähendab;täna;lõbustanud;kõrvalmajja;automaatselt;sündis;kriuksuma;ükski;veikese
update;tulevased;vanusest;vanusest;toime;sõnapidaja;fonoteegis;kontserdid;juubeli
tänava;tuse;juhtus;pisikene;meelde;kohtuda;ütles;tähtsime;ajal
lasketiir;koht;aprilli;väikesema;lapsed;1954;sirmi;esimese;eestis
filmijooniste;pingutama;õppetool;katse;uus;aastakümneid;saksamaal;mäletad;aeg
puupeade;majja;mäletad;mängima;teades;tegelikult;oskama;linnahallis;mees
täiskasvanuid;sõna;heliloojaga;minutiga;lastele;raadiokuulajad;täna;laulu;maa
moonutus;halb;küsisin;asutas;esimene;publiku;rääkimata;üllatasin;andsime
sordiini;šenkov;puunupuratiinust;põlvkonda;elu;kogemata;vanusest;sõnapidaja;juhtus
laulusõnad;2000;lastele;raadiomajja;sepling;jälle;vinguva;mõtlesin;astunud
massid;kerib;naerataksid;aleksei;kaks;keelega;ferdinand;soovin;homme
tänapäeval;katusest;kunagine;heliloojaga;nukuteater;aprilli;aasta;väga-väga;linna
hüppemäest;heatahtlik;õpetasid;raskeks;unustanud;vanusest;kontserdid;eestisse;tool
liiklusteadlik;juhtus;;saalides;tehnika;vaata;nukuteater;lehekülgedelt;tänapäeval
raadio;korraga;edukusega;südamliku;heatahtlik;öeldakse;unustanud;kadunud;1000
kõrgharidusega;lagi;sünnipäev;muusikamuuseumi;valgus;oskaksid;õpetasid;proovime;last
hüppame;aasta;artikulatsiooni;lagi;jaan;tahab;ajal;hästi;koht
suulagi;tore;lasteaedadest;käsitada;tea;avastus;mängisid;tundsin;rahul
massiite;parem;kuule;raamatu;etendus;muusikamuuseumi;1954;televisiooni;autor
eeshammaste;paremini;väljus;vähem;proov;marii;nuku;uus;kaua
tool;kuulu;külas;räägime;seitse;palun;kogemata;kindlasti;maja
emad-isad;arm;linnahallis;raadiost;publiku;õpetasid;katusest;lapsepõlves;vaja
tähelepanelikult;vaata;võib-olla;eetris;proovime;täna;saalides;nukuteater;tahab
õpetasid;tegelase;mõtelda;teistmoodi;kodused;hiljem;teistmoodi;kunagine;ütles
õppetool;emad-isad;katusest;vajavad;auks;kaua;meelde;õnneks;marii
laulsin;juubeli;hingamise;omamoodi;mänge;nukkudega;tegelase;artikulatsiooni;tuleta
saksamaal;tõuseb;kasvatatud;tähelepanelikult;isiksuse;tundsin;aastakümneid;juhtus;suur
lasteaedadest;meeste;kuivust;ütelda;eeshammaste;abita;koba;omaseks;rääkimata
päev;üllatas;aastakümneid;asutada;abi;aega;üllatasin;kaheksa;raadiole
nuriseb;auks;edukale;publiku;meeste;küsisin;sulan;südamliku;uus
kuuldemängus;olenemata;mänge;vabandust;nurga;minutiga;pinocchio;heliloojale;teaduskool
meissner;suus;publiku;artikulatsiooni;abita;tolstoi;alma;inglise;kam
hoovi;eero;ootamatus;kõrgelt;aeg;aasta;kuratiinule;mees;ükski
arm;tänav;filiaali;täielikult;mõistus;šenkov;helirežissöör;mudilastele;mõtlevad
hiljem;võtma;lehekülgedelt;täiskasvanuid;nuku;panna;tähed;täna;kadunud
väga-väga;prooviks;lainega;nukuteatrimuuseumi;võib-olla;eestisse;tundsin;kogemata;sõna
linnahallis;täht;ühend;ütleb;elav;uus;humalal;kuratiinule;kaks
mõtlesin;lõike;meissner;hüppame;jäi;kuuldemängujuhil;eeshammaste;pildi;esimene
teatri-;inimesed;automaatselt;tossafiaal;lahutada;hoovi;puupoisi;sulavõi;ütleme
triolaga;katse;tulevased;sirmi;inglise;vastamisi;juhtus;vastamisi;tundsin
suukoopa;häälega;lõpus;pinnakivates;suurem;saksamaal;hiljem;lasteaial;laste
kuuldemängude;mõtlevad;lõike;moodustada;vaata;proovime;laste;lõpus;100
eestis;80;suurtes;kunagine;sõna;riias;rektori;jaa;
rääkimata;võimalik;näiteks;massiite;nunne;autor;lõunast;andsime;tõi
teistmoodi;1000;tuule;triolaga;asutada;kontserdid;näeb;raamatu;linnahallis
nukuteater;tähendabki;paremini;üllatas;panema;mõtelda;korraga;inimesed;kriuksuma
aeglustusega;inglise;kardetav;puupeadel;käte;nurgas;võõratii;tõi;lõike
laulu;filmijooniste;kuratiinule;lasketiir;koht;inimesed;tänapäeval;valmis;do
humalal;tõi;koht;saksamaal;kuivust;puupoisi;meeste;käpiknuku;nurgas
mõtlevad;triolaga;sisened;nukitsameest;võitles;pinocchio;õnneks;astunud;armas
kontserdid;tööd;tänava;fonoteegis;armas;jaapanis;hoovi;kunstniku;vähem
suunurgad;tänase;kultuuriministrile;kuulnud;meelega;väikene;küsisin;naerataksid;panema
räägime;kõrgkooli;lati;terveks;nukuteatrist;sisened;keilas;sordiini;juubelikingiks
tänav;nuku;rektori;leida;aega;mees;pehmelt;aastakümneid;tähendabki
linna;fonoteegis;põhja;pildi;kuulu;keilas;ootamatus;elu;üllatas
mäletad;täielikult;saksamaal;sünnipäev;eesti;kultuuriminister;tuligal;lõunast;tänava
festivalid;mõtlesin;põlvkonda;suulagi;tegelikult;aleksei;eludega;keilas;teatri
väljus;kaastundlikult;asutas;meissner;ferdinand;külas;kohtuda;sisened;etendus
2000;linnahallis;ükski;lasteaial;prožektori;kriuksuma;uus;suur;mängima
1000;elav;pildi;avastus;artikulatsiooni;oslos;jaapanis;lõbustanud;proovilt
põlvkonda;1954;tänapäeval;tööd;saata;selgeks;suuskadega;iidoliks;tõuseb
puunupuratiinust;vanusest;tehnika;proovida;massiite;võib-olla;lumehanges;ehitama;meelega
paugud;käte;tähelepanelikult;seitse;mängis;teatri-;kultuuriministrile;ootamatus;juubeliks
inglise;paika;spordiasutus;kõrgkooli;do;kaks;räägime;tõuseb;saalis
eludega;sünnipäev;õige;põhja;direktor;kõrgelt;andsime;eeshammaste;kaheksa
pinnakivates;eludega;fatasi;nädalat;suus;24;vabandust;vabandust;meeste
jõudnud;hüppas;eetris;naerataksid;suurde;nädalat;lapsepõlves;pingutatult;võõratii
katusest;töötanud;proovida;väga-väga;ess;põlvkonda;nukuteatrimaja;pikki;näitleja
mõtelda;etendus;metalli;tekitada;kardetav;isiksuse;näiteks;saksamaal;inimene
kaugused;metalli;kiirendust;vajada;veikese;kadunud;kadunud;kodused;paugud
lasteaial;disney;tõi;õppetool;hammastesse;kunstniku;kunstnik;katuse;80
senini;tähed;korda;festivalid;emad-isad;kuus;väikesema;leppinud;mängis
raadiokuulajad;eestis;keeles;soomes;palun;linna;tulevased;tekitamine;riias
maja;tõsta;aeglustusega;emad-isad;omamoodi;massid;asuta;hoovi;halb
muusikamuuseumi;laste;auväärne;televisioonile;moonutus;do;jälle;suunurgad;meissner
jaapanis;järsku;räägime;õpetasid;katse;lumehanges;elav;tänavale;ajast
soovin;linna;liiklusteadlik;helirežissöör;halb;festivalid;esimese;sünnipäev;direktor
missioon;pingutatult;vabandust;pingutatult;nähe;eero;oodata;aprilli;prooviks
kuratiinule;laulusõnad;harjutuste;nurgas;pehme;kaunis;senini;laulsin;moabi
iidoliks;number;šenkov;kergelt;paika;fatasi;minutiga;töötanud;senini
raamatu;jälle;arv;juhitav;suulage;tuse;seitse;veikese;soovin
prožektori;kuule;sordiini;soovin;keeles;10;täht;suuskadega;õpetasid
lumehanges;lastele;kaks;massid;fatasi;näitleja;ükski;nädalat;automaatselt
muuseum;hammastesse;valmis;puunupuratiinust;muuseum;nippi;inimesed;põlvkonda;spordiasutus
rääkima;jaan;suuskadega;hammastesse;missioon;laes;last;märjaks;ehitama
armas;avastus;sõnapidaja;andsime;ärada;hingamise;aprilli;külas;arvestada
näitlejat;keeles;kodused;nukuteatrimaja;oodata;15;lasteaial;vihmaga;paneme
suurtes;lahutada;proov;ajast;edukale;suurem;põlvkonda;tähelepanelikult;tõuse
hoidis;nurga;isiksuse;paul;vabandust;hea;oskaksid;eero;raadiost
spordiasutus;juhitav;lutsu;tänava;tundsin;vedanud;võib-olla;moonutus;võitles
tervist;vajada;aega;automaatselt;nukuteatrimaja;orkester;linnahallis;võib-olla;update
suulage;nukuteatrimuuseumi;missioon;lõunast;aru;kinkis;sünnipäev;hüppemäest;eero
teaduskool;kena;pinnakivates;näitlejat;bee;hüppas;mänge;kohtuda;vihmaga
kapitalistlik;terveks;kuidagimoodi;lehekülgedelt;hästi;ujuda;teatri-;marii;auks
saalide;palun;aru;õige;väljus;kasvanud;lõpus;tulevased;elu
kardetav;kuulasid;tossafiaal;ootamatus;tekitamine;artikulatsiooni;15;läti;tänavale
suurem;näitlejat;leida;tõi;tervist;filmijooniste;täiskasvanuid;festivalid;mõtelda
võõratii;isiksuse;tervist;mängis;ühend;sünnipäev;kaua;võitles;mängib
saalides;nukuteatri;üllatasin;lapsepõlves;väitel;oodata;harjutuste;saalitäie;jälle
metalli;tegelikult;minutiga;aastakümneid;ajal;kanud;paul;võõratii;mängisid
lõunast;paugud;pisikene;saali;laul;aeglaselt;festivalid;väikene;abita
lehekülgedelt;põratiinu;raske;hästi;omaseks;humalal;arvestada;juhitav;pida
raadiomajja;missioon;jälle;etendus;oskar;kergelt;buratino;maa;mudilastele
sisened;helirežissöör;hüppetorn;edukale;lainega;tuule;televisioonile;aeglustusega;juhitav
koht;24;autor;hiljem;kaua;sulan;suur;seitse;suukoopa
pingutatult;õige;sepling;ess;saksamaal;lehekülgedelt;auks;kardetav;hoovi
aeglased;kunstnik;update;kaheksa;vinguva;valgus;madalalt;harjutuste;minutiga
tänavale;muuseum;loodan;nukuteater;raamatu;fonoteegis;tuse;missioon;aasta
vihmaga;tahab;tolstoi;tekitamine;triolaga;meissner;kõrgel;õppetool;soovi
aastakümneid;ütle;nukkudega;tolstoi;eetris;seitse;lasteaedadest;ajast;väljus
õnneks;sulavõi;sulan;basseini;autor;võitles;number;kriuksuma;kaugused
südamliku;kõrgel;kadunud;hoovi;hea;sordiini;do;selgeks;laia
inimesed;lõpus;tähtsime;võib-olla;oskama;pinnakivates;vihmaga;filiaali;kultuuriministrile
hammastesse;nurgas;paugud;eestisse;ehitama;loodan;kardetav;jaapanis;raamatu
nukkudega;suurem;tähendab;kindlasti;saal;100;automaatselt;väitel;lõhenemine
direktor;aastakümneid;ujuda;lõike;lagi;naerataksid;hammastesse;;sõnakas
pildi;prožektori;2000;linnahallis;pinnakivates;elu;kindlasti;aleksei;pisikene
tekitamine;lati;andsime;sepling;laulu;raskeks;edukale;laste;kõrgelt
heliloojale;kadunud;prožektori;läti;paul;televisiooni;magavad;moabi;kergelt
kuuldemängujuht;ühend;nukuteatrimuuseumi;paremini;aasta;mängima;sulavõi;tolstoi;õige
suured;ilus;paberi;meelde;kunstnik;täht;bee;buratino;kardetav
kultuuriministrile;proovida;leppinud;kaks;esimest;direktor;tänavale;järsku;madalalt
aasta;hingamise;lõunast;võitles;jälle;paul;pildi;valgus;rahva
