EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;pühadest;rituaalidele;pühadest;võib-olla
konsumerism;-st;karnevale;päästeliiduga;manage;suvistepühade;tseremooniad;nelipühadeks;põhja-eestis
ülestõusmispühi;kohtades;tseremooniad;saated;joint;rituaale;pühadest;rahvakalendris;tähistati
recorituaalil;pühi;rituaalne;naabritele;valida;nelipühadeks;traditsiooni;nelja;koguneti
helirežissöör;kevadkarnevalid;neli;begobraasnikune;fb-s;rituaalid;viljakusrituaalidega;suvistepühadetoit;eesti
aniitketud;pühapidamine;rootsi;põhiksindrootsida;tube;karjasepühad;rituaale;kirikukalendrist;toetavad
rannakaljuplatool;alkoholitõve;kirikupüha;arvestades;laste;pühapidamine;riigipühade;nädala;jätkuks
kartseeding;paras;hooaja;eelkristliku;mail;viljakusrituaalidega;pidutsemist;pühapäeval;valmistatud
lõuna-eestis;pühakodasid;karjalaskepäeval;lõuna-kaguarmastus;tähendab;naistepühadest;folklorist;naistepühasid;eestist
normet-saarna;maajumalaid;populaarsed;kiigemeistritele;idee;ülestõusmispühi;recorituaalil;tähtpäevadega;kerk
laudpõrand;pillimees;kalendrisse;tänases;olulised;pidustuste;liturgiliste;lihavõttepühade;köögikombain
enam-vähem;inimene;küpsetajad;teenida;kodus;maajumalaid;folkloorifestivaliga;kirikupüha;kolme
anglikaani;suvistepühadeks;kabelis;kiiremini;laid;meestepühadel;hõimurahvaste;viljakusrituaalidega;talumuuseumi
dacistravitsemini;eri;puud;tütarlapse;homme;õigeusu;karjalaskepäeval;kaheksast;kirjeldatud
ütlemine;suvistepühade;seitsmendal;kevadest;tore;traditsiooni;naistepühasid;kevadkarnevalid;pühakodasid
sportmänge;kiigeaeg;naistepühasid;proovisime;pallist;külast;haudadel;juunini;ühiselt
külakiigeplatsid;liikumist;päikese;erivärvilisi;anti;külakostiks;kultuuriruumi;karjalaskepäeval;korralikult
tänuväärset;järsule;foorumeid;perenaised;tekitada;hõimurahvaste;taara;ülestõusmispühadevärv;vene
tallinnas;maagiliste;küünlad;jälgisin;võimalik;päevad;viljakusjumalus;meestepühadel;aja
küsimuse;eestisse;veerule;kavalistest;sobivat;maagilisuse;ülestõusmispühadevärv;hiljem;lõuna-eestis
lihavõtted;lihavõtted;kordades;pühakute;arvutada;suvepühad;kirikuid;suvehooajale;lihtsalt
tellilgust;piisavalt;arvutada;vanadest;näiteks;küünlad;kaar;maajumalaid;kättesaadavast
kirjapanekud;1009;laulavad;keelde;koduse;nelja;kaunistamine;rahvalaul;kogukonna
materjaalselt;väljaehitatud;lilledega;juriiklikult;heldus;kombeks;religioone;käisime;rikkalikku
sigivusmaagilised;kaskedega;;viimine;tan;haldi;orgivides;sünniks;esimest
linnaühiskondades;võeti;kuu;päevakorral;asi;lõuna-kaguarmastus;võidujuustukerasid;eelkristlikku;võimalik
rindideeruda;ilmub;kallab;teadis;setude;liturgiliste;kaskedega;uskumustele;filmi
ehivad;kalendrisse;katoliku;tegemised;müügiobjekt;folkloori;tuulteroos;sügisel;külast
fb-s;seletust;hommikul;segunenud;meenutab;pealaele;uskumustele;aastat;põhja-eesti
jaanipäeva;vaja;niitmine;kaheni;komme;kultuuriruumi;maagilisuse;kuju;kasutada
küünalde;;kogudust;ekraanil;-st;uskumustega;eelkristlikust;evangeeliumi;14
atoos;kevadriideid;päevakorral;juustuveeretamise;inimene;kevadkarnevalid;talurahvamuuseum;külakiigeplatsid;kristlikku
pühapäeval;vägivalla-ga;punane;seepeale;annab;ülestõusmispühadevärv;misjonitöö;näiteks;lõuna-kaguarmastus
suvistepühadetoit;õppida;nimetusi;evangeeliumi;otra;peres;karnevale;hommikuks;võta
teadupoolest;turunduspoliitika;oodata;talumuuseumi;taas;tasand;troon;põnevaid;27
põhjustel;pekoonzi;korlained;pühiliste;taevasse;kogudused;sõimerühmades;linnupesi;töötavaid
kitsam;kirikut;sealse;täitsa;enamik;mägede;lihavõttepühade;eestisse;leida
sümboliseerivad;munavärvimisel;ilmselt;küsisin;vaatame;kogunevad;metsakorki;munavärvimisest;varem
võimalused;aasta;pidutsemist;meeletu;näidata;eestist;ühiskatlates;põlve;hästi
tähendab;pühapäeval;rõivaid;ühiskatlates;tegevus;tutvustada;külakiigeplatsid;esimesed;suhteliselt
ööpeod;huviga;lahutamatud;sealse;toredam;armulaineid;rõivaid;teada;teada
sised;2000;pekole;inimnäolisem;probleeme;rannarahvas;loodusega;rannikuroos;räägime
kohe-kohe;meestepühadel;juunini;aniitketud;positiivset;hoiul;kalendrist;hästi;karjaga
vabaõhumuuseumi;hea;linnaühiskondades;mõnestki;kolme;jutlust;palutada;hõimurahvaste;tundma
põhiksindrootsida;suuri;rääkisime;kergemalt;ütleme;tuulele;kevadkarnevalid;tahtsid;liikuvad
ühinenud;vaba;kultuuriruumi;turistidele;aimatud;õnnetoov;näidet;praasnikut;metsakorki
sündmust;kiigemeistritele;kalmistute;pappkastidesse;eile;esivanemate;kuldsete;näitemänge;pühalikult
nelipühade;kalmu;probleemid;teadupoolest;mehed;anglikaani;loom;traditsioon;kuju
seljatugi;meeste;kevadsuvistel;tegelasi;vahet;nädala;kanamune;kolme;pelgu
lõpetuseks;janeli;pakitud;sünniks;korda;rohelisi;lõuna-kaguarmastus;sündmust;püha
tähistati;folkloorifestivaliga;turistidele;seitsmendal;kindlasti;paljudes;põnev;kuldsete;elujõuga
koduloomad;kõivupuu;küsitud;maailmas;kuulub;kalmistutel;paljudes;teemale;2000
õppida;naistekommetest;tänuväärset;rajoonist;onu;klaasi;kingitus;sigivusmaagilist;ajal
reaalluikede;sattunud;langeb;vähem;esseest;kevadlilli;serveeriti;kalendrisse;eestisse
sigivus;erinevaid;inimesele;aktuaalne;puru;kevadel;tantsima;mõisasse;paha
toominga;jääluu;kõikvõimalikke;materjaalselt;arvan;kalendrist;teenijatele;kohe-kohe;eestis
liigutav;kohtume;folklorist;viljakushaldjas;metsa;reaalluikede;taevasse;võidujuustukerasid;81
rahvaräpi;katsub;facebooki;ida-tundma;vead;karnevale;armulaines;küsivad;suurtes-suurtes
kabelis;veeretatakse;saade;populaarsed;saabumine;nimetusi;toomas;küpsetajad;küpsetavad
tähelepanu;tavaliselt;uskumustega;looduses;enn;turistid;pühapäeval;päästeliiduga;kristlike
liikumine;toite;põhjustel;inglismaal;suhteliselt;ööpeod;munadepühade;kogudused;tegelikult
tuuletõmme;tööd;suguvõsa;täie;meelde;valdkondadele;baptistide;sõimerühmades;lood
sügavam;begobraasnikune;mustlane;näitemänge;lapsed;hüpatud;päevakorral;saates;metsa
nii-öelda;teeninud;-st;suvistepühadetoit;koduni;tuulteroos;sümbol;kevadriideid;meetrit
kasvasin;vaha;suurtes-suurtes;rindideeruda;ilme;muhandas;nelja;suurtes-suurtes;näidata
põletatud;uuele;sündi;puhtpragmaatiline;esimene;recorituaalil;pekoonzi;põletati;öelda
setude;sümboliseerivad;ehivad;ütleb;rajatud;kauni;puista;talveunest;tahaks
põnevat;kasepuu;põllust;külakostiks;heldelt;talveunest;tantsimiseks;õnnetoov;mõtlema
põhja-eesti;viimine;mail;esseest;vann;lõbutseda;mägede;võsa;õigeusklikud
enesestmõistetavaks;käib;tervist;folkloorifestivaliga;kaks;taevasse;kogunevad;kokkutulekuga;näiteks
toidulaual;fb-s;unustanud;suurtes-suurtes;orast;metsa;jõul;põllust;natukene
tarvide;sündi;normet-saarna;kristlikust;segunemisel;sündmust;päikest;inimestele;paljudes
värvitud;muna;vann;kergoga;usundi;atoos;vabatahtlikult;kingitus;kogudus
päevakorral;joint;koormusega;niiet;tantsima;kuulda;kingid;mune;gurma
vasakul;setude;küünalde;pärinevad;tarbimiseks;pharmoskast;hooaja;aktuaalne;jälgin
ühiskatlates;rindideeruda;lainete;leida;nimi;tänapäevalgi;vanadest;proovisime;vaatame
suutlikumad;vaatus;juured;häbematult;suid;tervist;juunini;missiooniks;kokkutulekuga
lõuna-kaguarmastus;täna;kuju;erinevatel;eri;talumuuseumi;tänuväärset;lõuna-kaguarmastus;ükski
varjatuudi;linnainimene;luteri;lihavõttepühade;suve;laid;tuuletõmme;pühiliste;uskumustega
rõõmudega;meeles;töötavaid;silme;setu;koduloomad;sugulastele;foorumeid;värvida
lahkunute;kirikukalendrist;värskete;sõimerühmades;nimetus;lydia;pühendatud;jälgisin;tasand
kõikvõimalikke;hommikul;piilus;stuudios;sobiva;maist;põllust;võõrad;noortele
rajoonist;paika;silme;tegentimisest;unustada;hommikul;laulavad;enam-vähem;kogudusi
põlvitanud;laid;täpilisi;tegutsemise;kohti;toomas;pööratakse;kasutatud;hingata
kevadsuvine;eritise;ärritab;sümboliseerib;tilkunud;kuldsete;lõuna-eestis;maailmasaade;tunda
eerutan;pelgu;laveeveeaa;argitavades;rehetared;küsimuse;lootes;naistekommetest;ühiskonnas
pagesid;ilmselt;janeli;märku;hetkel;aeg-ajalt;maailmasaade;rohelus;kirikukalendris
räägime;klopitsad;sportmänge;traditsioon;tea;sümbolväärtus;elujõuga;poistele;elujõudu
vastärganud;hõljusid;armastusest;kallab;meetrit;peol;lydia;kippus;inimesele
mõtlema;eestimaal;okstel;restoranis;maist;tänane;hommikul;pagesid;tänapäeval
kevadkarnevalid;põhja-eestis;suppi;mäletan;energiat;jabasa;seksuaalmaagiaga;väikestele;esimene
kalendrist;materjaalselt;maarillast;filmis;sündmust;maailmasaade;talveunest;tööl;teenimisega
õnnetust;teemale;võileiba;serveeriti;silme;haagib;räägime;pappkastidesse;aeg
tähistavate;põhiksindrootsida;paul;tekitada;uut;puhtpragmaatiline;peres;lisandunud;homme
olulised;elujõulise;jälgimine;suppi;satuvad;tea;õppida;õhus;jutlust
edenemist;vabatahtlikult;lehes;unustada;efekti;esimene;tellilgust;setupäraselt;eestimaal
maailmasaade;tegentimisest;platool;helirežissöör;gara;valgeid;mälestuse;maal;aastat
viljakushaldjas;ehivad;jalaga;võrdselt;seitsmendal;aastaid;täht;recorituaalil;karjad
keedeti;tasand;hiline;haudadel;saated;juured;foorumeid;jumal;vaadata
realiseeris;sigivusmaagilist;sümboliseerima;varem;abi;dacistravitsemini;meetrit;pööratakse;kasevõsa
saated;õigeusklike;linnud;terve;parm;kinkida;romantiline;kavalistest;õunu
küpsetatakse;avalikes;väärne;kalajalgrattamini;juured;rõivaid;viljakoristus;kirjapanekud;tugev
trükitud;tarasse;koduse;taasiseseisvumist;paras;populaarsed;lõhnavad;süüa;üldse
kiigemeistritele;lähedastega;eelkristlikust;mängitud;pagesid;ennustas;erivärvilisi;tantsimiseks;raha
pühendatud;kadu;spetsiaalsed;sündmust;toetavad;päevakorral;hermegi;seljatugi;1009
kalmistute;naised;rahe;setupäraselt;meeste;vann;rannarahvas;ohvriga;10
rajoonid;14;hiljem;unustanud;kartseeding;ohverdatud;linnaühiskondades;kestavad;leiab
tähistada;inglismaal;looduses;uusi;palve;ilmad;ilus;kultuuriruumi;lootes
kiriklike;mängitud;topeltpalga;laset;vanema;näeme;keelest;koduloomad;pühakute
allikas;armulaines;lasteaia;suvi;no;võõrad;väiksed;rajoonist;linnaühiskondades
kiigeaeg;atoos;kuuluvate;aja;niiet;orienteeruvalt;sotsiaaltöö;natukene;õppida
pisukene;küpsetavad;seto;poistele;papa;pühendatud;12-st;punane;õitsevad
päikest;seostatud;efekti;tuulele;toomas;sarnane;küpsetatakse;tuttav;tüdrukud
tseremooniad;varjatud;heideti;peremees;kingid;soojad;taasiseseisvumist;tütarlapsed;erinevatel
rahvakalendri;soojad;lamburneiu;lõunal;aeg;vaba;suurtes-suurtes;televisiooni;jälgimine
eelkristlikku;tundma;lühike;linnupesa;uskumustele;tagasihoidlikul;esimesed;mälestamise;sõna
foorumeid;lahed;teada;kalendrisse;paista;vanaema;piirte;sümbolväärtus;inimestele
valdkondadele;usundi;jama;turunduspoliitika;võib-olla;uut;asmiku;kasevõsa;mees
aeg-ajalt;keerutan;kaski;algupära;rajati;suurtes-suurtes;puhtpragmaatiline;kirjeldatud;missiooniks
