EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;telejaam;katsepolügoon;;usa;eesti;telekajastus;riik
hädavajalik;kandma;väike;näide;system;uuenev;edulugu;telejaam;eesti
dvd-plaat;uuring;internetikasutaja;konkreetne;s-;uudis;uudis;vaatama;lõpetama
katsepolügoon;internetisurfaja;internet;jälgima;usa;kommentaar;kommentaar;internetisurfaja;tasu
meediatarbimine;analüüs;raadiojaam;keskmine;port;muutuma;riik;meediatarbimine;70
küsimus;s-;telekajastus;nähtus;toode;riik;suhteliselt;jälgima;aeg
broadca;koht;telekas;vähendama;kodune;esitama;koht;uus;system
kõrvalepõige;ostma;vaataja;telekajastus;arv;arvelt;hiljem;internetikasutaja;vähendama
üritamine;hea;internetisurfaja;ööpäev;cbs;eesti;ohutu;vaataja;internetisurfaja
kopeeruma;omavaheline;viimane;telejaam;tasku;vaatama;ütlema;jutumärk;jutumärk
telekas;korras;kommentaar;võrdlema;parem;jõudma;hea;tähelepanu;arvama
mõttelõng;;uudis;parajasti;omama;tähelepanu;mõttelõng;rääkima;mõtlema
surfoju;raadiojaam;vaatama;kompenseerima;enamus;põhjal;kaasa;näide;raha
system;küsimus;perekond;mõtlema;suhteliselt;mõttelõng;portaal;uudis;langus
telekajastus;lisa;jälgima;internetisurfaja;uuem;asuma;mõtlema;raadiojaam;sõda
reklaam;cbs;kristjan;kulgema;uus;võimendama;tänane;kaasa;internet
reklaamitulu;lühidalt;nädal;sealne;eeter;kõrvalepõige;parem;uuenev;tõsiselt
tõsiselt;uudis;meediatarbimine;kõrvalepõige;portaal;otsustama;uus;viimane;mees
internet;internet;port;vastane;võitlema;järeleproovitud;korras;kommentaar;koht
teekraav;tehnoloogia;rääkima;vähem;tooma;jutt;uuenev;suurem;suhteliselt
raadiojaam;70;hiljem;järeleproovitud;kulgema;kord;valik;kopeeruma;tasku
internetisurfaja;osa;tehnoloogia;reklaamitulu;toimuv;kaasa;konkreetne;ütlema;
lühidalt;väärtus;ööpäev;kaugemal;meenuma;uus;jälgima;tehnoloogia;võitlema
järeleproovitud;võitlema;aeg;lõpetama;paraku;vastane;ajatu;üleni;kolumbia
päev;jälgima;pistma;blondiin;otsustama;võrdlema;usa;põhjal;suur
tähelepanu;sisu;keel;vaataja;suutma;õpetlik;vastane;vähem;kõrvalepõige
jutumärk;meelitama;eesti;lühidalt;meelitama;suhteliselt;õigem;reklaamitulu;uus
võitlema;eeter;tund;valik;jaam;omama;esitama;uuem;taktika
meelelahutuslik;situatsioon;toimuv;rääkima;broadca;nähtus;turg;tele;nimelt
surfamine;juhtkond;surfoju;meenuma;ütlema;internetisurfaja;rääkima;katsepolügoon;uuem
enamus;kord;suhtlemine;üleni;vastane;nimelt;otsustama;suur;tüüpiline
hiljem;vana;uuem;värske;reklaam;jutumärk;sinine;tuvastatud;kaheksa
edulugu;kogus;ütlema;tõsiselt;kommentaar;analüüs;uuem;õigem;situatsioon
eeter;kulgema;mõtlema;süüdlane;asuma;omavaheline;pahatihti;jõudma;vähem
kaugemal;juhtum;vana;meelitama;esmalt;jälgima;järeleproovitud;telekas;paraku
sisu;väike;uuenev;reklaam;elama;pahatihti;port;hiljem;põhjal
amazon;portaal;sõda;blondinali;aeg;ajatu;vana;korras;kristjan
blond;surfoju;päev;keskmiselt;arvelt;meelitama;meelitama;võimendama;paanika
territoorium;internetikasutaja;vähem;meediatarbimine;firma;mõtlema;vaatama;toimuv;meenuma
põhjal;suhtlemine;tele;suutma;suurem;arvama;jõudma;värske;tähelepanu
internetikasutaja;käima;paanika;röövima;vaataja;panema;jutumärk;mõtlema;varasem
jaam;halb;suhteliselt;telekas;kaasa;koht;katsepolügoon;tasu;raadiojaam
telejaam;telekas;keskmine;portaal;mees;katsepolügoon;kaugemal;reklaam;korrus
korras;riik;mees;sinine;kompenseerima;ütlema;põhjal;ülemiselt;uuring
mõtlema;tõsiselt;elama;päev;paar;vaataja;arvama;järeleproovitud;süüdlane
jõudma;territoorium;vähendama;ütlema;näide;tuvastatud;päev;juhtum;meediatarbimine
väärtus;port;uuring;kommentaar;panema;hiljem;jaam;koht;üritamine
jutt;jagu;üritamine;uuem;koht;tehnoloogia;käima;makstud;jõudma
korrus;konkreetne;küsimus;viimane;silm;jaam;sealne;ohutu;kord
nädal;parem;jutt;vaatama;küsimus;lühidalt;vaataja;tõsiselt;300
