EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;saaremaa;kõima;;sinnamaani;lähedamalt;võtma;eestimaa
jutturjaad;maa;kohalik;ülejäänu;manner;taanla;eemalt;rääkima;kuskilt
üllatus;püssipaugutamine;märts;tegelikult;range;komme;komme;vaatama;mõtlema
sarapuumatt;küla;külavahs;püssipaugutamine;meeter;lähedam;sinnamaani;jälle;klubi
küsimus;kaitseliit;lahinguväli;mehetsidegav;seade;jõudma;täna;jõudma;sõda
üritus;nõmmküla;kuulma;lahinguliige;andma;külavahs;lähedam;kuskilt;iki
linnalahinguelement;nõmmkülaklub;saarjutus;sõitma;iki;nõmmküla;hetk;uuesti;homme
külavahs;mändma;väin;näitama;homme;pakkuma;kuskilt;võitma;esimene
metsavahk;rivi;sõda;mõtlema;mapsa;võtma;jõudma;ütlema;aeg
sedaviisi;lisa;uurima;lahinguväli;anna;jala;metsavahk;nõmmkülaklub;mees
võõramaa;riie;meri;külviirdunud;eemalt;oskama;nüüdne;tegelikult;jõud
lahingutehnika;hoog;linnalahinguelement;sedaviisi;tore;kohutama;nato;linnus;arvama
saarestik;sõdur;sündmus;metsavahk;ana;võõramaa;varem;ühinema;kõrv
võib-olla;küsimus;maa;täpselt;asi;jada;ületama;nõmmküla;jää
inglisvann;eestimaa;renn;neljapäev;sorry;saarjutus;tuttav;natuke;neljapäev
tõepärane;;lahingutehnika;kaitsma;paks;läitnud;julgema;sõdur;külavahs
külviirdunud;poiss;saarlane;kiirem;komme;tunduma;ütlema;sõitma;jõudma
lahinguväli;sorry;kõrv;ühinema;assen;nägema;nägema;sõda;süda
mood;üritus;ühinema;saarestik;viss;väin;hiljem;võõramaa;suur
saaremaa;märk;tunne;kaitseliitlane;igav;esitama;asi;kuulma;putk
sündmus;aasta;sisemine;üritus;tegevus;ütlema;ellemalt;maa;eestlane
keskkoming;nato;õppus;jutturjaad;meel;seis;sedaviisi;saarjutus;puru
sihtmine;märts;toimuma;jalavägi;kindlasti;aru;pelgama;jutturjaad;seis
nägema;jalavägi;muhu;teaki;puru;tuttav;saarestik;saaremaa;masin
jalavägi;asi;;vaateliselt;vaateliselt;peri;sattuma;nüüdne;niuke
sild;ettepanek;assen;põlema;esimene;köine;päev;küla;tunnustama
ülekaal;andma;inglane;nägema;jada;nato;kena;sedaviisi;hoog
2227;valu;saar;vaenlane;elu;jutturjaad;keernet;saarlane;jälle
põnevam;dets;keernet;julgema;dets;ala;saarjutus;hõivama;liiv
päev;lähedam;köine;jooksma;toimuma;taudja;jälle;külavahs;valu
sisemine;tapa;eestimaa;saaremaa;esmane;kõima;inglisvann;näitama;elu
linnus;meri;meel;enamasti;tehnika;nüüdne;jutturjaad;põrm;pikk
saarjutus;põrm;võõramaa;briti;pitk;sarapuumatt;läitnud;täna;sõitma
klubi;missi;mäda;tasane;arvatavasti;eemalt;aasta;kaitseliitlane;komme
püssipaugutamine;piirine;metsavahk;põnevam;soe;uudistama;külavahs;täis;küla
hiljem;tänama;arvama;keernet;sisemine;lahinguväli;ootama;nägema;sihtmine
tänama;tuttav;keskkoming;ettepanek;ütlema;munand;taani;lähedam;kolmas
kaitseliit;harjutama;räki;mäda;relv;rängalt;rääkima;arvama;ülekaal
asi;kohalik;kohutama;kohutama;abi;päev;tükk;tänama;
jäähall;natuke;molek;rääkima;alistamine;vaatama;otse;esimene;uuesti
muhus;linnalahinguelement;muhus;ründama;esmalt;kori;kõima;suur;natuke
tehnika;ala;tasane;päev;ala;muhu;tunduma;pärst;hammas
saar;rool;eestlane;nüüdne;tempo;mismoodi;saarlane;julgema;kõima
meel;võtma;munand;pärst;aeg;soe;sihakse;põlema;nõuk
riie;keernet;sõitma;baseeruv;võib-olla;külaline;vana;mõtlema;munuma
selg;peri;taanlane;ülekaal;iie;maa;ülekaal;moodi;näitama
valu;vana;läti;süda;saarjutus;ületama;eestlane;eemalt;põlema
tuba;suu;mõte;hõivama;eraldama;tegu;lahinguväli;vastupidi;ülejäänu
okima;abi;muhulane;õppus;suurem;meri;aeg;hiljem;baseeruv
atuur;kaitseliitlane;suu;lähedamalt;sündmus;rääkima;natuke;põnevam;vastus
