keyphrase;score
Eesti klaverimeister;0.8843
klaverinäitus korraldamine;0.8503
Belka klaverivabrik;0.8412
muusikamuuseum Daci;0.8356
klaver raam;0.8351
Schumann päikestuudium;0.8321
kontsert kabinet;0.8312
40 klaverimeister;0.8303
Türgi pilliehitus;0.8279
Tomson töö;0.8273
puhtalt eestlane;0.8254
Oskari jällegi;0.823
maailmanäitus 1958;0.8223
Krepner ehitama;0.8219
lõpp rummipill;0.8194
Tänapäevas Estonia;0.8185
1969 Tallinn;0.8181
kasutus pianiina;0.8174
Alo Põldmäe;0.8174
mängija omanik;0.8154
Salong Saaremaa;0.8153
Estonia pill;0.8149
uhke mees;0.8144
riiklik konservatoorium;0.814
Falck Eesti;0.8138
Arton lõpetanud;0.8134
tänaseni kaks;0.8131
õppima Erich;0.813
Mikson lai;0.813
Kristofoor esimene;0.8119
rahvalaul voodirežiim;0.8117
leiutaja taanlane;0.8111
Trondheim mängima;0.8092
1786 haamerklaver;0.8091
itaalia muusikaajakiri;0.809
Gourme rääkima;0.8088
konverents kaasnema;0.8083
Tallinn Narva;0.8082
kirjeldus autor;0.8081
esitama YORK;0.8078
kuulujutt kuulujutt;0.8076
käsitsimeister käsitöö;0.8074
variatsioon f-moll;0.8071
1779 Saksamaa;0.8069
1950 asutatud;0.8069
isa põhimõte;0.8067
alustama kübarategemine;0.8061
eelkäija David;0.8058
Tartu tiik;0.8057
heliklahvpill konstruktor;0.8056
1918 Venemaa;0.8054
Firenzes kohalik;0.8053
kuningas Aastan;0.8053
Arvo Pärt;0.8051
eriti tugevalt;0.805
95 aasta;0.8043
muuseum Norra;0.8041
Erkki-Sven Türgi;0.8039
Jõks vabrik;0.8037
ku Berliin;0.8036
kultuuripilt pill;0.803
maailm nõukogu;0.8029
üliõpilastöö aasta;0.802
Skandinaavia Baltimaa;0.802
tähistama kolmesajas;0.8014
tuttav Jörg;0.8014
päritolu Leppenberg;0.8012
aasta 1815;0.8011
valitseja meditšitt;0.8007
näitus ring;0.8007
Läti määr;0.8006
meister arv;0.8005
Kuulutus Revaališ;0.8001
Toompea Toompea;0.7999
tuba orel;0.7999
heli näiliselt;0.7999
suur õld;0.7998
perekond 14;0.7995
tiibia tahv;0.7992
12 variatsioon;0.7987
käima Peterburi;0.7986
1987 kuldmedal;0.7981
töödejuhataja ärijuht;0.7979
Steini 1783;0.7978
2000 vana;0.7976
aasta 1924;0.7968
tänav 86;0.7961
põhiliselt Maret;0.7959
ainus sedalaadi;0.7958
tootmine Riia;0.7953
enamasti saksa;0.7949
küsimus toode;0.7945
põhiliselt materjal;0.7944
samm omama;0.7941
Saksa Austria;0.794
Ždain nõndanimetatud;0.7936
sõda töötama;0.7934
laps kirjutama;0.7933
1695 Itaalia;0.7932
Falk memuaar;0.7925
kull niit;0.792
tasku ruumikohane;0.7915
asutama 1905;0.7913
rahvusvaheline auhind;0.7911
pühavaim kirik;0.7911
kino Sõprus;0.791
1711 ilmuma;0.791
meister Ždain;0.7907
tsiteerima mitmekülgne;0.7899
koolkond lugema;0.7888
viini mehhaanika;0.7885
Ernst Hiis;0.7885
teadma fakt;0.7882
Klas Veljo;0.7881
Sidi linnulend;0.788
Kalbol tootma;0.788
Rässa 20;0.7877
konkurent puudumine;0.7875
õnnelik abielu;0.7874
20 sajand;0.7873
rahvalik Gradke;0.7869
saar lükkama;0.7867
meister salong;0.7865
Gustav usaldama;0.7863
nii-öelda liigutus;0.7861
vaimustus Daini;0.7857
Mozart 12;0.7853
Romnetust kreem;0.7851
Viisner koldorf;0.7851
Austria meister;0.7849
Laitsi sügismess;0.7845
laine Mozart;0.7843
pantaloone positiiv;0.784
for klaver;0.7837
50 erinev;0.7835
auto universaalne;0.7824
tulevik võimalik;0.7823
Liit tsentraliseerimine;0.781
Järva maakond;0.781
Jourrak Rässaja;0.7809
odavam praktilisem;0.7807
toode 160;0.7805
Shipendale mudel;0.7794
looma märkus;0.7792
positsioon professionaal;0.7792
küllaltki vähe;0.7791
korraldamine võtmeküsimus;0.7791
orel Harsse;0.7784
Ventsel Mayer;0.778
naine Emilie;0.777
surm 1867;0.7769
Haydn inte;0.7758
son Joosep;0.7754
direžema maa;0.7748
Artur Gourme;0.7745
Sofa Moorits;0.7743
Christoph for;0.7741
enamik vabrik;0.7737
Maret Tomson;0.7727
Friedrich Krepner;0.7707
naaber naaberriik;0.7703
number saar;0.7703
Koensen 19;0.7698
pere paber;0.7693
lava Ortlis;0.7692
tohutu fantaasia;0.7691
Selberg Norman;0.7685
meister Johann;0.7681
Bartholomew Kristofoor;0.7654
osi arman;0.7647
firma nimi;0.7641
1791 Ambla;0.7627
pill harf;0.7619
norra pian;0.7611
Peterburi London;0.7609
Falk park;0.7608
1825 40;0.7602
fortepiana pantaloone;0.7573
Radke Radke;0.7554
1922 23;0.7542
asuma ring;0.7539
Helfon pain;0.7526
autor skorpion;0.7523
astronoom firma;0.752
hiis Sprengler;0.7514
meister kits;0.7502
teos son;0.7499
1786 pill;0.7495
moment aitama;0.749
pia Niina;0.7486
Haine Astran;0.7478
80 14;0.7463
sell 24;0.7393
lisa park;0.7366
territoorium pill;0.7356
hoog 18;0.7322
Stodarty pill;0.7247
bürger Haine;0.7203
pain past;0.7133
14 laps;0.708
