keyphrase;score
taas kuulajatele;0.6654
kuulajatele natukene;0.6288
kuulajatele Kärdla;0.6274
lugu kuulamegi;0.6263
toimub raadiojutud;0.6243
uuesti kuulmiseni;0.6217
tundi kuulnud;0.6202
täna Kärdlas;0.6123
Kärdlas räägime;0.6076
vikerraadio kuulajad;0.6063
kohalviibimisega Meid;0.5971
kuulmiseni ;0.5911
lõpetame kuulajatele;0.5803
lõpmatuseni kuulata;0.5789
külaline vappa;0.5781
tunni tähele;0.5751
kuulevad korraldad;0.5742
kuulame pillilugu;0.5738
vaadata toimub;0.569
aeg Räägime;0.5676
juhtub räägime;0.5661
Nüüd Kärdla;0.5646
räägime eeloleva;0.5623
saateid Tallinnast;0.5609
ajal Käina;0.5597
raadiojutud jääda;0.558
nüüdseks kell;0.5549
käinudki vaatavad;0.5546
päevast Sina;0.5536
minuti jutte;0.5527
päeva vaadata;0.5527
Tallinnas tunnen;0.5524
viimasel ajal;0.5518
näevad teemaga;0.5513
tunneme hetkel;0.5497
kuulamegi kümnekonna;0.5488
sõidult seekordne;0.548
korda rõhtusid;0.5479
näha pidupäevadel;0.5468
Vikerraadio tänane;0.546
pühapäeval uuesti;0.5447
Vaat külastame;0.541
teadaanne juhtub;0.5409
korralik rahvamatk;0.5397
pesake kuulda;0.5375
jõutakse Eile;0.5368
järsku kuulevad;0.5368
ajal plaanid;0.5365
Me kuulame;0.5355
jõuame Et;0.5349
Hiiumaast pühapäeva;0.5348
vahetunni rahvast;0.5346
tunnen nädala;0.5331
meenutame Tallinna;0.5331
muutunud jätame;0.5328
nädala viimased;0.5323
sündmusteks Ja;0.5314
saatetund alanud;0.5291
Eesti raadio;0.5289
osa päev;0.528
tea juhtuma;0.5278
ajame Eesti;0.527
tänapäevani üht-teist;0.5262
Ma aeg;0.5259
seekordne moli;0.5257
südant pühapäeval;0.5233
Eestimaa vahvaid;0.5221
vaatajale Et;0.5204
ruttu tea;0.5199
tähelepanu lugenud;0.5196
minuti osa;0.5176
selts Siis;0.5169
mõtetest täna;0.5161
härra kuulamise;0.5154
meel rääkida;0.5153
hetkel suhteliselt;0.5153
minuti Kärdla;0.5152
keskväljakult pühapäeva;0.5132
praamiga tore;0.5126
seab valmis;0.5112
Kummaline nädala;0.5098
süda täna;0.5093
kõlas Pühapäeva;0.5083
nädal kaks;0.5081
seminari paaripäevase;0.5066
Hiiumaal arutlusel;0.506
osaliseks edasised;0.5059
taas korraks;0.5003
tooli kõlab;0.4991
lauldu äsjaga;0.4989
tegeleme pakuvad;0.4989
keskseid jutte;0.4986
Loomulikult tänast;0.4978
olemegi Hiiumaa;0.4969
andma raadiokuulajale;0.4964
ootamatult võtta;0.4955
toimus kella;0.4945
kohtadele meenutame;0.4941
