keyphrase;score
;1.0
range;0.8412
vast;0.8394
partner;0.8319
moment;0.8307
andmine;0.822
andma;0.8185
vorm;0.8169
torm;0.8165
punkt;0.8138
kell;0.812
lava;0.8098
spetsialist;0.8094
asi;0.8073
printsiip;0.8065
kriteerium;0.8064
ase;0.8052
pansion;0.8051
seatud;0.805
interpretatsioon;0.8038
edu;0.8036
inimene;0.803
maine;0.8028
press;0.8008
vanem;0.7998
kontrollima;0.7997
auta;0.7989
needmine;0.7979
arvatud;0.7978
selge;0.7973
sobiv;0.7964
võim;0.7962
toretsema;0.7946
nimi;0.7945
surema;0.7937
üldiselt;0.7935
altar;0.7931
tekst;0.7925
minimaalne;0.7924
reglement;0.7921
no;0.7911
aeg;0.7909
pinge;0.7896
antseet;0.7889
vaste;0.7883
hotell;0.7879
preemia;0.7873
silm;0.7872
halvem;0.7866
partituur;0.7864
eesti;0.7864
laure;0.7863
sündima;0.7851
siga;0.7851
pela;0.785
intervjuu;0.785
direktor;0.7849
vesi;0.7846
eksperimentaalshow;0.7844
kiri;0.7841
suurim;0.7838
liige;0.7835
nähtavasti;0.7832
terve;0.7824
veidimsemaima;0.7823
taevane;0.782
inflatsioon;0.7817
mugavalt;0.7816
ajal;0.7814
temperamentne;0.7814
pluss;0.7813
presideaalne;0.7813
harjuma;0.7812
teos;0.7809
doonoleja;0.7806
kaua;0.7804
huvi;0.7804
tormine;0.7803
kunst;0.7803
saar;0.7801
konservatoorium;0.7801
erinev;0.78
lugu;0.7799
osas;0.7796
koosseis;0.7793
hea;0.7791
serenaad;0.7788
kategooria;0.7786
ehitama;0.7786
kolmas;0.7779
aasta;0.7776
seitsmes;0.7771
buda;0.7765
paat;0.7763
algama;0.7762
soov;0.7762
seadma;0.7761
üllatus;0.7754
ulatus;0.7749
meister;0.7748
siinne;0.7747
gigant;0.7744
minut;0.7741
juhtum;0.774
raske;0.7739
laureaat;0.7736
kaheksa;0.7735
arusaamine;0.7734
kirjutatud;0.773
konkool;0.7726
huumor;0.7721
kultuuriprogramm;0.7717
ungari;0.7713
klase;0.7704
tuba;0.7702
intonatsiooniliselt;0.7701
looming;0.77
festival;0.7694
linn;0.7691
dirigent;0.769
itaalia;0.7689
montaaž;0.7685
kark;0.7684
sümpaatne;0.7684
muusika;0.7676
kutsuma;0.7671
külg;0.7665
olenema;0.7664
Kammerkoor;0.7661
töö;0.766
linnapaik;0.7649
Serenaad;0.7645
pilk;0.7639
televisioon;0.7636
faas;0.7636
Akadeemia;0.7635
ilusasti;0.7635
hindama;0.7634
valmistama;0.7633
Nõukogu;0.7632
Ungari;0.7628
Maria;0.7627
juuli;0.7625
Publica;0.7622
pakkuma;0.7617
lavastuslikult;0.7614
Partok;0.7612
45;0.7612
150;0.7607
soliidne;0.7605
Inger;0.7605
raha;0.7604
miljöö;0.7601
Victoria;0.759
Debretsen;0.759
Stahl;0.7582
Tormis;0.7569
Eriksson;0.7569
lisapala;0.7568
Bloutivi;0.7568
11;0.7567
Ave;0.7554
Jürgens;0.7552
külaline;0.7548
august;0.7546
Euroopa;0.7542
Roode;0.7541
Hortu;0.7533
Housen;0.7528
Britten;0.7501
Estonia;0.7497
Holland;0.7489
Bulgaaria;0.7485
Soome;0.7481
Helsingi;0.748
Erik;0.7476
Gennadi;0.7467
Tõnu;0.7466
Žürii;0.7465
BBC;0.7454
Tartu;0.7443
Lõuna-Karoliina;0.744
Ratassepp;0.7421
Filipiini;0.742
Debretsini;0.7418
Veski;0.7412
Ratasepa;0.74
Juhlavik;0.7378
Peela;0.7378
Verde;0.7374
Arsenal;0.7361
folkloorifestival;0.7358
Kuuno;0.735
Raivo;0.732
Mustamäe;0.7305
Plovdiv;0.7274
Monte;0.7272
Tšehhoslovakkia;0.7271
Tšehhi;0.7246
Savena;0.709
