keyphrase;score
;1.0
standard;0.8373
komponent;0.8349
termin;0.8273
mall;0.8248
andmine;0.822
body;0.8218
andma;0.8185
vorm;0.8169
intelligents;0.8165
esse;0.8148
punkt;0.8138
probleem;0.8135
ese;0.8128
sky;0.8124
muster;0.8106
reaalne;0.81
asi;0.8073
men;0.8044
trauma;0.8042
inimene;0.803
integratsioon;0.8022
ker;0.8005
vanem;0.7998
substants;0.7995
toon;0.7993
parem;0.799
kindlasti;0.7987
uskuma;0.7985
nimetama;0.798
suhteliselt;0.7973
uus;0.7966
wind;0.7965
kaks;0.796
hall;0.796
eksperiment;0.7959
Average;0.7957
toimuma;0.7956
metafoor;0.794
ametlik;0.7937
tass;0.7932
nonsens;0.7929
kasutamine;0.7928
oht;0.7926
seisev;0.7923
valge;0.7921
no;0.7911
niiet;0.7911
silp;0.791
aeg;0.7909
vaja;0.7908
mini;0.7899
hulk;0.7889
ausalt;0.7888
uperpall;0.7885
mitmus;0.7871
anama;0.7868
saksa;0.7865
eesti;0.7864
sugune;0.7859
toit;0.7858
vene;0.7851
huvitavam;0.785
surve;0.7841
rebane;0.7837
maha;0.7833
aitama;0.7831
hästi;0.7823
kallas;0.7823
ühine;0.7821
taim;0.7821
termine;0.782
kaap;0.7819
laps;0.7817
süsteemselt;0.7816
sattuma;0.7815
kodanik;0.7815
lomb;0.7814
laul;0.7814
tohk;0.7813
kunstlikult;0.7811
mutm;0.7808
produktiivne;0.7807
paljas;0.7807
kauntserling;0.7807
osa;0.7799
ema;0.7798
alistatud;0.7795
ümin;0.7795
viima;0.7787
ehitama;0.7786
neli;0.7783
vestlus;0.7783
piir;0.7783
heisma;0.7783
tabama;0.7781
halvustatud;0.778
öö;0.7777
järv;0.7776
B;0.7775
tundma;0.7762
nireke;0.7759
žest;0.7758
maa;0.7756
kärmem;0.7755
mala;0.7754
iha;0.7753
koma;0.7753
skeptiline;0.7753
maram;0.7751
sura;0.7747
rootsi;0.7744
äkki;0.7743
raske;0.7739
jogurt;0.7738
vihane;0.7735
SMS;0.7734
arusaamine;0.7734
Internetikeel;0.7734
padi;0.7732
jutt;0.7732
luuletaja;0.7731
laialt;0.7724
vento;0.772
magamistarve;0.772
prantsuskeel;0.7718
nael;0.7716
natuke;0.7711
audiovisuaalselt;0.7707
kiram;0.7707
bask;0.7706
tõeliselt;0.7706
släng;0.7702
ilusti;0.77
matemaatika;0.7697
sulin;0.7697
linn;0.7691
sodi;0.7684
tsoon;0.7683
metonüümne;0.7682
puu;0.768
tugevasti;0.7678
Johannes;0.7675
banaan;0.7674
kutsuma;0.7671
lastelaul;0.7671
müüja;0.767
trump;0.766
kangesti;0.7658
indoeurooplane;0.7657
mahtuma;0.7652
söandama;0.7645
Travid;0.7644
Eesti;0.7639
Lacing;0.7639
grupp;0.7638
lihtsus;0.7637
tädit;0.7637
kõneorgan;0.763
tamili;0.763
korea;0.7628
jagama;0.7627
tohuvapohu;0.7625
hiina;0.7619
10;0.7617
algus;0.7609
mari;0.7609
Peelt;0.7604
pahandama;0.7585
haruldane;0.7585
Entelle;0.7578
niu;0.7574
kirjutama;0.7569
panetas;0.7565
võõrsõnu;0.7563
aastasada;0.7558
European;0.7555
sagi;0.7549
Colin;0.7536
majama;0.7531
Rubio;0.7528
metafoolne;0.752
Jaan;0.7511
Endijatamili;0.7506
keeleteadlane;0.7506
valdkond;0.7505
Benzo;0.7498
Põhja-Siber;0.7489
Lotšikk;0.7481
kakao;0.7475
kvalifikatsioon;0.7468
Tavaar;0.745
Igor;0.7445
Indo-Euroopa;0.7423
Viljandi;0.741
Hanschwei;0.7388
Worf;0.7365
Oki;0.7349
Kaplinski;0.7265
Aavik;0.7175
