keyphrase;score
;1.0
filter;0.8735
tool;0.856
pass;0.8379
noorem;0.8373
hull;0.8306
meetod;0.8291
andeks;0.8276
legend;0.8193
andma;0.8185
voor;0.8174
kodu;0.8167
detail;0.8156
probleem;0.8135
kell;0.812
robot;0.8108
oral;0.8107
stipp;0.8105
lava;0.8098
seoses;0.8096
ball;0.8094
tore;0.8092
asi;0.8073
auto;0.8065
variant;0.805
punt;0.8049
video;0.8043
agar;0.8042
blokk;0.8035
inimene;0.803
taas;0.8022
energia;0.8006
seisma;0.7982
aju;0.7971
äge;0.7968
uus;0.7966
istuma;0.7966
kurjem;0.7961
ideaalne;0.7955
nukuteater;0.7951
disko;0.795
labrador;0.7949
eriliselt;0.7944
materiaalselt;0.794
niinimetatud;0.7935
seedima;0.7934
seitse;0.7933
hirm;0.7931
laud;0.7927
mure;0.7921
no;0.7911
niiet;0.7911
vaev;0.791
telefon;0.7901
sündmus;0.7897
pinge;0.7896
koer;0.7896
ausalt;0.7888
nukk;0.788
hotell;0.7879
toetaja;0.7869
C-g;0.7868
eesti;0.7864
Postimees;0.7861
saade;0.7858
onn;0.7855
direktor;0.7849
kang;0.7845
orgunn;0.7844
professor;0.7842
maha;0.7833
armastatud;0.7832
märk;0.7832
algav;0.7832
haige;0.7825
vara;0.7823
kamp;0.7821
samm;0.7819
laps;0.7817
kasvatamine;0.7816
ajal;0.7814
suhe;0.7807
kaua;0.7804
osa;0.7799
ema;0.7798
terav;0.7795
eraldi;0.7794
hea;0.7791
ringreis;0.779
Must;0.779
euro;0.7784
ahtake;0.7783
vestlus;0.7783
neli;0.7783
kolmas;0.7779
generatsioon;0.7776
B;0.7775
nojah;0.7773
klaus;0.7768
luba;0.7763
puudutama;0.7756
maakodu;0.7754
sealsamas;0.7753
las;0.7743
legendaarne;0.7738
ostma;0.7737
vihane;0.7735
arusaamine;0.7734
jutt;0.7732
parkija;0.7728
vä;0.7727
väga-väga-väga;0.7723
artikkel;0.7716
nyyd;0.7715
100;0.7713
poiss;0.7713
puus;0.7711
natuke;0.7711
laat;0.7708
üheksa;0.7706
tuba;0.7702
Hamlet;0.77
ilusti;0.77
matemaatika;0.7697
raharaisk;0.7694
sööma;0.7694
ratas;0.7692
turban;0.7691
okei;0.7687
rida;0.7686
naljakam;0.768
tohutu;0.7675
kunagine;0.7672
kutsuma;0.7671
pedagoog;0.7671
ruum;0.7666
lohkam;0.7665
hästi-hästi;0.7661
sih;0.766
Hermine;0.7655
rõõm;0.7634
Sully;0.7633
Alaska;0.7632
sagar;0.7627
romantiline;0.7624
31;0.7618
soeng;0.7615
haavama;0.7614
instituut;0.7606
Aurora;0.76
kirge;0.7599
haruharva;0.7596
Ugala;0.7595
Adamson;0.7594
tütar;0.7584
siduma;0.7581
Helene;0.758
Anne;0.758
muretum;0.7577
niu;0.7574
Aleksandra;0.7571
17;0.7569
Raja;0.756
professionaalne;0.756
Tamme;0.7548
Ale;0.7541
Kalm;0.7532
Sten;0.7527
Pallas;0.7523
sarnane;0.7516
teatrikool;0.7513
Teppan;0.7512
Ameerika;0.7507
valdkond;0.7505
Falk;0.7504
Piret;0.7503
Eespäev;0.7497
12000;0.7496
Laura;0.7493
maja;0.7484
VHK;0.748
Vanemuine;0.7471
Jahkur;0.7468
aastaselt;0.7458
Kehakultuur;0.745
Tartu;0.7443
rushovka;0.7419
Komando;0.7417
Miina;0.7406
Davine;0.7405
Bagopa;0.7403
lihtliide;0.7388
Vello;0.7376
Venemaa;0.7362
Disneyland;0.7353
Sint;0.7351
Tubin;0.7338
Aleksandr;0.7321
Jamie;0.7224
Niuke;0.7181
