keyphrase;score
;1.0
number;0.8716
loss;0.8466
terrorist;0.8244
tipp;0.8232
ornament;0.8231
kur;0.8201
andma;0.8185
kodu;0.8167
monumentalism;0.8107
lava;0.8098
ana;0.8089
apartement;0.8056
habe;0.8047
trimmer;0.8039
von;0.8037
ratsatee;0.8028
taas;0.8022
andekas;0.8017
Main;0.8003
enamus;0.7984
uks;0.7983
seisma;0.7982
side;0.7978
uuem;0.7969
istuma;0.7966
tollal;0.7965
park;0.7962
rajamine;0.7955
hind;0.7952
kõikjal;0.7951
tuntum;0.7937
asul;0.7937
hirm;0.7931
amet;0.793
hullem;0.7916
aeg;0.7909
tank;0.7904
firma;0.79
ausalt;0.7888
por;0.7882
armas;0.787
tormama;0.7856
How;0.7852
normaalne;0.7848
ehi;0.7846
vedama;0.7845
kiri;0.7841
suurim;0.7838
hoog;0.7838
liige;0.7835
keel;0.7829
haige;0.7825
uhke;0.7823
metropol;0.7819
nälgee;0.7815
laul;0.7814
tants;0.7812
reede;0.7812
kaua;0.7804
osa;0.7799
blond;0.7796
tuhat;0.7795
terav;0.7795
villa;0.7791
Se;0.779
terrass;0.7785
ajalugu;0.7784
shans;0.7783
lagi;0.7783
avangaredne;0.7781
klooster;0.7778
Hitler;0.7777
teadma;0.7777
aasta;0.7776
haav;0.7775
filosoof;0.7767
kümmetoaline;0.7766
vapper;0.7765
luba;0.7763
kilomeeter;0.7763
vallutatud;0.7761
teatama;0.776
uusasukas;0.7754
No;0.7752
Liive;0.7747
arhitektuur;0.7744
doosem;0.7743
tamm;0.7741
ostma;0.7737
protesteerima;0.7737
ulatuma;0.7733
fassaad;0.7732
keiser;0.7732
partei;0.7731
üha;0.773
Günter;0.773
käsv;0.7728
tuliselt;0.7728
iirimatult;0.7725
austria;0.7723
Ensolon;0.7721
taifelsberg;0.7716
bulvar;0.7713
ärkama;0.7711
restoran;0.7709
juudi;0.7705
elegantne;0.7698
Kurferstendam;0.7697
minimalistlik;0.7695
rivi;0.7693
Parlament;0.7689
1280;0.7688
lai;0.7687
müür;0.7685
fuajee;0.7684
tsoon;0.7683
linnunen;0.7681
euroop;0.768
puu;0.768
1943;0.7676
tohutu;0.7675
kunagine;0.7672
kutsuma;0.7671
Pariis;0.766
1648;0.7658
brandenbur;0.7651
alumine;0.7649
hugenot;0.7649
baar;0.7649
protestant;0.7641
grupp;0.7638
Strasser;0.7637
15;0.7636
televisioon;0.7636
sümbol;0.7636
Bismarck;0.7634
Nõukogu;0.7632
börsikrahh;0.7631
DV;0.763
Ungari;0.7628
400;0.7618
1244;0.7615
1734;0.7614
230;0.7613
Nobel;0.7605
1862;0.7605
raha;0.7604
kiht;0.7603
soldaaten;0.76
1924;0.7598
Tuss;0.7598
Napoleon;0.7597
Elsa;0.7597
idapool;0.759
Austria;0.7586
Hector;0.7584
puhas;0.7584
1989;0.7581
Louis;0.7579
Brandenburg;0.7561
Kur;0.7561
pinski;0.756
muretus;0.7558
Kreeka;0.7555
kaubanduskeskus;0.7554
piirkond;0.755
Wolf;0.7549
külaline;0.7548
miljon;0.7541
kõlav;0.7537
Ida-Saksa;0.7536
Kers;0.7536
6000;0.752
Toomas;0.7516
Albrecht;0.7514
Ameerika;0.7507
Praha;0.7507
Al;0.7493
roomakatoliiklane;0.7491
Kuudam;0.7481
novembrikuu;0.7475
Marleen;0.7472
Tam;0.747
sabovsk;0.7466
Roliina;0.7453
Leningrad;0.7438
september;0.7428
raamatukogu;0.7415
Merlin;0.7411
Empinski;0.7408
Torn;0.7403
Brandemburg;0.7395
Šafransk;0.7381
Schtendam;0.7375
Mercedes;0.7375
Bristol;0.7326
CD;0.7294
Varssav;0.725
Jaguar;0.7205
