keyphrase;score
;1.0
argument;0.8857
null;0.8614
point;0.8599
pull;0.8448
personal;0.8397
artist;0.8384
noorem;0.8373
hull;0.8306
toll;0.8304
evangeline;0.8298
testament;0.829
stress;0.8286
termin;0.8273
roll;0.8261
moraal;0.824
feeling;0.8225
andmine;0.822
seen;0.8202
list;0.8178
vale;0.8174
voor;0.8174
-test;0.8171
kodu;0.8167
ring;0.816
problemaatiline;0.8141
punkt;0.8138
probleem;0.8135
Res;0.812
realist;0.8112
lava;0.8098
tore;0.8092
fluidum;0.809
report;0.8083
kao;0.8079
ott;0.8078
reporter;0.8075
risk;0.8067
variant;0.805
elementaarne;0.8043
-st;0.8032
buss;0.8024
usklik;0.8015
energia;0.8006
saavutama;0.8004
sobivam;0.7996
aus;0.7984
Key;0.798
suhteliselt;0.7973
aju;0.7971
immutama;0.7969
hind;0.7952
I;0.7952
aine;0.7949
stressikoormus;0.7941
aura;0.7937
soe;0.7929
hullem;0.7916
Eiffel;0.7915
intensiivne;0.7914
no;0.7911
totaalselt;0.79
duel;0.7899
sündmus;0.7897
pinge;0.7896
ausalt;0.7888
vott;0.7883
serv;0.7882
Stress;0.7873
armas;0.787
saabunud;0.7864
Estonian;0.7862
saade;0.7858
hetk;0.7842
surve;0.7841
emme;0.7837
liige;0.7835
maha;0.7833
seis;0.7833
erutuma;0.7819
ension;0.7815
laul;0.7814
pluss;0.7813
Jurist;0.7809
mõistatus;0.7805
kalk;0.7798
fotograaf;0.7797
budism;0.7793
internetikommentaar;0.779
preester;0.7784
neli;0.7783
kolmas;0.7779
Hitler;0.7777
advokaat;0.7777
Natura;0.7773
Abraham;0.7767
kana;0.7763
365;0.7762
propageerimine;0.7761
suue;0.7761
ind;0.775
George;0.7748
ärk;0.7746
las;0.7743
arusaamine;0.7734
rada;0.7732
French;0.7731
partei;0.7731
absoluutselt;0.7731
söök;0.7724
Air;0.7722
Aeoon;0.7717
buum;0.7717
neutraalne;0.7715
natuke;0.7711
Shop;0.7705
pagan;0.7703
tuba;0.7702
õnn;0.7699
reklaamifirma;0.7695
provokatiivne;0.7693
etalon;0.7691
tolleaegne;0.7691
Parlament;0.7689
Geiger;0.7688
lai;0.7687
okei;0.7687
IRL;0.7686
film;0.7682
süütunn;0.7675
Pet;0.7673
CV';0.7671
tagam;0.7671
foon;0.7667
aasta-aasta;0.7664
osapool;0.7657
30;0.7647
tihe;0.7647
Arno;0.7643
bioloogia;0.7641
Einghel;0.764
grupp;0.7638
Sangige;0.7637
puhkama;0.7635
151;0.7634
ajalooline;0.7631
Song;0.7628
pastakas;0.7627
Maria;0.7627
Publica;0.7622
Kristus;0.7618
tänane;0.7618
algus;0.7609
White;0.7593
purskkaev;0.7585
siduma;0.7581
taama;0.7573
Oleviste;0.7571
rong;0.7571
Richelieu;0.757
Rooma;0.756
Narva;0.7556
5000;0.755
luul;0.7548
miljon;0.7541
klubi;0.753
sarnane;0.7516
paha;0.7515
konservatiivne;0.7514
2007;0.7508
Ameerika;0.7507
valdkond;0.7505
Bergen;0.7493
Go;0.749
Holland;0.7489
Vital;0.7488
20007;0.7488
maja;0.7484
majandusminister;0.747
Katoliku;0.7433
Rootsi;0.7426
Nick;0.7418
pühapäevakool;0.7397
Pattis;0.7396
Pärn;0.7391
Maicel;0.7386
Põhjamaa;0.7367
juulikuu;0.7361
Moskva;0.7357
Eurovisioon;0.7352
Keila;0.7351
Shandark;0.7334
Padar;0.7325
Audentes;0.7292
West;0.728
Tabasalu;0.7261
Lutsu;0.7246
Boys;0.7239
Vikerkaar;0.7223
Moscan;0.7111
