keyphrase;score
;1.0
power;0.8398
mass;0.8275
objekt;0.8246
vahevariant;0.8225
andma;0.8185
seep;0.8183
vale;0.8174
kodu;0.8167
vastavalt;0.8165
ring;0.816
interpreteerima;0.8147
probleem;0.8135
male;0.8128
president;0.8106
lava;0.8098
seoses;0.8096
tore;0.8092
abee;0.8079
asi;0.8073
kindel;0.8066
aed;0.8065
auto;0.8065
sein;0.8064
disain;0.805
viru;0.8043
inimene;0.803
buss;0.8024
super;0.8024
peakate;0.8015
energia;0.8006
distants;0.7996
parem;0.799
taust;0.7987
tingimus;0.7986
aus;0.7984
nisugune;0.7968
sobiv;0.7964
Cohesion;0.796
kaks;0.796
aur;0.7955
informatsioon;0.7948
-te;0.7945
hirm;0.7931
soe;0.7929
laud;0.7927
projekt;0.7923
valge;0.7921
mure;0.7921
Labson;0.7918
niiet;0.7911
no;0.7911
kodutunne;0.7906
foto;0.7904
minemine;0.7902
isa;0.7901
firma;0.79
ilm;0.7899
sündmus;0.7897
pinge;0.7896
ausalt;0.7888
eksju;0.7886
magnet;0.7881
armas;0.787
ammu;0.787
magama;0.787
plaat;0.7858
tormama;0.7856
vein;0.7852
poliitiline;0.785
normaalne;0.7848
hing;0.7845
pere;0.7844
professor;0.7842
hetk;0.7842
jutusaa;0.7841
suurim;0.7838
emme;0.7837
suits;0.7833
maha;0.7833
aitama;0.7831
nuus;0.7829
uhke;0.7823
aken;0.782
samm;0.7819
laps;0.7817
sattuma;0.7815
tants;0.7812
tipp-pianist;0.7806
selg;0.7805
huvi;0.7804
kunst;0.7803
saar;0.7801
rõivas;0.78
osa;0.7799
nostalgia;0.7797
autokujuline;0.7794
hea;0.7791
kabinet;0.7791
juhuslikult;0.7783
neli;0.7783
aasta;0.7776
aktiivne;0.7775
ateljee;0.7772
turism;0.7769
vaevama;0.7767
kilomeeter;0.7763
tundma;0.7762
abikaasa;0.776
hinnang;0.7759
olu;0.7757
ind;0.775
tihti;0.7748
Liive;0.7747
üleöö;0.7746
interjöör;0.7744
äkki;0.7743
ostma;0.7737
kindral;0.7736
jama;0.7734
partei;0.7731
absoluutselt;0.7731
vales;0.7731
uppi;0.7727
raputama;0.7721
täis;0.772
Viru;0.7716
müüma;0.7716
tualett;0.7715
100;0.7713
poiss;0.7713
natuke;0.7711
laat;0.7708
vanalinn;0.7708
nali;0.7706
kritiseeritud;0.7703
stango;0.7702
vastupidi;0.7701
õnn;0.7699
lagu;0.7697
risima;0.7697
ratas;0.7692
linn;0.7691
puu;0.768
muusika;0.7676
emapalk;0.7672
kutsuma;0.7671
hirmus;0.7671
tuju;0.7669
jube;0.7668
ruum;0.7666
saba;0.7664
mikrofon;0.7646
Lennart;0.7643
roheline;0.7641
91;0.7636
15;0.7636
kange;0.7635
populaarne;0.7635
rõõm;0.7634
Reskin;0.7632
jalgratas;0.7632
peatuma;0.7631
nelginev;0.763
natukene;0.7629
professionaal;0.7625
söö;0.7617
naljakas;0.7612
algus;0.7609
raha;0.7604
tervis;0.7598
ihu;0.7598
puhas;0.7584
niu;0.7574
Olivia;0.7568
suusatama;0.7559
ruttu-rutt;0.7551
külaline;0.7548
Carlos;0.7547
juhataja;0.7544
Tallinn;0.7533
Uku;0.7524
pidupäev;0.752
Meri;0.751
Haapsalus;0.7504
maja;0.7484
Soome;0.7481
Raymars;0.7462
niisuke;0.7461
Joe;0.7459
May;0.7441
Rootsi;0.7426
Cover;0.7417
Margit;0.7415
Katariina;0.7389
Tohutu;0.7374
Santana;0.7314
Läänemaa;0.7313
Niuke;0.7181
Kilumets;0.7151
