keyphrase;score
;1.0
number;0.8716
null;0.8614
artist;0.8384
postmark;0.8383
pioneer;0.8381
pass;0.8379
komponent;0.8349
hull;0.8306
anymore;0.8258
objekt;0.8246
tipp;0.8232
entusiasm;0.822
seen;0.8202
inf;0.8199
out;0.8193
andma;0.8185
reaalselt;0.8184
kodu;0.8167
tunnel;0.8161
maksimum;0.8152
mark;0.8139
punkt;0.8138
kell;0.812
tore;0.8092
kurv;0.806
purema;0.8044
maine;0.8028
buss;0.8024
taas;0.8022
saavutama;0.8004
referendum;0.8
fon;0.7989
farmer;0.7985
suhteliselt;0.7973
org;0.7963
kaks;0.796
hind;0.7952
andeksantav;0.795
organ;0.7942
tuntum;0.7937
soe;0.7929
fosse;0.7928
samasedama;0.7918
artistinim;0.7918
no;0.7911
aeg;0.7909
hinnatud;0.7905
ausalt;0.7888
saabuv;0.7878
armas;0.787
aparatuur;0.7864
toit;0.7858
saade;0.7858
postkaart;0.7852
hetk;0.7842
patex;0.7841
suurim;0.7838
liige;0.7835
seis;0.7833
taala;0.7828
kallas;0.7823
uhke;0.7823
Ee;0.782
eksport;0.782
alp;0.7814
suitsetamine;0.7814
ajal;0.7814
kaua;0.7804
laboratoorium;0.78
majutusasutus;0.78
osa;0.7799
territoorium;0.7796
limps;0.7796
positiivne;0.7794
ringreis;0.779
ehitama;0.7786
tempel;0.7784
neli;0.7783
asfalt;0.7778
metsikum;0.7769
remontima;0.7768
kilomeeter;0.7763
groteskne;0.7758
fanton;0.7753
naaberriik;0.775
remont;0.7746
tuur;0.7733
rada;0.7732
jutt;0.7732
partei;0.7731
üha;0.773
sing;0.7727
neutraalne;0.7715
natuke;0.7711
pank;0.7711
üllatus-üllatus;0.771
restoran;0.7709
Tolkien;0.7702
vallutama;0.7701
festival;0.7694
müüt;0.7688
lai;0.7687
film;0.7682
pasu;0.7682
NATO;0.768
imeilus;0.7676
öörahu;0.7673
akordion;0.7672
muusikaline;0.7666
Luther;0.7659
magustoite;0.7654
Emmendal;0.7646
1000;0.7645
CERN;0.7645
Lichtenstein-is;0.7641
keskus;0.7638
Lott;0.7631
Aafrika;0.7627
konservatiivselt;0.7623
tänane;0.7618
1990;0.7617
sarasaiake;0.7612
Nobel;0.7605
nišš;0.7604
WTO;0.7603
rahul;0.7602
külake;0.7595
Saksa;0.7593
möllama;0.7591
19;0.7589
valehampas;0.7589
õng;0.7589
puhas;0.7584
siduma;0.7581
Ella;0.7577
Hanson;0.7576
taama;0.7573
Din;0.7572
Jung;0.756
suusatama;0.7559
Schumacher;0.7558
geoloogia;0.7557
Liechtenstein;0.7552
Zürich;0.7549
Ingrid;0.7545
Picasso;0.7541
varustus;0.754
kanton;0.7539
Calvinism;0.7535
Rivella;0.7532
turg;0.753
Calvinistlik;0.7527
Kent;0.7519
Riviera;0.7519
kosmopoliitne;0.7515
Graubunden;0.7507
valdkond;0.7505
Järvi;0.7498
Moritz;0.7497
Freddie;0.7492
raudtee;0.7486
Moorits;0.7485
maja;0.7484
jalgpall;0.7484
aastaringselt;0.7478
Jaapan;0.7475
Hollywood;0.747
Schenev;0.7469
Steve;0.7463
Davos;0.7463
India;0.7454
Collins;0.7453
Kitšina;0.7446
Sv;0.7434
Lääne-Euroopa;0.7434
Coca-Cola-le;0.7427
Alpitan;0.742
Queen;0.742
Kalosan;0.7408
ÜRO;0.739
Montrös;0.7387
Starbak;0.7377
Estoni;0.7371
R2;0.7362
juulikuu;0.7361
Ken;0.7358
Eurovisioon;0.7352
Juura;0.7352
Locarno;0.7339
Misson;0.7326
Shatava;0.7321
Blanc;0.7301
Chino;0.7291
Mercury;0.7243
Mont;0.7131
Sankt;0.7067
Lichtenstein;0.7063
Ninja;0.6984
Sidi;0.698
