keyphrase;score
;1.0
forever;0.8627
null;0.8614
noorem;0.8373
test;0.831
moment;0.8307
hull;0.8306
andekus;0.8257
tookord;0.8232
andma;0.8185
vale;0.8174
vorm;0.8169
wir;0.8166
probleem;0.8135
alternatiiv;0.8135
homme;0.8102
lava;0.8098
seoses;0.8096
asi;0.8073
auto;0.8065
ressurss;0.8056
variant;0.805
men;0.8044
nurk;0.8044
edu;0.8036
veri;0.8033
inimene;0.803
tipp-topp;0.8017
treener;0.8017
kombinatsioon;0.8011
energia;0.8006
talent;0.8006
vanem;0.7998
distants;0.7996
tingimus;0.7986
toime;0.7979
suhteliselt;0.7973
selge;0.7973
uus;0.7966
kaks;0.796
CC;0.7958
hind;0.7952
aine;0.7949
parim;0.7946
proov;0.7933
no;0.7911
niigi;0.791
aeg;0.7909
Loop;0.7905
isa;0.7901
totaalselt;0.79
sobima;0.79
ilm;0.7899
sündmus;0.7897
vastupidavus;0.7871
eesti;0.7864
normaalne;0.7848
portsjon;0.7845
kiri;0.7841
suurim;0.7838
emme;0.7837
liige;0.7835
ookean;0.783
ametlikult;0.7828
uuesti;0.7826
proff;0.7817
sattuma;0.7815
ülim;0.7814
saar;0.7801
osa;0.7799
hurra;0.7799
kond;0.7797
hea;0.7791
kategooria;0.7786
barp;0.7784
piir;0.7783
segane;0.7782
armen;0.7781
öö;0.7777
aasta;0.7776
känd;0.7776
muhe;0.7772
seitsmes;0.7771
siseorgan;0.7768
luba;0.7763
kilomeeter;0.7763
soov;0.7762
seadma;0.7761
viha;0.776
aktiivselt;0.7757
raskem;0.7751
aeramini;0.775
MM;0.775
minut;0.7741
rada;0.7732
jutt;0.7732
absoluutselt;0.7731
maat;0.7723
täis;0.772
100;0.7713
poiss;0.7713
natuke;0.7711
Ironman;0.7708
suruma;0.7708
nali;0.7706
harjutama;0.7703
Etonis;0.7702
õnn;0.7699
seri;0.7695
tunnustatud;0.7693
kvalifikatsioonivõistlus;0.7692
ratas;0.7692
katki;0.7691
küllap;0.7687
Beater;0.7684
kirik;0.7683
film;0.7682
medal;0.7682
maraton;0.7681
nagunii;0.7677
ihkama;0.7673
kunagine;0.7672
180;0.7664
sport;0.7663
hästi-hästi;0.7661
trump;0.766
lihtsam;0.766
detsember;0.766
hingama;0.7656
kodukuu;0.7655
kasutama;0.765
ringkond;0.7646
olümpia;0.7644
populaarne;0.7635
valmistama;0.7633
Armin;0.7631
USA;0.763
natukene;0.7629
tuul;0.7628
rokk-kontsert;0.7626
adrenaliin;0.7622
45;0.7612
algus;0.7609
kiht;0.7603
3;0.7601
tervis;0.7598
Raiend;0.7596
puhas;0.7584
tippsportlane;0.758
Hawaii;0.7579
niu;0.7574
tõmbama;0.7569
Prantsusmaa;0.7566
professionaalne;0.756
külaline;0.7548
tehniline;0.7546
Ain;0.7537
Tallinn;0.7533
klubi;0.753
Sult;0.7529
Palm;0.7528
Calgary;0.7522
Karel;0.7522
Margus;0.7522
600;0.7517
sarnane;0.7516
paha;0.7515
Jendervjuuska;0.7513
Ameerika;0.7507
vastupidavussport;0.7505
maaeluminister;0.7502
Estonia;0.7497
Briatled;0.7497
Tamm;0.7495
tomat;0.749
2002;0.7486
Khaled;0.7477
Marko;0.7472
Sõjaväeealine;0.7469
kvalifikatsioon;0.7468
liituma;0.7468
Allar;0.7454
Lanzarote;0.7452
2200;0.7443
Piiv;0.7433
Havai;0.7432
september;0.7428
Jimi;0.7423
Mai;0.7413
Hermen;0.7401
Põhjamaa;0.7367
Johanson;0.7364
Golden;0.7363
Kirsipuu;0.7358
Caniaks;0.7356
Kalju;0.7352
Arizona;0.7325
Ainaar;0.7318
Ain-Alar;0.7293
Niuke;0.7181
