keyphrase;score
;1.0
argument;0.8857
tool;0.856
formular;0.8414
Root;0.8379
andmed;0.8336
ideaal;0.8315
keep;0.8288
termin;0.8273
roll;0.8261
tipp;0.8232
poster;0.8229
andma;0.8185
mat;0.8182
kodu;0.8167
kindlus;0.8157
dokument;0.8145
probleem;0.8135
rootul;0.811
odavam;0.8102
sand;0.8097
formuleering;0.8091
asi;0.8073
sol;0.8069
toom;0.8058
staatus;0.8034
veri;0.8033
-st;0.8032
inimene;0.803
arv;0.8027
otsustav;0.8016
tasku;0.801
jurist;0.8009
saavutama;0.8004
isepäine;0.799
miss;0.798
suhteliselt;0.7973
passimine;0.7969
tollal;0.7965
võim;0.7962
kaks;0.796
toimuma;0.7956
mee;0.7944
alus;0.794
tinglikult;0.7928
laud;0.7927
tekst;0.7925
kab;0.792
no;0.7911
aeg;0.7909
hulk;0.7889
ord;0.7882
vahe;0.7881
predent;0.7872
ammu;0.787
vene;0.7851
sündima;0.7851
Bow;0.7841
surve;0.7841
paluma;0.7838
liige;0.7835
senine;0.7832
laine;0.7832
märk;0.7832
selts;0.7827
vara;0.7823
uhke;0.7823
poolnali;0.782
versioon;0.7816
inkorporeerima;0.7815
viies;0.7814
tume;0.7811
sensus;0.7808
kabel;0.7805
keskpunkt;0.7805
pidevalt;0.7804
reformima;0.7803
kunst;0.7803
1364;0.7801
osa;0.7799
patroon;0.7799
ürik;0.7797
raamat;0.7796
hoogne;0.7795
eraldi;0.7794
hea;0.7791
ajalugu;0.7784
neli;0.7783
294;0.778
omand;0.778
saksakeelne;0.778
klooster;0.7778
liturgia;0.7778
territoriaalne;0.7777
aasta;0.7776
kaplan;0.7774
magister;0.7771
vanune;0.7768
vita;0.7765
seadma;0.7761
hinnang;0.7759
toimetaja;0.7758
soetama;0.7753
tulus;0.7749
tihti;0.7748
siinne;0.7747
katoliku;0.7746
Engelbertus;0.7743
hirmas;0.7741
rootulus;0.7739
pandud;0.7736
tatart;0.7735
kinnipidamine;0.7726
diplomaatiline;0.7721
tähtsam;0.772
1304;0.7719
nael;0.7716
härras;0.7709
arengulugu;0.7701
Elisem;0.7694
tunnustatud;0.7693
fort;0.7687
akadeemia;0.7681
peamine;0.7681
nakkatama;0.7677
paber;0.7676
muusika;0.7676
kirikukogu;0.7672
demokraatlik;0.7671
ruum;0.7666
lühidalt;0.7663
Pariis;0.766
kanduma;0.7656
Dietrich;0.7654
1000;0.7645
Lukas;0.7642
hiliskeskaja;0.7641
Putin;0.7638
keskus;0.7638
grupp;0.7638
ahama;0.7637
piiskopi;0.7634
Viola;0.7633
arvamusliider;0.7633
reformatsiooniliikumine;0.7633
tulenev;0.7632
300;0.7632
administratsioon;0.7631
Monasteerium;0.7631
natukene;0.7629
1224;0.7627
jagama;0.7627
Horus;0.7626
liigne;0.7624
järg;0.7618
16;0.7618
kollektiivne;0.7617
hukka;0.7613
1150;0.7612
algus;0.7609
Toomhärra;0.7605
raha;0.7604
Imeid;0.7604
1119;0.7597
kavaler;0.7592
magistrikraad;0.7585
neuroopa;0.7584
1558;0.7583
siduma;0.7581
70;0.7575
Kalloon;0.7543
provisioon;0.7523
kogukond;0.7521
Oxford;0.7521
Jaroslav;0.7514
Leedu;0.7513
Praha;0.7507
õppejõupõhine;0.7503
Piret;0.7503
muster-Euroopa;0.7489
Soome;0.7481
Polonia;0.7473
Obraki;0.7467
Teedoolen;0.7466
Kreutzwald;0.7463
Põhja-Saksamaa;0.7458
Tartu;0.7443
Rostock;0.7438
Rootsi;0.7426
Bubba;0.7415
Saare;0.7415
Juhan;0.7394
Moskva;0.7357
Veevachi;0.7314
Russov;0.7306
Op;0.7287
Haapsalu;0.7285
Vana-Liivimaa;0.7277
Kuressaare;0.7244
Kuurama;0.7218
