keyphrase;score
;1.0
ein;0.8443
noorem;0.8373
roll;0.8261
seen;0.8202
andma;0.8185
seep;0.8183
-test;0.8171
kodu;0.8167
efekt;0.8121
lava;0.8098
seoses;0.8096
tore;0.8092
ana;0.8089
asi;0.8073
reaalsus;0.8064
komme;0.8049
dramatiseering;0.8045
inimene;0.803
kommentaator;0.8026
andekas;0.8017
sada;0.8015
needee;0.7998
kindlasti;0.7987
aus;0.7984
toime;0.7979
suhteliselt;0.7973
aju;0.7971
äge;0.7968
uus;0.7966
halve;0.7961
kaks;0.796
-te;0.7945
ametlik;0.7937
ausamalt;0.7922
no;0.7911
tempo;0.791
nahk;0.7906
usk;0.7905
vanker;0.7903
isa;0.7901
ilm;0.7899
sündmus;0.7897
skinud;0.7883
tekitama;0.7876
magus;0.7874
preemia;0.7873
teene;0.7873
ammu;0.787
arenema;0.7868
Tooming;0.7853
garderoob;0.7853
huvitavam;0.785
normaalne;0.7848
hing;0.7845
tuttav;0.7843
hetk;0.7842
agronoom;0.784
paluma;0.7838
halb;0.7838
keel;0.7829
Unt;0.7826
haige;0.7825
stoma;0.7822
telelav;0.7817
laps;0.7817
pluss;0.7813
vabam;0.7807
kunst;0.7803
saar;0.7801
lugu;0.7799
osa;0.7799
klassik;0.7799
ema;0.7798
raamat;0.7796
liigutav;0.7794
hea;0.7791
vastuvõtlikum;0.7787
kolmas;0.7779
teadma;0.7777
aasta;0.7776
generatsioon;0.7776
nojah;0.7773
jälle;0.7771
niuk;0.7771
algama;0.7762
toimetaja;0.7758
suimendamine;0.7754
tahe;0.775
tihti;0.7748
Ehin;0.7748
Avand;0.7744
tohutult;0.7743
seotud;0.7743
lavastamine;0.7739
legendaarne;0.7738
ulatuma;0.7733
jutt;0.7732
absoluutselt;0.7731
tagaplaan;0.7727
valesti;0.7714
100;0.7713
poiss;0.7713
webi;0.7709
nali;0.7706
tuba;0.7702
EPA;0.7699
ajaleht;0.7693
malts;0.7693
oi-oi;0.7693
puhtpragmaatiline;0.7691
katki;0.7691
müüt;0.7688
rida;0.7686
suitsunurk;0.7684
Vene;0.7683
film;0.7682
peamine;0.7681
jamama;0.7679
kaka;0.7672
kutsuma;0.7671
habras;0.7668
foon;0.7667
doktorant;0.7666
juhus;0.7666
külg;0.7665
Markkus;0.7665
sport;0.7663
ahi;0.7662
targem;0.7661
trump;0.766
hoiak;0.7653
maakodumullamaa;0.7653
30;0.7647
Eesti;0.7639
televisioon;0.7636
naiiulg;0.7635
natukene;0.7629
suu;0.7624
tõepoolest;0.7621
Treier;0.7618
tänane;0.7618
ballett;0.7618
algus;0.7609
raha;0.7604
Küllik;0.76
Samm;0.7595
Ugala;0.7595
Reinaren;0.7593
puhas;0.7584
majakas;0.7584
siduma;0.7581
17;0.7569
KGB;0.7568
kultuurimaja;0.7567
2006;0.7558
Andres;0.7558
Tuhkatriinu;0.7556
Kultuurkapital;0.7555
Luik;0.7553
Joonatan;0.7552
külaline;0.7548
Rodal;0.7544
Saldre;0.7541
mõõn;0.7534
maakond;0.7534
Indrek;0.7524
Margus;0.7522
teatrikool;0.7513
Jaan;0.7511
kultuuriakadeemia;0.7509
Harr;0.7506
valdkond;0.7505
Peep;0.7495
Panso;0.7481
Jahabk;0.748
Erik;0.7476
Teater;0.7473
Vanemuine;0.7471
Jarek;0.7468
Avadana;0.7467
Tai;0.7448
Tartu;0.7443
Tarmo;0.7442
Mahtra;0.7439
Veli;0.7424
Hermaküla-Toominga-;0.7419
Lillo;0.7415
Karuks;0.7406
Sulev;0.7405
Katariina;0.7389
Mikko;0.7379
Kibuspuu;0.7366
Kaame;0.7363
Venemaa;0.7362
niuke;0.7354
Kuuse;0.7352
Majaka;0.7271
Miko;0.7083
Krjukov;0.6876
