EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;Kuidas;tegemisest
sisukirjeldused;vaimuelust;Tallinnas;sõitnud;eine;sadamateatris;identiteeditekstid;Ilukirjandust
Gorbatšovi-aegne;Ühe;talvevaheajal;uksest;andsime;kunstnikud;Inimesekäsitlus;võib-olla
trahvikviitungid;keemistemperatuurile;Tollel;Venemaal;noorem;dominiiklaste;Kirjanike;eesti
vilistamine;mehe;kultuurirevolutsioon;veebruarikuu;head;kuulsam;Tsitaat;kolme
võimalikuks;Oli;üliõpilastena;Leningradis;hull;õpetaja;Gorbatšovi-aegne;armastatakse
võrreldav;seljas;stiilist;eesti;meetod;eluaeg;Põhja-Jäämere;mõtlesin
gümnaasiumis;Leningradis;Tulviste;distantsi;spin;dialoogitaju;Hermaküla;patoloogia
majaperemehe;mehhaaniline;;Igatahes;roll;trolliga;kunstnikud;põrandaalusesse
psühhe;raudteesildu;Anatoli;muuseumis;marks;Tšernov;kultuurirevolutsioon;mõnikümmend
psühholoog;lahkuski;identiteeditekstid;toime;vain;õhtu;režissööri;hästi
fantaseerivad;Jaketi;ideoloogia;kodul;visa;kultuurirevolutsioon;Peeti;Gorbatšovi-aegne
Pavlovi;ühiskonda;Tšernov;hetkel;dokument;külaelu;ühiselamu;Järgmine
sügavamas;identiteeti;puna-valge;sobinovskil;kell;nõva;Hiinas;töötab
