EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;orduhärrade;Tallinnas;tähendab;;pulmakäiku;mädarõika;pulmapidamises;aadlikud
Liivimaasõjaaegseid;seadustele;Hansbon;mainimata;;Kõitlejate;küsisite;Liivimaasõja;Põhja-Eestist
luterlik;luterlikus;pulmapidamises;kindlasti;pull;Meie;keskaegses;mõisamajad;pealegi
tantsusammud;uksel;;vene-tatari;head;naersid;Kaarli;Põhja-Eestist;Harjumaalt
Ülikooli;orkestrit;Põhja-Eestist;lõpus;rein;viisakalt;kuulsamaid;Veneetsias;kuskilt
vussoust;tantsusammud;1558;no;full;kullake;kiviaeg;Kuldlehte;kolmeteistaastase
maa-ala;sõba;lõigata;orkestrit;sell;Hansbon;tsiteerida;seitsmeteistkümnenda;tegelesidki
Nii-öelda;tingitud;Liivimaasõjaaegseid;esineb;base;sõba;luteri;ajalooallikas;kolme
Kärbersukeseksist;Mandlipere;mikronites;verst;andke;naise;esimesed;linnamuusikud;ongi
erandlikud;genoloogiasse;veini;piirata;uhked;saidil;jumalavallatut;Kaarli;tuntud
betoon;valdkonnad;õnnitlema;elas;andma;saksa;kutsed;kaks-kolm-neli;filmi
vaidlustatud;usu;Iivuashenkelberg;Võime;tall;Hertsog;saabumist;Tänases;veebruaris-märtsis
